-0.210088,1.103986,0.173372,-0.028536,-0.120099,-0.007066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263900677
-0.210088,1.103986,0.173372,-0.028536,-0.120099,-0.007066,0.601094,0.290675,0.181152,-0.008579,0.056942,-0.002507,1613263900686
-0.210517,1.103894,0.173368,-0.027618,-0.129832,-0.008603,0.601094,0.290675,0.181152,-0.008579,0.056942,-0.002507,1613263900686
-0.210517,1.103894,0.173368,-0.027618,-0.129832,-0.008603,0.601017,0.290744,0.181121,-0.009944,0.054204,-0.002687,1613263900686
-0.210317,1.103953,0.173340,-0.027849,-0.126151,-0.008093,0.601017,0.290744,0.181121,-0.009944,0.054204,-0.002687,1613263900692
-0.210317,1.103953,0.173340,-0.027849,-0.126151,-0.008093,0.601118,0.290675,0.181163,-0.008784,0.057126,-0.002595,1613263900692
-0.210418,1.103941,0.173471,-0.028987,-0.125009,-0.008531,0.601118,0.290675,0.181163,-0.008784,0.057126,-0.002595,1613263900705
-0.210418,1.103941,0.173471,-0.028987,-0.125009,-0.008531,0.601112,0.290769,0.181131,-0.010203,0.057305,-0.003773,1613263900705
-0.210166,1.104016,0.173339,-0.028985,-0.121685,-0.006559,0.601112,0.290769,0.181131,-0.010203,0.057305,-0.003773,1613263900713
-0.210166,1.104016,0.173339,-0.028985,-0.121685,-0.006559,0.601062,0.290749,0.181137,-0.010222,0.056094,-0.003798,1613263900713
-0.210131,1.104034,0.173360,-0.029757,-0.120883,-0.006167,0.601062,0.290749,0.181137,-0.010222,0.056094,-0.003798,1613263900722
-0.210131,1.104034,0.173360,-0.029757,-0.120883,-0.006167,0.601120,0.290707,0.181193,-0.009204,0.058249,-0.002919,1613263900722
-0.210164,1.104025,0.173383,-0.029669,-0.121576,-0.006836,0.601120,0.290707,0.181193,-0.009204,0.058249,-0.002919,1613263900733
-0.210164,1.104025,0.173383,-0.029669,-0.121576,-0.006836,0.601167,0.290607,0.181247,-0.007445,0.058405,-0.003284,1613263900733
-0.210270,1.103986,0.173372,-0.029001,-0.123708,-0.007116,0.601167,0.290607,0.181247,-0.007445,0.058405,-0.003284,1613263900743
-0.210270,1.103986,0.173372,-0.029001,-0.123708,-0.007116,0.601112,0.290730,0.181178,-0.010101,0.057421,-0.002940,1613263900743
-0.209938,1.104018,0.173361,-0.028898,-0.115941,-0.004919,0.601112,0.290730,0.181178,-0.010101,0.057421,-0.002940,1613263900752
-0.209938,1.104018,0.173361,-0.028898,-0.115941,-0.004919,0.601103,0.290618,0.181204,-0.007442,0.056127,-0.003551,1613263900752
-0.210565,1.103917,0.173356,-0.027586,-0.130798,-0.009533,0.601103,0.290618,0.181204,-0.007442,0.056127,-0.003551,1613263900763
-0.210565,1.103917,0.173356,-0.027586,-0.130798,-0.009533,0.601146,0.290668,0.181216,-0.008609,0.058364,-0.003538,1613263900763
-0.210160,1.104005,0.173412,-0.029230,-0.120408,-0.007670,0.601146,0.290668,0.181216,-0.008609,0.058364,-0.003538,1613263900772
-0.210160,1.104005,0.173412,-0.029230,-0.120408,-0.007670,0.601059,0.290685,0.181141,-0.009011,0.055640,-0.003248,1613263900772
-0.210529,1.103959,0.173347,-0.028846,-0.130242,-0.008795,0.601059,0.290685,0.181141,-0.009011,0.055640,-0.003248,1613263900782
-0.210529,1.103959,0.173347,-0.028846,-0.130242,-0.008795,0.601067,0.290668,0.181176,-0.008428,0.056277,-0.004045,1613263900782
-0.210261,1.103920,0.173465,-0.027877,-0.121961,-0.007846,0.601067,0.290668,0.181176,-0.008428,0.056277,-0.004045,1613263900793
-0.210261,1.103920,0.173465,-0.027877,-0.121961,-0.007846,0.601195,0.290606,0.181232,-0.007256,0.059391,-0.002722,1613263900793
-0.210478,1.103919,0.173364,-0.027631,-0.129061,-0.007948,0.601195,0.290606,0.181232,-0.007256,0.059391,-0.002722,1613263900802
-0.210478,1.103919,0.173364,-0.027631,-0.129061,-0.007948,0.600974,0.290699,0.181198,-0.009318,0.053696,-0.002709,1613263900802
-0.210354,1.103960,0.173359,-0.028212,-0.126028,-0.007957,0.600974,0.290699,0.181198,-0.009318,0.053696,-0.002709,1613263900813
-0.210354,1.103960,0.173359,-0.028212,-0.126028,-0.007957,0.601042,0.290699,0.181171,-0.009014,0.056161,-0.002938,1613263900813
-0.210564,1.103894,0.173455,-0.027971,-0.128812,-0.009052,0.601042,0.290699,0.181171,-0.009014,0.056161,-0.002938,1613263900823
-0.210564,1.103894,0.173455,-0.027971,-0.128812,-0.009052,0.601099,0.290745,0.181167,-0.009773,0.057735,-0.003261,1613263900823
-0.210327,1.103988,0.173395,-0.029295,-0.123935,-0.007995,0.601099,0.290745,0.181167,-0.009773,0.057735,-0.003261,1613263900833
-0.210327,1.103988,0.173395,-0.029295,-0.123935,-0.007995,0.601130,0.290729,0.181213,-0.009633,0.058595,-0.002753,1613263900833
-0.210416,1.103930,0.173341,-0.027542,-0.128182,-0.007910,0.601130,0.290729,0.181213,-0.009633,0.058595,-0.002753,1613263900846
-0.210416,1.103930,0.173341,-0.027542,-0.128182,-0.007910,0.601020,0.290720,0.181163,-0.009218,0.054739,-0.003487,1613263900846
-0.210172,1.103930,0.173454,-0.028308,-0.120158,-0.007451,0.601020,0.290720,0.181163,-0.009218,0.054739,-0.003487,1613263900855
-0.210172,1.103930,0.173454,-0.028308,-0.120158,-0.007451,0.601160,0.290681,0.181189,-0.009146,0.059151,-0.002690,1613263900855
-0.210144,1.103980,0.173381,-0.029289,-0.121189,-0.006625,0.601160,0.290681,0.181189,-0.009146,0.059151,-0.002690,1613263900863
-0.210144,1.103980,0.173381,-0.029289,-0.121189,-0.006625,0.601113,0.290623,0.181212,-0.007783,0.057706,-0.002610,1613263900863
-0.210413,1.103985,0.173340,-0.029055,-0.126656,-0.006528,0.601113,0.290623,0.181212,-0.007783,0.057706,-0.002610,1613263900873
-0.210413,1.103985,0.173340,-0.029055,-0.126656,-0.006528,0.601072,0.290664,0.181196,-0.008372,0.055877,-0.002478,1613263900873
-0.209915,1.104046,0.173366,-0.029647,-0.115633,-0.004684,0.601072,0.290664,0.181196,-0.008372,0.055877,-0.002478,1613263900883
-0.209915,1.104046,0.173366,-0.029647,-0.115633,-0.004684,0.601123,0.290713,0.181201,-0.009734,0.058433,-0.003315,1613263900883
-0.209989,1.104040,0.173368,-0.029286,-0.117075,-0.005021,0.601123,0.290713,0.181201,-0.009734,0.058433,-0.003315,1613263900893
-0.209989,1.104040,0.173368,-0.029286,-0.117075,-0.005021,0.601031,0.290711,0.181189,-0.009292,0.056016,-0.003624,1613263900893
-0.210222,1.104027,0.173374,-0.029655,-0.122159,-0.006883,0.601031,0.290711,0.181189,-0.009292,0.056016,-0.003624,1613263900902
-0.210222,1.104027,0.173374,-0.029655,-0.122159,-0.006883,0.601065,0.290668,0.181249,-0.008331,0.057114,-0.004003,1613263900903
-0.210623,1.103912,0.173348,-0.028020,-0.132366,-0.008597,0.601065,0.290668,0.181249,-0.008331,0.057114,-0.004003,1613263900912
-0.210623,1.103912,0.173348,-0.028020,-0.132366,-0.008597,0.601181,0.290619,0.181191,-0.007363,0.058923,-0.002313,1613263900912
-0.210429,1.103968,0.173339,-0.028687,-0.128244,-0.008871,0.601181,0.290619,0.181191,-0.007363,0.058923,-0.002313,1613263900923
-0.210429,1.103968,0.173339,-0.028687,-0.128244,-0.008871,0.601152,0.290615,0.181187,-0.007047,0.057388,-0.003062,1613263900923
-0.210648,1.103898,0.173351,-0.027496,-0.133096,-0.008817,0.601152,0.290615,0.181187,-0.007047,0.057388,-0.003062,1613263900939
-0.210648,1.103898,0.173351,-0.027496,-0.133096,-0.008817,0.601143,0.290694,0.181155,-0.008571,0.058225,-0.002637,1613263900939
-0.210404,1.103903,0.173477,-0.028289,-0.124961,-0.008636,0.601143,0.290694,0.181155,-0.008571,0.058225,-0.002637,1613263900943
-0.210404,1.103903,0.173477,-0.028289,-0.124961,-0.008636,0.601106,0.290707,0.181130,-0.008644,0.056980,-0.002705,1613263900943
-0.210063,1.103951,0.173380,-0.028188,-0.119415,-0.007846,0.601106,0.290707,0.181130,-0.008644,0.056980,-0.002705,1613263900953
-0.210063,1.103951,0.173380,-0.028188,-0.119415,-0.007846,0.601121,0.290677,0.181239,-0.008511,0.058677,-0.002972,1613263900953
-0.210432,1.103976,0.173336,-0.029275,-0.128352,-0.006963,0.601121,0.290677,0.181239,-0.008511,0.058677,-0.002972,1613263900963
