-0.030299,1.003812,1.012059,-0.009250,0.049880,-0.000653,1.496895,-0.011005,1.066540,-0.022181,-0.029469,-0.340407,0.111296,0.910989,1.009454,-0.008314,0.044835,-0.000587,1.358679,0.082546,1.061195,-0.019937,-0.026488,-0.305976,0.252197,0.818621,1.006852,-0.007383,0.039812,-0.000521,1.221142,0.175638,1.055882,-0.017704,-0.023521,-0.271698,0.392474,0.726662,1.004255,-0.006455,0.034809,-0.000455,1.084215,0.268318,1.050596,-0.015479,-0.020565,-0.237555,0.532197,0.635067,1.001659,-0.005530,0.029824,-0.000390,0.947831,0.360632,1.045336,-0.013262,-0.017620,-0.203532,1613267245812
-0.029407,1.002957,1.012513,-0.012397,0.034113,0.000968,1.504968,-0.005916,1.062486,-0.053688,-0.024443,-0.301382,0.112115,0.909941,1.009995,-0.011143,0.030663,0.000870,1.365917,0.087400,1.057418,-0.048258,-0.021971,-0.270898,0.252943,0.817380,1.007482,-0.009895,0.027228,0.000773,1.227550,0.180259,1.052379,-0.042851,-0.019510,-0.240550,0.393148,0.725227,1.004973,-0.008651,0.023806,0.000675,1.089797,0.272708,1.047366,-0.037467,-0.017058,-0.210322,0.532800,0.633437,1.002466,-0.007412,0.020396,0.000579,0.952588,0.364794,1.042377,-0.032100,-0.014615,-0.180198,1613267245872
-0.024697,0.998003,1.013417,0.076697,0.127289,0.011563,1.507424,-0.003518,1.062505,-0.037211,-0.085827,-0.326602,0.115911,0.905615,1.010783,0.068939,0.114414,0.010393,1.368563,0.089428,1.057459,-0.033447,-0.077146,-0.293567,0.255826,0.813680,1.008155,0.061216,0.101596,0.009229,1.230388,0.181919,1.052442,-0.029700,-0.068503,-0.260679,0.395119,0.722151,1.005531,0.053523,0.088829,0.008069,1.092827,0.274001,1.047452,-0.025968,-0.059895,-0.227921,0.533860,0.630983,1.002909,0.045857,0.076107,0.006914,0.955813,0.365719,1.042485,-0.022249,-0.051316,-0.195277,1613267245924
-0.014797,0.986365,1.012156,0.267083,0.262160,0.055413,1.494905,0.008870,1.058369,-0.104683,-0.405549,-0.454499,0.122663,0.896190,1.009472,0.240069,0.235643,0.049809,1.359457,0.099527,1.053918,-0.094094,-0.364529,-0.408527,0.259435,0.806464,1.006794,0.213174,0.209244,0.044228,1.224688,0.189733,1.049495,-0.083553,-0.323691,-0.362760,0.395587,0.717140,1.004119,0.186386,0.182950,0.038671,1.090531,0.279535,1.045097,-0.073053,-0.283015,-0.317175,0.531186,0.628175,1.001446,0.159691,0.156747,0.033132,0.956920,0.368976,1.040721,-0.062590,-0.242480,-0.271747,1613267245980
0.001934,0.982591,1.007190,0.316495,0.449522,0.157250,1.471259,0.013586,1.053710,-0.000594,-0.662706,-0.325373,0.135542,0.894739,1.004653,0.284482,0.404054,0.141344,1.340362,0.101824,1.050087,-0.000534,-0.595675,-0.292462,0.268468,0.807335,1.002118,0.252612,0.358788,0.125510,1.210136,0.189614,1.046489,-0.000474,-0.528942,-0.259698,0.400778,0.720334,0.999584,0.220868,0.313701,0.109738,1.080514,0.276998,1.042915,-0.000415,-0.462473,-0.227063,0.532538,0.633694,0.997051,0.189234,0.268772,0.094020,0.951433,0.364021,1.039361,-0.000355,-0.396236,-0.194542,1613267246033
0.019130,0.970457,1.008591,0.164321,0.220429,0.038123,1.460635,0.020744,1.058923,-0.031485,-0.389941,-0.315073,0.148911,0.885113,1.005396,0.147700,0.198133,0.034267,1.332902,0.106978,1.055290,-0.028300,-0.350499,-0.283204,0.278015,0.800211,1.002202,0.131154,0.175937,0.030428,1.205834,0.192766,1.051685,-0.025130,-0.311233,-0.251477,0.406509,0.715710,0.999010,0.114672,0.153828,0.026604,1.079370,0.278149,1.048105,-0.021972,-0.272123,-0.219875,0.534456,0.631567,0.995818,0.098248,0.131796,0.022794,0.953445,0.363172,1.044550,-0.018825,-0.233148,-0.188384,1613267246088
0.044164,0.954799,1.009160,0.159186,0.205998,0.038516,1.449166,0.026909,1.057699,-0.033551,-0.389644,-0.316351,0.168808,0.872796,1.005464,0.143085,0.185162,0.034621,1.325197,0.110762,1.054633,-0.030158,-0.350232,-0.284353,0.292786,0.791229,1.001770,0.127055,0.164418,0.030742,1.201890,0.194171,1.051594,-0.026779,-0.310996,-0.252497,0.416161,0.710058,0.998078,0.111089,0.143757,0.026879,1.079184,0.277176,1.048580,-0.023414,-0.271915,-0.220767,0.538994,0.629243,0.994384,0.095178,0.123167,0.023029,0.957018,0.359820,1.045591,-0.020061,-0.232970,-0.189148,1613267246143
0.081675,0.932193,1.010988,0.134132,0.202276,0.041899,1.449166,0.026909,1.057699,-0.033551,-0.389644,-0.316351,0.199864,0.854302,1.006586,0.120565,0.181817,0.037661,1.327858,0.108936,1.055154,-0.030158,-0.350232,-0.284353,0.317402,0.776839,1.002187,0.107058,0.161448,0.033442,1.207214,0.190518,1.052636,-0.026779,-0.310996,-0.252497,0.434350,0.699764,0.997790,0.093605,0.141160,0.029239,1.087173,0.271695,1.050144,-0.023414,-0.271915,-0.220767,0.550764,0.623039,0.993391,0.080198,0.120942,0.025051,0.967676,0.352508,1.047678,-0.020061,-0.232970,-0.189148,1613267246198
0.113885,0.910306,1.015233,0.114258,0.135009,0.036042,1.384881,0.054827,1.059296,-0.185679,-0.355723,-0.423525,0.222955,0.839953,1.008461,0.102701,0.121353,0.032396,1.275936,0.128707,1.058530,-0.166898,-0.319742,-0.380687,0.331386,0.770020,1.001693,0.091195,0.107758,0.028767,1.167629,0.202151,1.057792,-0.148200,-0.283922,-0.338039,0.439233,0.700472,0.994926,0.079735,0.094217,0.025152,1.059906,0.275196,1.057084,-0.129577,-0.248243,-0.295560,0.546550,0.631274,0.988157,0.068315,0.080723,0.021550,0.952712,0.347879,1.056404,-0.111018,-0.212689,-0.253228,1613267246251
0.158808,0.881570,1.019769,0.087457,0.124467,0.030504,1.384881,0.054827,1.059296,-0.185679,-0.355723,-0.423525,0.260341,0.816621,1.011563,0.078611,0.111877,0.027419,1.278929,0.126209,1.059505,-0.166898,-0.319742,-0.380687,0.361255,0.752081,1.003362,0.069804,0.099344,0.024347,1.173616,0.197154,1.059744,-0.148200,-0.283922,-0.338039,0.461599,0.687916,0.995163,0.061032,0.086860,0.021287,1.068890,0.267698,1.060013,-0.129577,-0.248243,-0.295560,0.561424,0.624096,0.986962,0.052291,0.074419,0.018239,0.964698,0.337875,1.060312,-0.111018,-0.212689,-0.253228,1613267246308
