-0.001706,1.007872,1.504882,-0.011987,0.021421,0.015064,1.505342,0.001622,1.602180,-0.021863,-0.012703,-0.004933,0.150188,0.905928,1.504389,-0.010774,0.019254,0.013540,1.353080,0.102605,1.591844,-0.019651,-0.011418,-0.004434,0.301407,0.804438,1.503897,-0.009567,0.017097,0.012023,1.201495,0.203140,1.581555,-0.017450,-0.010139,-0.003938,0.452026,0.703349,1.503407,-0.008365,0.014949,0.010512,1.050511,0.303276,1.571307,-0.015257,-0.008865,-0.003443,0.602121,0.602613,1.502919,-0.007167,0.012808,0.009007,0.900053,0.403064,1.561094,-0.013072,-0.007595,-0.002950,1613268115602
0.000263,1.006161,1.505789,0.001353,0.017544,0.017716,1.510363,-0.000898,1.605342,-0.036933,-0.041555,0.012285,0.151957,0.904391,1.505203,0.001216,0.015770,0.015924,1.357594,0.100340,1.594687,-0.033197,-0.037352,0.011042,0.302978,0.803072,1.504620,0.001080,0.014003,0.014140,1.205503,0.201129,1.584079,-0.029478,-0.033167,0.009805,0.453399,0.702156,1.504040,0.000944,0.012243,0.012364,1.054016,0.301517,1.573514,-0.025774,-0.028999,0.008573,0.603298,0.601590,1.503461,0.000809,0.010490,0.010593,0.903055,0.401557,1.562985,-0.022082,-0.024846,0.007345,1613268115650
0.003897,1.004101,1.506552,0.029154,0.071400,0.015885,1.513069,-0.003136,1.607393,-0.032698,-0.073542,-0.011995,0.155224,0.902539,1.505889,0.026205,0.064178,0.014279,1.360026,0.098328,1.596531,-0.029391,-0.066104,-0.010782,0.305878,0.801428,1.505229,0.023269,0.056988,0.012679,1.207663,0.199342,1.585716,-0.026098,-0.058698,-0.009574,0.455936,0.700718,1.504572,0.020345,0.049827,0.011086,1.055904,0.299955,1.574945,-0.022818,-0.051322,-0.008371,0.605471,0.600358,1.503917,0.017431,0.042690,0.009498,0.904673,0.400219,1.564211,-0.019550,-0.043971,-0.007172,1613268115706
0.013880,0.991598,1.507486,0.223268,0.209289,-0.013105,1.509153,0.001688,1.607785,-0.159783,-0.219975,-0.014781,0.164197,0.891301,1.506728,0.200685,0.188120,-0.011780,1.356506,0.102664,1.596883,-0.143622,-0.197725,-0.013286,0.313846,0.791449,1.505975,0.178202,0.167045,-0.010460,1.204538,0.203192,1.586029,-0.127532,-0.175574,-0.011797,0.462902,0.691993,1.505224,0.155809,0.146054,-0.009146,1.053171,0.303322,1.575218,-0.111506,-0.153511,-0.010315,0.611440,0.592882,1.504476,0.133493,0.125135,-0.007836,0.902332,0.403103,1.564445,-0.095535,-0.131524,-0.008838,1613268115796
0.039195,0.979053,1.504305,0.237426,0.309264,0.021335,1.486268,0.013033,1.605016,-0.209827,-0.367559,0.024773,0.186952,0.880025,1.503869,0.213411,0.277983,0.019177,1.335936,0.112863,1.594394,-0.188603,-0.330381,0.022267,0.334052,0.781436,1.503436,0.189503,0.246840,0.017028,1.186272,0.212248,1.583819,-0.167474,-0.293369,0.019773,0.480569,0.683238,1.503004,0.165689,0.215822,0.014889,1.037201,0.311240,1.573286,-0.146429,-0.256503,0.017288,0.626576,0.585382,1.502574,0.141958,0.184911,0.012756,0.888648,0.409887,1.562790,-0.125457,-0.219766,0.014812,1613268115860
0.070484,0.959888,1.503202,0.236961,0.302939,0.020423,1.457401,0.031694,1.601048,-0.224782,-0.285300,0.028055,0.212963,0.864226,1.502332,0.212993,0.272298,0.018357,1.312102,0.128207,1.591374,-0.202046,-0.256442,0.025217,0.354798,0.768997,1.501462,0.189132,0.241792,0.016300,1.167459,0.224284,1.581746,-0.179411,-0.227713,0.022392,0.496061,0.674152,1.500594,0.165365,0.211408,0.014252,1.023399,0.319973,1.572158,-0.156865,-0.199098,0.019578,0.636821,0.579644,1.499725,0.141681,0.181129,0.012211,0.879851,0.415322,1.562607,-0.134398,-0.170582,0.016774,1613268115914
0.084160,0.948922,1.505093,0.212795,0.182231,-0.027193,1.425914,0.049021,1.599897,-0.168671,-0.220512,0.011509,0.222116,0.856528,1.503082,0.191271,0.163799,-0.024442,1.286939,0.141623,1.591288,-0.151611,-0.198208,0.010345,0.359433,0.764562,1.501073,0.169843,0.145449,-0.021704,1.148608,0.233796,1.582725,-0.134626,-0.176003,0.009186,0.496180,0.672978,1.499065,0.148500,0.127171,-0.018977,1.010850,0.325586,1.574203,-0.117708,-0.153885,0.008031,0.632424,0.581731,1.497056,0.127231,0.108957,-0.016259,0.873599,0.417039,1.565718,-0.100849,-0.131845,0.006881,1613268115970
0.140494,0.916563,1.508529,0.173403,0.164453,-0.030836,1.383007,0.077765,1.599919,-0.145238,-0.096598,-0.028300,0.266333,0.832158,1.503103,0.155864,0.147819,-0.027717,1.254791,0.162743,1.594376,-0.130547,-0.086828,-0.025437,0.391555,0.748170,1.497679,0.138402,0.131259,-0.024612,1.127203,0.247303,1.588880,-0.115922,-0.077100,-0.022587,0.516223,0.664555,1.492253,0.121010,0.114765,-0.021519,1.000178,0.331487,1.583428,-0.101355,-0.067412,-0.019749,0.640398,0.581273,1.486824,0.103679,0.098328,-0.018437,0.873654,0.415336,1.578018,-0.086839,-0.057757,-0.016920,1613268116023
0.172332,0.897995,1.511410,0.140207,0.144234,-0.029487,1.338900,0.101073,1.597948,-0.121047,-0.155392,0.015665,0.291385,0.819178,1.501901,0.126026,0.129645,-0.026504,1.218711,0.179984,1.596396,-0.108804,-0.139675,0.014081,0.409834,0.740770,1.492392,0.111907,0.115121,-0.023535,1.099131,0.258486,1.594892,-0.096614,-0.124027,0.012503,0.527738,0.662733,1.482880,0.097844,0.100654,-0.020577,0.980100,0.336617,1.593436,-0.084473,-0.108441,0.010932,0.645156,0.585027,1.473360,0.083831,0.086238,-0.017630,0.861560,0.414416,1.592026,-0.072375,-0.092910,0.009366,1613268116078
0.221753,0.868420,1.515839,0.091806,0.133591,0.043925,1.329872,0.112322,1.599165,-0.116558,-0.147586,0.043899,0.334181,0.794693,1.500480,0.082520,0.120078,0.039482,1.212222,0.187997,1.602892,-0.104768,-0.132658,0.039459,0.446027,0.721363,1.485121,0.073276,0.106626,0.035059,1.095178,0.263266,1.606670,-0.093031,-0.117796,0.035038,0.557345,0.648394,1.469755,0.064068,0.093227,0.030654,0.978682,0.338167,1.610501,-0.081341,-0.102994,0.030635,0.668192,0.575749,1.454373,0.054891,0.079875,0.026263,0.862675,0.412737,1.614388,-0.069691,-0.088242,0.026247,1613268116141
