-0.016370,1.003109,1.507787,-0.000656,0.037862,0.024922,1.472309,-0.014923,1.510753,-0.009833,-0.129722,0.015260,0.137007,0.901647,1.608147,-0.000590,0.034032,0.022401,1.323389,0.087734,1.610813,-0.008838,-0.116601,0.013716,0.289702,0.800636,1.708061,-0.000524,0.030219,0.019891,1.175130,0.189935,1.710428,-0.007848,-0.103539,0.012180,0.441792,0.700025,1.807579,-0.000458,0.026422,0.017392,1.027459,0.291730,1.809648,-0.006862,-0.090528,0.010649,0.593353,0.599765,1.906750,-0.000392,0.022638,0.014901,0.880302,0.393172,1.908523,-0.005879,-0.077562,0.009124,1613271310834
-0.015568,1.002294,1.509005,0.005620,0.033232,0.026317,1.491553,-0.014451,1.510934,-0.103079,-0.051134,-0.046722,0.137728,0.900915,1.609241,0.005052,0.029871,0.023656,1.340687,0.088158,1.610975,-0.092653,-0.045962,-0.041996,0.290342,0.799986,1.709033,0.004486,0.026525,0.021005,1.190490,0.190311,1.710572,-0.082273,-0.040813,-0.037291,0.442352,0.699457,1.808428,0.003922,0.023191,0.018366,1.040889,0.292059,1.809774,-0.071935,-0.035684,-0.032605,0.593833,0.599278,1.907478,0.003360,0.019870,0.015735,0.891809,0.393454,1.908631,-0.061632,-0.030573,-0.027935,1613271310888
-0.013225,1.001095,1.509653,0.028352,0.073774,0.026551,1.496352,-0.019486,1.510009,-0.009207,-0.159470,0.034632,0.139834,0.899837,1.609824,0.025484,0.066312,0.023866,1.345000,0.083632,1.610144,-0.008276,-0.143340,0.031129,0.292212,0.799029,1.709550,0.022629,0.058883,0.021192,1.194320,0.186292,1.709834,-0.007349,-0.127282,0.027641,0.443987,0.698620,1.808881,0.019785,0.051484,0.018529,1.044238,0.288545,1.809129,-0.006425,-0.111287,0.024168,0.595234,0.598561,1.907866,0.016952,0.044110,0.015875,0.894678,0.390443,1.908078,-0.005505,-0.095348,0.020706,1613271310943
-0.006434,0.992114,1.510926,0.185831,0.182399,0.054129,1.503702,-0.011168,1.510011,-0.174882,-0.162244,0.007170,0.145938,0.891764,1.610969,0.167034,0.163950,0.048654,1.351606,0.091109,1.610146,-0.157193,-0.145834,0.006444,0.297633,0.791861,1.710566,0.148322,0.145582,0.043204,1.200187,0.192932,1.709836,-0.139583,-0.129496,0.005722,0.448727,0.692353,1.809769,0.129683,0.127288,0.037774,1.049367,0.294351,1.809130,-0.122042,-0.113223,0.005003,0.599294,0.593191,1.908627,0.111109,0.109057,0.032364,0.899072,0.395417,1.908080,-0.104563,-0.097007,0.004287,1613271311008
0.020398,0.984880,1.505374,0.262096,0.560232,0.161460,1.493000,-0.004410,1.512048,-0.200727,-0.282869,0.043901,0.170055,0.885262,1.605978,0.235586,0.503566,0.145129,1.341987,0.097184,1.611977,-0.180424,-0.254258,0.039460,0.319048,0.786087,1.706135,0.209193,0.447151,0.128870,1.191645,0.198326,1.711462,-0.160211,-0.225773,0.035039,0.467451,0.687304,1.805894,0.182905,0.390961,0.112676,1.041899,0.299067,1.810552,-0.140078,-0.197402,0.030636,0.615337,0.588866,1.905307,0.156709,0.334966,0.096538,0.892673,0.399457,1.909298,-0.120016,-0.169129,0.026248,1613271311093
0.025617,0.964426,1.524786,0.177040,-0.079479,-0.003185,1.461488,0.011659,1.521748,-0.154815,-0.257746,0.066768,0.174747,0.866877,1.623427,0.159132,-0.071440,-0.002862,1.313663,0.111627,1.620696,-0.139156,-0.231676,0.060015,0.323214,0.769761,1.721629,0.141305,-0.063437,-0.002542,1.166494,0.211151,1.719204,-0.123567,-0.205722,0.053291,0.471093,0.673030,1.819442,0.123548,-0.055465,-0.002222,1.019908,0.310280,1.817321,-0.108039,-0.179870,0.046594,0.618458,0.576636,1.916914,0.105853,-0.047521,-0.001904,0.873833,0.409065,1.915098,-0.092565,-0.154108,0.039921,1613271311140
0.058965,0.949203,1.538651,0.194250,0.134712,0.112375,1.430233,0.027502,1.534474,-0.148837,-0.229600,0.064092,0.200914,0.855811,1.635933,0.174602,0.121086,0.101009,1.289376,0.123250,1.632090,-0.133782,-0.206377,0.057609,0.342214,0.762847,1.732783,0.155041,0.107521,0.089693,1.149164,0.218560,1.729273,-0.118795,-0.183257,0.051155,0.482935,0.670264,1.829249,0.135558,0.094009,0.078422,1.009526,0.313479,1.826070,-0.103867,-0.160228,0.044727,0.623148,0.578017,1.925380,0.116143,0.080545,0.067190,0.870394,0.408055,1.922530,-0.088990,-0.137279,0.038321,1613271311194
0.090722,0.922562,1.568196,0.188783,-0.020472,-0.025797,1.387181,0.052504,1.560097,-0.164457,-0.178267,-0.020578,0.223876,0.835696,1.662710,0.169688,-0.018402,-0.023188,1.256262,0.141893,1.654902,-0.147822,-0.160236,-0.018497,0.356392,0.749247,1.756805,0.150678,-0.016340,-0.020590,1.125972,0.230852,1.749283,-0.131262,-0.142285,-0.016424,0.488336,0.663173,1.850529,0.131743,-0.014287,-0.018003,0.996244,0.319427,1.843290,-0.114767,-0.124405,-0.014360,0.619774,0.577431,1.943927,0.112875,-0.012241,-0.015424,0.867014,0.407661,1.936968,-0.098330,-0.106587,-0.012304,1613271311249
0.119195,0.912724,1.586098,0.167312,0.141583,0.095060,1.339011,0.080384,1.599036,-0.164949,-0.062734,-0.066804,0.244773,0.831073,1.677673,0.150389,0.127262,0.085445,1.217660,0.162733,1.691030,-0.148265,-0.056389,-0.060047,0.369723,0.749836,1.768837,0.133541,0.113005,0.075872,1.096918,0.244663,1.782619,-0.131655,-0.050071,-0.053320,0.494109,0.668975,1.859636,0.116760,0.098804,0.066338,0.976725,0.326216,1.873849,-0.115111,-0.043779,-0.046619,0.617991,0.588448,1.950114,0.100037,0.084653,0.056837,0.857020,0.407431,1.964767,-0.098624,-0.037509,-0.039942,1613271311334
0.136841,0.869968,1.639351,0.333605,-0.436332,-0.211341,1.272248,0.117863,1.654814,-0.178360,-0.054943,-0.062366,0.252633,0.795855,1.723707,0.299862,-0.392199,-0.189964,1.165651,0.193207,1.742999,-0.160319,-0.049386,-0.056058,0.367802,0.722141,1.807674,0.266269,-0.348261,-0.168683,1.059637,0.268147,1.830806,-0.142359,-0.043853,-0.049778,0.482405,0.648787,1.891296,0.232808,-0.304497,-0.147485,0.954152,0.342721,1.918278,-0.124470,-0.038343,-0.043523,0.596498,0.575757,1.974613,0.199465,-0.260886,-0.126362,0.849145,0.416967,2.005459,-0.106643,-0.032851,-0.037289,1613271311380
0.220583,0.864447,1.701067,-0.064026,-0.385036,0.101725,1.218254,0.141461,1.701640,-0.042480,-0.069156,0.003918,0.334365,0.807673,1.779432,-0.057550,-0.346090,0.091436,1.110659,0.197637,1.784837,-0.038183,-0.062161,0.003521,0.447564,0.751304,1.857436,-0.051102,-0.307318,0.081192,1.003619,0.253412,1.867677,-0.033906,-0.055197,0.003127,0.560237,0.695309,1.935119,-0.044681,-0.268699,0.070989,0.897080,0.308814,1.950200,-0.029645,-0.048261,0.002734,0.672440,0.639663,2.012520,-0.038281,-0.230215,0.060822,0.790991,0.363870,2.032449,-0.025399,-0.041349,0.002342,1613271311455
0.291680,0.810890,1.770693,0.091622,-0.495147,0.124431,1.147115,0.183510,1.767397,0.032564,-0.003010,0.022648,0.429279,0.758365,1.841629,0.082355,-0.445064,0.111845,1.015707,0.236602,1.844330,0.029270,-0.002705,0.020357,0.566342,0.706219,1.912235,0.073129,-0.395204,0.099315,0.884807,0.289312,1.920934,0.025991,-0.002402,0.018077,0.702939,0.654425,1.982548,0.063939,-0.345541,0.086835,0.754349,0.341667,1.997250,0.022725,-0.002100,0.015805,0.839137,0.602960,2.052602,0.054782,-0.296051,0.074398,0.624268,0.393692,2.073313,0.019470,-0.001800,0.013541,1613271311536
0.361742,0.774310,1.825120,0.046627,-0.482396,0.058662,1.102693,0.220685,1.814501,0.087517,0.257160,0.043254,0.491948,0.732141,1.884413,0.041911,-0.433603,0.052729,0.976085,0.263361,1.892807,0.078664,0.231149,0.038879,0.621649,0.690337,1.943398,0.037216,-0.385026,0.046821,0.849965,0.305668,1.970809,0.069852,0.205253,0.034523,0.750911,0.648879,2.002105,0.032539,-0.336643,0.040938,0.724270,0.347628,2.048547,0.061074,0.179460,0.030185,0.881725,0.560665,2.072465,0.027879,-0.288427,0.035074,0.597011,0.436342,2.114156,0.052327,0.153757,0.025862,1613271311586
0.420423,0.745403,1.863875,-0.131148,-0.435510,0.059661,1.050453,0.249652,1.854891,0.122770,0.099958,0.031103,0.557249,0.703093,1.924263,-0.117883,-0.391460,0.053626,0.916572,0.292463,1.924097,0.110353,0.089848,0.027957,0.693604,0.661134,1.984363,-0.104676,-0.347605,0.047619,0.783150,0.334919,1.993014,0.097990,0.079782,0.024825,0.829556,0.619506,2.044206,-0.091522,-0.303924,0.041635,0.650120,0.377043,2.061678,0.085676,0.069756,0.021706,0.925580,0.530778,2.109486,-0.078414,-0.260394,0.035672,0.557007,0.466266,2.124457,0.073405,0.059766,0.018597,1613271311656
0.486024,0.709225,1.903793,-0.162974,-0.089840,0.156819,1.012582,0.276625,1.887727,0.125489,0.072554,0.021578,0.621126,0.676572,1.966139,-0.146489,-0.080753,0.140957,0.877621,0.310709,1.947615,0.112796,0.065216,0.019396,0.755789,0.644258,2.028219,-0.130078,-0.071706,0.125166,0.743098,0.344448,2.007227,0.100160,0.057910,0.017223,0.886778,0.555382,2.091481,-0.113732,-0.062695,0.109437,0.612249,0.434743,2.065174,0.087573,0.050633,0.015059,0.974606,0.475838,2.149991,-0.097443,-0.053716,0.093763,0.524560,0.515702,2.127452,0.075031,0.043381,0.012902,1613271311728
0.538316,0.673029,1.938663,-0.207042,-0.071962,0.215403,0.964276,0.306813,1.927567,0.134321,0.028933,0.016028,0.700463,0.632727,2.001625,-0.186100,-0.064683,0.193615,0.801867,0.349154,1.979283,0.120734,0.026006,0.014407,0.862210,0.592741,2.064338,-0.165252,-0.057437,0.171925,0.639859,0.391170,2.030738,0.107209,0.023093,0.012793,0.917826,0.473696,2.113287,-0.144486,-0.050219,0.150320,0.583983,0.512236,2.095505,0.093736,0.020191,0.011185,1.001207,0.405852,2.168674,-0.123792,-0.043027,0.128791,0.500343,0.582096,2.153438,0.080311,0.017299,0.009583,1613271311796
