-0.011709,1.002327,1.010806,-0.010110,0.013301,0.015738,1.484749,-0.002361,1.061017,-0.015016,0.018617,-0.012747,0.141196,0.900944,1.009713,-0.009087,0.011956,0.014146,1.334571,0.099026,1.054845,-0.013497,0.016734,-0.011458,0.293422,0.800012,1.008625,-0.008069,0.010616,0.012561,1.185059,0.199961,1.048701,-0.011985,0.014859,-0.010174,0.445045,0.699480,1.007541,-0.007055,0.009282,0.010983,1.036141,0.300497,1.042581,-0.010479,0.012992,-0.008896,0.596140,0.599297,1.006461,-0.006045,0.007953,0.009410,0.887740,0.400683,1.036482,-0.008978,0.011131,-0.007622,1613266102600
-0.010039,1.001667,1.010827,-0.010591,0.003903,0.020599,1.491119,-0.004875,1.060867,-0.029951,0.018608,-0.015558,0.142698,0.900351,1.009732,-0.009520,0.003508,0.018515,1.340296,0.096766,1.054711,-0.026921,0.016725,-0.013984,0.294755,0.799485,1.008641,-0.008453,0.003115,0.016441,1.190144,0.197955,1.048581,-0.023905,0.014852,-0.012418,0.446211,0.699019,1.007555,-0.007391,0.002723,0.014375,1.040586,0.298742,1.042477,-0.020901,0.012985,-0.010857,0.597139,0.598902,1.006473,-0.006333,0.002333,0.012316,0.891549,0.399180,1.036393,-0.017908,0.011126,-0.009302,1613266102651
-0.006332,0.999283,1.011752,0.027450,0.065406,0.020748,1.492504,-0.005794,1.060533,-0.046422,-0.015125,-0.014227,0.146030,0.898208,1.010563,0.024673,0.058790,0.018649,1.341541,0.095940,1.054410,-0.041727,-0.013596,-0.012788,0.297714,0.797582,1.009380,0.021909,0.052204,0.016560,1.191249,0.197221,1.048315,-0.037052,-0.012072,-0.011355,0.448798,0.697355,1.008201,0.019156,0.045644,0.014479,1.041553,0.298101,1.042243,-0.032396,-0.010555,-0.009928,0.599355,0.597477,1.007027,0.016412,0.039107,0.012405,0.892377,0.398630,1.036193,-0.027756,-0.009044,-0.008506,1613266102705
0.008484,0.992412,1.008718,0.150504,0.296967,0.041308,1.477671,0.002015,1.058288,-0.200890,-0.319984,-0.005606,0.159347,0.892032,1.007836,0.135281,0.266930,0.037130,1.328208,0.102958,1.052392,-0.180570,-0.287619,-0.005039,0.309540,0.792099,1.006958,0.120125,0.237026,0.032970,1.179410,0.203453,1.046523,-0.160341,-0.255397,-0.004475,0.459137,0.692561,1.006084,0.105030,0.207240,0.028827,1.031201,0.303550,1.040676,-0.140192,-0.223303,-0.003912,0.608214,0.593369,1.005213,0.089987,0.177558,0.024698,0.883508,0.403299,1.034851,-0.120113,-0.191320,-0.003352,1613266102760
0.019961,0.986437,1.007364,0.154216,0.330441,0.055935,1.467407,0.007049,1.058212,-0.223727,-0.349635,0.058682,0.169663,0.886661,1.006619,0.138617,0.297018,0.050277,1.318982,0.107483,1.052324,-0.201098,-0.314270,0.052746,0.318700,0.787329,1.005877,0.123088,0.263743,0.044644,1.171217,0.207471,1.046462,-0.178569,-0.279063,0.046837,0.467146,0.688391,1.005139,0.107620,0.230601,0.039034,1.024038,0.307063,1.040624,-0.156130,-0.243995,0.040952,0.615076,0.589796,1.004403,0.092206,0.197573,0.033444,0.877371,0.406309,1.034805,-0.133768,-0.209049,0.035086,1613266102822
0.033095,0.974141,1.008715,0.171710,0.243552,0.048695,1.454089,0.015154,1.057673,-0.202603,-0.335512,0.015677,0.181468,0.875609,1.007833,0.154342,0.218918,0.043770,1.307012,0.114768,1.051839,-0.182110,-0.301576,0.014091,0.329183,0.777515,1.006956,0.137051,0.194392,0.038866,1.160588,0.213940,1.046032,-0.161709,-0.267790,0.012512,0.476312,0.679810,1.006082,0.119829,0.169964,0.033982,1.014745,0.312719,1.040247,-0.141388,-0.234139,0.010940,0.622929,0.582445,1.005211,0.102666,0.145621,0.029115,0.869409,0.411155,1.034483,-0.121138,-0.200604,0.009373,1613266102872
0.062803,0.956094,1.008573,0.179523,0.265858,0.058392,1.426097,0.031846,1.055943,-0.211624,-0.277408,0.044569,0.208172,0.859388,1.007706,0.161365,0.238967,0.052486,1.281851,0.129772,1.050284,-0.190219,-0.249349,0.040061,0.352895,0.763111,1.006842,0.143287,0.212196,0.046606,1.138246,0.227263,1.044651,-0.168908,-0.221415,0.035573,0.497044,0.667216,1.005983,0.125281,0.185530,0.040749,0.995210,0.324368,1.039040,-0.147683,-0.193591,0.031102,0.640692,0.571654,1.005126,0.107338,0.158958,0.034913,0.852672,0.421135,1.033449,-0.126531,-0.165864,0.026648,1613266102922
0.091355,0.937735,1.011080,0.143302,0.220204,0.043913,1.397169,0.050261,1.055770,-0.187136,-0.190975,0.059097,0.230909,0.845003,1.009519,0.128807,0.197931,0.039471,1.258775,0.144207,1.050569,-0.168208,-0.171658,0.053120,0.369829,0.752693,1.007963,0.114377,0.175757,0.035049,1.121010,0.237725,1.045394,-0.149364,-0.152428,0.047169,0.508184,0.660760,1.006410,0.100004,0.153671,0.030645,0.983807,0.330862,1.040241,-0.130594,-0.133273,0.041241,0.646044,0.569158,1.004861,0.085681,0.131661,0.026256,0.847094,0.423665,1.035108,-0.111890,-0.114185,0.035335,1613266102976
0.132906,0.909893,1.015423,0.141404,0.182085,0.046934,1.355492,0.076484,1.058254,-0.158891,-0.132884,0.028738,0.262509,0.824388,1.012126,0.127101,0.163668,0.042187,1.227063,0.163367,1.054099,-0.142820,-0.119443,0.025831,0.391492,0.739295,1.008834,0.112862,0.145332,0.037461,1.099247,0.249832,1.049972,-0.126820,-0.106062,0.022937,0.519922,0.654572,1.005547,0.098680,0.127069,0.032753,0.971982,0.335921,1.045869,-0.110883,-0.092734,0.020055,0.647861,0.570176,1.002262,0.084546,0.108870,0.028062,0.845202,0.421679,1.041790,-0.095002,-0.079452,0.017183,1613266103032
0.171879,0.884989,1.019033,0.111716,0.146839,0.041582,1.321843,0.098882,1.061540,-0.122889,-0.074669,-0.005658,0.293107,0.806059,1.013089,0.100417,0.131986,0.037376,1.201250,0.179443,1.059334,-0.110459,-0.067116,-0.005085,0.413732,0.727532,1.007152,0.089167,0.117200,0.033189,1.081258,0.259594,1.057157,-0.098085,-0.059597,-0.004516,0.533813,0.649369,1.001219,0.077962,0.102472,0.029018,0.961806,0.339375,1.055009,-0.085759,-0.052108,-0.003948,0.653411,0.571531,0.995286,0.066796,0.087796,0.024862,0.842835,0.418825,1.052889,-0.073476,-0.044645,-0.003383,1613266103090
