-0.217878,1.125224,0.165894,-0.251205,-0.076658,0.090876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613271235064
-0.217878,1.125224,0.165894,-0.251205,-0.076658,0.090876,0.598378,0.315061,0.179598,-0.031331,0.034477,0.079876,1613271235072
-0.217861,1.125323,0.165736,-0.254272,-0.075088,0.092539,0.598378,0.315061,0.179598,-0.031331,0.034477,0.079876,1613271235073
-0.217861,1.125323,0.165736,-0.254272,-0.075088,0.092539,0.598430,0.315032,0.179578,-0.030042,0.034834,0.080002,1613271235073
-0.217780,1.125241,0.165787,-0.250752,-0.074164,0.091809,0.598430,0.315032,0.179578,-0.030042,0.034834,0.080002,1613271235079
-0.217780,1.125241,0.165787,-0.250752,-0.074164,0.091809,0.598504,0.315177,0.179501,-0.031543,0.036595,0.080510,1613271235079
-0.217780,1.125241,0.165787,-0.250752,-0.074164,0.091809,0.598543,0.315144,0.179406,-0.030683,0.036403,0.079878,1613271235089
-0.217586,1.125274,0.165742,-0.250484,-0.069412,0.093191,0.598543,0.315144,0.179406,-0.030683,0.036403,0.079878,1613271235100
-0.217586,1.125274,0.165742,-0.250484,-0.069412,0.093191,0.598489,0.315143,0.179351,-0.030031,0.034008,0.079941,1613271235100
-0.217639,1.125309,0.165743,-0.250523,-0.071197,0.092958,0.598489,0.315143,0.179351,-0.030031,0.034008,0.079941,1613271235109
-0.217639,1.125309,0.165743,-0.250523,-0.071197,0.092958,0.598507,0.315134,0.179407,-0.029214,0.035081,0.081227,1613271235109
-0.217654,1.125198,0.165832,-0.248842,-0.071816,0.092764,0.598507,0.315134,0.179407,-0.029214,0.035081,0.081227,1613271235119
-0.217654,1.125198,0.165832,-0.248842,-0.071816,0.092764,0.598501,0.315166,0.179436,-0.030568,0.035262,0.080499,1613271235119
-0.217648,1.125242,0.165800,-0.250737,-0.071137,0.091871,0.598501,0.315166,0.179436,-0.030568,0.035262,0.080499,1613271235129
-0.217648,1.125242,0.165800,-0.250737,-0.071137,0.091871,0.598557,0.315109,0.179471,-0.030956,0.037594,0.080412,1613271235129
