-0.011585,1.002461,1.503099,-0.000313,0.032734,0.022448,1.477654,-0.012958,1.509409,-0.017131,-0.138402,0.004991,0.141308,0.901064,1.603933,-0.000281,0.029423,0.020177,1.328193,0.089500,1.609605,-0.015399,-0.124403,0.004487,0.293521,0.800119,1.704319,-0.000250,0.026127,0.017917,1.179396,0.191503,1.709355,-0.013673,-0.110467,0.003984,0.445131,0.699573,1.804307,-0.000218,0.022844,0.015665,1.031189,0.293102,1.808711,-0.011955,-0.096585,0.003483,0.596214,0.599377,1.903947,-0.000187,0.019572,0.013422,0.883498,0.394347,1.907720,-0.010243,-0.082752,0.002984,1613272081207
-0.010654,1.002261,1.503988,-0.005169,0.039136,0.024877,1.484828,-0.015857,1.508744,-0.025901,-0.133901,0.012787,0.142145,0.900885,1.604732,-0.004646,0.035177,0.022361,1.334642,0.086894,1.609007,-0.023281,-0.120357,0.011494,0.294265,0.799959,1.705028,-0.004125,0.031236,0.019856,1.185123,0.189189,1.708824,-0.020673,-0.106873,0.010206,0.445781,0.699433,1.804927,-0.003607,0.027311,0.017360,1.036196,0.291078,1.808246,-0.018075,-0.093443,0.008924,0.596771,0.599258,1.904478,-0.003090,0.023399,0.014874,0.887788,0.392613,1.907322,-0.015486,-0.080060,0.007646,1613272081256
-0.008134,1.000052,1.505459,0.031434,0.068670,0.024884,1.490062,-0.015488,1.508129,-0.067611,-0.142587,-0.034278,0.144410,0.898900,1.606055,0.028255,0.061724,0.022367,1.339346,0.087226,1.608454,-0.060772,-0.128165,-0.030811,0.296276,0.798196,1.706203,0.025090,0.054809,0.019861,1.189300,0.189484,1.708334,-0.053964,-0.113806,-0.027359,0.447540,0.697892,1.805954,0.021937,0.047921,0.017365,1.039849,0.291336,1.807817,-0.047182,-0.099505,-0.023921,0.598278,0.597937,1.905358,0.018795,0.041058,0.014878,0.890917,0.392834,1.906955,-0.040425,-0.085254,-0.020495,1613272081312
-0.002393,0.992045,1.507027,0.172259,0.166277,0.059799,1.497414,-0.011075,1.506499,-0.163857,-0.147606,-0.057083,0.149570,0.891702,1.607464,0.154836,0.149458,0.053751,1.345955,0.091193,1.606989,-0.147283,-0.132676,-0.051309,0.300858,0.791805,1.707454,0.137490,0.132714,0.047729,1.195168,0.193006,1.707032,-0.130783,-0.117813,-0.045561,0.451546,0.692304,1.807048,0.120212,0.116037,0.041731,1.044979,0.294415,1.806679,-0.114348,-0.103008,-0.039835,0.601710,0.593149,1.906296,0.102995,0.099418,0.035754,0.895313,0.395472,1.905980,-0.097971,-0.088255,-0.034130,1613272081403
0.021436,0.977433,1.511157,0.195142,0.184104,0.002188,1.466797,0.002952,1.497658,-0.354741,-0.569871,0.136753,0.170989,0.878569,1.611176,0.175404,0.165482,0.001966,1.318435,0.103801,1.599042,-0.318860,-0.512230,0.122921,0.319878,0.780143,1.710750,0.155754,0.146944,0.001746,1.170731,0.204201,1.699976,-0.283138,-0.454845,0.109150,0.468176,0.682108,1.809930,0.136181,0.128478,0.001527,1.023613,0.304204,1.800510,-0.247558,-0.397688,0.095434,0.615958,0.584413,1.908765,0.116677,0.110077,0.001308,0.877007,0.403859,1.900694,-0.212102,-0.340729,0.081766,1613272081450
0.029859,0.967556,1.519092,0.131069,-0.095902,-0.025746,1.450422,0.013870,1.506775,-0.293614,-0.404968,0.079448,0.178378,0.869815,1.618313,0.117811,-0.086201,-0.023142,1.303898,0.113490,1.607232,-0.263916,-0.364006,0.071412,0.326236,0.772508,1.717094,0.104613,-0.076544,-0.020549,1.158026,0.212667,1.707242,-0.234349,-0.323227,0.063412,0.473507,0.675588,1.815484,0.091467,-0.066926,-0.017967,1.012733,0.311450,1.806856,-0.204900,-0.282609,0.055443,0.620264,0.579006,1.913531,0.078367,-0.057340,-0.015394,0.867946,0.409889,1.906123,-0.175553,-0.242133,0.047502,1613272081504
0.071169,0.952341,1.533272,0.094909,0.178216,0.086440,1.418590,0.030323,1.526791,-0.166541,-0.238077,0.018331,0.210807,0.859612,1.631147,0.085309,0.160190,0.077697,1.279988,0.124805,1.625135,-0.149696,-0.213996,0.016477,0.349801,0.767314,1.728588,0.075752,0.142244,0.068993,1.142025,0.218849,1.723041,-0.132926,-0.190022,0.014631,0.488220,0.675399,1.825644,0.066233,0.124369,0.060323,1.004633,0.312503,1.820560,-0.116222,-0.166143,0.012792,0.626133,0.583821,1.922362,0.056747,0.106557,0.051683,0.867744,0.405813,1.917738,-0.099576,-0.142347,0.010960,1613272081559
0.085648,0.937906,1.547029,0.149648,0.116046,0.106090,1.393854,0.045988,1.545637,-0.151352,-0.107466,-0.044989,0.220848,0.848797,1.643456,0.134511,0.104308,0.095360,1.260727,0.136726,1.642132,-0.136043,-0.096596,-0.040438,0.355409,0.760112,1.739454,0.119442,0.092623,0.084677,1.128231,0.227033,1.738198,-0.120803,-0.085775,-0.035908,0.489397,0.671807,1.835073,0.104433,0.080983,0.074036,0.996298,0.316953,1.833883,-0.105622,-0.074996,-0.031396,0.622880,0.583839,1.930359,0.089475,0.069385,0.063432,0.864864,0.406531,1.929235,-0.090494,-0.064255,-0.026899,1613272081614
0.126549,0.898445,1.586205,0.147221,-0.065394,0.120549,1.386259,0.050306,1.551252,-0.153820,-0.097530,-0.050439,0.253676,0.815824,1.680276,0.132330,-0.058780,0.108356,1.257837,0.138111,1.645573,-0.138261,-0.087665,-0.045337,0.380179,0.733611,1.773936,0.117505,-0.052195,0.096217,1.130043,0.225485,1.739466,-0.122772,-0.077844,-0.040258,0.506123,0.651764,1.867234,0.102739,-0.045636,0.084126,1.002815,0.312471,1.832980,-0.107344,-0.068062,-0.035199,0.631570,0.570244,1.960215,0.088024,-0.039099,0.072077,0.876088,0.399114,1.926159,-0.091970,-0.058313,-0.030158,1613272081668
0.190384,0.875663,1.639720,0.098830,0.110559,0.063327,1.282699,0.109438,1.641850,-0.168376,-0.094592,-0.048867,0.306663,0.810108,1.724264,0.088834,0.099376,0.056922,1.169143,0.176500,1.731121,-0.151345,-0.085024,-0.043924,0.422345,0.744958,1.808420,0.078882,0.088243,0.050545,1.056171,0.243151,1.820007,-0.134390,-0.075499,-0.039003,0.537488,0.680180,1.892230,0.068969,0.077154,0.044193,0.943727,0.309423,1.908554,-0.117502,-0.066011,-0.034102,0.652150,0.615742,1.975736,0.059091,0.066104,0.037864,0.831756,0.375350,1.996805,-0.100673,-0.056557,-0.029218,1613272081745
0.162324,0.868752,1.650146,0.096884,-0.436904,-0.206522,1.226963,0.143590,1.695672,-0.173222,-0.085443,-0.022960,0.279098,0.803355,1.725596,0.087084,-0.392713,-0.185632,1.121387,0.207738,1.787539,-0.155701,-0.076800,-0.020638,0.395262,0.738360,1.800657,0.077328,-0.348717,-0.164836,1.016372,0.271491,1.879050,-0.138258,-0.068197,-0.018326,0.510874,0.673733,1.875370,0.067611,-0.304896,-0.144122,0.911864,0.334879,1.970251,-0.120884,-0.059627,-0.016023,0.625991,0.609444,1.949769,0.057927,-0.261228,-0.123480,0.807813,0.397935,2.061186,-0.103571,-0.051087,-0.013728,1613272081816
0.284122,0.812142,1.738994,0.107756,-0.056243,0.010952,1.157964,0.184919,1.767545,-0.026920,0.046322,0.028695,0.422214,0.749750,1.795123,0.096857,-0.050554,0.009844,1.025730,0.247609,1.862476,-0.024197,0.041636,0.025792,0.559767,0.687733,1.850899,0.086006,-0.044891,0.008741,0.894009,0.309922,1.957088,-0.021486,0.036972,0.022903,0.696850,0.626059,1.906351,0.075198,-0.039250,0.007643,0.762734,0.371890,2.051429,-0.018786,0.032326,0.020025,0.843913,0.551338,1.966330,0.064428,-0.033628,0.006548,0.621460,0.446905,2.140721,-0.016096,0.027696,0.017157,1613272081871
