-0.015027,1.003262,1.014131,-0.009454,0.059406,0.010959,1.495886,0.006204,1.025716,0.003405,-0.000840,0.002379,0.335307,0.770814,1.010144,-0.007179,0.045113,0.008322,1.150157,0.236375,1.020116,0.002586,-0.000638,0.001806,0.639054,0.569197,1.006563,-0.005192,0.032625,0.006018,0.850434,0.436001,1.015321,0.001870,-0.000461,0.001306,0.934171,0.374086,1.004313,-0.003412,0.021442,0.003955,0.558920,0.629330,1.010069,0.001229,-0.000303,0.000859,1.206656,0.193939,1.002236,-0.001769,0.011116,0.002051,0.289763,0.807833,1.005220,0.000637,-0.000157,0.000445,1613263396000
-0.012721,1.001062,1.012128,-0.011096,0.008796,0.005097,1.507802,0.000407,1.026981,0.004921,-0.020221,0.000920,0.338169,0.768332,1.008539,-0.008427,0.006680,0.003871,1.158096,0.232784,1.021160,0.003737,-0.015356,0.000698,0.642585,0.566335,1.005292,-0.006094,0.004831,0.002799,0.854713,0.434471,1.016186,0.002703,-0.011105,0.000505,0.936492,0.372205,1.003478,-0.004005,0.003175,0.001840,0.561732,0.628325,1.010638,0.001776,-0.007299,0.000332,1.207859,0.192964,1.001803,-0.002076,0.001646,0.000954,0.291221,0.807311,1.005515,0.000921,-0.003784,0.000172,1613263396255
0.014119,0.982120,1.012001,0.096388,0.170580,0.015701,1.496452,0.010423,1.024753,-0.121838,-0.165835,0.008207,0.352929,0.757054,1.008164,0.073198,0.129539,0.011923,1.155098,0.237283,1.019747,-0.092525,-0.125936,0.006232,0.645857,0.562269,1.004654,0.052935,0.093680,0.008623,0.859948,0.433635,1.015531,-0.066912,-0.091074,0.004507,0.938642,0.369533,1.003059,0.034790,0.061568,0.005667,0.565173,0.627775,1.010207,-0.043976,-0.059856,0.002962,1.208974,0.191578,1.001586,0.018036,0.031919,0.002938,0.293004,0.807026,1.005292,-0.022798,-0.031031,0.001536,1613263396523
0.103397,0.922574,1.019835,0.022446,0.051849,0.001166,1.410775,0.065720,1.031131,-0.023366,-0.048641,0.002774,0.396525,0.726047,1.012655,0.017046,0.039374,0.000885,1.114237,0.265063,1.026049,-0.017744,-0.036938,0.002106,0.645514,0.558562,1.005980,0.012327,0.028475,0.000640,0.862269,0.435009,1.022010,-0.012832,-0.026713,0.001523,0.938417,0.367097,1.003930,0.008102,0.018714,0.000421,0.566698,0.628678,1.014465,-0.008434,-0.017556,0.001001,1.208857,0.190315,1.002038,0.004200,0.009702,0.000218,0.293795,0.807494,1.007499,-0.004372,-0.009102,0.000519,1613263396832
0.240635,0.832071,1.022221,-0.045121,-0.068247,0.000219,1.274038,0.153884,1.033205,0.040722,0.117714,0.008054,0.566645,0.615287,1.015598,-0.034265,-0.051827,0.000166,0.944497,0.374047,1.026493,0.030925,0.089393,0.006116,0.855322,0.423114,1.009598,-0.024780,-0.037480,0.000120,0.652736,0.569173,1.020841,0.022364,0.064647,0.004423,1.076306,0.278078,1.006308,-0.016286,-0.024633,0.000079,0.428989,0.716853,1.013697,0.014698,0.042487,0.002907,1.280343,0.144165,1.003270,-0.008443,-0.012770,0.000041,0.222402,0.853207,1.007101,0.007620,0.022027,0.001507,1613263397142
0.330627,0.770828,1.021783,-0.032788,-0.022959,0.001767,1.179610,0.217200,1.035211,0.020164,0.113473,0.023520,0.611972,0.585371,1.016542,-0.024900,-0.017435,0.001342,0.895802,0.405538,1.026739,0.015312,0.086172,0.017861,0.857797,0.423328,1.011963,-0.018007,-0.012609,0.000970,0.647825,0.570097,1.019337,0.011074,0.062318,0.012917,1.077933,0.278218,1.007862,-0.011834,-0.008287,0.000638,0.425762,0.717460,1.012709,0.007278,0.040956,0.008489,1.281186,0.144238,1.004076,-0.006135,-0.004296,0.000331,0.220729,0.853522,1.006589,0.003773,0.021233,0.004401,1613263397414
0.387318,0.731075,1.023728,0.028287,0.121068,0.016828,1.121484,0.258231,1.036393,-0.035282,-0.046411,-0.007454,0.646444,0.560583,1.017972,0.021484,0.091944,0.012782,0.860240,0.431293,1.027685,-0.026795,-0.035247,-0.005663,0.871426,0.412514,1.012936,0.015539,0.066497,0.009248,0.633405,0.581607,1.020085,-0.019379,-0.025492,-0.004098,1.086884,0.271107,1.008502,0.010216,0.043710,0.006083,0.416288,0.725022,1.013203,-0.012738,-0.016757,-0.002696,1.285818,0.140545,1.004408,0.005302,0.022671,0.003162,0.215823,0.857439,1.006850,-0.006607,-0.008693,-0.001403,1613263397706
0.464428,0.680206,1.025223,0.009710,0.024273,0.007095,1.047833,0.308096,1.039581,-0.011282,-0.027226,-0.004522,0.644645,0.553479,1.011489,0.007374,0.018433,0.005388,0.864666,0.437637,1.037724,-0.008568,-0.020676,-0.003434,0.881425,0.400265,1.008309,0.005332,0.013330,0.003897,0.625309,0.593310,1.027281,-0.006196,-0.014952,-0.002483,1.093462,0.263061,1.005461,0.003505,0.008761,0.002561,0.410964,0.732717,1.017929,-0.004072,-0.009827,-0.001632,1.289237,0.136380,1.002831,0.001817,0.004542,0.001328,0.213057,0.861431,1.009295,-0.002111,-0.005095,-0.000846,1613263398019
0.554343,0.622977,1.027998,-0.019240,-0.014746,0.004580,0.958331,0.366481,1.038846,0.016114,0.022817,-0.008760,0.853332,0.419586,1.016341,-0.014611,-0.011198,0.003478,0.656293,0.572409,1.034421,0.012237,0.017327,-0.006652,1.032343,0.303436,1.011817,-0.010566,-0.008098,0.002515,0.474617,0.690775,1.024892,0.008849,0.012531,-0.004811,1.192648,0.199423,1.007766,-0.006944,-0.005322,0.001653,0.311927,0.796772,1.016360,0.005816,0.008235,-0.003162,1.340658,0.103388,1.004026,-0.003600,-0.002759,0.000857,0.161713,0.894640,1.008481,0.003015,0.004270,-0.001639,1613263398344
0.626857,0.574621,1.027586,-0.031126,-0.033238,0.008314,0.882235,0.416825,1.035830,0.033269,0.051864,-0.007545,0.854689,0.423525,1.020283,-0.023637,-0.025241,0.006314,0.652215,0.569979,1.027875,0.025265,0.039386,-0.005730,1.033325,0.306284,1.014668,-0.017094,-0.018254,0.004566,0.471669,0.689018,1.020159,0.018271,0.028483,-0.004144,1.193293,0.201295,1.009640,-0.011234,-0.011997,0.003001,0.309989,0.795617,1.013249,0.012008,0.018719,-0.002723,1.340993,0.104358,1.004998,-0.005824,-0.006220,0.001556,0.160709,0.894041,1.006869,0.006225,0.009705,-0.001412,1613263398622
