-0.201287,1.065941,0.174677,-0.012466,-0.179598,-0.037062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613270929987
-0.201287,1.065941,0.174677,-0.012466,-0.179598,-0.037062,0.562064,0.329256,0.181040,-0.020838,0.033362,0.067887,1613270929997
-0.201275,1.066020,0.174647,-0.014599,-0.178870,-0.036757,0.562064,0.329256,0.181040,-0.020838,0.033362,0.067887,1613270929997
-0.201275,1.066020,0.174647,-0.014599,-0.178870,-0.036757,0.562064,0.329298,0.181057,-0.021664,0.033158,0.067579,1613270929997
-0.201271,1.065978,0.174662,-0.013514,-0.178107,-0.036736,0.562064,0.329298,0.181057,-0.021664,0.033158,0.067579,1613270930005
-0.201271,1.065978,0.174662,-0.013514,-0.178107,-0.036736,0.562101,0.329397,0.181106,-0.020693,0.034933,0.063996,1613270930005
-0.201166,1.065929,0.174741,-0.013044,-0.175586,-0.036423,0.562101,0.329397,0.181106,-0.020693,0.034933,0.063996,1613270930014
-0.201166,1.065929,0.174741,-0.013044,-0.175586,-0.036423,0.562124,0.329255,0.181129,-0.021160,0.034860,0.066989,1613270930014
-0.201151,1.065929,0.174741,-0.012999,-0.175105,-0.036468,0.562124,0.329255,0.181129,-0.021160,0.034860,0.066989,1613270930027
-0.201151,1.065929,0.174741,-0.012999,-0.175105,-0.036468,0.562094,0.329246,0.181115,-0.021385,0.034302,0.067162,1613270930027
-0.201949,1.066005,0.174671,-0.013511,-0.190149,-0.033571,0.562094,0.329246,0.181115,-0.021385,0.034302,0.067162,1613270930035
-0.201949,1.066005,0.174671,-0.013511,-0.190149,-0.033571,0.562348,0.329954,0.181178,-0.035735,0.041355,0.064874,1613270930035
-0.201259,1.065928,0.174748,-0.012662,-0.177209,-0.036834,0.562348,0.329954,0.181178,-0.035735,0.041355,0.064874,1613270930044
-0.201259,1.065928,0.174748,-0.012662,-0.177209,-0.036834,0.562115,0.329367,0.181098,-0.020712,0.033720,0.064579,1613270930044
-0.201321,1.065908,0.174712,-0.011889,-0.178636,-0.036647,0.562115,0.329367,0.181098,-0.020712,0.033720,0.064579,1613270930054
-0.201321,1.065908,0.174712,-0.011889,-0.178636,-0.036647,0.562101,0.329210,0.181095,-0.020322,0.034129,0.067370,1613270930054
-0.201316,1.066011,0.174623,-0.013729,-0.180173,-0.037261,0.562101,0.329210,0.181095,-0.020322,0.034129,0.067370,1613270930064
-0.201316,1.066011,0.174623,-0.013729,-0.180173,-0.037261,0.562350,0.329987,0.181097,-0.035518,0.040770,0.064723,1613270930064
-0.202011,1.066050,0.174552,-0.012973,-0.193051,-0.035060,0.562350,0.329987,0.181097,-0.035518,0.040770,0.064723,1613270930074
-0.202011,1.066050,0.174552,-0.012973,-0.193051,-0.035060,0.562135,0.329478,0.181027,-0.021726,0.034015,0.064843,1613270930074
-0.201344,1.065994,0.174628,-0.013173,-0.180449,-0.037655,0.562135,0.329478,0.181027,-0.021726,0.034015,0.064843,1613270930084
-0.201344,1.065994,0.174628,-0.013173,-0.180449,-0.037655,0.562147,0.329266,0.181024,-0.021062,0.034022,0.068488,1613270930084
-0.201263,1.065945,0.174657,-0.012686,-0.178737,-0.037128,0.562147,0.329266,0.181024,-0.021062,0.034022,0.068488,1613270930094
-0.201263,1.065945,0.174657,-0.012686,-0.178737,-0.037128,0.562322,0.329941,0.181152,-0.034766,0.040823,0.063568,1613270930094
-0.201205,1.065941,0.174727,-0.012785,-0.176774,-0.037072,0.562322,0.329941,0.181152,-0.034766,0.040823,0.063568,1613270930106
-0.201205,1.065941,0.174727,-0.012785,-0.176774,-0.037072,0.562390,0.330006,0.181189,-0.036632,0.042084,0.063788,1613270930106
-0.201945,1.065986,0.174658,-0.012930,-0.190223,-0.034497,0.562390,0.330006,0.181189,-0.036632,0.042084,0.063788,1613270930115
-0.201945,1.065986,0.174658,-0.012930,-0.190223,-0.034497,0.562146,0.329399,0.181113,-0.021507,0.034699,0.064506,1613270930115
-0.201333,1.065913,0.174702,-0.013150,-0.179232,-0.035498,0.562146,0.329399,0.181113,-0.021507,0.034699,0.064506,1613270930125
-0.201333,1.065913,0.174702,-0.013150,-0.179232,-0.035498,0.562133,0.329379,0.181106,-0.021536,0.034149,0.064728,1613270930125
-0.201247,1.065920,0.174732,-0.013136,-0.177114,-0.036332,0.562133,0.329379,0.181106,-0.021536,0.034149,0.064728,1613270930134
-0.201247,1.065920,0.174732,-0.013136,-0.177114,-0.036332,0.562124,0.329439,0.181083,-0.022367,0.033688,0.064101,1613270930134
-0.201275,1.065958,0.174716,-0.012783,-0.177546,-0.035885,0.562124,0.329439,0.181083,-0.022367,0.033688,0.064101,1613270930144
-0.201275,1.065958,0.174716,-0.012783,-0.177546,-0.035885,0.562328,0.329922,0.181154,-0.034402,0.039935,0.063058,1613270930144
-0.201273,1.065926,0.174644,-0.012480,-0.178731,-0.036663,0.562328,0.329922,0.181154,-0.034402,0.039935,0.063058,1613270930155
-0.201273,1.065926,0.174644,-0.012480,-0.178731,-0.036663,0.562086,0.329381,0.181030,-0.020389,0.032092,0.064660,1613270930155
-0.202044,1.066028,0.174521,-0.012978,-0.193881,-0.034835,0.562086,0.329381,0.181030,-0.020389,0.032092,0.064660,1613270930165
-0.202044,1.066028,0.174521,-0.012978,-0.193881,-0.034835,0.562146,0.329460,0.181066,-0.021786,0.033876,0.064713,1613270930165
-0.201221,1.066004,0.174638,-0.013455,-0.177802,-0.036998,0.562146,0.329460,0.181066,-0.021786,0.033876,0.064713,1613270930174
-0.201221,1.066004,0.174638,-0.013455,-0.177802,-0.036998,0.562166,0.329151,0.181061,-0.018395,0.033500,0.067689,1613270930174
-0.201318,1.066003,0.174652,-0.013246,-0.179966,-0.037460,0.562166,0.329151,0.181061,-0.018395,0.033500,0.067689,1613270930184
-0.201318,1.066003,0.174652,-0.013246,-0.179966,-0.037460,0.562189,0.329432,0.181087,-0.021489,0.034636,0.064563,1613270930184
-0.201243,1.065975,0.174663,-0.013646,-0.178326,-0.037495,0.562189,0.329432,0.181087,-0.021489,0.034636,0.064563,1613270930195
-0.201243,1.065975,0.174663,-0.013646,-0.178326,-0.037495,0.562412,0.329971,0.181148,-0.036452,0.041216,0.065142,1613270930195
-0.201883,1.065965,0.174670,-0.012706,-0.188455,-0.034367,0.562412,0.329971,0.181148,-0.036452,0.041216,0.065142,1613270930207
-0.201883,1.065965,0.174670,-0.012706,-0.188455,-0.034367,0.562095,0.329199,0.181093,-0.020426,0.032217,0.067865,1613270930207
-0.201258,1.065930,0.174723,-0.012648,-0.177573,-0.036019,0.562095,0.329199,0.181093,-0.020426,0.032217,0.067865,1613270930214
-0.201258,1.065930,0.174723,-0.012648,-0.177573,-0.036019,0.562193,0.329444,0.181088,-0.022229,0.034922,0.063905,1613270930214
-0.201230,1.065964,0.174688,-0.014093,-0.176887,-0.036915,0.562193,0.329444,0.181088,-0.022229,0.034922,0.063905,1613270930225
-0.201230,1.065964,0.174688,-0.014093,-0.176887,-0.036915,0.562312,0.329926,0.181172,-0.035383,0.038872,0.063358,1613270930225
-0.201222,1.065935,0.174690,-0.013427,-0.176738,-0.036507,0.562312,0.329926,0.181172,-0.035383,0.038872,0.063358,1613270930236
-0.201222,1.065935,0.174690,-0.013427,-0.176738,-0.036507,0.562141,0.329449,0.181057,-0.022377,0.033327,0.064807,1613270930236
-0.201242,1.065959,0.174650,-0.013190,-0.177908,-0.037348,0.562141,0.329449,0.181057,-0.022377,0.033327,0.064807,1613270930244
-0.201242,1.065959,0.174650,-0.013190,-0.177908,-0.037348,0.562419,0.329995,0.181141,-0.036481,0.040907,0.064281,1613270930245
-0.201279,1.065947,0.174629,-0.012501,-0.178806,-0.037106,0.562419,0.329995,0.181141,-0.036481,0.040907,0.064281,1613270930257
-0.201279,1.065947,0.174629,-0.012501,-0.178806,-0.037106,0.562133,0.329370,0.181069,-0.019770,0.033138,0.065384,1613270930257
-0.201277,1.065971,0.174596,-0.012986,-0.179809,-0.037184,0.562133,0.329370,0.181069,-0.019770,0.033138,0.065384,1613270930264
-0.201277,1.065971,0.174596,-0.012986,-0.179809,-0.037184,0.562111,0.329470,0.181002,-0.022334,0.031618,0.063871,1613270930264
-0.201207,1.065951,0.174643,-0.012816,-0.178086,-0.037493,0.562111,0.329470,0.181002,-0.022334,0.031618,0.063871,1613270930275
-0.201207,1.065951,0.174643,-0.012816,-0.178086,-0.037493,0.562357,0.329898,0.181114,-0.033235,0.038598,0.063361,1613270930275
-0.201179,1.066018,0.174657,-0.014492,-0.177154,-0.036919,0.562357,0.329898,0.181114,-0.033235,0.038598,0.063361,1613270930284
-0.201179,1.066018,0.174657,-0.014492,-0.177154,-0.036919,0.562391,0.329922,0.181129,-0.034450,0.039886,0.064379,1613270930284
-0.201982,1.065996,0.174584,-0.013417,-0.191706,-0.034251,0.562391,0.329922,0.181129,-0.034450,0.039886,0.064379,1613270930296
-0.201982,1.065996,0.174584,-0.013417,-0.191706,-0.034251,0.562139,0.329331,0.181086,-0.020429,0.032378,0.064890,1613270930296
-0.201939,1.065936,0.174635,-0.011995,-0.190088,-0.034090,0.562139,0.329331,0.181086,-0.020429,0.032378,0.064890,1613270930304
-0.201939,1.065936,0.174635,-0.011995,-0.190088,-0.034090,0.562386,0.329866,0.181153,-0.033963,0.039653,0.064462,1613270930305
-0.201213,1.065969,0.174701,-0.014278,-0.176430,-0.037453,0.562386,0.329866,0.181153,-0.033963,0.039653,0.064462,1613270930314
-0.201213,1.065969,0.174701,-0.014278,-0.176430,-0.037453,0.562413,0.329857,0.181194,-0.033333,0.041302,0.063500,1613270930314
-0.201298,1.065936,0.174654,-0.013656,-0.178650,-0.035610,0.562413,0.329857,0.181194,-0.033333,0.041302,0.063500,1613270930325
-0.201298,1.065936,0.174654,-0.013656,-0.178650,-0.035610,0.562121,0.329376,0.181105,-0.021672,0.032441,0.063518,1613270930325
-0.201915,1.065989,0.174617,-0.013428,-0.190350,-0.034129,0.562121,0.329376,0.181105,-0.021672,0.032441,0.063518,1613270930335
-0.201915,1.065989,0.174617,-0.013428,-0.190350,-0.034129,0.562378,0.329891,0.181180,-0.035114,0.039134,0.064927,1613270930335
-0.201300,1.065951,0.174669,-0.012582,-0.179128,-0.037152,0.562378,0.329891,0.181180,-0.035114,0.039134,0.064927,1613270930346
-0.201300,1.065951,0.174669,-0.012582,-0.179128,-0.037152,0.562463,0.329957,0.181148,-0.035877,0.041319,0.064557,1613270930346
-0.202112,1.066023,0.174526,-0.012992,-0.195283,-0.035343,0.562463,0.329957,0.181148,-0.035877,0.041319,0.064557,1613270930358
-0.202112,1.066023,0.174526,-0.012992,-0.195283,-0.035343,0.562374,0.329965,0.181089,-0.035072,0.038466,0.063599,1613270930358
-0.202082,1.066019,0.174490,-0.013297,-0.195002,-0.034225,0.562374,0.329965,0.181089,-0.035072,0.038466,0.063599,1613270930364
-0.202082,1.066019,0.174490,-0.013297,-0.195002,-0.034225,0.562171,0.329430,0.181011,-0.021400,0.032056,0.063617,1613270930364
-0.201993,1.066027,0.174569,-0.013439,-0.192268,-0.034616,0.562171,0.329430,0.181011,-0.021400,0.032056,0.063617,1613270930374
-0.201993,1.066027,0.174569,-0.013439,-0.192268,-0.034616,0.562243,0.329397,0.181030,-0.020536,0.034319,0.064767,1613270930374
-0.201950,1.065983,0.174614,-0.013052,-0.191214,-0.033801,0.562243,0.329397,0.181030,-0.020536,0.034319,0.064767,1613270930386
-0.201950,1.065983,0.174614,-0.013052,-0.191214,-0.033801,0.562398,0.329944,0.181122,-0.036131,0.039233,0.065079,1613270930386
-0.201256,1.065912,0.174659,-0.013342,-0.178177,-0.035857,0.562398,0.329944,0.181122,-0.036131,0.039233,0.065079,1613270930394
-0.201256,1.065912,0.174659,-0.013342,-0.178177,-0.035857,0.562426,0.329929,0.181189,-0.036025,0.039806,0.063985,1613270930394
-0.201920,1.065937,0.174669,-0.012626,-0.190024,-0.034597,0.562426,0.329929,0.181189,-0.036025,0.039806,0.063985,1613270930405
-0.201920,1.065937,0.174669,-0.012626,-0.190024,-0.034597,0.562421,0.329926,0.181181,-0.036171,0.039726,0.064122,1613270930405
-0.201965,1.066008,0.174637,-0.014064,-0.190962,-0.034287,0.562421,0.329926,0.181181,-0.036171,0.039726,0.064122,1613270930415
-0.201965,1.066008,0.174637,-0.014064,-0.190962,-0.034287,0.562366,0.329910,0.181206,-0.035733,0.038903,0.064259,1613270930415
-0.201969,1.065996,0.174612,-0.013651,-0.190916,-0.034532,0.562366,0.329910,0.181206,-0.035733,0.038903,0.064259,1613270930425
-0.201969,1.065996,0.174612,-0.013651,-0.190916,-0.034532,0.562200,0.329360,0.181103,-0.020783,0.033539,0.064343,1613270930425
-0.201976,1.065960,0.174594,-0.012273,-0.191572,-0.034877,0.562200,0.329360,0.181103,-0.020783,0.033539,0.064343,1613270930435
-0.201976,1.065960,0.174594,-0.012273,-0.191572,-0.034877,0.562249,0.329434,0.181066,-0.021434,0.033734,0.063930,1613270930435
-0.201256,1.065979,0.174618,-0.013434,-0.178809,-0.037031,0.562249,0.329434,0.181066,-0.021434,0.033734,0.063930,1613270930445
-0.201256,1.065979,0.174618,-0.013434,-0.178809,-0.037031,0.562165,0.329404,0.181037,-0.020322,0.031193,0.063980,1613270930445
-0.201999,1.066017,0.174553,-0.012815,-0.192996,-0.034511,0.562165,0.329404,0.181037,-0.020322,0.031193,0.063980,1613270930454
-0.201999,1.066017,0.174553,-0.012815,-0.192996,-0.034511,0.562180,0.329347,0.181042,-0.019252,0.031566,0.063725,1613270930454
-0.201310,1.065979,0.174575,-0.013302,-0.181025,-0.037190,0.562180,0.329347,0.181042,-0.019252,0.031566,0.063725,1613270930464
-0.201310,1.065979,0.174575,-0.013302,-0.181025,-0.037190,0.562332,0.329436,0.180994,-0.021298,0.034894,0.064059,1613270930464
-0.201252,1.065995,0.174645,-0.013810,-0.179055,-0.036578,0.562332,0.329436,0.180994,-0.021298,0.034894,0.064059,1613270930474
-0.201252,1.065995,0.174645,-0.013810,-0.179055,-0.036578,0.562528,0.329993,0.181109,-0.036394,0.041089,0.063605,1613270930474
-0.201956,1.066000,0.174595,-0.013640,-0.191258,-0.034525,0.562528,0.329993,0.181109,-0.036394,0.041089,0.063605,1613270930484
-0.201956,1.066000,0.174595,-0.013640,-0.191258,-0.034525,0.562402,0.329972,0.181127,-0.036008,0.038325,0.063148,1613270930484
-0.201133,1.065930,0.174730,-0.014564,-0.174871,-0.036174,0.562402,0.329972,0.181127,-0.036008,0.038325,0.063148,1613270930497
-0.201133,1.065930,0.174730,-0.014564,-0.174871,-0.036174,0.562311,0.329292,0.181095,-0.020374,0.035426,0.065949,1613270930497
-0.201113,1.065868,0.174729,-0.012854,-0.174448,-0.036793,0.562311,0.329292,0.181095,-0.020374,0.035426,0.065949,1613270930504
-0.201113,1.065868,0.174729,-0.012854,-0.174448,-0.036793,0.562323,0.329342,0.181133,-0.021101,0.035628,0.064000,1613270930504
-0.201932,1.065945,0.174685,-0.013498,-0.189078,-0.033145,0.562323,0.329342,0.181133,-0.021101,0.035628,0.064000,1613270930514
-0.201932,1.065945,0.174685,-0.013498,-0.189078,-0.033145,0.562500,0.329925,0.181195,-0.036458,0.040997,0.062906,1613270930514
-0.201957,1.065969,0.174631,-0.013307,-0.190821,-0.033908,0.562500,0.329925,0.181195,-0.036458,0.040997,0.062906,1613270930525
-0.201957,1.065969,0.174631,-0.013307,-0.190821,-0.033908,0.562314,0.329292,0.181087,-0.019613,0.034883,0.064122,1613270930525
-0.202022,1.065973,0.174510,-0.012117,-0.193814,-0.035175,0.562314,0.329292,0.181087,-0.019613,0.034883,0.064122,1613270930534
-0.202022,1.065973,0.174510,-0.012117,-0.193814,-0.035175,0.562519,0.329957,0.181076,-0.036439,0.040315,0.064155,1613270930534
-0.201978,1.065997,0.174563,-0.012276,-0.192057,-0.034722,0.562519,0.329957,0.181076,-0.036439,0.040315,0.064155,1613270930544
-0.201978,1.065997,0.174563,-0.012276,-0.192057,-0.034722,0.562252,0.329440,0.181036,-0.020851,0.032990,0.063990,1613270930544
-0.202080,1.066002,0.174498,-0.012277,-0.194940,-0.034719,0.562252,0.329440,0.181036,-0.020851,0.032990,0.063990,1613270930554
-0.202080,1.066002,0.174498,-0.012277,-0.194940,-0.034719,0.562330,0.329430,0.180989,-0.019912,0.034077,0.063268,1613270930554
-0.202087,1.066022,0.174466,-0.013207,-0.195780,-0.034672,0.562330,0.329430,0.180989,-0.019912,0.034077,0.063268,1613270930565
-0.202087,1.066022,0.174466,-0.013207,-0.195780,-0.034672,0.562617,0.329923,0.181042,-0.034862,0.040689,0.064151,1613270930565
-0.201987,1.066052,0.174532,-0.014505,-0.193220,-0.034060,0.562617,0.329923,0.181042,-0.034862,0.040689,0.064151,1613270930574
-0.201987,1.066052,0.174532,-0.014505,-0.193220,-0.034060,0.562301,0.329360,0.181032,-0.020226,0.033531,0.065211,1613270930574
-0.201950,1.065966,0.174640,-0.012643,-0.191004,-0.034046,0.562301,0.329360,0.181032,-0.020226,0.033531,0.065211,1613270930586
-0.201950,1.065966,0.174640,-0.012643,-0.191004,-0.034046,0.562300,0.329310,0.181055,-0.019617,0.033095,0.064472,1613270930586
