-0.186603,1.043319,0.174479,0.021703,0.013131,2.271801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613271487526
-0.186603,1.043319,0.174479,0.021703,0.013131,2.271801,0.584586,0.296997,0.169151,0.402731,-0.336773,2.416335,1613271487534
-0.186676,1.043227,0.174365,0.019138,0.012126,2.271964,0.584586,0.296997,0.169151,0.402731,-0.336773,2.416335,1613271487535
-0.186676,1.043227,0.174365,0.019138,0.012126,2.271964,0.584356,0.297067,0.169274,0.397541,-0.334808,2.421966,1613271487535
-0.186544,1.043254,0.174313,0.021342,0.010533,2.272159,0.584356,0.297067,0.169274,0.397541,-0.334808,2.421966,1613271487549
-0.186544,1.043254,0.174313,0.021342,0.010533,2.272159,0.584318,0.296984,0.169288,0.394089,-0.334912,2.422036,1613271487549
-0.186544,1.043254,0.174313,0.021342,0.010533,2.272159,0.584421,0.297113,0.169229,0.400868,-0.333271,2.418011,1613271487557
-0.186641,1.043289,0.174447,0.021233,0.011571,2.271909,0.584421,0.297113,0.169229,0.400868,-0.333271,2.418011,1613271487567
-0.186641,1.043289,0.174447,0.021233,0.011571,2.271909,0.584565,0.296933,0.169129,0.402760,-0.337666,2.415136,1613271487567
-0.186563,1.043282,0.174478,0.022167,0.011437,2.271478,0.584565,0.296933,0.169129,0.402760,-0.337666,2.415136,1613271487580
-0.186563,1.043282,0.174478,0.022167,0.011437,2.271478,0.584431,0.297074,0.169331,0.398092,-0.336884,2.422245,1613271487580
-0.186516,1.043197,0.174387,0.021997,0.010015,2.272988,0.584431,0.297074,0.169331,0.398092,-0.336884,2.422245,1613271487602
-0.186516,1.043197,0.174387,0.021997,0.010015,2.272988,0.584433,0.297027,0.169256,0.396516,-0.336697,2.423048,1613271487602
-0.186684,1.043301,0.174350,0.020252,0.012111,2.272397,0.584433,0.297027,0.169256,0.396516,-0.336697,2.423048,1613271487621
-0.186684,1.043301,0.174350,0.020252,0.012111,2.272397,0.584338,0.297103,0.169253,0.397219,-0.334878,2.422373,1613271487621
-0.186608,1.043275,0.174386,0.020425,0.011730,2.272000,0.584338,0.297103,0.169253,0.397219,-0.334878,2.422373,1613271487638
-0.186608,1.043275,0.174386,0.020425,0.011730,2.272000,0.584526,0.296998,0.169198,0.401294,-0.336262,2.417392,1613271487638
-0.186567,1.043266,0.174432,0.020205,0.011406,2.272083,0.584526,0.296998,0.169198,0.401294,-0.336262,2.417392,1613271487647
-0.186567,1.043266,0.174432,0.020205,0.011406,2.272083,0.584476,0.297086,0.169304,0.398196,-0.335388,2.421720,1613271487647
-0.186535,1.043213,0.174413,0.021370,0.010837,2.271909,0.584476,0.297086,0.169304,0.398196,-0.335388,2.421720,1613271487658
-0.186535,1.043213,0.174413,0.021370,0.010837,2.271909,0.584399,0.297006,0.169285,0.394930,-0.337184,2.424323,1613271487658
-0.186701,1.043237,0.174436,0.020473,0.012181,2.271660,0.584399,0.297006,0.169285,0.394930,-0.337184,2.424323,1613271487667
-0.186701,1.043237,0.174436,0.020473,0.012181,2.271660,0.584333,0.297055,0.169313,0.396695,-0.334157,2.422494,1613271487667
-0.186678,1.043263,0.174438,0.021006,0.011841,2.271452,0.584333,0.297055,0.169313,0.396695,-0.334157,2.422494,1613271487677
-0.186678,1.043263,0.174438,0.021006,0.011841,2.271452,0.584449,0.296933,0.169204,0.399135,-0.335753,2.417615,1613271487677
-0.186597,1.043258,0.174393,0.021504,0.011260,2.272104,0.584449,0.296933,0.169204,0.399135,-0.335753,2.417615,1613271487687
-0.186597,1.043258,0.174393,0.021504,0.011260,2.272104,0.584421,0.297121,0.169245,0.397897,-0.336480,2.422548,1613271487687
-0.186574,1.043252,0.174413,0.021324,0.010979,2.272193,0.584421,0.297121,0.169245,0.397897,-0.336480,2.422548,1613271487697
-0.186574,1.043252,0.174413,0.021324,0.010979,2.272193,0.584653,0.297024,0.169068,0.403980,-0.338299,2.416595,1613271487697
-0.186637,1.043288,0.174399,0.019836,0.012595,2.272189,0.584653,0.297024,0.169068,0.403980,-0.338299,2.416595,1613271487707
-0.186637,1.043288,0.174399,0.019836,0.012595,2.272189,0.584537,0.297059,0.169210,0.400409,-0.336220,2.419268,1613271487707
-0.186613,1.043251,0.174380,0.019903,0.011524,2.271074,0.584537,0.297059,0.169210,0.400409,-0.336220,2.419268,1613271487718
-0.186613,1.043251,0.174380,0.019903,0.011524,2.271074,0.584367,0.297071,0.169308,0.394913,-0.335095,2.423795,1613271487718
-0.186692,1.043247,0.174373,0.019684,0.012721,2.271625,0.584367,0.297071,0.169308,0.394913,-0.335095,2.423795,1613271487729
-0.186692,1.043247,0.174373,0.019684,0.012721,2.271625,0.584315,0.296999,0.169298,0.393715,-0.334849,2.422105,1613271487729
-0.186692,1.043247,0.174373,0.019684,0.012721,2.271625,0.584564,0.297001,0.169134,0.401362,-0.336532,2.417396,1613271487738
-0.186566,1.043251,0.174385,0.020741,0.011068,2.271852,0.584564,0.297001,0.169134,0.401362,-0.336532,2.417396,1613271487748
-0.186566,1.043251,0.174385,0.020741,0.011068,2.271852,0.584569,0.297040,0.169118,0.402938,-0.336603,2.416122,1613271487748
-0.186535,1.043222,0.174363,0.021053,0.010438,2.272113,0.584569,0.297040,0.169118,0.402938,-0.336603,2.416122,1613271487760
-0.186535,1.043222,0.174363,0.021053,0.010438,2.272113,0.584578,0.296935,0.169107,0.399603,-0.338706,2.418249,1613271487760
-0.186705,1.043273,0.174414,0.019261,0.012732,2.271882,0.584578,0.296935,0.169107,0.399603,-0.338706,2.418249,1613271487777
-0.186705,1.043273,0.174414,0.019261,0.012732,2.271882,0.584343,0.297049,0.169319,0.395227,-0.335598,2.423700,1613271487777
-0.186628,1.043284,0.174392,0.021338,0.012322,2.272484,0.584343,0.297049,0.169319,0.395227,-0.335598,2.423700,1613271487789
-0.186628,1.043284,0.174392,0.021338,0.012322,2.272484,0.584317,0.297029,0.169319,0.395117,-0.334469,2.422993,1613271487789
-0.186628,1.043284,0.174392,0.021338,0.012322,2.272484,0.584488,0.296928,0.169185,0.398946,-0.336483,2.417817,1613271487798
-0.186603,1.043301,0.174419,0.021611,0.011969,2.271992,0.584488,0.296928,0.169185,0.398946,-0.336483,2.417817,1613271487808
-0.186603,1.043301,0.174419,0.021611,0.011969,2.271992,0.584369,0.297080,0.169309,0.397464,-0.334343,2.419963,1613271487808
-0.186623,1.043255,0.174381,0.019967,0.011637,2.272366,0.584369,0.297080,0.169309,0.397464,-0.334343,2.419963,1613271487817
-0.186623,1.043255,0.174381,0.019967,0.011637,2.272366,0.584403,0.297049,0.169269,0.395526,-0.336319,2.423190,1613271487817
-0.186529,1.043263,0.174361,0.021443,0.011101,2.272085,0.584403,0.297049,0.169269,0.395526,-0.336319,2.423190,1613271487828
-0.186529,1.043263,0.174361,0.021443,0.011101,2.272085,0.584539,0.297005,0.169131,0.401356,-0.336503,2.417576,1613271487828
-0.186610,1.043266,0.174388,0.020542,0.010741,2.271963,0.584539,0.297005,0.169131,0.401356,-0.336503,2.417576,1613271487838
-0.186610,1.043266,0.174388,0.020542,0.010741,2.271963,0.584565,0.297005,0.169117,0.401787,-0.337408,2.417477,1613271487838
