-0.195378,1.094043,0.173303,-0.029899,0.011774,0.034179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613264273642
-0.195378,1.094043,0.173303,-0.029899,0.011774,0.034179,0.602818,0.293945,0.179331,-0.011811,0.005315,-0.008759,1613264273654
-0.195380,1.093711,0.173369,-0.021886,0.011208,0.038487,0.602818,0.293945,0.179331,-0.011811,0.005315,-0.008759,1613264273655
-0.195380,1.093711,0.173369,-0.021886,0.011208,0.038487,0.602780,0.293724,0.179473,-0.010948,0.004009,-0.009148,1613264273655
-0.195447,1.093718,0.173354,-0.021806,0.009719,0.038033,0.602780,0.293724,0.179473,-0.010948,0.004009,-0.009148,1613264273655
-0.195447,1.093718,0.173354,-0.021806,0.009719,0.038033,0.602726,0.293830,0.179468,-0.013701,0.003545,-0.008571,1613264273655
-0.195428,1.093764,0.173361,-0.022718,0.010725,0.038277,0.602726,0.293830,0.179468,-0.013701,0.003545,-0.008571,1613264273667
-0.195428,1.093764,0.173361,-0.022718,0.010725,0.038277,0.602752,0.293777,0.179432,-0.011426,0.005418,-0.008115,1613264273667
-0.195281,1.093499,0.173570,-0.020992,0.015392,0.036718,0.602752,0.293777,0.179432,-0.011426,0.005418,-0.008115,1613264273677
-0.195281,1.093499,0.173570,-0.020992,0.015392,0.036718,0.602724,0.293874,0.179373,-0.012955,0.004131,-0.008940,1613264273677
-0.195401,1.093704,0.173352,-0.020163,0.011173,0.039038,0.602724,0.293874,0.179373,-0.012955,0.004131,-0.008940,1613264273687
-0.195401,1.093704,0.173352,-0.020163,0.011173,0.039038,0.602789,0.294055,0.179304,-0.014615,0.005335,-0.008854,1613264273687
-0.195337,1.093937,0.173355,-0.026528,0.012779,0.035356,0.602789,0.294055,0.179304,-0.014615,0.005335,-0.008854,1613264273696
-0.195337,1.093937,0.173355,-0.026528,0.012779,0.035356,0.602849,0.294033,0.179309,-0.013202,0.006247,-0.007752,1613264273696
-0.195433,1.093829,0.173249,-0.021328,0.009096,0.039064,0.602849,0.294033,0.179309,-0.013202,0.006247,-0.007752,1613264273706
-0.195433,1.093829,0.173249,-0.021328,0.009096,0.039064,0.602863,0.294000,0.179297,-0.011993,0.005831,-0.007385,1613264273706
-0.195444,1.093745,0.173262,-0.018990,0.008779,0.038996,0.602863,0.294000,0.179297,-0.011993,0.005831,-0.007385,1613264273715
-0.195444,1.093745,0.173262,-0.018990,0.008779,0.038996,0.602874,0.294025,0.179276,-0.012588,0.006565,-0.008005,1613264273716
-0.195445,1.093696,0.173326,-0.018680,0.009094,0.038574,0.602874,0.294025,0.179276,-0.012588,0.006565,-0.008005,1613264273727
-0.195445,1.093696,0.173326,-0.018680,0.009094,0.038574,0.602884,0.293927,0.179342,-0.011768,0.007395,-0.007988,1613264273727
