-0.008196,1.007939,1.011633,-0.019368,0.025391,0.013689,1.484458,-0.000840,1.058078,-0.020872,0.024475,0.001157,0.144354,0.905989,1.010456,-0.017409,0.022822,0.012304,1.334309,0.100393,1.052204,-0.018761,0.021999,0.001040,0.296227,0.804491,1.009285,-0.015459,0.020266,0.010926,1.184827,0.201175,1.046355,-0.016659,0.019535,0.000923,0.447497,0.703396,1.008118,-0.013516,0.017719,0.009553,1.035937,0.301558,1.040530,-0.014566,0.017080,0.000807,0.598241,0.602653,1.006955,-0.011580,0.015181,0.008185,0.887566,0.401592,1.034725,-0.012480,0.014634,0.000692,1613266291483
-0.006614,1.005332,1.012452,-0.012266,0.020073,0.022612,1.492516,-0.006318,1.057619,-0.005246,0.024595,-0.019260,0.145776,0.903645,1.011193,-0.011025,0.018043,0.020325,1.341552,0.095468,1.051791,-0.004715,0.022107,-0.017312,0.297489,0.802410,1.009939,-0.009790,0.016022,0.018048,1.191259,0.196802,1.045989,-0.004187,0.019631,-0.015372,0.448601,0.701576,1.008690,-0.008560,0.014008,0.015780,1.041561,0.297735,1.040210,-0.003661,0.017164,-0.013440,0.599187,0.601094,1.007445,-0.007334,0.012002,0.013520,0.892384,0.398316,1.034451,-0.003136,0.014705,-0.011515,1613266291542
-0.004489,1.002732,1.012295,0.022045,0.039170,0.024175,1.494727,-0.006837,1.057368,-0.039972,0.012952,-0.001757,0.147686,0.901308,1.011051,0.019815,0.035208,0.021730,1.343540,0.095002,1.051565,-0.035929,0.011642,-0.001580,0.299185,0.800335,1.009813,0.017595,0.031264,0.019296,1.193024,0.196388,1.045788,-0.031904,0.010338,-0.001403,0.450083,0.699762,1.008580,0.015384,0.027335,0.016871,1.043104,0.297373,1.040034,-0.027895,0.009039,-0.001226,0.600457,0.599539,1.007351,0.013181,0.023420,0.014455,0.893706,0.398006,1.034300,-0.023900,0.007744,-0.001051,1613266291597
0.009004,0.993782,1.010852,0.177522,0.265211,0.051004,1.479771,-0.000427,1.054616,-0.187893,-0.300088,0.032669,0.159815,0.893263,1.009755,0.159567,0.238386,0.045845,1.330096,0.100764,1.049092,-0.168888,-0.269735,0.029364,0.309955,0.793191,1.008662,0.141690,0.211679,0.040709,1.181086,0.201505,1.043592,-0.149967,-0.239516,0.026075,0.459500,0.693516,1.007573,0.123885,0.185079,0.035594,1.032667,0.301846,1.038114,-0.131122,-0.209418,0.022798,0.608525,0.594188,1.006489,0.106142,0.158571,0.030496,0.884764,0.401839,1.032655,-0.112342,-0.179424,0.019533,1613266291694
0.031093,0.979347,1.009023,0.194006,0.250572,0.057667,1.457009,0.011009,1.051016,-0.218384,-0.405687,0.031671,0.179669,0.880288,1.008110,0.174383,0.225227,0.051834,1.309637,0.111043,1.045856,-0.196295,-0.364653,0.028467,0.327585,0.781670,1.007202,0.154847,0.199995,0.046027,1.162919,0.210632,1.040719,-0.174304,-0.323801,0.025278,0.474914,0.683443,1.006297,0.135389,0.174863,0.040243,1.016782,0.309827,1.035602,-0.152401,-0.283111,0.022102,0.621732,0.585557,1.005395,0.115998,0.149818,0.034480,0.871154,0.408677,1.030503,-0.130573,-0.242563,0.018936,1613266291740
0.055076,0.967428,1.006936,0.170361,0.273832,0.058799,1.435036,0.022703,1.052074,-0.166502,-0.256032,0.062483,0.201226,0.869575,1.006234,0.153129,0.246135,0.052852,1.289886,0.121554,1.046807,-0.149661,-0.230135,0.056163,0.346727,0.772157,1.005536,0.135974,0.218560,0.046931,1.145380,0.219965,1.041563,-0.132894,-0.204353,0.049871,0.491651,0.675125,1.004840,0.118887,0.191095,0.041033,1.001448,0.317987,1.036340,-0.116194,-0.178674,0.043604,0.636071,0.578431,1.004147,0.101860,0.163726,0.035156,0.858016,0.415668,1.031135,-0.099553,-0.153083,0.037359,1613266291810
0.089093,0.944116,1.008667,0.176259,0.245581,0.059852,1.398553,0.045383,1.049092,-0.188098,-0.214960,0.033326,0.229449,0.850392,1.007474,0.158431,0.220741,0.053798,1.259446,0.140170,1.044442,-0.169072,-0.193217,0.029955,0.369170,0.757093,1.006285,0.140682,0.196012,0.047771,1.120970,0.234526,1.039816,-0.150131,-0.171571,0.026599,0.508325,0.664172,1.005099,0.123003,0.171380,0.041768,0.983053,0.328500,1.035209,-0.131265,-0.150011,0.023257,0.646985,0.571584,1.003915,0.105386,0.146834,0.035786,0.845628,0.422138,1.030619,-0.112465,-0.128526,0.019926,1613266291860
0.130094,0.917162,1.012433,0.141561,0.172797,0.035462,1.355095,0.070667,1.049241,-0.173565,-0.190494,0.048004,0.260680,0.830811,1.009818,0.127242,0.155319,0.031875,1.226007,0.158249,1.045618,-0.156009,-0.171226,0.043148,0.390647,0.744876,1.007207,0.112987,0.137919,0.028304,1.097532,0.245410,1.042018,-0.138532,-0.152044,0.038314,0.520058,0.659313,1.004601,0.098789,0.120587,0.024747,0.969606,0.332193,1.038439,-0.121123,-0.132938,0.033500,0.648980,0.574080,1.001996,0.084640,0.103316,0.021203,0.842165,0.418643,1.034879,-0.103776,-0.113898,0.028702,1613266291914
0.179345,0.886902,1.016437,0.109202,0.162672,0.048337,1.312851,0.099440,1.053474,-0.114414,-0.035261,0.002586,0.300072,0.809454,1.010515,0.098157,0.146218,0.043448,1.192913,0.178270,1.052325,-0.102841,-0.031695,0.002325,0.420200,0.732411,1.004599,0.087160,0.129838,0.038580,1.073571,0.256688,1.051202,-0.091320,-0.028144,0.002064,0.539788,0.655734,0.998684,0.076208,0.113522,0.033732,0.954766,0.334735,1.050104,-0.079844,-0.024607,0.001805,0.658895,0.579384,0.992770,0.065293,0.097263,0.028901,0.836439,0.412450,1.049031,-0.068409,-0.021083,0.001546,1613266291984
0.222811,0.858115,1.020583,0.093481,0.120703,0.044314,1.271879,0.126344,1.057155,-0.089855,0.010196,-0.000853,0.338629,0.789780,1.007723,0.084026,0.108494,0.039831,1.156598,0.196251,1.062152,-0.080766,0.009165,-0.000766,0.453866,0.721840,0.994868,0.074612,0.096340,0.035369,1.041895,0.265755,1.067180,-0.071718,0.008138,-0.000681,0.568580,0.654261,0.982009,0.065236,0.084233,0.030925,0.927714,0.334893,1.072241,-0.062706,0.007116,-0.000595,0.682829,0.587010,0.969142,0.055893,0.072169,0.026495,0.813996,0.403698,1.077338,-0.053725,0.006096,-0.000510,1613266292044
