-0.011008,1.007934,1.011581,-0.019070,0.013165,0.015386,1.485010,-0.004146,1.060790,-0.026756,0.016816,0.000351,0.141827,0.905984,1.010410,-0.017141,0.011834,0.013830,1.334805,0.097420,1.054641,-0.024049,0.015115,0.000316,0.293982,0.804488,1.009244,-0.015221,0.010508,0.012280,1.185268,0.198536,1.048520,-0.021355,0.013421,0.000280,0.445535,0.703393,1.008082,-0.013308,0.009188,0.010737,1.036323,0.299251,1.042422,-0.018672,0.011735,0.000245,0.596560,0.602650,1.006924,-0.011402,0.007872,0.009199,0.887896,0.399615,1.036347,-0.015997,0.010054,0.000210,1613266348046
-0.008349,1.006628,1.011564,-0.025201,0.016808,0.018425,1.493831,-0.007475,1.059593,-0.041980,-0.008545,0.013836,0.144216,0.904810,1.010395,-0.022652,0.015108,0.016561,1.342734,0.094428,1.053566,-0.037734,-0.007680,0.012436,0.296104,0.803445,1.009230,-0.020114,0.013415,0.014706,1.192308,0.195879,1.047565,-0.033507,-0.006820,0.011043,0.447390,0.702481,1.008070,-0.017587,0.011730,0.012858,1.042479,0.296928,1.041588,-0.029296,-0.005963,0.009655,0.598149,0.601869,1.006914,-0.015068,0.010050,0.011016,0.893171,0.397625,1.035631,-0.025100,-0.005109,0.008272,1613266348095
-0.004409,1.003215,1.011998,0.027792,0.073543,0.020067,1.497143,-0.008629,1.059528,-0.051588,-0.038328,-0.001092,0.147758,0.901742,1.010785,0.024981,0.066104,0.018038,1.345711,0.093391,1.053507,-0.046370,-0.034451,-0.000982,0.299249,0.800721,1.009576,0.022182,0.058699,0.016017,1.194952,0.194958,1.047512,-0.041175,-0.030591,-0.000872,0.450140,0.700099,1.008373,0.019395,0.051322,0.014004,1.044790,0.296122,1.041542,-0.036001,-0.026747,-0.000762,0.600505,0.599828,1.007174,0.016617,0.043972,0.011998,0.895151,0.396935,1.035592,-0.030845,-0.022916,-0.000653,1613266348150
0.006938,0.995335,1.010658,0.165904,0.249181,0.041075,1.486179,-0.001649,1.057700,-0.182826,-0.274525,-0.006867,0.157957,0.894659,1.009580,0.149123,0.223977,0.036920,1.335856,0.099665,1.051863,-0.164333,-0.246758,-0.006172,0.308305,0.794431,1.008507,0.132417,0.198885,0.032784,1.186201,0.200529,1.046053,-0.145923,-0.219113,-0.005481,0.458058,0.694600,1.007438,0.115777,0.173893,0.028665,1.037139,0.300994,1.040266,-0.127586,-0.191579,-0.004792,0.607289,0.595117,1.006373,0.099195,0.148987,0.024559,0.888595,0.401108,1.034499,-0.109313,-0.164140,-0.004106,1613266348242
0.028457,0.981387,1.009522,0.181153,0.241920,0.050932,1.460505,0.009614,1.055318,-0.181285,-0.355999,0.068049,0.177300,0.882122,1.008559,0.162830,0.217450,0.045780,1.312779,0.109789,1.049722,-0.162949,-0.319991,0.061166,0.325481,0.783298,1.007600,0.144588,0.193089,0.040651,1.165709,0.209519,1.044152,-0.144694,-0.284142,0.054314,0.473075,0.684866,1.006645,0.126419,0.168825,0.035543,1.019222,0.308854,1.038604,-0.126511,-0.248436,0.047489,0.620156,0.586777,1.005693,0.108313,0.144645,0.030452,0.873245,0.407843,1.033075,-0.108392,-0.212854,0.040687,1613266348294
0.049164,0.964815,1.010621,0.252565,0.233560,0.096358,1.438389,0.019149,1.051571,-0.191727,-0.343295,0.130764,0.195913,0.867226,1.009546,0.227019,0.209936,0.086611,1.292900,0.118359,1.046355,-0.172334,-0.308571,0.117538,0.342009,0.770072,1.008477,0.201586,0.186417,0.076908,1.148057,0.217129,1.041162,-0.153027,-0.274002,0.104370,0.487526,0.673302,1.007412,0.176254,0.162991,0.067244,1.003788,0.315507,1.035989,-0.133797,-0.239570,0.091254,0.632537,0.576869,1.006350,0.151010,0.139647,0.057613,0.860021,0.413543,1.030835,-0.114634,-0.205258,0.078185,1613266348381
0.103816,0.934620,1.012275,0.154916,0.203796,0.057186,1.388203,0.052816,1.050079,-0.162902,-0.215628,0.020748,0.240886,0.843237,1.010464,0.139247,0.183182,0.051402,1.251941,0.145469,1.045583,-0.146425,-0.193818,0.018650,0.377326,0.752276,1.008659,0.123647,0.162661,0.045643,1.116304,0.237695,1.041110,-0.130021,-0.172104,0.016560,0.513205,0.661691,1.006857,0.108109,0.142220,0.039908,0.981226,0.329540,1.036657,-0.113682,-0.150477,0.014479,0.648590,0.571438,1.005059,0.092625,0.121851,0.034192,0.846638,0.421050,1.032222,-0.097400,-0.128925,0.012405,1613266348429
0.139929,0.911162,1.016465,0.140257,0.172950,0.050296,1.347892,0.080943,1.051786,-0.142805,-0.050692,-0.010288,0.268125,0.826420,1.013138,0.126071,0.155457,0.045208,1.220928,0.166483,1.048210,-0.128361,-0.045565,-0.009247,0.395704,0.742092,1.009818,0.111947,0.138041,0.040144,1.094575,0.251607,1.044658,-0.113981,-0.040460,-0.008211,0.522732,0.658134,1.006502,0.097879,0.120694,0.035099,0.968769,0.336356,1.041128,-0.099657,-0.035376,-0.007179,0.649271,0.574506,1.003189,0.083861,0.103408,0.030072,0.843447,0.420774,1.037619,-0.085384,-0.030309,-0.006151,1613266348507
0.204220,0.870357,1.023698,0.074898,0.095734,0.042128,1.281569,0.121865,1.058886,-0.087646,-0.018183,0.002846,0.322351,0.799212,1.011990,0.067323,0.086051,0.037867,1.164876,0.193797,1.062241,-0.078781,-0.016343,0.002558,0.439893,0.728467,1.000288,0.059781,0.076411,0.033625,1.048765,0.265325,1.065627,-0.069955,-0.014512,0.002272,0.556905,0.658086,0.988586,0.052268,0.066809,0.029399,0.933178,0.336486,1.069046,-0.061164,-0.012689,0.001986,0.673445,0.588034,0.976878,0.044782,0.057240,0.025188,0.818058,0.407316,1.072499,-0.052404,-0.010871,0.001702,1613266348572
0.255724,0.837598,1.027910,0.026118,0.036330,0.024354,1.229679,0.154346,1.063745,-0.044568,0.003323,-0.006967,0.381439,0.772488,1.004033,0.023476,0.032655,0.021890,1.105440,0.220271,1.078351,-0.040060,0.002987,-0.006262,0.506595,0.707764,0.980159,0.020846,0.028997,0.019438,0.981755,0.285806,1.092996,-0.035572,0.002653,-0.005561,0.631254,0.643394,0.956275,0.018227,0.025353,0.016995,0.858560,0.350984,1.107687,-0.031102,0.002319,-0.004862,0.755478,0.579346,0.932368,0.015616,0.021722,0.014561,0.735794,0.415838,1.122433,-0.026648,0.001987,-0.004165,1613266348645
