-0.015668,1.007396,1.016737,-0.017082,0.060153,0.009882,1.489355,0.011221,1.025218,0.009971,-0.006420,-0.026227,0.122029,0.915875,1.015217,-0.015531,0.054688,0.008984,1.354049,0.101050,1.022927,0.009065,-0.005837,-0.023844,0.258623,0.825087,1.013708,-0.013991,0.049267,0.008094,1.219827,0.190160,1.020654,0.008166,-0.005258,-0.021481,0.394223,0.734960,1.012211,-0.012463,0.043885,0.007210,1.086580,0.278623,1.018398,0.007274,-0.004684,-0.019134,0.528940,0.645420,1.010723,-0.010944,0.038539,0.006331,0.954203,0.366508,1.016157,0.006388,-0.004113,-0.016803,1613263906939
-0.014301,1.006644,1.016564,-0.011953,0.059125,0.009970,1.495705,0.009190,1.024742,0.000406,-0.007564,-0.025848,0.123271,0.915192,1.015059,-0.010867,0.053754,0.009064,1.359822,0.099204,1.022495,0.000369,-0.006876,-0.023500,0.259742,0.824472,1.013566,-0.009790,0.048425,0.008165,1.225028,0.188497,1.020265,0.000333,-0.006195,-0.021170,0.395221,0.734411,1.012084,-0.008720,0.043136,0.007273,1.091213,0.277141,1.018051,0.000296,-0.005518,-0.018858,0.529815,0.644938,1.010612,-0.007658,0.037880,0.006387,0.958271,0.365206,1.015852,0.000260,-0.004846,-0.016560,1613263906990
-0.011694,1.004297,1.016064,0.027548,0.084070,0.015250,1.498799,0.008731,1.024491,-0.021550,-0.026658,-0.028161,0.125641,0.913058,1.014605,0.025046,0.076433,0.013864,1.362635,0.098786,1.022266,-0.019592,-0.024236,-0.025603,0.261877,0.822550,1.013157,0.022563,0.068856,0.012490,1.227561,0.188121,1.020059,-0.017650,-0.021834,-0.023065,0.397122,0.732699,1.011720,0.020098,0.061335,0.011126,1.093470,0.276806,1.017868,-0.015722,-0.019449,-0.020545,0.531485,0.643435,1.010292,0.017650,0.053862,0.009770,0.960253,0.364912,1.015691,-0.013807,-0.017079,-0.018042,1613263907046
0.005906,0.992245,1.011081,0.266228,0.366046,0.093359,1.488804,0.019263,1.020878,-0.246949,-0.295494,0.013410,0.141642,0.902101,1.010075,0.242042,0.332791,0.084877,1.353548,0.108361,1.018981,-0.224514,-0.268649,0.012192,0.276292,0.812678,1.009076,0.218049,0.299803,0.076464,1.219375,0.196747,1.017100,-0.202258,-0.242019,0.010983,0.409963,0.723906,1.008084,0.194231,0.267054,0.068111,1.086177,0.284489,1.015232,-0.180165,-0.215582,0.009783,0.542761,0.635713,1.007100,0.170568,0.234519,0.059813,0.953849,0.371660,1.013376,-0.158215,-0.189318,0.008591,1613263907138
0.033660,0.967506,1.006036,0.354773,0.397223,0.054748,1.451327,0.044408,1.006475,-0.582098,-0.750776,0.226898,0.166875,0.879610,1.005488,0.322543,0.361136,0.049775,1.319476,0.131223,1.005887,-0.529215,-0.682569,0.206285,0.299023,0.792417,1.004944,0.290570,0.325338,0.044841,1.188681,0.217342,1.005303,-0.476756,-0.614908,0.185836,0.430211,0.705858,1.004404,0.258830,0.289800,0.039942,1.058836,0.302835,1.004724,-0.424678,-0.547739,0.165537,0.560543,0.619863,1.003867,0.227297,0.254493,0.035076,0.929839,0.387770,1.004149,-0.372939,-0.481008,0.145370,1613263907193
0.079472,0.946940,1.000428,0.316290,0.447646,0.168457,1.422440,0.066302,1.012349,-0.368148,-0.483372,0.141079,0.208525,0.860912,1.000389,0.287555,0.406978,0.153153,1.293213,0.151127,1.011227,-0.334702,-0.439458,0.128262,0.336545,0.775572,1.000351,0.259051,0.366635,0.137972,1.165021,0.235273,1.010114,-0.301524,-0.395896,0.115548,0.463634,0.690853,1.000312,0.230754,0.326586,0.122901,1.037761,0.318807,1.009009,-0.268587,-0.352651,0.102926,0.589894,0.606687,1.000274,0.202641,0.286798,0.107928,0.911331,0.401797,1.007912,-0.235865,-0.309688,0.090387,1613263907246
0.126614,0.913708,1.006655,0.139282,0.110712,0.066592,1.372884,0.102103,1.017418,-0.195903,-0.262363,0.051400,0.251384,0.830699,1.006050,0.126628,0.100654,0.060542,1.248159,0.183675,1.015836,-0.178106,-0.238528,0.046730,0.375156,0.748355,1.005451,0.114076,0.090677,0.054541,1.124433,0.264595,1.014266,-0.160451,-0.214883,0.042098,0.498027,0.666609,1.004855,0.101615,0.080772,0.048583,1.001607,0.344926,1.012708,-0.142924,-0.191411,0.037500,0.620097,0.585396,1.004264,0.089235,0.070931,0.042664,0.879581,0.424734,1.011159,-0.125512,-0.168091,0.032931,1613263907339
0.228832,0.854268,1.023376,-0.006945,-0.028604,0.062397,1.278519,0.165895,1.032889,0.002644,0.033701,0.009558,0.334382,0.782737,1.020799,-0.006314,-0.026005,0.056729,1.172302,0.235593,1.030354,0.002404,0.030639,0.008689,0.438998,0.711833,1.018238,-0.005688,-0.023427,0.051105,1.067023,0.304680,1.027844,0.002165,0.027602,0.007828,0.542766,0.641499,1.015692,-0.005067,-0.020868,0.045523,0.962597,0.373211,1.025356,0.001929,0.024587,0.006973,0.645768,0.571677,1.013159,-0.004449,-0.018326,0.039977,0.858942,0.441240,1.022889,0.001694,0.021591,0.006123,1613263907394
0.272494,0.825595,1.030804,-0.185223,-0.349959,0.053027,1.233654,0.192471,1.040390,0.293395,0.353033,0.089672,0.366952,0.760875,1.026642,-0.168395,-0.318166,0.048210,1.138637,0.255549,1.038084,0.266741,0.320960,0.081526,0.460503,0.696765,1.022500,-0.151703,-0.286627,0.043431,1.044532,0.318031,1.035809,0.240299,0.289144,0.073444,0.553223,0.633212,1.018377,-0.135132,-0.255318,0.038687,0.951263,0.379968,1.033563,0.214051,0.257560,0.065422,0.645185,0.570165,1.014269,-0.118669,-0.224213,0.033973,0.858754,0.441409,1.031343,0.187973,0.226182,0.057451,1613263907448
0.328550,0.782384,1.036308,-0.231745,-0.576171,0.071712,1.175776,0.227946,1.039160,0.517645,0.551281,0.124377,0.406613,0.723154,1.029697,-0.210691,-0.523827,0.065197,1.097321,0.286238,1.038915,0.470618,0.501198,0.113078,0.483800,0.664502,1.023109,-0.189806,-0.471901,0.058734,1.019744,0.343959,1.038702,0.423967,0.451516,0.101869,0.560175,0.606382,1.016540,-0.169073,-0.420354,0.052318,0.942982,0.401155,1.038519,0.377655,0.402195,0.090741,0.635797,0.548746,1.009984,-0.148475,-0.369142,0.045944,0.866975,0.457872,1.038367,0.331646,0.353196,0.079686,1613263907542
