-0.013623,0.993700,1.508356,-0.000903,0.038036,0.017740,1.480879,-0.012568,1.514337,-0.024970,0.003590,0.033571,0.139476,0.893190,1.608658,-0.000812,0.034189,0.015945,1.331092,0.089851,1.614035,-0.022444,0.003227,0.030175,0.291895,0.793126,1.708515,-0.000721,0.030359,0.014159,1.181971,0.191814,1.713289,-0.019930,0.002865,0.026795,0.443710,0.693459,1.807976,-0.000630,0.026544,0.012380,1.033440,0.293374,1.812150,-0.017425,0.002505,0.023428,0.594996,0.594139,1.907090,-0.000540,0.022742,0.010607,0.885426,0.394580,1.910667,-0.014929,0.002147,0.020072,1613271030672
-0.014177,0.991764,1.510016,0.000680,-0.031798,0.014698,1.494066,-0.019401,1.513783,0.020486,0.002631,0.121460,0.138978,0.891450,1.610150,0.000612,-0.028581,0.013211,1.342945,0.083709,1.613536,0.018414,0.002365,0.109174,0.291453,0.791581,1.709840,0.000543,-0.025379,0.011731,1.192496,0.186360,1.712846,0.016351,0.002100,0.096944,0.443323,0.692108,1.809134,0.000475,-0.022190,0.010257,1.042642,0.288605,1.811762,0.014297,0.001836,0.084761,0.594665,0.592982,1.908083,0.000407,-0.019012,0.008788,0.893311,0.390494,1.910335,0.012249,0.001573,0.072621,1613271030720
-0.011187,0.989059,1.512281,0.035224,0.081909,0.020759,1.489508,-0.022746,1.512303,0.024416,-0.239735,0.110592,0.141666,0.889018,1.612186,0.031662,0.073624,0.018660,1.338848,0.080702,1.612206,0.021947,-0.215486,0.099405,0.293839,0.789422,1.711647,0.028115,0.065376,0.016569,1.188858,0.183690,1.711665,0.019488,-0.191345,0.088269,0.445409,0.690221,1.810714,0.024582,0.057161,0.014487,1.039462,0.286270,1.810730,0.017039,-0.167300,0.077177,0.596452,0.591364,1.909437,0.021061,0.048974,0.012412,0.890585,0.388494,1.909450,0.014599,-0.143339,0.066123,1613271030774
0.010719,0.979045,1.506304,0.258501,0.563013,0.146908,1.497592,-0.006584,1.510718,-0.288972,-0.233695,-0.031205,0.161355,0.880017,1.606814,0.232355,0.506065,0.132048,1.346115,0.095230,1.610781,-0.259744,-0.210057,-0.028049,0.311323,0.781429,1.706877,0.206324,0.449371,0.117255,1.195310,0.196591,1.710400,-0.230645,-0.186525,-0.024907,0.460696,0.683232,1.806544,0.180397,0.392902,0.102520,1.045103,0.297550,1.809624,-0.201661,-0.163085,-0.021777,0.609550,0.585377,1.905863,0.154559,0.336629,0.087837,0.895419,0.398158,1.908502,-0.172778,-0.139728,-0.018658,1613271030829
0.018457,0.974009,1.506724,0.278250,0.579834,0.163768,1.488849,-0.002987,1.512175,-0.308883,-0.325004,0.089706,0.168312,0.875490,1.607191,0.250106,0.521185,0.147203,1.338256,0.098462,1.612091,-0.277641,-0.292131,0.080632,0.317500,0.777409,1.707212,0.222087,0.462797,0.130712,1.188332,0.199461,1.711563,-0.246537,-0.259404,0.071599,0.466097,0.679718,1.806836,0.194179,0.404640,0.114286,1.039002,0.300060,1.810640,-0.215556,-0.226806,0.062602,0.614177,0.582365,1.906114,0.166368,0.346686,0.097918,0.890192,0.400308,1.909374,-0.184683,-0.194322,0.053636,1613271030929
0.032811,0.948059,1.530087,0.124908,-0.093515,-0.020219,1.444338,0.018174,1.531488,-0.144850,-0.343510,0.073382,0.179716,0.853122,1.628186,0.112273,-0.084056,-0.018174,1.299744,0.116526,1.629455,-0.130199,-0.308765,0.065960,0.325961,0.758612,1.725849,0.099696,-0.074639,-0.016138,1.155801,0.214437,1.726988,-0.115613,-0.274174,0.058570,0.471619,0.664481,1.823125,0.087167,-0.065260,-0.014110,1.012435,0.311955,1.824134,-0.101085,-0.239721,0.051210,0.616763,0.570682,1.920062,0.074683,-0.055913,-0.012089,0.869575,0.409129,1.920942,-0.086607,-0.205387,0.043876,1613271030981
0.052145,0.944099,1.533862,0.112628,0.152794,0.083382,1.424054,0.036847,1.548867,-0.141378,-0.136526,0.004790,0.194257,0.851408,1.631405,0.101236,0.137340,0.074948,1.284349,0.131465,1.645251,-0.127078,-0.122717,0.004306,0.335716,0.759142,1.728514,0.089895,0.121954,0.066552,1.145287,0.225650,1.741207,-0.112842,-0.108969,0.003823,0.476594,0.667256,1.825237,0.078598,0.106629,0.058189,1.006797,0.319447,1.836784,-0.098662,-0.095276,0.003343,0.616959,0.575704,1.921623,0.067341,0.091357,0.049855,0.868810,0.412904,1.932029,-0.084531,-0.081630,0.002864,1613271031036
0.074473,0.906841,1.573619,0.075065,-0.364180,0.429540,1.381636,0.062473,1.578469,-0.136362,-0.113141,-0.062475,0.208460,0.820992,1.667154,0.067472,-0.327344,0.386093,1.252089,0.151426,1.671845,-0.122569,-0.101697,-0.056155,0.341801,0.735553,1.760273,0.059913,-0.290672,0.342839,1.123167,0.239955,1.764807,-0.108838,-0.090304,-0.049864,0.474563,0.650482,1.853022,0.052384,-0.254145,0.299757,0.994807,0.328104,1.857402,-0.095161,-0.078956,-0.043598,0.606813,0.565736,1.945447,0.044882,-0.217746,0.256825,0.866944,0.415917,1.949675,-0.081532,-0.067647,-0.037354,1613271031118
0.090792,0.898054,1.586693,0.083551,-0.296421,0.435081,1.329917,0.092950,1.618078,-0.142744,-0.100189,-0.068723,0.218263,0.815890,1.677019,0.075100,-0.266438,0.391074,1.210466,0.176023,1.709334,-0.128306,-0.090055,-0.061772,0.345094,0.734134,1.766934,0.066687,-0.236590,0.347262,1.091619,0.258685,1.800196,-0.113932,-0.079967,-0.054851,0.471348,0.652745,1.856482,0.058307,-0.206859,0.303624,0.973319,0.340976,1.890707,-0.099615,-0.069918,-0.047959,0.597087,0.571683,1.945708,0.049956,-0.177232,0.260138,0.855505,0.422938,1.980914,-0.085347,-0.059904,-0.041090,1613271031165
0.125004,0.857528,1.630688,-0.362667,-0.343572,1.154458,1.263804,0.131628,1.671531,-0.148676,-0.094753,-0.035384,0.240500,0.780225,1.710955,-0.325984,-0.308821,1.037688,1.159555,0.210028,1.762990,-0.133637,-0.085169,-0.031805,0.355366,0.703311,1.790828,-0.289465,-0.274224,0.921436,1.055886,0.288033,1.854080,-0.118666,-0.075627,-0.028242,0.469659,0.626750,1.870346,-0.253089,-0.239764,0.805645,0.952745,0.365683,1.944848,-0.103754,-0.066124,-0.024693,0.583437,0.550501,1.949549,-0.216841,-0.205424,0.690257,0.850080,0.443015,2.035338,-0.088894,-0.056653,-0.021157,1613271031230
