-0.216833,1.061786,0.173604,-0.023953,0.005129,0.153972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272273731
-0.216833,1.061786,0.173604,-0.023953,0.005129,0.153972,0.557631,0.262010,0.315179,-0.214279,-0.045204,2.844219,1613272273738
-0.216840,1.061808,0.173592,-0.023906,0.005131,0.153875,0.557631,0.262010,0.315179,-0.214279,-0.045204,2.844219,1613272273739
-0.216806,1.061809,0.173619,-0.022877,0.006518,0.154463,0.557631,0.262010,0.315179,-0.214279,-0.045204,2.844219,1613272273741
-0.216806,1.061809,0.173619,-0.022877,0.006518,0.154463,0.561898,0.266623,0.309699,-0.214279,-0.045204,2.844219,1613272273741
-0.216745,1.061841,0.173584,-0.023305,0.006714,0.153973,0.561898,0.266623,0.309699,-0.214279,-0.045204,2.844219,1613272273751
-0.216734,1.061874,0.173561,-0.024336,0.007074,0.153714,0.561898,0.266623,0.309699,-0.214279,-0.045204,2.844219,1613272273761
-0.216734,1.061874,0.173561,-0.024336,0.007074,0.153714,0.560017,0.271156,0.302087,-0.294120,-0.061591,2.722317,1613272273761
-0.216699,1.061893,0.173590,-0.023533,0.007470,0.154391,0.560017,0.271156,0.302087,-0.294120,-0.061591,2.722317,1613272273771
-0.216818,1.061924,0.173545,-0.024950,0.004895,0.153640,0.560017,0.271156,0.302087,-0.294120,-0.061591,2.722317,1613272273781
-0.216735,1.061875,0.173572,-0.023840,0.007331,0.153564,0.560017,0.271156,0.302087,-0.294120,-0.061591,2.722317,1613272273791
-0.216735,1.061875,0.173572,-0.023840,0.007331,0.153564,0.559760,0.278786,0.291081,-0.347946,-0.072408,2.676890,1613272273791
-0.216756,1.061896,0.173586,-0.024563,0.007417,0.154417,0.559760,0.278786,0.291081,-0.347946,-0.072408,2.676890,1613272273802
-0.216711,1.061896,0.173598,-0.024239,0.007759,0.153487,0.559760,0.278786,0.291081,-0.347946,-0.072408,2.676890,1613272273811
-0.216837,1.061711,0.173604,-0.021999,0.004483,0.154530,0.559760,0.278786,0.291081,-0.347946,-0.072408,2.676890,1613272273822
-0.216837,1.061711,0.173604,-0.021999,0.004483,0.154530,0.556988,0.284136,0.279668,-0.433668,-0.089154,2.621695,1613272273822
-0.216790,1.061840,0.173585,-0.023342,0.006264,0.154545,0.556988,0.284136,0.279668,-0.433668,-0.089154,2.621695,1613272273831
-0.216837,1.061826,0.173608,-0.023458,0.005524,0.154111,0.556988,0.284136,0.279668,-0.433668,-0.089154,2.621695,1613272273841
-0.216754,1.061870,0.173568,-0.024017,0.006445,0.153482,0.556988,0.284136,0.279668,-0.433668,-0.089154,2.621695,1613272273853
-0.216754,1.061870,0.173568,-0.024017,0.006445,0.153482,0.553482,0.288057,0.269252,-0.556229,-0.111851,2.556206,1613272273853
-0.216768,1.061803,0.173576,-0.023051,0.006010,0.154215,0.553482,0.288057,0.269252,-0.556229,-0.111851,2.556206,1613272273861
-0.216680,1.061921,0.173565,-0.025104,0.007844,0.152639,0.553482,0.288057,0.269252,-0.556229,-0.111851,2.556206,1613272273870
-0.216820,1.061903,0.173536,-0.024282,0.005142,0.154262,0.553482,0.288057,0.269252,-0.556229,-0.111851,2.556206,1613272273882
-0.216820,1.061903,0.173536,-0.024282,0.005142,0.154262,0.553150,0.295926,0.258583,-0.540011,-0.108943,2.368256,1613272273882
-0.216726,1.061888,0.173575,-0.024564,0.007224,0.153329,0.553150,0.295926,0.258583,-0.540011,-0.108943,2.368256,1613272273890
-0.216758,1.061832,0.173578,-0.023123,0.006422,0.154155,0.553150,0.295926,0.258583,-0.540011,-0.108943,2.368256,1613272273900
-0.216758,1.061832,0.173578,-0.023123,0.006422,0.154155,0.561192,0.290997,0.249203,-0.536951,-0.262313,2.439860,1613272273900
-0.216855,1.061838,0.173608,-0.023532,0.004483,0.154266,0.561192,0.290997,0.249203,-0.536951,-0.262313,2.439860,1613272273910
-0.216778,1.061828,0.173575,-0.023362,0.005522,0.154131,0.561192,0.290997,0.249203,-0.536951,-0.262313,2.439860,1613272273920
-0.216778,1.061828,0.173575,-0.023362,0.005522,0.154131,0.559991,0.295366,0.244039,-0.527241,-0.279919,2.413821,1613272273920
-0.216751,1.061797,0.173577,-0.023504,0.006991,0.154103,0.559991,0.295366,0.244039,-0.527241,-0.279919,2.413821,1613272273930
-0.216816,1.061858,0.173594,-0.023990,0.005207,0.153718,0.559991,0.295366,0.244039,-0.527241,-0.279919,2.413821,1613272273942
-0.216816,1.061858,0.173594,-0.023990,0.005207,0.153718,0.573710,0.296727,0.240612,-0.527431,-0.338525,2.394949,1613272273942
-0.216708,1.061865,0.173583,-0.023500,0.007611,0.153232,0.573710,0.296727,0.240612,-0.527431,-0.338525,2.394949,1613272273950
