-0.004606,1.001965,1.017133,0.002631,0.005134,0.029497,1.499741,0.004567,1.027690,0.008839,0.012472,-0.000600,0.149299,0.899474,1.015380,0.002362,0.004609,0.026480,1.346333,0.106389,1.024858,0.007934,0.011196,-0.000538,0.301854,0.797883,1.013643,0.002095,0.004088,0.023489,1.194272,0.207318,1.022050,0.007038,0.009932,-0.000478,0.453210,0.697090,1.011920,0.001830,0.003572,0.020522,1.043405,0.307454,1.019265,0.006149,0.008677,-0.000417,0.603520,0.596994,1.010208,0.001568,0.003059,0.017575,0.893581,0.406897,1.016498,0.005266,0.007431,-0.000357,1613264200046
-0.003578,1.002255,1.016930,0.001329,0.009372,0.030183,1.504780,0.003119,1.027551,0.003559,-0.046509,-0.005819,0.150222,0.899735,1.015198,0.001193,0.008413,0.027096,1.350857,0.105089,1.024733,0.003195,-0.041751,-0.005224,0.302673,0.798115,1.013482,0.001058,0.007463,0.024035,1.198284,0.206165,1.021939,0.002834,-0.037036,-0.004634,0.453926,0.697292,1.011779,0.000925,0.006520,0.020999,1.046910,0.306447,1.019168,0.002476,-0.032357,-0.004048,0.604133,0.597167,1.010087,0.000792,0.005584,0.017984,0.896583,0.406035,1.016416,0.002120,-0.027711,-0.003467,1613264200097
0.000024,1.000163,1.016638,0.042347,0.058838,0.021193,1.509490,0.003652,1.027605,-0.030464,-0.061426,-0.005126,0.153455,0.897857,1.014936,0.038016,0.052819,0.019025,1.355085,0.105568,1.024781,-0.027348,-0.055143,-0.004602,0.305541,0.796448,1.013249,0.033722,0.046854,0.016876,1.202035,0.206589,1.021983,-0.024259,-0.048915,-0.004082,0.456431,0.695837,1.011575,0.029462,0.040935,0.014744,1.050187,0.306818,1.019206,-0.021195,-0.042736,-0.003566,0.606279,0.595921,1.009913,0.025232,0.035057,0.012627,0.899390,0.406352,1.016448,-0.018151,-0.036599,-0.003054,1613264200178
0.026199,0.984903,1.011387,0.294122,0.426860,0.069488,1.494977,0.013825,1.022688,-0.249545,-0.414343,0.064535,0.176954,0.884158,1.010223,0.264037,0.383196,0.062380,1.342057,0.114701,1.020367,-0.224019,-0.371960,0.057934,0.326385,0.784297,1.009068,0.234215,0.339916,0.055334,1.190478,0.214691,1.018067,-0.198717,-0.329949,0.051391,0.474643,0.685220,1.007922,0.204628,0.296976,0.048344,1.040090,0.313895,1.015784,-0.173614,-0.288268,0.044899,0.621875,0.586829,1.006785,0.175245,0.254333,0.041402,0.890742,0.412414,1.013518,-0.148685,-0.246875,0.038452,1613264200272
0.048008,0.970658,1.012054,0.171722,0.228737,0.037087,1.475001,0.031233,1.022979,-0.200192,-0.289712,0.059769,0.196532,0.871370,1.010821,0.154157,0.205339,0.033293,1.324124,0.130328,1.020628,-0.179714,-0.260078,0.053655,0.343752,0.772953,1.009599,0.136746,0.182147,0.029533,1.174571,0.228553,1.018298,-0.159417,-0.230703,0.047595,0.489815,0.675310,1.008386,0.119471,0.159137,0.025802,1.026193,0.326007,1.015987,-0.139278,-0.201560,0.041582,0.634869,0.578341,1.007182,0.102316,0.136287,0.022097,0.878840,0.422786,1.013691,-0.119279,-0.172617,0.035612,1613264200380
0.105340,0.935885,1.014135,0.175501,0.256018,0.067040,1.425347,0.065755,1.024241,-0.165957,-0.261176,0.054177,0.244155,0.842590,1.012560,0.157549,0.229830,0.060182,1.283393,0.158882,1.021890,-0.148982,-0.234461,0.048635,0.381715,0.750139,1.010999,0.139755,0.203872,0.053385,1.142722,0.251167,1.019561,-0.132155,-0.207980,0.043142,0.518156,0.658437,1.009448,0.122100,0.178118,0.046641,1.003193,0.342704,1.017251,-0.115460,-0.181707,0.037692,0.653616,0.567394,1.007907,0.104568,0.152542,0.039944,0.864668,0.433583,1.014959,-0.098881,-0.155615,0.032280,1613264200427
0.159982,0.900938,1.020311,0.136834,0.201483,0.058747,1.375481,0.101591,1.029955,-0.115510,-0.164673,0.020329,0.285184,0.816035,1.017656,0.122837,0.180873,0.052738,1.246652,0.186235,1.027469,-0.103695,-0.147829,0.018250,0.409170,0.731948,1.015017,0.108963,0.160445,0.046781,1.119070,0.270065,1.025010,-0.091983,-0.131133,0.016188,0.532066,0.648594,1.012394,0.095198,0.140176,0.040872,0.992607,0.353166,1.022577,-0.080363,-0.114567,0.014143,0.653994,0.565887,1.009784,0.081529,0.120048,0.035003,0.867136,0.435619,1.020166,-0.068824,-0.098116,0.012113,1613264200481
0.202910,0.872402,1.026121,0.103395,0.154331,0.052050,1.334901,0.128346,1.035991,-0.064897,-0.121019,0.013902,0.317137,0.793756,1.021858,0.092818,0.138544,0.046726,1.216806,0.206916,1.033900,-0.058259,-0.108640,0.012480,0.430181,0.715904,1.017617,0.082335,0.122897,0.041449,1.099928,0.284692,1.031844,-0.051679,-0.096369,0.011071,0.542156,0.638767,1.013394,0.071934,0.107372,0.036213,0.984150,0.361753,1.029819,-0.045151,-0.084195,0.009672,0.653172,0.562270,1.009184,0.061605,0.091954,0.031013,0.869356,0.438176,1.027824,-0.038667,-0.072106,0.008283,1613264200538
0.256534,0.836459,1.031550,0.053715,0.072034,0.036057,1.283961,0.163206,1.042759,-0.042574,-0.048809,0.017469,0.356177,0.761645,1.021070,0.048220,0.064666,0.032369,1.180175,0.238054,1.045638,-0.038219,-0.043816,0.015682,0.454677,0.687593,1.010610,0.042774,0.057362,0.028713,1.077570,0.312140,1.048563,-0.033902,-0.038867,0.013911,0.552130,0.614228,1.000162,0.037371,0.050116,0.025086,0.976043,0.385539,1.051537,-0.029619,-0.033957,0.012154,0.648636,0.541478,0.989713,0.032005,0.042920,0.021484,0.875492,0.458323,1.054562,-0.025366,-0.029081,0.010408,1613264200617
0.318851,0.793588,1.034821,-0.001951,-0.036725,0.021934,1.221878,0.205124,1.047620,-0.012474,0.011677,0.013751,0.426148,0.698018,1.009046,-0.001751,-0.032968,0.019691,1.110415,0.300825,1.064962,-0.011198,0.010483,0.012344,0.532371,0.603147,0.983279,-0.001554,-0.029245,0.017467,1.000062,0.395827,1.082370,-0.009933,0.009299,0.010950,0.637626,0.508878,0.957496,-0.001357,-0.025550,0.015260,0.890710,0.490225,1.099860,-0.008678,0.008124,0.009567,0.742019,0.415119,0.931671,-0.001162,-0.021881,0.013069,0.782248,0.584113,1.117450,-0.007432,0.006958,0.008193,1613264200691
0.379181,0.753316,1.034347,-0.076547,-0.119933,0.023241,1.163078,0.242769,1.048921,0.065336,0.107375,0.005977,0.479403,0.658322,1.004383,-0.068717,-0.107666,0.020864,1.058533,0.338164,1.070367,0.058653,0.096391,0.005365,0.578604,0.563986,0.974425,-0.060956,-0.095505,0.018507,0.955047,0.432896,1.091883,0.052028,0.085505,0.004759,0.676883,0.470214,0.944441,-0.053256,-0.083440,0.016170,0.852517,0.527062,1.113491,0.045456,0.074703,0.004158,0.795076,0.402696,0.952418,-0.045609,-0.071459,0.013848,0.730103,0.594972,1.097194,0.038929,0.063976,0.003561,1613264200770
0.442966,0.707944,1.032334,-0.075796,-0.123399,0.024479,1.098119,0.285890,1.046465,0.062442,0.111577,-0.006903,0.547944,0.608221,1.001063,-0.068043,-0.110777,0.021975,0.988938,0.386243,1.069676,0.056055,0.100164,-0.006197,0.651970,0.509107,0.969793,-0.060358,-0.098265,0.019493,0.880747,0.485982,1.092956,0.049724,0.088851,-0.005497,0.755147,0.410502,0.938493,-0.052733,-0.085852,0.017031,0.773436,0.585208,1.116329,0.043442,0.077627,-0.004802,0.862102,0.351558,0.947325,-0.045161,-0.073524,0.014585,0.662377,0.644768,1.099625,0.037204,0.066480,-0.004113,1613264200841
0.491219,0.669662,1.030575,-0.016557,-0.091568,0.020097,1.049320,0.319863,1.044742,0.037881,0.111851,-0.000984,0.576275,0.583061,0.992294,-0.014863,-0.082202,0.018041,0.960117,0.407536,1.075319,0.034006,0.100410,-0.000883,0.660408,0.497042,0.954004,-0.013184,-0.072917,0.016004,0.871874,0.494616,1.105972,0.030165,0.089069,-0.000783,0.780192,0.399779,0.935789,-0.011519,-0.063706,0.013982,0.748012,0.592933,1.116611,0.026354,0.077817,-0.000684,0.883550,0.342374,0.945009,-0.009865,-0.054558,0.011974,0.640604,0.651384,1.099867,0.022570,0.066644,-0.000586,1613264200894
0.527204,0.640305,1.027220,-0.009244,-0.076218,0.014838,1.013411,0.346869,1.046251,0.013190,0.103145,-0.003965,0.607599,0.545039,0.983085,-0.008298,-0.068422,0.013321,0.928862,0.443447,1.082870,0.011841,0.092594,-0.003559,0.687101,0.450317,0.938934,-0.007361,-0.060694,0.011816,0.845242,0.539469,1.119572,0.010504,0.082136,-0.003157,0.789791,0.393430,0.946648,-0.006431,-0.053027,0.010323,0.738466,0.597646,1.104467,0.009177,0.071760,-0.002759,0.891771,0.336937,0.954309,-0.005508,-0.045412,0.008841,0.632429,0.655421,1.089467,0.007859,0.061456,-0.002362,1613264200972
0.572077,0.601821,1.020540,0.009947,-0.014043,0.017372,0.971273,0.381400,1.055019,-0.015209,0.057606,-0.011444,0.655880,0.505536,0.981064,0.008930,-0.012606,0.015595,0.883037,0.479402,1.086766,-0.013654,0.051713,-0.010273,0.738838,0.409756,0.941569,0.007921,-0.011183,0.013834,0.795683,0.576883,1.118600,-0.012112,0.045872,-0.009113,0.834992,0.357993,0.948951,0.006921,-0.009770,0.012086,0.695168,0.630333,1.103618,-0.010582,0.040078,-0.007962,0.930481,0.306589,0.956281,0.005927,-0.008367,0.010351,0.595348,0.683414,1.088739,-0.009062,0.034323,-0.006819,1613264201065
0.615234,0.560671,1.008806,0.000803,-0.021632,0.020616,0.931667,0.417849,1.072256,-0.012868,0.048422,-0.003396,0.669177,0.478716,0.961011,0.000720,-0.019420,0.018507,0.872926,0.502001,1.111759,-0.011552,0.043469,-0.003048,0.767916,0.396688,0.942377,0.000639,-0.017226,0.016417,0.769432,0.586207,1.122174,-0.010247,0.038560,-0.002704,0.860397,0.346576,0.949656,0.000558,-0.015050,0.014343,0.672233,0.638480,1.106741,-0.008953,0.033688,-0.002362,0.952239,0.296811,0.956885,0.000478,-0.012889,0.012284,0.575706,0.690391,1.091414,-0.007667,0.028851,-0.002023,1613264201120
0.641709,0.534278,0.999390,-0.018846,-0.037603,0.013490,0.907490,0.441446,1.084988,-0.009079,0.051427,0.008579,0.719248,0.428053,0.942531,-0.016919,-0.033757,0.012110,0.824919,0.550154,1.133215,-0.008150,0.046166,0.007702,0.836977,0.396937,0.984990,-0.015008,-0.029944,0.010742,0.702201,0.583731,1.082202,-0.007230,0.040952,0.006832,0.920734,0.346794,0.986886,-0.013112,-0.026161,0.009385,0.613495,0.636317,1.071817,-0.006316,0.035779,0.005969,1.003911,0.296997,0.988769,-0.011229,-0.022405,0.008038,0.525402,0.688538,1.061505,-0.005410,0.030641,0.005112,1613264201237
0.690692,0.487658,0.981799,-0.017443,0.027129,0.028509,0.864834,0.484242,1.104744,0.004476,0.017108,0.002439,0.800027,0.373840,0.928688,-0.015659,0.024354,0.025593,0.749819,0.600934,1.149002,0.004018,0.015358,0.002189,0.879086,0.331617,0.936742,-0.013890,0.021603,0.022703,0.665131,0.646006,1.132173,0.003564,0.013624,0.001942,0.957523,0.289725,0.944733,-0.012136,0.018874,0.019835,0.581108,0.690725,1.115476,0.003114,0.011903,0.001697,1.035418,0.248123,0.952669,-0.010393,0.016164,0.016987,0.497666,0.735134,1.098895,0.002667,0.010193,0.001453,1613264201299
0.714183,0.463753,0.973192,-0.032612,0.008880,0.020649,0.839617,0.506510,1.113700,0.016083,-0.044046,-0.004967,0.800548,0.395696,0.957445,-0.029276,0.007971,0.018537,0.747748,0.577609,1.120559,0.014438,-0.039541,-0.004459,0.879548,0.351004,0.962252,-0.025969,0.007071,0.016443,0.663294,0.625316,1.106942,0.012807,-0.035075,-0.003955,0.957927,0.306663,0.967020,-0.022689,0.006178,0.014366,0.579503,0.672648,1.093433,0.011189,-0.030644,-0.003456,1.035764,0.262629,0.971756,-0.019431,0.005291,0.012303,0.496291,0.719653,1.080017,0.009583,-0.026244,-0.002959,1613264201346
