-0.021238,1.007785,1.010137,-0.005455,0.050785,0.023375,1.464080,0.006998,1.068164,0.004091,0.210223,0.029598,0.132631,0.905850,1.009112,-0.004904,0.045648,0.021011,1.315992,0.107438,1.061269,0.003678,0.188959,0.026604,0.285817,0.804369,1.008091,-0.004354,0.040534,0.018657,1.168563,0.207431,1.054405,0.003266,0.167790,0.023624,0.438395,0.703289,1.007074,-0.003807,0.035440,0.016313,1.021717,0.307028,1.047569,0.002855,0.146705,0.020655,0.590443,0.602561,1.006061,-0.003262,0.030365,0.013976,0.875382,0.406278,1.040756,0.002446,0.125693,0.017697,1613266856258
-0.019147,1.005578,1.010371,0.010682,0.026507,0.037455,1.471431,0.003670,1.078792,-0.030701,0.097254,-0.001085,0.134511,0.903866,1.009322,0.009602,0.023826,0.033666,1.322600,0.104446,1.070822,-0.027596,0.087417,-0.000975,0.287486,0.802606,1.008278,0.008526,0.021156,0.029895,1.174430,0.204774,1.062888,-0.024505,0.077624,-0.000866,0.439855,0.701748,1.007238,0.007455,0.018498,0.026138,1.026847,0.304705,1.054986,-0.021425,0.067869,-0.000757,0.591693,0.601241,1.006201,0.006387,0.015849,0.022394,0.879778,0.404288,1.047110,-0.018357,0.058149,-0.000649,1613266856314
-0.013419,1.002615,1.010208,0.043978,0.086729,0.031107,1.478347,0.001389,1.080098,-0.054863,0.011050,-0.019263,0.139660,0.901203,1.009176,0.039530,0.077957,0.027961,1.328816,0.102396,1.071996,-0.049314,0.009932,-0.017314,0.292058,0.800242,1.008148,0.035101,0.069223,0.024828,1.179950,0.202954,1.063931,-0.043789,0.008819,-0.015374,0.443852,0.699680,1.007124,0.030690,0.060524,0.021708,1.031673,0.303114,1.055897,-0.038287,0.007711,-0.013442,0.595118,0.599469,1.006104,0.026295,0.051856,0.018599,0.883912,0.402925,1.047891,-0.032803,0.006607,-0.011517,1613266856368
-0.003712,0.991942,1.010007,0.208639,0.200113,0.062544,1.476495,0.006320,1.077794,-0.177790,-0.180899,-0.013519,0.148385,0.891609,1.008995,0.187536,0.179872,0.056218,1.327151,0.106828,1.069926,-0.159807,-0.162602,-0.012152,0.299805,0.791723,1.007987,0.166526,0.159721,0.049920,1.178471,0.206890,1.062092,-0.141904,-0.144386,-0.010790,0.450626,0.692232,1.006984,0.145600,0.139650,0.043647,1.030380,0.306555,1.054289,-0.124072,-0.126242,-0.009434,0.600922,0.593088,1.005983,0.124747,0.119649,0.037396,0.882805,0.405873,1.046514,-0.106302,-0.108161,-0.008083,1613266856465
0.029751,0.977457,1.005833,0.182004,0.268012,0.057229,1.468261,0.017110,1.071297,-0.214853,-0.319943,0.015715,0.178463,0.878589,1.005243,0.163595,0.240903,0.051440,1.319751,0.116526,1.064086,-0.193121,-0.287581,0.014125,0.326514,0.780162,1.004656,0.145267,0.213915,0.045678,1.171900,0.215501,1.056906,-0.171486,-0.255364,0.012543,0.473978,0.682124,1.004071,0.127012,0.187034,0.039938,1.024635,0.314084,1.049755,-0.149937,-0.223274,0.010967,0.620930,0.584427,1.003488,0.108821,0.160246,0.034218,0.877882,0.412324,1.042629,-0.128462,-0.191296,0.009396,1613266856578
0.089260,0.940236,1.006316,0.162207,0.185278,0.049911,1.424433,0.051567,1.067188,-0.204919,-0.298076,0.032508,0.230595,0.846033,1.005424,0.145800,0.166538,0.044863,1.281713,0.146600,1.060645,-0.184192,-0.267926,0.029220,0.371295,0.752252,1.004535,0.129466,0.147881,0.039837,1.139634,0.241205,1.054133,-0.163557,-0.237910,0.025946,0.511431,0.658848,1.003648,0.113197,0.129297,0.034831,0.998124,0.335432,1.047648,-0.143004,-0.208014,0.022686,0.651073,0.565773,1.002763,0.096984,0.110779,0.029842,0.857114,0.429326,1.041186,-0.122522,-0.178221,0.019436,1613266856626
0.125275,0.916733,1.009413,0.153640,0.167279,0.052120,1.392655,0.073922,1.068695,-0.167334,-0.244559,0.021001,0.258020,0.828159,1.007015,0.138100,0.150359,0.046848,1.258096,0.163441,1.063192,-0.150409,-0.219823,0.018877,0.390145,0.740000,1.004622,0.122628,0.133515,0.041599,1.124166,0.252541,1.057720,-0.133558,-0.195196,0.016762,0.521714,0.652210,1.002230,0.107219,0.116737,0.036372,0.990798,0.341268,1.052278,-0.116775,-0.170667,0.014656,0.652794,0.564747,0.999840,0.091862,0.100017,0.031163,0.857926,0.429666,1.046861,-0.100050,-0.146223,0.012557,1613266856680
0.165071,0.891745,1.012920,0.110505,0.136594,0.043071,1.351913,0.100107,1.071387,-0.137385,-0.205459,0.044667,0.288342,0.809410,1.007755,0.099328,0.122778,0.038715,1.226924,0.183266,1.068025,-0.123489,-0.184677,0.040149,0.411007,0.727480,1.002593,0.088200,0.109023,0.034378,1.102549,0.266016,1.064697,-0.109654,-0.163988,0.035651,0.533128,0.645913,0.997433,0.077116,0.095323,0.030058,0.978725,0.348400,1.061402,-0.095875,-0.143381,0.031171,0.654765,0.564670,0.992271,0.066071,0.081670,0.025753,0.855390,0.430458,1.058137,-0.082143,-0.122845,0.026707,1613266856759
0.233416,0.846777,1.019494,0.066881,0.093371,0.037375,1.288215,0.143725,1.078559,-0.076817,-0.065736,0.014451,0.348898,0.769479,0.997371,0.060116,0.083927,0.033595,1.170545,0.221984,1.090764,-0.069047,-0.059087,0.012989,0.463804,0.692566,0.975247,0.053382,0.074525,0.029831,1.053461,0.299853,1.103015,-0.061312,-0.052467,0.011534,0.578192,0.615999,0.953110,0.046674,0.065160,0.026083,0.936904,0.377373,1.115316,-0.053607,-0.045874,0.010085,0.692119,0.539740,0.930950,0.039989,0.055827,0.022347,0.820815,0.454581,1.127676,-0.045930,-0.039304,0.008640,1613266856845
0.301511,0.800729,1.024084,-0.000380,-0.004608,0.036592,1.217641,0.188753,1.083906,0.006665,0.049110,-0.001965,0.428101,0.716295,0.998461,-0.000341,-0.004142,0.032891,1.089114,0.274251,1.098606,0.005991,0.044143,-0.001766,0.554155,0.632220,0.972837,-0.000303,-0.003678,0.029206,0.961131,0.359386,1.113355,0.005320,0.039198,-0.001568,0.679736,0.548460,0.947200,-0.000265,-0.003216,0.025536,0.833629,0.444200,1.128161,0.004651,0.034272,-0.001371,0.804907,0.464975,0.921537,-0.000227,-0.002755,0.021879,0.706544,0.528737,1.143031,0.003985,0.029363,-0.001175,1613266856920
