-0.207285,1.096891,0.174662,0.046147,0.011677,0.070876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263965437
-0.207285,1.096891,0.174662,0.046147,0.011677,0.070876,0.599697,0.294801,0.180034,-0.008976,0.003200,-0.033200,1613263965447
-0.207703,1.096922,0.174763,0.044702,0.002359,0.069379,0.599697,0.294801,0.180034,-0.008976,0.003200,-0.033200,1613263965448
-0.207703,1.096922,0.174763,0.044702,0.002359,0.069379,0.599764,0.294849,0.180113,-0.011387,0.003983,-0.033495,1613263965448
-0.207345,1.096832,0.174803,0.047105,0.011204,0.071108,0.599764,0.294849,0.180113,-0.011387,0.003983,-0.033495,1613263965457
-0.207345,1.096832,0.174803,0.047105,0.011204,0.071108,0.599688,0.294809,0.180117,-0.010473,0.002806,-0.033457,1613263965457
-0.207413,1.096709,0.174866,0.049878,0.010742,0.073200,0.599688,0.294809,0.180117,-0.010473,0.002806,-0.033457,1613263965467
-0.207413,1.096709,0.174866,0.049878,0.010742,0.073200,0.599641,0.294793,0.180090,-0.009861,0.002061,-0.032655,1613263965467
-0.207466,1.096788,0.174809,0.047950,0.008680,0.070805,0.599641,0.294793,0.180090,-0.009861,0.002061,-0.032655,1613263965477
-0.207466,1.096788,0.174809,0.047950,0.008680,0.070805,0.599730,0.294848,0.180088,-0.011198,0.003561,-0.033763,1613263965477
-0.207305,1.096781,0.174760,0.048745,0.011875,0.072123,0.599730,0.294848,0.180088,-0.011198,0.003561,-0.033763,1613263965486
-0.207305,1.096781,0.174760,0.048745,0.011875,0.072123,0.599719,0.294768,0.180070,-0.008777,0.003157,-0.033200,1613263965486
-0.207309,1.096680,0.174827,0.052045,0.012891,0.074057,0.599719,0.294768,0.180070,-0.008777,0.003157,-0.033200,1613263965499
-0.207309,1.096680,0.174827,0.052045,0.012891,0.074057,0.599689,0.294869,0.180067,-0.010967,0.002611,-0.032953,1613263965499
-0.207465,1.096818,0.174765,0.048533,0.008577,0.072414,0.599689,0.294869,0.180067,-0.010967,0.002611,-0.032953,1613263965509
