-0.189891,1.117792,0.171887,-0.010490,-0.213263,-0.023962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613270616971
-0.189891,1.117792,0.171887,-0.010490,-0.213263,-0.023962,0.618616,0.285926,0.182670,-0.073695,-0.052605,0.170082,1613270616979
-0.190247,1.118000,0.171557,-0.010671,-0.224408,-0.025270,0.618616,0.285926,0.182670,-0.073695,-0.052605,0.170082,1613270616979
-0.190247,1.118000,0.171557,-0.010671,-0.224408,-0.025270,0.618391,0.279234,0.182731,-0.078891,-0.047867,0.281637,1613270616979
-0.191285,1.117578,0.170963,-0.008916,-0.245214,-0.019438,0.618391,0.279234,0.182731,-0.078891,-0.047867,0.281637,1613270616983
-0.191292,1.117691,0.170850,-0.011508,-0.247493,-0.020506,0.618391,0.279234,0.182731,-0.078891,-0.047867,0.281637,1613270616993
-0.191292,1.117691,0.170850,-0.011508,-0.247493,-0.020506,0.618420,0.279325,0.182602,-0.077975,-0.048571,0.281906,1613270616994
-0.191213,1.117592,0.170940,-0.008570,-0.245503,-0.020335,0.618420,0.279325,0.182602,-0.077975,-0.048571,0.281906,1613270617005
-0.191213,1.117592,0.170940,-0.008570,-0.245503,-0.020335,0.618522,0.279339,0.182621,-0.078552,-0.046429,0.281667,1613270617005
-0.190947,1.117568,0.171083,-0.009603,-0.238133,-0.019559,0.618522,0.279339,0.182621,-0.078552,-0.046429,0.281667,1613270617013
-0.190114,1.117931,0.171646,-0.009298,-0.221745,-0.025946,0.618522,0.279339,0.182621,-0.078552,-0.046429,0.281667,1613270617024
-0.190114,1.117931,0.171646,-0.009298,-0.221745,-0.025946,0.618492,0.279191,0.182856,-0.077929,-0.046151,0.281925,1613270617024
-0.190015,1.117865,0.171760,-0.009628,-0.217143,-0.025139,0.618492,0.279191,0.182856,-0.077929,-0.046151,0.281925,1613270617041
-0.190015,1.117865,0.171760,-0.009628,-0.217143,-0.025139,0.618140,0.287342,0.183053,-0.071614,-0.021955,0.143448,1613270617041
-0.190194,1.117868,0.171795,-0.010076,-0.221324,-0.024346,0.618140,0.287342,0.183053,-0.071614,-0.021955,0.143448,1613270617043
-0.190996,1.117406,0.171379,-0.009268,-0.235287,-0.017739,0.618140,0.287342,0.183053,-0.071614,-0.021955,0.143448,1613270617054
-0.190996,1.117406,0.171379,-0.009268,-0.235287,-0.017739,0.618110,0.287385,0.183113,-0.073062,-0.021958,0.142991,1613270617054
-0.191094,1.117458,0.171249,-0.010507,-0.238871,-0.018004,0.618110,0.287385,0.183113,-0.073062,-0.021958,0.142991,1613270617063
-0.191094,1.117458,0.171249,-0.010507,-0.238871,-0.018004,0.618161,0.287410,0.183017,-0.072149,-0.022817,0.143599,1613270617063
-0.190192,1.117847,0.171689,-0.007085,-0.222717,-0.026017,0.618161,0.287410,0.183017,-0.072149,-0.022817,0.143599,1613270617073
-0.190192,1.117847,0.171689,-0.007085,-0.222717,-0.026017,0.617628,0.287264,0.182391,-0.072207,-0.047410,0.146657,1613270617073
-0.190269,1.118023,0.171462,-0.009676,-0.227742,-0.027792,0.617628,0.287264,0.182391,-0.072207,-0.047410,0.146657,1613270617083
-0.190269,1.118023,0.171462,-0.009676,-0.227742,-0.027792,0.617439,0.286980,0.182113,-0.072402,-0.055022,0.151625,1613270617083
-0.191389,1.117615,0.170795,-0.010521,-0.250664,-0.019865,0.617439,0.286980,0.182113,-0.072402,-0.055022,0.151625,1613270617096
-0.191389,1.117615,0.170795,-0.010521,-0.250664,-0.019865,0.617658,0.287349,0.182156,-0.071728,-0.048447,0.145799,1613270617096
-0.190457,1.118049,0.171363,-0.009058,-0.232202,-0.027471,0.617658,0.287349,0.182156,-0.071728,-0.048447,0.145799,1613270617103
-0.190457,1.118049,0.171363,-0.009058,-0.232202,-0.027471,0.617482,0.287005,0.182109,-0.072464,-0.053356,0.151850,1613270617103
-0.191141,1.117539,0.171087,-0.008954,-0.241511,-0.018965,0.617482,0.287005,0.182109,-0.072464,-0.053356,0.151850,1613270617113
-0.191141,1.117539,0.171087,-0.008954,-0.241511,-0.018965,0.619330,0.286202,0.182721,-0.072661,-0.037098,0.169724,1613270617113
-0.190115,1.117945,0.171744,-0.009658,-0.219292,-0.025840,0.619330,0.286202,0.182721,-0.072661,-0.037098,0.169724,1613270617123
-0.190115,1.117945,0.171744,-0.009658,-0.219292,-0.025840,0.618053,0.287508,0.182982,-0.072626,-0.024249,0.142071,1613270617123
-0.190980,1.117469,0.171345,-0.010184,-0.234575,-0.017598,0.618053,0.287508,0.182982,-0.072626,-0.024249,0.142071,1613270617135
-0.190980,1.117469,0.171345,-0.010184,-0.234575,-0.017598,0.618825,0.286035,0.182714,-0.073932,-0.047228,0.169754,1613270617135
-0.190817,1.117435,0.171280,-0.011552,-0.232581,-0.016879,0.618825,0.286035,0.182714,-0.073932,-0.047228,0.169754,1613270617143
-0.190817,1.117435,0.171280,-0.011552,-0.232581,-0.016879,0.617624,0.287091,0.182536,-0.072245,-0.047618,0.146480,1613270617143
-0.191135,1.117446,0.171078,-0.011628,-0.243094,-0.017249,0.617624,0.287091,0.182536,-0.072245,-0.047618,0.146480,1613270617154
