-0.188745,1.103083,0.172792,-0.038828,0.014281,0.025799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613264363061
-0.188745,1.103083,0.172792,-0.038828,0.014281,0.025799,0.597661,0.300885,0.179688,-0.005956,-0.020327,-0.014424,1613264363070
-0.188776,1.103075,0.172736,-0.038739,0.015359,0.025145,0.597661,0.300885,0.179688,-0.005956,-0.020327,-0.014424,1613264363071
-0.188776,1.103075,0.172736,-0.038739,0.015359,0.025145,0.597805,0.300787,0.179694,-0.006124,-0.028078,-0.019237,1613264363071
-0.189001,1.102828,0.172705,-0.031315,0.009661,0.029355,0.597805,0.300787,0.179694,-0.006124,-0.028078,-0.019237,1613264363073
-0.189001,1.102828,0.172705,-0.031315,0.009661,0.029355,0.597777,0.300763,0.179698,-0.006450,-0.028842,-0.019422,1613264363073
-0.188903,1.102995,0.172765,-0.038313,0.013930,0.025989,0.597777,0.300763,0.179698,-0.006450,-0.028842,-0.019422,1613264363084
-0.188903,1.102995,0.172765,-0.038313,0.013930,0.025989,0.597737,0.300777,0.179701,-0.006791,-0.030383,-0.019058,1613264363084
-0.188893,1.102842,0.172751,-0.031976,0.009985,0.028587,0.597737,0.300777,0.179701,-0.006791,-0.030383,-0.019058,1613264363093
-0.188893,1.102842,0.172751,-0.031976,0.009985,0.028587,0.597692,0.300756,0.179750,-0.006561,-0.031771,-0.019578,1613264363093
-0.188753,1.103022,0.172837,-0.039629,0.014583,0.026294,0.597692,0.300756,0.179750,-0.006561,-0.031771,-0.019578,1613264363104
-0.188753,1.103022,0.172837,-0.039629,0.014583,0.026294,0.597595,0.300878,0.179692,-0.006172,-0.020177,-0.012270,1613264363104
-0.188753,1.103027,0.172830,-0.038865,0.013995,0.025550,0.597595,0.300878,0.179692,-0.006172,-0.020177,-0.012270,1613264363113
-0.188753,1.103027,0.172830,-0.038865,0.013995,0.025550,0.597902,0.300724,0.179769,-0.006324,-0.024730,-0.017893,1613264363114
-0.188998,1.102848,0.172742,-0.031920,0.009502,0.028384,0.597902,0.300724,0.179769,-0.006324,-0.024730,-0.017893,1613264363123
-0.188998,1.102848,0.172742,-0.031920,0.009502,0.028384,0.597833,0.300701,0.179735,-0.005516,-0.026966,-0.018533,1613264363124
-0.188936,1.103033,0.172735,-0.038722,0.012727,0.025356,0.597833,0.300701,0.179735,-0.005516,-0.026966,-0.018533,1613264363133
-0.188936,1.103033,0.172735,-0.038722,0.012727,0.025356,0.597803,0.300758,0.179689,-0.005857,-0.027871,-0.019277,1613264363133
-0.188920,1.103044,0.172738,-0.038277,0.012625,0.025839,0.597803,0.300758,0.179689,-0.005857,-0.027871,-0.019277,1613264363145
-0.188920,1.103044,0.172738,-0.038277,0.012625,0.025839,0.597737,0.300780,0.179707,-0.006494,-0.030279,-0.019266,1613264363145
-0.188844,1.103055,0.172745,-0.037939,0.014209,0.025905,0.597737,0.300780,0.179707,-0.006494,-0.030279,-0.019266,1613264363153
-0.188844,1.103055,0.172745,-0.037939,0.014209,0.025905,0.597798,0.300749,0.179721,-0.005427,-0.027910,-0.018103,1613264363153
-0.188811,1.103078,0.172784,-0.038841,0.014282,0.024885,0.597798,0.300749,0.179721,-0.005427,-0.027910,-0.018103,1613264363163
-0.188811,1.103078,0.172784,-0.038841,0.014282,0.024885,0.597799,0.300782,0.179757,-0.007019,-0.029505,-0.018899,1613264363163
-0.188923,1.103047,0.172784,-0.038490,0.012290,0.025848,0.597799,0.300782,0.179757,-0.007019,-0.029505,-0.018899,1613264363173
-0.188923,1.103047,0.172784,-0.038490,0.012290,0.025848,0.597800,0.300723,0.179790,-0.006042,-0.029221,-0.018005,1613264363173
-0.188998,1.102804,0.172731,-0.031100,0.009230,0.028717,0.597800,0.300723,0.179790,-0.006042,-0.029221,-0.018005,1613264363183
-0.188998,1.102804,0.172731,-0.031100,0.009230,0.028717,0.597850,0.300709,0.179749,-0.005175,-0.026927,-0.018551,1613264363183
-0.188960,1.103040,0.172757,-0.039101,0.013002,0.025920,0.597850,0.300709,0.179749,-0.005175,-0.026927,-0.018551,1613264363194
-0.188960,1.103040,0.172757,-0.039101,0.013002,0.025920,0.597705,0.300703,0.179744,-0.006161,-0.031233,-0.019308,1613264363194
-0.188965,1.103013,0.172774,-0.038274,0.012592,0.025502,0.597705,0.300703,0.179744,-0.006161,-0.031233,-0.019308,1613264363203
-0.188965,1.103013,0.172774,-0.038274,0.012592,0.025502,0.597667,0.300889,0.179677,-0.007033,-0.016806,-0.012979,1613264363203
-0.188956,1.103011,0.172777,-0.039215,0.012710,0.025791,0.597667,0.300889,0.179677,-0.007033,-0.016806,-0.012979,1613264363213
-0.188956,1.103011,0.172777,-0.039215,0.012710,0.025791,0.597617,0.300871,0.179692,-0.006070,-0.019486,-0.012305,1613264363213
-0.188752,1.103042,0.172786,-0.038774,0.014762,0.026102,0.597617,0.300871,0.179692,-0.006070,-0.019486,-0.012305,1613264363223
-0.188752,1.103042,0.172786,-0.038774,0.014762,0.026102,0.597787,0.300804,0.179739,-0.007009,-0.027473,-0.019055,1613264363223
-0.188808,1.103122,0.172766,-0.040281,0.014307,0.026101,0.597787,0.300804,0.179739,-0.007009,-0.027473,-0.019055,1613264363233
-0.188808,1.103122,0.172766,-0.040281,0.014307,0.026101,0.597874,0.300851,0.179721,-0.007874,-0.026205,-0.018919,1613264363233
-0.188843,1.103086,0.172741,-0.038584,0.013297,0.025274,0.597874,0.300851,0.179721,-0.007874,-0.026205,-0.018919,1613264363243
-0.188843,1.103086,0.172741,-0.038584,0.013297,0.025274,0.597896,0.300769,0.179716,-0.006023,-0.025821,-0.018327,1613264363243
-0.188885,1.102859,0.172692,-0.031210,0.011189,0.028027,0.597896,0.300769,0.179716,-0.006023,-0.025821,-0.018327,1613264363252
-0.188885,1.102859,0.172692,-0.031210,0.011189,0.028027,0.597838,0.300758,0.179724,-0.006401,-0.027214,-0.018740,1613264363252
-0.188920,1.103049,0.172756,-0.039527,0.013137,0.026118,0.597838,0.300758,0.179724,-0.006401,-0.027214,-0.018740,1613264363263
-0.188920,1.103049,0.172756,-0.039527,0.013137,0.026118,0.597774,0.300745,0.179717,-0.006191,-0.029147,-0.019284,1613264363263
-0.188987,1.102824,0.172741,-0.031395,0.010289,0.029035,0.597774,0.300745,0.179717,-0.006191,-0.029147,-0.019284,1613264363273
-0.188987,1.102824,0.172741,-0.031395,0.010289,0.029035,0.597567,0.300882,0.179679,-0.006375,-0.021527,-0.014206,1613264363273
-0.188876,1.103054,0.172799,-0.039398,0.013370,0.025181,0.597567,0.300882,0.179679,-0.006375,-0.021527,-0.014206,1613264363285
-0.188876,1.103054,0.172799,-0.039398,0.013370,0.025181,0.597644,0.300877,0.179717,-0.006579,-0.018774,-0.013269,1613264363285
-0.189008,1.102873,0.172736,-0.032148,0.008599,0.027405,0.597644,0.300877,0.179717,-0.006579,-0.018774,-0.013269,1613264363293
-0.189008,1.102873,0.172736,-0.032148,0.008599,0.027405,0.597653,0.300910,0.179696,-0.006887,-0.019876,-0.013465,1613264363293
-0.188937,1.102824,0.172748,-0.031505,0.010661,0.028115,0.597653,0.300910,0.179696,-0.006887,-0.019876,-0.013465,1613264363303
-0.188937,1.102824,0.172748,-0.031505,0.010661,0.028115,0.597858,0.300718,0.179769,-0.006102,-0.026475,-0.017166,1613264363303
-0.189006,1.102857,0.172730,-0.032031,0.009775,0.028088,0.597858,0.300718,0.179769,-0.006102,-0.026475,-0.017166,1613264363313
-0.189006,1.102857,0.172730,-0.032031,0.009775,0.028088,0.597946,0.300797,0.179706,-0.007246,-0.024395,-0.017883,1613264363313
-0.188828,1.102711,0.172947,-0.033386,0.018355,0.030531,0.597946,0.300797,0.179706,-0.007246,-0.024395,-0.017883,1613264363324
-0.188828,1.102711,0.172947,-0.033386,0.018355,0.030531,0.597982,0.300794,0.179652,-0.006196,-0.020063,-0.017374,1613264363324
-0.188873,1.102852,0.172735,-0.031702,0.009987,0.028156,0.597982,0.300794,0.179652,-0.006196,-0.020063,-0.017374,1613264363333
-0.188873,1.102852,0.172735,-0.031702,0.009987,0.028156,0.597810,0.300737,0.179729,-0.006301,-0.027742,-0.019407,1613264363333
-0.188875,1.102866,0.172697,-0.031397,0.009876,0.028087,0.597810,0.300737,0.179729,-0.006301,-0.027742,-0.019407,1613264363343
-0.188875,1.102866,0.172697,-0.031397,0.009876,0.028087,0.597706,0.300885,0.179682,-0.006060,-0.018139,-0.013615,1613264363343
-0.188950,1.102843,0.172729,-0.031276,0.010042,0.027616,0.597706,0.300885,0.179682,-0.006060,-0.018139,-0.013615,1613264363355
-0.188950,1.102843,0.172729,-0.031276,0.010042,0.027616,0.597650,0.300844,0.179695,-0.005062,-0.019715,-0.013513,1613264363355
