-0.205039,1.106442,0.170947,0.004813,-0.019864,0.023669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613266283976
-0.205039,1.106442,0.170947,0.004813,-0.019864,0.023669,0.589832,0.333489,0.180621,-0.004948,0.036169,-0.005964,1613266283982
-0.205070,1.106542,0.170929,0.003518,-0.020702,0.023945,0.589832,0.333489,0.180621,-0.004948,0.036169,-0.005964,1613266283983
-0.205070,1.106542,0.170929,0.003518,-0.020702,0.023945,0.589718,0.333818,0.180487,-0.011272,0.032620,-0.007828,1613266283983
-0.205053,1.106528,0.170961,0.003853,-0.019971,0.023736,0.589718,0.333818,0.180487,-0.011272,0.032620,-0.007828,1613266283985
-0.205053,1.106528,0.170961,0.003853,-0.019971,0.023736,0.589784,0.333678,0.180542,-0.007865,0.034449,-0.007349,1613266283985
-0.204968,1.106377,0.170953,0.006726,-0.018168,0.024529,0.589784,0.333678,0.180542,-0.007865,0.034449,-0.007349,1613266283996
-0.204968,1.106377,0.170953,0.006726,-0.018168,0.024529,0.589716,0.333619,0.180486,-0.006441,0.032370,-0.006746,1613266283996
-0.203998,1.106454,0.171676,0.004395,0.018090,0.023200,0.589716,0.333619,0.180486,-0.006441,0.032370,-0.006746,1613266284005
-0.203998,1.106454,0.171676,0.004395,0.018090,0.023200,0.589768,0.333924,0.180335,-0.011965,0.032792,-0.008317,1613266284005
-0.205095,1.106440,0.170985,0.005933,-0.021117,0.023417,0.589768,0.333924,0.180335,-0.011965,0.032792,-0.008317,1613266284015
-0.205095,1.106440,0.170985,0.005933,-0.021117,0.023417,0.589711,0.334108,0.180320,-0.016256,0.031376,-0.009289,1613266284015
-0.205036,1.106440,0.170947,0.005510,-0.019479,0.023985,0.589711,0.334108,0.180320,-0.016256,0.031376,-0.009289,1613266284025
-0.205036,1.106440,0.170947,0.005510,-0.019479,0.023985,0.589642,0.334128,0.180307,-0.016629,0.029538,-0.009383,1613266284025
-0.205035,1.106445,0.170958,0.005273,-0.019664,0.024258,0.589642,0.334128,0.180307,-0.016629,0.029538,-0.009383,1613266284039
-0.205035,1.106445,0.170958,0.005273,-0.019664,0.024258,0.589824,0.333337,0.180657,-0.001214,0.036383,-0.004636,1613266284039
-0.205014,1.106468,0.170974,0.004619,-0.019289,0.023921,0.589824,0.333337,0.180657,-0.001214,0.036383,-0.004636,1613266284049
-0.205014,1.106468,0.170974,0.004619,-0.019289,0.023921,0.589679,0.333565,0.180569,-0.005216,0.032034,-0.006612,1613266284049
-0.204106,1.106550,0.171631,0.002884,0.016431,0.025049,0.589679,0.333565,0.180569,-0.005216,0.032034,-0.006612,1613266284061
-0.204106,1.106550,0.171631,0.002884,0.016431,0.025049,0.589745,0.333685,0.180519,-0.008492,0.033409,-0.008253,1613266284061
-0.204965,1.106449,0.170979,0.004955,-0.018062,0.023839,0.589745,0.333685,0.180519,-0.008492,0.033409,-0.008253,1613266284069
-0.204965,1.106449,0.170979,0.004955,-0.018062,0.023839,0.589644,0.333905,0.180402,-0.011503,0.029607,-0.008153,1613266284069
-0.205055,1.106424,0.170952,0.005787,-0.020653,0.023119,0.589644,0.333905,0.180402,-0.011503,0.029607,-0.008153,1613266284079
-0.205055,1.106424,0.170952,0.005787,-0.020653,0.023119,0.589699,0.334213,0.180311,-0.018796,0.030116,-0.009861,1613266284079
-0.204964,1.106519,0.171006,0.003742,-0.018405,0.021768,0.589699,0.334213,0.180311,-0.018796,0.030116,-0.009861,1613266284089
-0.204964,1.106519,0.171006,0.003742,-0.018405,0.021768,0.589694,0.334100,0.180258,-0.014317,0.029981,-0.010095,1613266284089
-0.205097,1.106490,0.170911,0.004383,-0.020999,0.023867,0.589694,0.334100,0.180258,-0.014317,0.029981,-0.010095,1613266284100
-0.205097,1.106490,0.170911,0.004383,-0.020999,0.023867,0.589674,0.334151,0.180239,-0.015668,0.029429,-0.010098,1613266284100
-0.205112,1.106490,0.170936,0.004790,-0.021001,0.023028,0.589674,0.334151,0.180239,-0.015668,0.029429,-0.010098,1613266284109
-0.205112,1.106490,0.170936,0.004790,-0.021001,0.023028,0.589767,0.334111,0.180317,-0.016170,0.032441,-0.009157,1613266284109
-0.204065,1.106504,0.171691,0.003373,0.017015,0.023858,0.589767,0.334111,0.180317,-0.016170,0.032441,-0.009157,1613266284119
-0.204065,1.106504,0.171691,0.003373,0.017015,0.023858,0.589806,0.334207,0.180272,-0.018010,0.032824,-0.009886,1613266284119
