-0.205981,1.095096,0.172927,-0.028523,-0.027106,0.018095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613264869759
-0.205981,1.095096,0.172927,-0.028523,-0.027106,0.018095,0.606203,0.285321,0.179418,0.001976,0.063044,0.010478,1613264869766
-0.206029,1.095028,0.172997,-0.027825,-0.028146,0.017890,0.606203,0.285321,0.179418,0.001976,0.063044,0.010478,1613264869767
-0.206029,1.095028,0.172997,-0.027825,-0.028146,0.017890,0.606282,0.285229,0.179466,0.001890,0.065696,0.010473,1613264869767
-0.205980,1.095031,0.173012,-0.028961,-0.026865,0.017959,0.606282,0.285229,0.179466,0.001890,0.065696,0.010473,1613264869771
-0.205980,1.095031,0.173012,-0.028961,-0.026865,0.017959,0.606297,0.285246,0.179469,0.001640,0.066205,0.009468,1613264869771
-0.206042,1.095020,0.173037,-0.029083,-0.027332,0.018489,0.606297,0.285246,0.179469,0.001640,0.066205,0.009468,1613264869782
-0.206042,1.095020,0.173037,-0.029083,-0.027332,0.018489,0.606392,0.285157,0.179484,0.003355,0.067384,0.010910,1613264869782
-0.206089,1.095057,0.172982,-0.028954,-0.028119,0.016874,0.606392,0.285157,0.179484,0.003355,0.067384,0.010910,1613264869792
-0.206089,1.095057,0.172982,-0.028954,-0.028119,0.016874,0.606257,0.285240,0.179468,0.001283,0.065211,0.010323,1613264869792
-0.206059,1.095044,0.172991,-0.028672,-0.028373,0.018279,0.606257,0.285240,0.179468,0.001283,0.065211,0.010323,1613264869801
-0.206059,1.095044,0.172991,-0.028672,-0.028373,0.018279,0.606246,0.285246,0.179470,0.001972,0.065692,0.011298,1613264869801
-0.206039,1.095106,0.172945,-0.028960,-0.027473,0.017826,0.606246,0.285246,0.179470,0.001972,0.065692,0.011298,1613264869812
-0.206039,1.095106,0.172945,-0.028960,-0.027473,0.017826,0.606232,0.285253,0.179437,0.002605,0.064381,0.010925,1613264869812
-0.205960,1.095142,0.172946,-0.029110,-0.026219,0.017678,0.606232,0.285253,0.179437,0.002605,0.064381,0.010925,1613264869821
-0.205960,1.095142,0.172946,-0.029110,-0.026219,0.017678,0.606306,0.285314,0.179402,0.002806,0.066254,0.010553,1613264869821
-0.205977,1.095145,0.172924,-0.029101,-0.026749,0.017640,0.606306,0.285314,0.179402,0.002806,0.066254,0.010553,1613264869831
