-0.216443,1.061147,0.173653,-0.025373,0.003509,0.154678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255457
-0.216339,1.061096,0.173664,-0.025273,0.005138,0.154049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255458
-0.216358,1.061103,0.173667,-0.025884,0.004471,0.153222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255460
-0.216298,1.061128,0.173676,-0.025388,0.006377,0.153742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255470
-0.216284,1.061095,0.173663,-0.023933,0.006596,0.153325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255480
-0.216375,1.061097,0.173616,-0.025147,0.004454,0.154022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255492
-0.216444,1.061084,0.173630,-0.024702,0.003122,0.153501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255500
-0.216290,1.061180,0.173648,-0.025596,0.006830,0.152870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255510
-0.216342,1.061186,0.173609,-0.025885,0.005244,0.153474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255520
-0.216336,1.061143,0.173619,-0.025032,0.005111,0.153813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255530
-0.216446,1.061186,0.173649,-0.026321,0.003789,0.153949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255540
-0.216272,1.061077,0.173659,-0.023930,0.006778,0.153649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255552
-0.216303,1.061136,0.173618,-0.025582,0.006081,0.153371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255560
-0.216332,1.061159,0.173616,-0.026302,0.005641,0.152865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255570
-0.216380,1.061154,0.173633,-0.025843,0.004713,0.152709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255580
-0.216344,1.061134,0.173669,-0.025510,0.005311,0.154355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255590
-0.216321,1.061144,0.173673,-0.026141,0.005803,0.153544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255601
-0.216385,1.061151,0.173665,-0.025753,0.004658,0.154067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255610
-0.216412,1.061195,0.173628,-0.026118,0.003791,0.154248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255621
-0.216284,1.061125,0.173595,-0.024872,0.005965,0.153969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255630
-0.216232,1.061115,0.173620,-0.024750,0.007723,0.154203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255640
-0.216343,1.061160,0.173642,-0.025439,0.005247,0.153804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255650
-0.216296,1.061113,0.173648,-0.024940,0.006226,0.154148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255660
-0.216392,1.061128,0.173622,-0.025359,0.004049,0.153866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255673
-0.216390,1.061121,0.173691,-0.025255,0.004913,0.153773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255684
-0.216417,1.061113,0.173673,-0.025893,0.003330,0.153389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255690
-0.216384,1.061124,0.173667,-0.025346,0.005102,0.154218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255700
-0.216261,1.061157,0.173672,-0.025095,0.007528,0.152704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255710
-0.216255,1.061172,0.173610,-0.024846,0.006351,0.153050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255720
-0.216256,1.061184,0.173586,-0.026104,0.006197,0.152535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255730
-0.216308,1.061164,0.173606,-0.025493,0.005745,0.153319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255740
-0.216406,1.061178,0.173632,-0.025400,0.003840,0.154185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613272255750
