-0.198800,1.094494,0.173172,-0.008038,-0.020510,0.036620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613264938890
-0.198800,1.094494,0.173172,-0.008038,-0.020510,0.036620,0.604861,0.284699,0.179455,0.000055,0.021022,0.000639,1613264938897
-0.198604,1.094813,0.173195,-0.016869,-0.014436,0.033405,0.604861,0.284699,0.179455,0.000055,0.021022,0.000639,1613264938898
-0.198604,1.094813,0.173195,-0.016869,-0.014436,0.033405,0.604883,0.284811,0.179375,-0.001605,0.021251,0.000480,1613264938898
-0.198522,1.094417,0.173257,-0.007926,-0.012118,0.039118,0.604883,0.284811,0.179375,-0.001605,0.021251,0.000480,1613264938899
-0.198522,1.094417,0.173257,-0.007926,-0.012118,0.039118,0.604827,0.284703,0.179427,0.000222,0.020180,-0.000186,1613264938899
-0.198671,1.094489,0.173180,-0.007795,-0.018823,0.037587,0.604827,0.284703,0.179427,0.000222,0.020180,-0.000186,1613264938909
-0.198671,1.094489,0.173180,-0.007795,-0.018823,0.037587,0.604952,0.284621,0.179467,0.001079,0.020970,-0.000651,1613264938909
-0.198857,1.094438,0.173229,-0.007411,-0.023692,0.036820,0.604952,0.284621,0.179467,0.001079,0.020970,-0.000651,1613264938919
-0.198857,1.094438,0.173229,-0.007411,-0.023692,0.036820,0.604975,0.284653,0.179471,-0.000597,0.022475,0.000577,1613264938919
-0.198672,1.094436,0.173221,-0.007641,-0.019364,0.037067,0.604975,0.284653,0.179471,-0.000597,0.022475,0.000577,1613264938929
-0.198672,1.094436,0.173221,-0.007641,-0.019364,0.037067,0.604955,0.284656,0.179478,-0.000510,0.021652,0.000075,1613264938929
-0.198747,1.094409,0.173251,-0.008350,-0.020663,0.036783,0.604955,0.284656,0.179478,-0.000510,0.021652,0.000075,1613264938941
-0.198747,1.094409,0.173251,-0.008350,-0.020663,0.036783,0.605007,0.284601,0.179527,-0.001024,0.022761,0.000402,1613264938941
-0.198778,1.094364,0.173261,-0.007093,-0.018588,0.036585,0.605007,0.284601,0.179527,-0.001024,0.022761,0.000402,1613264938949
-0.198778,1.094364,0.173261,-0.007093,-0.018588,0.036585,0.604901,0.284561,0.179520,0.001582,0.021971,0.000625,1613264938949
-0.198749,1.094437,0.173218,-0.009496,-0.019136,0.037580,0.604901,0.284561,0.179520,0.001582,0.021971,0.000625,1613264938962
-0.198749,1.094437,0.173218,-0.009496,-0.019136,0.037580,0.604867,0.284635,0.179535,-0.000830,0.022469,0.000065,1613264938962
-0.198740,1.094433,0.173223,-0.008259,-0.018784,0.037035,0.604867,0.284635,0.179535,-0.000830,0.022469,0.000065,1613264938969
-0.198740,1.094433,0.173223,-0.008259,-0.018784,0.037035,0.604844,0.284649,0.179474,0.000026,0.020460,-0.000047,1613264938969
-0.198965,1.094387,0.173240,-0.007026,-0.025437,0.035706,0.604844,0.284649,0.179474,0.000026,0.020460,-0.000047,1613264938979
-0.198965,1.094387,0.173240,-0.007026,-0.025437,0.035706,0.604937,0.284585,0.179503,0.000399,0.021722,0.000346,1613264938979
-0.198837,1.094540,0.173194,-0.009221,-0.020412,0.037089,0.604937,0.284585,0.179503,0.000399,0.021722,0.000346,1613264938991
-0.198837,1.094540,0.173194,-0.009221,-0.020412,0.037089,0.604885,0.284669,0.179469,-0.000350,0.019161,-0.000658,1613264938991
-0.198776,1.094535,0.173156,-0.007381,-0.021961,0.036718,0.604885,0.284669,0.179469,-0.000350,0.019161,-0.000658,1613264939000
-0.198776,1.094535,0.173156,-0.007381,-0.021961,0.036718,0.604942,0.284698,0.179427,0.000151,0.020676,-0.000682,1613264939000
-0.198782,1.094604,0.173156,-0.008593,-0.019356,0.036335,0.604942,0.284698,0.179427,0.000151,0.020676,-0.000682,1613264939009
-0.198782,1.094604,0.173156,-0.008593,-0.019356,0.036335,0.604795,0.284763,0.179383,-0.000146,0.017999,-0.001284,1613264939009
-0.198744,1.094508,0.173126,-0.006906,-0.020038,0.036314,0.604795,0.284763,0.179383,-0.000146,0.017999,-0.001284,1613264939019
-0.198744,1.094508,0.173126,-0.006906,-0.020038,0.036314,0.604880,0.284682,0.179418,-0.000044,0.020616,-0.000217,1613264939019
-0.198629,1.094798,0.173213,-0.017984,-0.014809,0.034022,0.604880,0.284682,0.179418,-0.000044,0.020616,-0.000217,1613264939031
-0.198629,1.094798,0.173213,-0.017984,-0.014809,0.034022,0.604852,0.284641,0.179445,0.000852,0.019211,-0.000066,1613264939032
-0.198722,1.094758,0.173257,-0.017707,-0.015026,0.034228,0.604852,0.284641,0.179445,0.000852,0.019211,-0.000066,1613264939039
-0.198722,1.094758,0.173257,-0.017707,-0.015026,0.034228,0.604943,0.284646,0.179486,-0.000469,0.022992,0.000551,1613264939039
-0.198800,1.094415,0.173255,-0.008836,-0.020690,0.036891,0.604943,0.284646,0.179486,-0.000469,0.022992,0.000551,1613264939049
-0.198800,1.094415,0.173255,-0.008836,-0.020690,0.036891,0.604976,0.284534,0.179549,0.000455,0.022991,0.000306,1613264939049
-0.198804,1.094405,0.173257,-0.007790,-0.020991,0.036704,0.604976,0.284534,0.179549,0.000455,0.022991,0.000306,1613264939059
-0.198804,1.094405,0.173257,-0.007790,-0.020991,0.036704,0.605034,0.284546,0.179574,-0.000485,0.023196,-0.000320,1613264939059
-0.198627,1.094324,0.173386,-0.008611,-0.017416,0.038347,0.605034,0.284546,0.179574,-0.000485,0.023196,-0.000320,1613264939069
-0.198627,1.094324,0.173386,-0.008611,-0.017416,0.038347,0.605042,0.284538,0.179549,0.000814,0.024325,0.000017,1613264939069
-0.198718,1.094426,0.173219,-0.007762,-0.019026,0.038141,0.605042,0.284538,0.179549,0.000814,0.024325,0.000017,1613264939079
-0.198718,1.094426,0.173219,-0.007762,-0.019026,0.038141,0.604875,0.284672,0.179488,-0.000315,0.021041,-0.000098,1613264939079
-0.198658,1.094477,0.173168,-0.007619,-0.017309,0.037859,0.604875,0.284672,0.179488,-0.000315,0.021041,-0.000098,1613264939091
-0.198658,1.094477,0.173168,-0.007619,-0.017309,0.037859,0.604815,0.284675,0.179425,0.001522,0.021136,0.001231,1613264939091
-0.198768,1.094509,0.173158,-0.007114,-0.018183,0.037720,0.604815,0.284675,0.179425,0.001522,0.021136,0.001231,1613264939099
-0.198768,1.094509,0.173158,-0.007114,-0.018183,0.037720,0.604789,0.284716,0.179363,0.001890,0.019129,-0.000643,1613264939099
-0.198593,1.094815,0.173182,-0.016015,-0.014317,0.034117,0.604789,0.284716,0.179363,0.001890,0.019129,-0.000643,1613264939109
-0.198593,1.094815,0.173182,-0.016015,-0.014317,0.034117,0.605034,0.284803,0.179324,0.000433,0.024774,0.001990,1613264939109
-0.198749,1.094576,0.173146,-0.009263,-0.018361,0.036735,0.605034,0.284803,0.179324,0.000433,0.024774,0.001990,1613264939119
-0.198749,1.094576,0.173146,-0.009263,-0.018361,0.036735,0.604903,0.284674,0.179425,0.001597,0.021147,0.000081,1613264939119
-0.198691,1.094447,0.173250,-0.008415,-0.019355,0.037662,0.604903,0.284674,0.179425,0.001597,0.021147,0.000081,1613264939130
-0.198691,1.094447,0.173250,-0.008415,-0.019355,0.037662,0.604969,0.284619,0.179531,0.000481,0.022907,0.000521,1613264939130
-0.198607,1.094730,0.173371,-0.018804,-0.015182,0.034160,0.604969,0.284619,0.179531,0.000481,0.022907,0.000521,1613264939145
-0.198607,1.094730,0.173371,-0.018804,-0.015182,0.034160,0.605091,0.284651,0.179588,-0.001391,0.025469,-0.000352,1613264939145
-0.198962,1.094334,0.173323,-0.007628,-0.025339,0.035409,0.605091,0.284651,0.179588,-0.001391,0.025469,-0.000352,1613264939154
-0.198962,1.094334,0.173323,-0.007628,-0.025339,0.035409,0.605030,0.284590,0.179602,-0.001134,0.024323,0.000012,1613264939154
-0.198755,1.094660,0.173337,-0.017883,-0.017146,0.033409,0.605030,0.284590,0.179602,-0.001134,0.024323,0.000012,1613264939160
-0.198755,1.094660,0.173337,-0.017883,-0.017146,0.033409,0.605009,0.284611,0.179556,-0.001819,0.024243,0.000980,1613264939160
-0.198621,1.094721,0.173282,-0.017420,-0.013739,0.034717,0.605009,0.284611,0.179556,-0.001819,0.024243,0.000980,1613264939173
-0.198621,1.094721,0.173282,-0.017420,-0.013739,0.034717,0.604947,0.284615,0.179497,0.000214,0.022681,-0.000038,1613264939173
-0.198781,1.094510,0.173177,-0.008137,-0.019642,0.036946,0.604947,0.284615,0.179497,0.000214,0.022681,-0.000038,1613264939185
-0.198781,1.094510,0.173177,-0.008137,-0.019642,0.036946,0.604899,0.284616,0.179443,0.002169,0.020913,0.000511,1613264939185
-0.198655,1.094862,0.173189,-0.018144,-0.016681,0.033665,0.604899,0.284616,0.179443,0.002169,0.020913,0.000511,1613264939191
-0.198655,1.094862,0.173189,-0.018144,-0.016681,0.033665,0.604875,0.284668,0.179401,0.001427,0.019279,-0.000779,1613264939191
-0.198474,1.094421,0.173236,-0.007750,-0.014107,0.039630,0.604875,0.284668,0.179401,0.001427,0.019279,-0.000779,1613264939199
-0.198474,1.094421,0.173236,-0.007750,-0.014107,0.039630,0.604870,0.284748,0.179400,-0.000839,0.019447,-0.000287,1613264939199
-0.198699,1.094585,0.173166,-0.009073,-0.019899,0.036429,0.604870,0.284748,0.179400,-0.000839,0.019447,-0.000287,1613264939209
-0.198699,1.094585,0.173166,-0.009073,-0.019899,0.036429,0.604907,0.284661,0.179451,0.001621,0.020634,-0.000133,1613264939209
-0.198650,1.094764,0.173284,-0.017160,-0.013733,0.034364,0.604907,0.284661,0.179451,0.001621,0.020634,-0.000133,1613264939219
-0.198650,1.094764,0.173284,-0.017160,-0.013733,0.034364,0.604941,0.284588,0.179468,0.001691,0.021689,0.000784,1613264939219
-0.198655,1.094724,0.173296,-0.017453,-0.014816,0.034267,0.604941,0.284588,0.179468,0.001691,0.021689,0.000784,1613264939228
-0.198655,1.094724,0.173296,-0.017453,-0.014816,0.034267,0.604967,0.284626,0.179473,0.000091,0.022993,0.000077,1613264939228
-0.198754,1.094385,0.173258,-0.008210,-0.019353,0.036964,0.604967,0.284626,0.179473,0.000091,0.022993,0.000077,1613264939239
-0.198754,1.094385,0.173258,-0.008210,-0.019353,0.036964,0.604971,0.284519,0.179546,0.001526,0.022745,-0.000478,1613264939239
-0.198749,1.094384,0.173317,-0.008018,-0.019495,0.036947,0.604971,0.284519,0.179546,0.001526,0.022745,-0.000478,1613264939248
-0.198749,1.094384,0.173317,-0.008018,-0.019495,0.036947,0.604981,0.284576,0.179604,-0.001706,0.022870,-0.000304,1613264939248
-0.198792,1.094373,0.173258,-0.006879,-0.020417,0.037005,0.604981,0.284576,0.179604,-0.001706,0.022870,-0.000304,1613264939258
