-0.203681,1.104439,0.173963,-0.031092,0.000244,-0.012806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263657428
-0.203681,1.104439,0.173963,-0.031092,0.000244,-0.012806,0.584934,0.295521,0.181196,-0.007992,0.001044,-0.036684,1613263657437
-0.203443,1.104332,0.174247,-0.030674,0.012726,-0.012222,0.584934,0.295521,0.181196,-0.007992,0.001044,-0.036684,1613263657438
-0.203443,1.104332,0.174247,-0.030674,0.012726,-0.012222,0.585046,0.295554,0.181258,-0.005785,0.005242,-0.030743,1613263657438
-0.203443,1.104332,0.174247,-0.030674,0.012726,-0.012222,0.585055,0.295494,0.181267,-0.007168,0.003584,-0.035457,1613263657440
-0.204067,1.104353,0.173711,-0.030290,-0.010604,-0.011602,0.585055,0.295494,0.181267,-0.007168,0.003584,-0.035457,1613263657450
-0.204067,1.104353,0.173711,-0.030290,-0.010604,-0.011602,0.585046,0.295438,0.181261,-0.005569,0.003454,-0.035922,1613263657450
-0.203681,1.104489,0.173801,-0.031362,-0.002414,-0.011919,0.585046,0.295438,0.181261,-0.005569,0.003454,-0.035922,1613263657461
-0.203681,1.104489,0.173801,-0.031362,-0.002414,-0.011919,0.585032,0.295466,0.181198,-0.008674,0.002752,-0.034529,1613263657461
-0.204623,1.104277,0.172875,-0.029702,-0.044602,-0.007903,0.585032,0.295466,0.181198,-0.008674,0.002752,-0.034529,1613263657475
-0.204623,1.104277,0.172875,-0.029702,-0.044602,-0.007903,0.584976,0.295556,0.181184,-0.007560,0.001286,-0.036551,1613263657475
-0.204560,1.104308,0.172844,-0.029915,-0.043777,-0.007991,0.584976,0.295556,0.181184,-0.007560,0.001286,-0.036551,1613263657480
-0.204560,1.104308,0.172844,-0.029915,-0.043777,-0.007991,0.585036,0.295419,0.181256,-0.005286,0.003478,-0.035054,1613263657480
-0.204787,1.104278,0.172888,-0.029298,-0.047967,-0.008378,0.585036,0.295419,0.181256,-0.005286,0.003478,-0.035054,1613263657491
-0.204787,1.104278,0.172888,-0.029298,-0.047967,-0.008378,0.585002,0.295475,0.181226,-0.006562,0.002280,-0.036231,1613263657491
-0.205191,1.104232,0.172927,-0.028897,-0.057990,-0.009484,0.585002,0.295475,0.181226,-0.006562,0.002280,-0.036231,1613263657501
-0.205191,1.104232,0.172927,-0.028897,-0.057990,-0.009484,0.585023,0.295374,0.181305,-0.004740,0.003385,-0.036145,1613263657501
-0.205108,1.104218,0.172930,-0.029172,-0.056139,-0.008923,0.585023,0.295374,0.181305,-0.004740,0.003385,-0.036145,1613263657510
-0.205108,1.104218,0.172930,-0.029172,-0.056139,-0.008923,0.585091,0.295495,0.181267,-0.004554,0.006389,-0.030469,1613263657510
-0.205020,1.104270,0.172895,-0.030185,-0.054368,-0.008683,0.585091,0.295495,0.181267,-0.004554,0.006389,-0.030469,1613263657522
-0.205020,1.104270,0.172895,-0.030185,-0.054368,-0.008683,0.585052,0.295492,0.181251,-0.004978,0.006235,-0.030499,1613263657522
