-0.004804,1.003020,2.002013,0.001308,0.008483,0.019246,1.495210,0.000125,2.014459,-0.054625,-0.017028,-0.077110,0.147403,0.901567,2.001809,0.001176,0.007625,0.017300,1.343973,0.101260,2.012996,-0.049100,-0.015306,-0.069310,0.298933,0.800565,2.001606,0.001044,0.006770,0.015362,1.193409,0.201945,2.011540,-0.043599,-0.013591,-0.061545,0.449864,0.699963,2.001405,0.000913,0.005920,0.013431,1.043441,0.302232,2.010090,-0.038121,-0.011883,-0.053811,0.600269,0.599712,2.001203,0.000782,0.005072,0.011508,0.893995,0.402169,2.008645,-0.032661,-0.010181,-0.046104,1613268596848
-0.001150,1.001528,2.005924,-0.008399,0.048441,0.011075,1.502767,-0.005107,2.016521,0.010952,0.012338,0.021300,0.150687,0.900226,2.005325,-0.007550,0.043541,0.009955,1.350766,0.096557,2.014850,0.009844,0.011090,0.019146,0.301850,0.799374,2.004728,-0.006704,0.038663,0.008840,1.199441,0.197769,2.013187,0.008741,0.009847,0.017001,0.452413,0.698922,2.004134,-0.005862,0.033805,0.007729,1.048715,0.298581,2.011530,0.007643,0.008610,0.014864,0.602453,0.598819,2.003542,-0.005022,0.028963,0.006622,0.898513,0.399041,2.009878,0.006548,0.007377,0.012735,1613268596902
0.002998,0.998921,2.007474,0.039880,0.075568,0.033390,1.508103,-0.008211,2.016883,0.032926,-0.028013,0.108164,0.154416,0.897883,2.006718,0.035846,0.067924,0.030012,1.355563,0.093766,2.015175,0.029595,-0.025180,0.097224,0.305161,0.797293,2.005965,0.031831,0.060315,0.026650,1.203700,0.195291,2.013475,0.026280,-0.022359,0.086332,0.455309,0.697103,2.005216,0.027831,0.052735,0.023301,1.052439,0.296414,2.011782,0.022977,-0.019549,0.075483,0.604934,0.597261,2.004469,0.023845,0.045182,0.019964,0.901704,0.397184,2.010094,0.019686,-0.016749,0.064672,1613268596958
0.019105,0.991770,2.003739,0.217066,0.450712,0.104728,1.506442,0.000656,2.014273,-0.174604,-0.193527,0.019544,0.168894,0.891455,2.003361,0.195110,0.405124,0.094135,1.354069,0.101737,2.012829,-0.156944,-0.173952,0.017567,0.318017,0.791586,2.002985,0.173252,0.359738,0.083589,1.202374,0.202369,2.011392,-0.139361,-0.154465,0.015599,0.466549,0.692112,2.002610,0.151481,0.314532,0.073085,1.051279,0.302602,2.009960,-0.121849,-0.135054,0.013639,0.614564,0.592985,2.002236,0.129785,0.269483,0.062618,0.900711,0.402486,2.008534,-0.104397,-0.115711,0.011686,1613268597011
0.031789,0.985905,2.003217,0.237037,0.449498,0.124294,1.491381,0.009231,2.011121,-0.272527,-0.420007,0.072028,0.180295,0.886183,2.002891,0.213062,0.404032,0.111722,1.340531,0.109445,2.009996,-0.244961,-0.377524,0.064742,0.328141,0.786905,2.002567,0.189192,0.358769,0.099206,1.190352,0.209213,2.008876,-0.217518,-0.335231,0.057489,0.475400,0.688020,2.002245,0.165418,0.313685,0.086740,1.040769,0.308586,2.007761,-0.190184,-0.293104,0.050265,0.622148,0.589478,2.001923,0.141726,0.268757,0.074316,0.891705,0.407613,2.006649,-0.162945,-0.251125,0.043066,1613268597129
0.079108,0.953389,2.004841,0.221580,0.290795,0.065521,1.443555,0.039738,2.009820,-0.235447,-0.319558,0.060643,0.218380,0.859971,2.004289,0.199168,0.261382,0.058893,1.301990,0.133851,2.008889,-0.211632,-0.287235,0.054509,0.357012,0.766983,2.003740,0.176855,0.232099,0.052296,1.161076,0.227531,2.007962,-0.187923,-0.255056,0.048403,0.495072,0.674379,2.003192,0.154631,0.202933,0.045724,1.020743,0.320825,2.007040,-0.164308,-0.223005,0.042320,0.632630,0.582111,2.002645,0.132484,0.173868,0.039175,0.880920,0.413779,2.006121,-0.140775,-0.191065,0.036259,1613268597180
0.111230,0.932984,2.006208,0.222825,0.249926,0.072324,1.411716,0.062653,2.011796,-0.249452,-0.234235,-0.037525,0.242484,0.844865,2.005404,0.200287,0.224646,0.065009,1.278141,0.151213,2.010779,-0.224220,-0.210542,-0.033729,0.373110,0.757168,2.004602,0.177849,0.199479,0.057726,1.145205,0.239350,2.009768,-0.199101,-0.186955,-0.029950,0.503172,0.669850,2.003802,0.155500,0.174412,0.050472,1.012841,0.327105,2.008761,-0.174081,-0.163462,-0.026187,0.632735,0.582867,2.003005,0.133228,0.149432,0.043243,0.880984,0.414525,2.007760,-0.149149,-0.140050,-0.022436,1613268597236
0.160890,0.905685,2.008992,0.176821,0.276726,0.025874,1.367075,0.085799,2.017869,-0.115690,-0.124652,0.014619,0.281075,0.825471,2.007396,0.158936,0.248736,0.023257,1.244062,0.166874,2.016748,-0.103988,-0.112044,0.013140,0.400650,0.745670,2.005804,0.141130,0.220870,0.020652,1.121671,0.247533,2.015635,-0.092338,-0.099492,0.011668,0.519675,0.666242,2.004215,0.123395,0.193115,0.018056,0.999840,0.327815,2.014530,-0.080735,-0.086989,0.010202,0.638211,0.587147,2.002628,0.105722,0.165456,0.015470,0.878510,0.407761,2.013432,-0.069172,-0.074530,0.008741,1613268597294
0.201501,0.873320,2.016462,0.117560,-0.042581,-0.125379,1.310420,0.121639,2.023678,-0.136917,-0.141052,-0.023336,0.310987,0.802261,2.013222,0.105669,-0.038274,-0.112697,1.199728,0.193208,2.022858,-0.123068,-0.126785,-0.020976,0.419879,0.731603,2.009989,0.093831,-0.033986,-0.100072,1.089636,0.264373,2.022049,-0.109281,-0.112582,-0.018626,0.528230,0.661311,2.006761,0.082040,-0.029715,-0.087497,0.980090,0.335170,2.021251,-0.095548,-0.098434,-0.016285,0.636095,0.591350,2.003536,0.070290,-0.025459,-0.074965,0.871033,0.405636,2.020464,-0.081863,-0.084336,-0.013953,1613268597348
0.250310,0.848192,2.020883,0.051644,-0.000852,-0.070781,1.287948,0.136161,2.026934,-0.094393,-0.050286,0.013651,0.352974,0.786329,2.015867,0.046420,-0.000766,-0.063622,1.181414,0.199606,2.027113,-0.084846,-0.045200,0.012270,0.455064,0.724860,2.010860,0.041220,-0.000680,-0.056494,1.075472,0.262651,2.027305,-0.075341,-0.040136,0.010895,0.556632,0.663753,2.005858,0.036040,-0.000595,-0.049395,0.970067,0.325327,2.027511,-0.065873,-0.035092,0.009526,0.657728,0.602978,2.000859,0.030878,-0.000509,-0.042320,0.865147,0.387666,2.027731,-0.056438,-0.030066,0.008162,1613268597420
