-0.183346,1.111754,0.173621,-0.023905,0.011116,0.049166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613271607795
-0.183346,1.111754,0.173621,-0.023905,0.011116,0.049166,0.544281,0.284347,0.154028,0.827736,-0.574420,-0.282397,1613271607804
-0.183433,1.111772,0.173633,-0.024264,0.009383,0.050432,0.544281,0.284347,0.154028,0.827736,-0.574420,-0.282397,1613271607805
-0.183382,1.111675,0.173663,-0.022807,0.010473,0.049447,0.544281,0.284347,0.154028,0.827736,-0.574420,-0.282397,1613271607809
-0.183382,1.111675,0.173663,-0.022807,0.010473,0.049447,0.544360,0.284238,0.153942,0.830149,-0.572647,-0.281646,1613271607809
-0.183444,1.111646,0.173736,-0.023173,0.010141,0.049592,0.544360,0.284238,0.153942,0.830149,-0.572647,-0.281646,1613271607819
-0.183444,1.111646,0.173736,-0.023173,0.010141,0.049592,0.544138,0.284214,0.153860,0.834496,-0.576645,-0.286495,1613271607819
-0.183452,1.111559,0.173843,-0.021741,0.011465,0.050852,0.544138,0.284214,0.153860,0.834496,-0.576645,-0.286495,1613271607829
-0.183452,1.111559,0.173843,-0.021741,0.011465,0.050852,0.544093,0.284153,0.153853,0.836916,-0.577508,-0.287912,1613271607829
-0.183425,1.111544,0.173830,-0.022924,0.011496,0.048663,0.544093,0.284153,0.153853,0.836916,-0.577508,-0.287912,1613271607839
-0.183533,1.111575,0.173863,-0.023631,0.009624,0.049026,0.544093,0.284153,0.153853,0.836916,-0.577508,-0.287912,1613271607850
-0.183533,1.111575,0.173863,-0.023631,0.009624,0.049026,0.544057,0.284024,0.153757,0.841102,-0.578057,-0.289138,1613271607850
-0.183386,1.111673,0.173784,-0.024409,0.012469,0.049471,0.544057,0.284024,0.153757,0.841102,-0.578057,-0.289138,1613271607862
-0.183386,1.111673,0.173784,-0.024409,0.012469,0.049471,0.544048,0.284118,0.153791,0.838716,-0.578272,-0.289446,1613271607862
-0.183395,1.111714,0.173694,-0.024302,0.010886,0.049668,0.544048,0.284118,0.153791,0.838716,-0.578272,-0.289446,1613271607872
-0.183373,1.111737,0.173651,-0.023436,0.010821,0.049700,0.544048,0.284118,0.153791,0.838716,-0.578272,-0.289446,1613271607879
-0.183373,1.111737,0.173651,-0.023436,0.010821,0.049700,0.544309,0.284385,0.153970,0.827825,-0.574535,-0.283142,1613271607879
-0.183231,1.111805,0.173594,-0.023599,0.013689,0.049805,0.544309,0.284385,0.153970,0.827825,-0.574535,-0.283142,1613271607889
-0.183231,1.111805,0.173594,-0.023599,0.013689,0.049805,0.544305,0.284412,0.153942,0.826984,-0.574570,-0.282252,1613271607889
-0.183379,1.111720,0.173600,-0.022666,0.009868,0.049637,0.544305,0.284412,0.153942,0.826984,-0.574570,-0.282252,1613271607899
-0.183379,1.111720,0.173600,-0.022666,0.009868,0.049637,0.544375,0.284371,0.154031,0.826608,-0.572893,-0.280937,1613271607899
-0.183431,1.111686,0.173665,-0.023176,0.010342,0.049459,0.544375,0.284371,0.154031,0.826608,-0.572893,-0.280937,1613271607909
-0.183431,1.111686,0.173665,-0.023176,0.010342,0.049459,0.544244,0.284306,0.153955,0.829597,-0.575288,-0.283687,1613271607909
-0.183446,1.111668,0.173739,-0.023951,0.011213,0.049015,0.544244,0.284306,0.153955,0.829597,-0.575288,-0.283687,1613271607919
-0.183471,1.111582,0.173839,-0.023105,0.010626,0.049340,0.544244,0.284306,0.153955,0.829597,-0.575288,-0.283687,1613271607929
-0.183471,1.111582,0.173839,-0.023105,0.010626,0.049340,0.544071,0.284037,0.153790,0.839621,-0.577535,-0.288443,1613271607929
-0.183347,1.111626,0.173850,-0.024747,0.013821,0.048496,0.544071,0.284037,0.153790,0.839621,-0.577535,-0.288443,1613271607942
-0.183347,1.111626,0.173850,-0.024747,0.013821,0.048496,0.544069,0.284066,0.153833,0.837605,-0.576839,-0.287440,1613271607942
-0.183415,1.111558,0.173825,-0.022879,0.012063,0.049206,0.544069,0.284066,0.153833,0.837605,-0.576839,-0.287440,1613271607962
-0.183415,1.111558,0.173825,-0.022879,0.012063,0.049206,0.544040,0.284121,0.153777,0.838166,-0.578543,-0.288992,1613271607962
-0.183409,1.111632,0.173777,-0.022785,0.011646,0.048982,0.544040,0.284121,0.153777,0.838166,-0.578543,-0.288992,1613271607966
-0.183331,1.111677,0.173679,-0.022901,0.012533,0.049054,0.544040,0.284121,0.153777,0.838166,-0.578543,-0.288992,1613271607970
-0.183350,1.111715,0.173595,-0.022689,0.010467,0.049494,0.544040,0.284121,0.153777,0.838166,-0.578543,-0.288992,1613271607982
-0.183350,1.111715,0.173595,-0.022689,0.010467,0.049494,0.544353,0.284400,0.154016,0.825991,-0.573500,-0.281513,1613271607982
-0.183303,1.111837,0.173559,-0.024539,0.011394,0.048380,0.544353,0.284400,0.154016,0.825991,-0.573500,-0.281513,1613271607990
-0.183334,1.111753,0.173606,-0.023191,0.011748,0.049585,0.544353,0.284400,0.154016,0.825991,-0.573500,-0.281513,1613271607999
-0.183334,1.111753,0.173606,-0.023191,0.011748,0.049585,0.544280,0.284350,0.154010,0.826868,-0.574173,-0.281687,1613271607999
-0.183355,1.111741,0.173685,-0.024896,0.011989,0.048626,0.544280,0.284350,0.154010,0.826868,-0.574173,-0.281687,1613271608011
-0.183355,1.111741,0.173685,-0.024896,0.011989,0.048626,0.544277,0.284273,0.153977,0.829646,-0.573936,-0.283011,1613271608011
-0.183368,1.111659,0.173765,-0.023744,0.012622,0.048325,0.544277,0.284273,0.153977,0.829646,-0.573936,-0.283011,1613271608019
-0.183502,1.111604,0.173843,-0.023558,0.010290,0.048792,0.544277,0.284273,0.153977,0.829646,-0.573936,-0.283011,1613271608030
-0.183502,1.111604,0.173843,-0.023558,0.010290,0.048792,0.544089,0.284056,0.153859,0.837410,-0.577717,-0.286473,1613271608030
-0.183492,1.111567,0.173832,-0.023408,0.010303,0.049018,0.544089,0.284056,0.153859,0.837410,-0.577717,-0.286473,1613271608039
