-0.222651,1.111237,0.170353,-0.008630,-0.062188,0.033305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268624531
-0.222651,1.111237,0.170353,-0.008630,-0.062188,0.033305,0.608185,0.292501,0.181910,-0.017537,-0.001306,-0.018260,1613268624540
-0.221513,1.111313,0.171691,-0.009107,-0.013661,0.028596,0.608185,0.292501,0.181910,-0.017537,-0.001306,-0.018260,1613268624540
-0.221513,1.111313,0.171691,-0.009107,-0.013661,0.028596,0.608089,0.292377,0.182117,-0.017475,-0.001206,-0.018123,1613268624540
-0.221458,1.111349,0.171713,-0.009914,-0.012562,0.028183,0.608089,0.292377,0.182117,-0.017475,-0.001206,-0.018123,1613268624549
-0.221458,1.111349,0.171713,-0.009914,-0.012562,0.028183,0.608068,0.292409,0.182131,-0.017934,-0.001244,-0.017569,1613268624549
-0.221531,1.111396,0.171690,-0.010275,-0.013825,0.027485,0.608068,0.292409,0.182131,-0.017934,-0.001244,-0.017569,1613268624558
-0.221531,1.111396,0.171690,-0.010275,-0.013825,0.027485,0.608075,0.292422,0.182137,-0.017593,-0.000842,-0.018260,1613268624558
-0.221431,1.111382,0.171591,-0.008606,-0.012334,0.028415,0.608075,0.292422,0.182137,-0.017593,-0.000842,-0.018260,1613268624570
-0.221431,1.111382,0.171591,-0.008606,-0.012334,0.028415,0.608083,0.292461,0.182045,-0.017808,-0.001827,-0.018721,1613268624570
-0.221254,1.111510,0.171470,-0.009522,-0.010285,0.027722,0.608083,0.292461,0.182045,-0.017808,-0.001827,-0.018721,1613268624580
-0.221254,1.111510,0.171470,-0.009522,-0.010285,0.027722,0.608177,0.292551,0.181942,-0.018323,-0.001438,-0.017967,1613268624580
-0.222626,1.111268,0.170271,-0.007796,-0.062721,0.033535,0.608177,0.292551,0.181942,-0.018323,-0.001438,-0.017967,1613268624588
-0.222626,1.111268,0.170271,-0.007796,-0.062721,0.033535,0.608359,0.292517,0.181853,-0.016689,0.001210,-0.018181,1613268624588
-0.222662,1.111357,0.170223,-0.008767,-0.063590,0.032975,0.608359,0.292517,0.181853,-0.016689,0.001210,-0.018181,1613268624598
-0.222662,1.111357,0.170223,-0.008767,-0.063590,0.032975,0.608357,0.292541,0.181828,-0.017263,0.001137,-0.018007,1613268624598
-0.222677,1.111256,0.170289,-0.008800,-0.062868,0.034090,0.608357,0.292541,0.181828,-0.017263,0.001137,-0.018007,1613268624609
-0.222677,1.111256,0.170289,-0.008800,-0.062868,0.034090,0.608272,0.292547,0.181923,-0.018033,0.001770,-0.018169,1613268624609
-0.221594,1.111445,0.171577,-0.010388,-0.016370,0.027995,0.608272,0.292547,0.181923,-0.018033,0.001770,-0.018169,1613268624618
-0.221594,1.111445,0.171577,-0.010388,-0.016370,0.027995,0.608080,0.292433,0.182063,-0.017519,-0.001326,-0.018665,1613268624618
-0.223071,1.111062,0.170542,-0.008234,-0.070392,0.032058,0.608080,0.292433,0.182063,-0.017519,-0.001326,-0.018665,1613268624628
