-0.016085,1.004313,1.019854,-0.007228,0.044155,0.001802,1.489241,0.014151,1.026841,0.011980,0.009735,-0.027107,0.072336,0.945739,1.018696,-0.006806,0.041579,0.001697,1.402385,0.071648,1.025276,0.011281,0.009168,-0.025526,0.160187,0.887544,1.017546,-0.006387,0.039021,0.001592,1.316090,0.128773,1.023720,0.010587,0.008603,-0.023956,0.247501,0.829703,1.016402,-0.005971,0.036478,0.001489,1.230322,0.185550,1.022175,0.009897,0.008043,-0.022394,0.334314,0.772195,1.015266,-0.005557,0.033950,0.001385,1.145046,0.242002,1.020638,0.009211,0.007485,-0.020842,1613263666112
-0.015899,1.003870,1.018916,-0.007763,0.004046,0.002034,1.494902,0.011291,1.025931,0.002335,-0.004337,-0.026621,0.072511,0.945322,1.017813,-0.007310,0.003810,0.001915,1.407716,0.068954,1.024419,0.002199,-0.004084,-0.025069,0.160351,0.887152,1.016717,-0.006861,0.003575,0.001797,1.321093,0.126246,1.022916,0.002064,-0.003833,-0.023526,0.247655,0.829337,1.015627,-0.006414,0.003342,0.001680,1.234999,0.183187,1.021423,0.001929,-0.003583,-0.021993,0.334457,0.771854,1.014544,-0.005969,0.003111,0.001564,1.149398,0.239802,1.019938,0.001796,-0.003335,-0.020469,1613263666165
-0.013951,1.002459,1.018588,0.003871,0.020302,0.006421,1.498986,0.009684,1.025456,-0.014668,-0.023278,-0.030664,0.074346,0.943993,1.017504,0.003646,0.019118,0.006047,1.411562,0.067441,1.023971,-0.013813,-0.021920,-0.028875,0.162072,0.885905,1.016426,0.003421,0.017941,0.005675,1.324703,0.124826,1.022496,-0.012963,-0.020571,-0.027098,0.249264,0.828172,1.015356,0.003198,0.016772,0.005305,1.238373,0.181860,1.021030,-0.012118,-0.019231,-0.025332,0.335955,0.770769,1.014292,0.002977,0.015610,0.004937,1.152539,0.238567,1.019572,-0.011278,-0.017898,-0.023577,1613263666220
-0.010076,1.000295,1.018399,0.031344,0.072274,0.013499,1.500022,0.009367,1.025227,-0.044950,-0.062735,-0.028302,0.077995,0.941956,1.017326,0.029516,0.068059,0.012712,1.412537,0.067143,1.023755,-0.042329,-0.059076,-0.026651,0.165497,0.883993,1.016260,0.027699,0.063871,0.011930,1.325618,0.124545,1.022294,-0.039724,-0.055441,-0.025012,0.252465,0.826384,1.015200,0.025894,0.059708,0.011152,1.239228,0.181598,1.020841,-0.037135,-0.051828,-0.023382,0.338935,0.769106,1.014147,0.024100,0.055570,0.010379,1.153335,0.238323,1.019396,-0.034561,-0.048236,-0.021761,1613263666532
0.050628,0.961059,1.021175,0.088927,0.132728,0.012509,1.458846,0.040363,1.025393,-0.099343,-0.137671,-0.017643,0.135159,0.905008,1.019940,0.083740,0.124987,0.011779,1.373763,0.096331,1.023912,-0.093549,-0.129642,-0.016614,0.219143,0.849319,1.018713,0.078587,0.117296,0.011054,1.289230,0.151938,1.022441,-0.087792,-0.121664,-0.015591,0.302615,0.793970,1.017493,0.073466,0.109652,0.010334,1.205212,0.207205,1.020978,-0.082071,-0.113736,-0.014575,0.385609,0.738938,1.016281,0.068374,0.102051,0.009618,1.121676,0.262156,1.019524,-0.076383,-0.105852,-0.013565,1613263666597
0.074442,0.945756,1.023445,0.067140,0.117610,0.011362,1.438358,0.055388,1.028172,-0.077922,-0.094837,-0.015818,0.157583,0.890598,1.022077,0.063225,0.110750,0.010700,1.354469,0.110480,1.026529,-0.073377,-0.089306,-0.014895,0.240188,0.835795,1.020719,0.059334,0.103935,0.010041,1.271123,0.165216,1.024896,-0.068862,-0.083810,-0.013979,0.322289,0.781327,1.019369,0.055467,0.097162,0.009387,1.188285,0.219618,1.023274,-0.064374,-0.078348,-0.013068,0.403918,0.727172,1.018026,0.051623,0.090428,0.008736,1.105923,0.273708,1.021661,-0.059913,-0.072918,-0.012162,1613263666645
0.101194,0.928121,1.026551,0.047620,0.091744,0.011240,1.413502,0.073526,1.031072,-0.051731,-0.081068,-0.023162,0.182775,0.873991,1.025003,0.044843,0.086393,0.010585,1.331063,0.127560,1.029260,-0.048714,-0.076340,-0.021811,0.263830,0.820211,1.023464,0.042084,0.081077,0.009933,1.249157,0.181245,1.027460,-0.045716,-0.071643,-0.020469,0.344390,0.766758,1.021935,0.039341,0.075793,0.009286,1.167751,0.234603,1.025670,-0.042737,-0.066974,-0.019135,0.424488,0.713613,1.020415,0.036614,0.070540,0.008642,1.086812,0.287654,1.023891,-0.039775,-0.062332,-0.017809,1613263666699
0.126600,0.911973,1.029538,0.032312,0.090533,0.014688,1.390529,0.090403,1.033930,-0.042173,-0.069713,-0.026951,0.206700,0.858785,1.027815,0.030428,0.085253,0.013832,1.309430,0.143453,1.031951,-0.039714,-0.065647,-0.025379,0.286282,0.805940,1.026104,0.028555,0.080007,0.012981,1.228855,0.196160,1.029985,-0.037270,-0.061607,-0.023817,0.365379,0.753418,1.024402,0.026694,0.074793,0.012135,1.148772,0.248546,1.028031,-0.034841,-0.057592,-0.022265,0.444022,0.701197,1.022711,0.024844,0.069609,0.011294,1.069148,0.300630,1.026088,-0.032426,-0.053600,-0.020722,1613263667014
0.274827,0.812911,1.039278,-0.101613,-0.131058,0.009684,1.250672,0.192862,1.038116,0.100225,0.146505,-0.009930,0.346282,0.765500,1.036987,-0.095686,-0.123414,0.009119,1.177730,0.239936,1.035893,0.094380,0.137960,-0.009351,0.417275,0.718396,1.034711,-0.089798,-0.115820,0.008558,1.105260,0.286706,1.033684,0.088572,0.129471,-0.008776,0.487835,0.671579,1.032449,-0.083946,-0.108272,0.008000,1.033231,0.333190,1.031489,0.082800,0.121034,-0.008204,0.557990,0.625030,1.030200,-0.078128,-0.100768,0.007446,0.961615,0.379408,1.029306,0.077061,0.112644,-0.007635,1613263667087
0.293479,0.800290,1.039741,-0.095306,-0.110310,0.019384,1.232807,0.204941,1.038240,0.094333,0.126602,-0.017002,0.363846,0.753615,1.037423,-0.089747,-0.103876,0.018253,1.160907,0.251310,1.036009,0.088832,0.119218,-0.016011,0.433758,0.707242,1.035121,-0.084225,-0.097484,0.017130,1.089471,0.297380,1.033794,0.083365,0.111882,-0.015026,0.503244,0.661152,1.032832,-0.078736,-0.091131,0.016014,1.018471,0.343169,1.031591,0.077933,0.104591,-0.014046,0.572331,0.615326,1.030556,-0.073279,-0.084815,0.014904,0.947879,0.388696,1.029402,0.072531,0.097341,-0.013073,1613263667135
