-0.017303,0.999922,2.001057,0.006891,0.007868,0.016012,1.487064,-0.016200,2.009545,-0.000662,0.030352,0.041651,0.136168,0.898783,2.102097,0.006194,0.007072,0.014393,1.336652,0.086586,2.109727,-0.000595,0.027282,0.037438,0.288957,0.798092,2.202689,0.005500,0.006280,0.012780,1.186907,0.188915,2.209464,-0.000528,0.024226,0.033244,0.441141,0.697801,2.302882,0.004809,0.005491,0.011174,1.037756,0.290839,2.308805,-0.000462,0.021182,0.029066,0.592795,0.597859,2.402726,0.004120,0.004704,0.009574,0.889124,0.392408,2.407801,-0.000396,0.018148,0.024903,1613270630629
-0.014620,0.990761,2.004927,-0.011628,0.008225,0.141848,1.498618,-0.022659,2.010711,0.032129,-0.003832,0.111914,0.138580,0.890549,2.105576,-0.010452,0.007393,0.127500,1.347037,0.080780,2.110775,0.028879,-0.003444,0.100594,0.291099,0.790781,2.205778,-0.009281,0.006565,0.113217,1.196129,0.183760,2.210394,0.025644,-0.003058,0.089324,0.443014,0.691409,2.305582,-0.008115,0.005740,0.098989,1.045819,0.286331,2.309619,0.022421,-0.002674,0.078100,0.594400,0.592382,2.405040,-0.006952,0.004918,0.084812,0.896032,0.388546,2.408498,0.019210,-0.002291,0.066914,1613270630681
-0.010340,0.995418,2.007269,0.039095,0.059051,0.007609,1.503858,-0.017307,2.008415,-0.113116,-0.079050,-0.064999,0.142427,0.894734,2.107681,0.035141,0.053078,0.006839,1.351747,0.085591,2.108711,-0.101674,-0.071055,-0.058425,0.294515,0.794498,2.207647,0.031204,0.047132,0.006073,1.200311,0.188031,2.208562,-0.090284,-0.063094,-0.051880,0.446000,0.694659,2.307217,0.027283,0.041209,0.005310,1.049476,0.290066,2.308017,-0.078938,-0.055166,-0.045360,0.596959,0.595167,2.406441,0.023375,0.035307,0.004550,0.899165,0.391746,2.407126,-0.067632,-0.047265,-0.038863,1613270630735
0.005152,0.986198,2.007494,0.234859,0.358230,0.137642,1.498428,-0.013412,2.004495,-0.229701,-0.276629,0.051419,0.156352,0.886447,2.107884,0.211104,0.321996,0.123720,1.346866,0.089092,2.105187,-0.206467,-0.248649,0.046218,0.306880,0.787139,2.207827,0.187454,0.285923,0.109859,1.195977,0.191140,2.205433,-0.183337,-0.220793,0.041041,0.456811,0.688224,2.307374,0.163898,0.249993,0.096054,1.045686,0.292785,2.305281,-0.160298,-0.193047,0.035883,0.606221,0.589654,2.406575,0.140424,0.214188,0.082297,0.895919,0.394075,2.404781,-0.137340,-0.165398,0.030744,1613270630793
0.008541,0.979072,2.012351,0.215282,0.210472,0.047404,1.486212,-0.004784,2.005523,-0.292323,-0.406457,0.011898,0.159398,0.880041,2.112249,0.193507,0.189183,0.042609,1.335886,0.096847,2.106112,-0.262756,-0.365345,0.010694,0.309585,0.781451,2.211703,0.171828,0.167989,0.037836,1.186227,0.198027,2.206254,-0.233319,-0.324416,0.009496,0.459176,0.683251,2.310763,0.150236,0.146879,0.033081,1.037162,0.298806,2.305999,-0.204000,-0.283648,0.008303,0.608248,0.585393,2.409479,0.128718,0.125842,0.028343,0.888615,0.399234,2.405396,-0.174782,-0.243023,0.007114,1613270630904
0.060193,0.951074,2.031360,0.225836,0.313736,0.147726,1.439410,0.015744,2.021822,-0.156492,-0.220769,0.062016,0.202925,0.856933,2.129410,0.202993,0.282003,0.132784,1.296717,0.113241,2.120688,-0.140663,-0.198439,0.055743,0.345009,0.763221,2.227025,0.180252,0.250410,0.117909,1.154674,0.210295,2.219114,-0.124905,-0.176208,0.049498,0.486516,0.669890,2.324253,0.157601,0.218943,0.103092,1.013207,0.306954,2.317149,-0.109209,-0.154065,0.043278,0.627515,0.576894,2.421143,0.135029,0.187585,0.088327,0.872247,0.403267,2.414843,-0.093567,-0.131999,0.037080,1613270630958
0.088829,0.934708,2.050065,0.145776,0.272560,0.099032,1.402797,0.031992,2.039043,-0.178038,-0.243133,0.102606,0.224453,0.845529,2.146405,0.131031,0.244991,0.089015,1.268020,0.124540,2.135984,-0.160030,-0.218541,0.092228,0.359440,0.756772,2.242318,0.116352,0.217545,0.079043,1.133876,0.216650,2.232494,-0.142102,-0.194058,0.081896,0.493857,0.668394,2.337853,0.101731,0.190208,0.069110,1.000299,0.308368,2.328620,-0.124245,-0.169672,0.071604,0.627771,0.580350,2.433056,0.087160,0.162965,0.059212,0.867222,0.399740,2.424410,-0.106450,-0.145371,0.061349,1613270631012
0.129521,0.907006,2.085689,0.105903,0.218374,0.103997,1.364424,0.053393,2.069097,-0.106436,-0.106438,0.032152,0.255831,0.825123,2.179072,0.095191,0.196286,0.093478,1.238726,0.139281,2.162352,-0.095670,-0.095672,0.028900,0.381519,0.743653,2.272045,0.084527,0.174296,0.083006,1.113647,0.224739,2.255188,-0.084952,-0.084954,0.025662,0.506649,0.662555,2.364654,0.073905,0.152394,0.072575,0.989126,0.309809,2.347652,-0.074277,-0.074278,0.022437,0.631281,0.581787,2.456945,0.063320,0.130567,0.062180,0.865098,0.394535,2.439790,-0.063639,-0.063640,0.019224,1613270631067
0.167287,0.871098,2.122976,0.128249,0.183110,0.267849,1.311975,0.084670,2.114480,-0.144593,-0.050789,-0.056715,0.283565,0.798512,2.212843,0.115277,0.164589,0.240757,1.197794,0.161730,2.202890,-0.129968,-0.045652,-0.050978,0.399235,0.726325,2.302315,0.102362,0.146150,0.213785,1.084212,0.238371,2.290902,-0.115408,-0.040538,-0.045267,0.514355,0.654501,2.391439,0.089499,0.127785,0.186920,0.971173,0.314631,2.378559,-0.100905,-0.035444,-0.039579,0.628982,0.583005,2.480259,0.076681,0.109483,0.160149,0.858618,0.390549,2.465906,-0.086453,-0.030367,-0.033910,1613270631122
0.201112,0.847661,2.156556,0.107746,0.172319,0.266343,1.255275,0.116753,2.166384,-0.137130,-0.023819,-0.061290,0.311035,0.785434,2.239612,0.096848,0.154889,0.239403,1.149764,0.182580,2.252958,-0.123260,-0.021410,-0.055091,0.420364,0.723599,2.322288,0.085998,0.137537,0.212583,1.044827,0.247998,2.339158,-0.109451,-0.019011,-0.048919,0.529152,0.662127,2.404625,0.075191,0.120254,0.185869,0.940412,0.313040,2.425029,-0.095697,-0.016622,-0.042772,0.637456,0.600985,2.486665,0.064422,0.103030,0.159248,0.836468,0.377738,2.510611,-0.081991,-0.014242,-0.036646,1613270631218
