-0.207283,1.107456,0.170491,-0.039472,0.014699,0.026185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268184898
-0.207340,1.107469,0.170534,-0.039359,0.014946,0.027148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268184899
-0.207278,1.107494,0.170560,-0.040330,0.016811,0.027713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268184904
-0.207226,1.107498,0.170518,-0.041502,0.016573,0.027057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268184915
-0.207337,1.107551,0.170519,-0.042231,0.014518,0.026537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268184925
-0.207318,1.107521,0.170539,-0.041716,0.015223,0.026666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268184935
-0.207276,1.107565,0.170539,-0.042423,0.016308,0.026445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268184941
-0.207289,1.107503,0.170527,-0.042197,0.015021,0.025894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268184951
-0.206813,1.107548,0.170857,-0.042458,0.030625,0.026106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268184961
-0.207403,1.107526,0.170472,-0.041567,0.012544,0.026738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268184971
-0.206708,1.107593,0.170847,-0.042610,0.033227,0.026276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268184981
-0.207376,1.107547,0.170548,-0.042388,0.014304,0.027501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268184990
-0.206808,1.107510,0.170846,-0.039036,0.030555,0.026054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185001
-0.206792,1.107587,0.170839,-0.042244,0.031276,0.026664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185011
-0.207321,1.107643,0.170519,-0.042054,0.016576,0.027361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185022
-0.207365,1.107525,0.170538,-0.041682,0.014132,0.026483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185037
-0.207249,1.107515,0.170533,-0.041670,0.016396,0.026842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185044
-0.207353,1.107545,0.170542,-0.042423,0.014795,0.027140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185054
-0.207239,1.107448,0.170595,-0.040370,0.017081,0.026763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185064
-0.207310,1.107513,0.170562,-0.041587,0.015651,0.026975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185074
-0.207314,1.107582,0.170507,-0.042196,0.015973,0.027523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185085
-0.207347,1.107561,0.170512,-0.042798,0.014017,0.026010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185094
-0.207256,1.107601,0.170534,-0.042839,0.017100,0.026504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185104
-0.207416,1.107549,0.170468,-0.041763,0.012744,0.026171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185117
-0.207329,1.107564,0.170522,-0.042650,0.015142,0.026445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185127
-0.207425,1.107508,0.170529,-0.040829,0.013425,0.027610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185140
-0.207271,1.107463,0.170565,-0.040708,0.016652,0.028718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185144
-0.207311,1.107444,0.170550,-0.040508,0.014921,0.027289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185154
-0.207272,1.107480,0.170552,-0.041676,0.015109,0.026137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185164
-0.207359,1.107561,0.170529,-0.042928,0.014008,0.026180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185174
-0.207357,1.107548,0.170516,-0.042720,0.014563,0.026904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185185
-0.207352,1.107619,0.170515,-0.041721,0.015998,0.027783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185195
-0.206827,1.107704,0.170792,-0.042136,0.028794,0.023422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185204
-0.207396,1.107517,0.170465,-0.039394,0.011751,0.025243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185214
-0.207370,1.107575,0.170458,-0.042388,0.014282,0.026608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185224
-0.207292,1.107449,0.170524,-0.039738,0.015922,0.026883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185234
-0.207289,1.107521,0.170536,-0.041921,0.015960,0.027007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185244
-0.206804,1.107479,0.170855,-0.039927,0.030448,0.025181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185254
-0.206861,1.107546,0.170860,-0.040779,0.029130,0.025495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185265
-0.206781,1.107625,0.170809,-0.042500,0.030196,0.024420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185274
-0.206742,1.107533,0.170811,-0.041072,0.031383,0.024651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185285
-0.206785,1.107596,0.170790,-0.041569,0.031492,0.025984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185294
-0.206872,1.107618,0.170774,-0.042137,0.028841,0.025141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185304
-0.206764,1.107612,0.170796,-0.041832,0.030755,0.025493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185314
-0.206728,1.107598,0.170819,-0.042272,0.031762,0.024542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185324
-0.206862,1.107541,0.170835,-0.040875,0.028472,0.024553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185335
-0.206701,1.107540,0.170844,-0.041140,0.032541,0.025380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185345
-0.206859,1.107560,0.170858,-0.041437,0.029679,0.025770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185356
-0.206823,1.107527,0.170839,-0.040509,0.030467,0.025653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185364
-0.206838,1.107543,0.170823,-0.040141,0.029396,0.025149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185374
-0.206877,1.107588,0.170813,-0.041050,0.028934,0.025265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185384
-0.206793,1.107508,0.170805,-0.039585,0.030919,0.026814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185394
-0.206860,1.107517,0.170819,-0.038363,0.029401,0.025866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185404
-0.206735,1.107569,0.170826,-0.042139,0.031816,0.026186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185414
-0.206762,1.107575,0.170841,-0.042293,0.031683,0.025687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185424
-0.206754,1.107584,0.170830,-0.042119,0.031477,0.023974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185434
-0.206788,1.107560,0.170829,-0.040855,0.030834,0.024996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185447
-0.206779,1.107590,0.170822,-0.042105,0.031821,0.025696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185453
-0.206705,1.107557,0.170816,-0.041565,0.032635,0.025516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185464
-0.206862,1.107468,0.170803,-0.037823,0.028477,0.025708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185474
-0.206843,1.107538,0.170807,-0.038721,0.031171,0.028183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185484
-0.206746,1.107557,0.170818,-0.041867,0.031920,0.025767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185494
-0.206797,1.107450,0.170834,-0.038131,0.030900,0.026431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185505
-0.206767,1.107522,0.170859,-0.040372,0.031518,0.025754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185514
-0.206689,1.107556,0.170856,-0.041893,0.033644,0.025772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185524
-0.206771,1.107507,0.170840,-0.040853,0.030828,0.025503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185534
-0.206835,1.107486,0.170820,-0.038209,0.029224,0.025940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185547
-0.206807,1.107447,0.170816,-0.037763,0.029954,0.025685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185554
-0.206930,1.107592,0.170799,-0.041741,0.027822,0.025238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185564
-0.206951,1.107509,0.170801,-0.038575,0.026817,0.025922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185574
-0.206729,1.107560,0.170821,-0.041650,0.031931,0.026127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185585
-0.206849,1.107414,0.170861,-0.036785,0.030155,0.027430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185595
-0.206881,1.107557,0.170842,-0.040945,0.028894,0.025567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185604
-0.206774,1.107599,0.170796,-0.041539,0.031649,0.025835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185614
-0.206775,1.107384,0.170826,-0.037106,0.030811,0.026340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185624
-0.206848,1.107574,0.170841,-0.041463,0.029783,0.024884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185634
-0.206818,1.107532,0.170876,-0.041228,0.030464,0.026455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185651
-0.206762,1.107489,0.170868,-0.039372,0.031749,0.026018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185654
-0.206839,1.107518,0.170781,-0.038784,0.029049,0.024744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185664
-0.207277,1.107529,0.170501,-0.041094,0.016176,0.025867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185674
-0.206742,1.107597,0.170845,-0.042804,0.031795,0.025489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185684
-0.207346,1.107390,0.170500,-0.037511,0.013843,0.027050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185694
-0.207377,1.107380,0.170513,-0.037603,0.012857,0.027395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185704
-0.207181,1.107484,0.170545,-0.040781,0.017680,0.026979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185713
-0.207325,1.107465,0.170501,-0.039846,0.014431,0.026934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185725
-0.207338,1.107493,0.170528,-0.039941,0.015253,0.027884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185735
-0.207384,1.107458,0.170520,-0.039379,0.013069,0.026268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185744
-0.207340,1.107417,0.170535,-0.038724,0.014658,0.027519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185755
-0.206758,1.107579,0.170808,-0.041545,0.032279,0.026309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185766
-0.207393,1.107492,0.170517,-0.041033,0.013112,0.026575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185774
-0.207343,1.107424,0.170517,-0.038517,0.013783,0.026956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185784
-0.207342,1.107424,0.170503,-0.038676,0.014165,0.026561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185794
-0.207295,1.107433,0.170534,-0.039054,0.015285,0.027471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185805
-0.207354,1.107639,0.170547,-0.042872,0.015425,0.027879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185818
-0.207316,1.107465,0.170539,-0.040624,0.015201,0.027225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185830
-0.207381,1.107545,0.170502,-0.041667,0.014575,0.026716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185838
-0.207467,1.107560,0.170493,-0.041398,0.012879,0.027591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185844
-0.207362,1.107437,0.170526,-0.039231,0.014547,0.027849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185857
-0.207259,1.107434,0.170538,-0.039635,0.016003,0.026209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268185864
