-0.005272,1.005234,2.000468,-0.001320,-0.007894,0.005817,1.496213,0.004227,2.100880,-0.005149,-0.059036,-0.016486,0.146983,0.903557,2.000421,-0.001187,-0.007095,0.005229,1.344875,0.104947,2.090676,-0.004628,-0.053064,-0.014818,0.298560,0.802332,2.000374,-0.001054,-0.006300,0.004643,1.194210,0.205219,2.080518,-0.004110,-0.047120,-0.013158,0.449537,0.701508,2.000327,-0.000921,-0.005509,0.004060,1.044141,0.305094,2.070399,-0.003593,-0.041198,-0.011505,0.599989,0.601035,2.000280,-0.000790,-0.004720,0.003478,0.894595,0.404621,2.060317,-0.003079,-0.035298,-0.009857,1613268029859
-0.001273,1.004204,2.004523,-0.011127,0.044849,0.010788,1.505447,0.001509,2.101387,-0.028713,-0.038152,0.000060,0.150577,0.902631,2.004065,-0.010001,0.040313,0.009696,1.353175,0.102504,2.091132,-0.025809,-0.034293,0.000054,0.301752,0.801510,2.003610,-0.008881,0.035797,0.008610,1.201580,0.203050,2.080923,-0.022917,-0.030451,0.000048,0.452328,0.700789,2.003156,-0.007765,0.031298,0.007528,1.050585,0.303198,2.070754,-0.020037,-0.026625,0.000042,0.602380,0.600419,2.002704,-0.006653,0.026816,0.006450,0.900116,0.402997,2.060620,-0.017168,-0.022811,0.000036,1613268029910
0.001431,1.001559,2.006272,0.040114,0.075295,0.024046,1.509846,0.000352,2.102966,-0.039990,-0.074081,-0.008383,0.153007,0.900254,2.005638,0.036057,0.067679,0.021613,1.357129,0.101464,2.092551,-0.035945,-0.066588,-0.007535,0.303910,0.799399,2.005006,0.032017,0.060097,0.019192,1.205091,0.202126,2.082183,-0.031918,-0.059128,-0.006691,0.454215,0.698944,2.004377,0.027994,0.052545,0.016780,1.053655,0.302390,2.071855,-0.027907,-0.051698,-0.005850,0.603997,0.598838,2.003750,0.023985,0.045019,0.014377,0.902746,0.402305,2.061564,-0.023910,-0.044294,-0.005012,1613268029964
0.015506,0.992329,2.004371,0.214422,0.270398,0.056290,1.503110,0.006108,2.102259,-0.184876,-0.302075,0.022604,0.165659,0.891958,2.003929,0.192734,0.243048,0.050596,1.351075,0.106637,2.091916,-0.166176,-0.271521,0.020317,0.315144,0.792032,2.003488,0.171142,0.215820,0.044928,1.199715,0.206720,2.081619,-0.147559,-0.241102,0.018041,0.464037,0.692503,2.003050,0.149635,0.188699,0.039282,1.048954,0.306406,2.071362,-0.129017,-0.210805,0.015774,0.612412,0.593320,2.002613,0.128204,0.161673,0.033656,0.898719,0.405746,2.061141,-0.110538,-0.180612,0.013515,1613268030018
0.027840,0.985946,2.002596,0.231012,0.332440,0.067463,1.491834,0.012835,2.100967,-0.261201,-0.428453,0.053472,0.176745,0.886220,2.002333,0.207646,0.298815,0.060639,1.340939,0.112685,2.090754,-0.234781,-0.385116,0.048064,0.324989,0.786937,2.002072,0.184383,0.265339,0.053846,1.190715,0.212090,2.080587,-0.208478,-0.341972,0.042679,0.472645,0.688048,2.001812,0.161213,0.231995,0.047080,1.041085,0.311101,2.070460,-0.182280,-0.298999,0.037316,0.619787,0.589503,2.001552,0.138124,0.198768,0.040337,0.891977,0.409769,2.060369,-0.156173,-0.256175,0.031971,1613268030073
0.041271,0.976485,2.002703,0.201384,0.252984,0.053806,1.480142,0.020187,2.101879,-0.216974,-0.347997,0.042565,0.188818,0.877716,2.002430,0.181015,0.227396,0.048364,1.330429,0.119292,2.091575,-0.195027,-0.312798,0.038260,0.335709,0.779386,2.002158,0.160736,0.201921,0.042946,1.181382,0.217958,2.081315,-0.173179,-0.277755,0.033974,0.482017,0.681446,2.001886,0.140537,0.176547,0.037549,1.032926,0.316232,2.071097,-0.151416,-0.242851,0.029705,0.627817,0.583846,2.001616,0.120409,0.151261,0.032171,0.884985,0.414164,2.060914,-0.129730,-0.208069,0.025450,1613268030189
0.107424,0.935544,2.002459,0.191670,0.221534,0.052052,1.418504,0.059362,2.098497,-0.183236,-0.198754,-0.045335,0.240723,0.846007,1.999810,0.172283,0.199127,0.046787,1.282582,0.149414,2.090935,-0.164702,-0.178651,-0.040750,0.373392,0.756893,1.997161,0.152982,0.176819,0.041545,1.147302,0.239041,2.083418,-0.146251,-0.158636,-0.036185,0.505498,0.668158,1.994510,0.133758,0.154599,0.036325,1.012596,0.328287,2.075943,-0.127872,-0.138702,-0.031638,0.637107,0.579756,1.991857,0.114601,0.132457,0.031122,0.878395,0.417198,2.068506,-0.109558,-0.118836,-0.027106,1613268030246
0.152408,0.907323,2.005892,0.188016,0.211122,0.076877,1.375256,0.083073,2.098773,-0.121223,-0.145971,0.018686,0.275864,0.824656,1.999722,0.168999,0.189768,0.069102,1.249001,0.166710,2.094357,-0.108961,-0.131207,0.016796,0.398709,0.742403,1.993552,0.150066,0.168508,0.061360,1.123371,0.249931,2.089988,-0.096754,-0.116508,0.014914,0.521003,0.660520,1.987378,0.131208,0.147333,0.053649,0.998303,0.332778,2.085664,-0.084596,-0.101867,0.013040,0.642807,0.578967,1.981198,0.112416,0.126231,0.045965,0.873733,0.415290,2.081382,-0.072480,-0.087277,0.011173,1613268030301
0.190863,0.883591,2.010065,0.108533,0.082966,0.025940,1.336891,0.106919,2.099391,-0.088524,-0.090591,0.011848,0.307037,0.806543,1.998478,0.097555,0.074574,0.023316,1.217909,0.184927,2.099907,-0.079570,-0.081428,0.010650,0.422615,0.729898,1.986891,0.086626,0.066220,0.020704,1.099537,0.262528,2.100472,-0.070656,-0.072306,0.009457,0.537654,0.653618,1.975297,0.075741,0.057898,0.018102,0.981714,0.339760,2.101088,-0.061777,-0.063219,0.008268,0.652212,0.577665,1.963690,0.064893,0.049606,0.015510,0.864382,0.416661,2.101754,-0.052929,-0.054165,0.007084,1613268030355
0.244426,0.850201,2.015114,0.088692,0.045411,-0.036220,1.286654,0.138276,2.099664,-0.067010,-0.081751,0.010183,0.357816,0.777784,1.990375,0.079721,0.040818,-0.032556,1.170121,0.211858,2.112794,-0.060232,-0.073482,0.009153,0.470634,0.705756,1.965632,0.070790,0.036245,-0.028909,1.054172,0.285046,2.125979,-0.053484,-0.065250,0.008127,0.582938,0.634081,1.940871,0.061894,0.031691,-0.025276,0.938751,0.357877,2.139228,-0.046763,-0.057050,0.007106,0.694783,0.562723,1.916081,0.053029,0.027152,-0.021656,0.823799,0.430387,2.152546,-0.040065,-0.048879,0.006088,1613268030427
