-0.004532,0.999988,1.012938,-0.007818,-0.016383,0.035039,1.497047,0.003720,1.020456,-0.036699,0.018690,-0.008728,0.147648,0.898842,1.011629,-0.007027,-0.014726,0.031495,1.345625,0.104491,1.018387,-0.032987,0.016800,-0.007845,0.299151,0.798145,1.010326,-0.006240,-0.013076,0.027967,1.194875,0.204814,1.016327,-0.029292,0.014918,-0.006966,0.450054,0.697848,1.009029,-0.005456,-0.011433,0.024452,1.044723,0.304740,1.014275,-0.025611,0.013043,-0.006091,0.600432,0.597899,1.007736,-0.004674,-0.009795,0.020950,0.895093,0.404318,1.012231,-0.021943,0.011175,-0.005219,1613264517114
-0.002813,1.001319,1.012389,-0.026394,-0.009831,0.024832,1.507061,-0.001782,1.020815,-0.009478,-0.009654,-0.010703,0.149193,0.900039,1.011136,-0.023724,-0.008836,0.022321,1.354625,0.099545,1.018710,-0.008519,-0.008677,-0.009620,0.300523,0.799208,1.009888,-0.021066,-0.007846,0.019820,1.202867,0.200423,1.016614,-0.007565,-0.007705,-0.008543,0.451253,0.698777,1.008646,-0.018419,-0.006860,0.017329,1.051711,0.300900,1.014526,-0.006614,-0.006737,-0.007469,0.601459,0.598695,1.007407,-0.015781,-0.005878,0.014847,0.901080,0.401028,1.012446,-0.005667,-0.005772,-0.006399,1613264517172
0.000457,0.998944,1.012630,0.036518,0.038868,0.033936,1.510356,-0.002285,1.020610,-0.034007,-0.044814,-0.012098,0.152132,0.897903,1.011352,0.032825,0.034937,0.030503,1.357587,0.099094,1.018525,-0.030568,-0.040282,-0.010875,0.303133,0.797312,1.010081,0.029147,0.031023,0.027086,1.205497,0.200022,1.016450,-0.027143,-0.035769,-0.009656,0.453535,0.697119,1.008814,0.025485,0.027125,0.023682,1.054011,0.300550,1.014383,-0.023732,-0.031274,-0.008443,0.603415,0.597274,1.007551,0.021835,0.023240,0.020290,0.903051,0.400728,1.012323,-0.020333,-0.026795,-0.007234,1613264517252
0.015254,0.990778,1.009848,0.159706,0.232238,0.035137,1.497302,0.004191,1.017779,-0.211549,-0.342338,0.068526,0.165432,0.890563,1.008852,0.143552,0.208747,0.031583,1.345853,0.104914,1.015981,-0.190152,-0.307712,0.061594,0.314943,0.790794,1.007860,0.127470,0.185362,0.028045,1.195078,0.205190,1.014191,-0.168849,-0.273239,0.054694,0.463861,0.691420,1.006872,0.111452,0.162068,0.024521,1.044901,0.305069,1.012407,-0.147631,-0.238903,0.047821,0.612262,0.592392,1.005888,0.095489,0.138856,0.021009,0.895245,0.404600,1.010630,-0.126487,-0.204686,0.040972,1613264517317
0.038434,0.980432,1.006063,0.179251,0.329415,0.080953,1.475854,0.016405,1.012303,-0.270993,-0.473485,0.093099,0.186268,0.881264,1.005450,0.161120,0.296096,0.072765,1.326576,0.115893,1.011058,-0.243582,-0.425594,0.083683,0.333444,0.782536,1.004839,0.143070,0.262924,0.064613,1.177960,0.214939,1.009819,-0.216294,-0.377915,0.074308,0.480038,0.684200,1.004231,0.125091,0.229884,0.056494,1.029934,0.313593,1.008585,-0.189114,-0.330424,0.064970,0.626121,0.586206,1.003625,0.107175,0.196959,0.048402,0.882422,0.411903,1.007356,-0.162028,-0.283100,0.055665,1613264517367
0.059132,0.966138,1.005821,0.182965,0.285847,0.085089,1.459432,0.026555,1.012599,-0.174672,-0.289708,0.066862,0.204872,0.868416,1.005232,0.164458,0.256934,0.076482,1.311815,0.125017,1.011325,-0.157004,-0.260405,0.060099,0.349964,0.771128,1.004646,0.146034,0.228150,0.067914,1.164853,0.223041,1.010056,-0.139415,-0.231232,0.053366,0.494482,0.674225,1.004062,0.127683,0.199480,0.059380,1.018473,0.320676,1.008792,-0.121896,-0.202175,0.046660,0.638497,0.577660,1.003480,0.109396,0.170909,0.050875,0.872603,0.417972,1.007533,-0.104437,-0.173218,0.039977,1613264517458
0.113363,0.930976,1.007828,0.162227,0.218037,0.070879,1.402167,0.062727,1.009465,-0.158572,-0.179911,0.028406,0.253618,0.836810,1.007036,0.145818,0.195984,0.063710,1.260341,0.157530,1.008507,-0.142533,-0.161714,0.025533,0.393249,0.743063,1.006248,0.129482,0.174028,0.056573,1.119146,0.251912,1.007554,-0.126565,-0.143597,0.022672,0.532327,0.649687,1.005463,0.113211,0.152159,0.049464,0.978510,0.345919,1.006605,-0.110661,-0.125552,0.019823,0.670922,0.556636,1.004680,0.096996,0.130366,0.042379,0.838364,0.439599,1.005659,-0.094811,-0.107570,0.016984,1613264517543
0.174100,0.891853,1.014175,0.093567,0.130651,0.045944,1.338094,0.101987,1.016153,-0.113557,-0.058583,0.003987,0.304817,0.804211,1.012698,0.084103,0.117436,0.041297,1.206144,0.190252,1.014562,-0.102071,-0.052658,0.003584,0.434936,0.716970,1.011227,0.074681,0.104279,0.036670,1.074797,0.278112,1.012979,-0.090636,-0.046758,0.003182,0.564522,0.630089,1.009762,0.065296,0.091175,0.032062,0.943988,0.365612,1.011402,-0.079246,-0.040883,0.002783,0.693641,0.543522,1.008302,0.055944,0.078117,0.027470,0.813650,0.452794,1.009831,-0.067896,-0.035027,0.002384,1613264517589
0.223639,0.859301,1.020227,0.031040,0.050833,0.036542,1.288477,0.133687,1.023792,-0.072106,0.040611,0.008992,0.345118,0.782989,1.016778,0.027901,0.045691,0.032846,1.165773,0.210709,1.022789,-0.064812,0.036504,0.008083,0.466020,0.707069,1.013337,0.024775,0.040572,0.029166,1.043651,0.287335,1.021798,-0.057552,0.032414,0.007177,0.586405,0.631501,1.009902,0.021662,0.035474,0.025501,0.922050,0.363606,1.020817,-0.050319,0.028341,0.006275,0.706333,0.556250,1.006473,0.018559,0.030393,0.021849,0.800911,0.439558,1.019847,-0.043112,0.024282,0.005377,1613264517657
0.277613,0.823238,1.024731,0.026245,0.038087,0.031372,1.235653,0.168087,1.029918,-0.069896,0.039667,0.000833,0.415655,0.744732,1.018098,0.023591,0.034235,0.028199,1.096269,0.247470,1.031024,-0.062827,0.035655,0.000749,0.553155,0.666599,1.011473,0.020948,0.030399,0.025040,0.957433,0.326477,1.032145,-0.055788,0.031661,0.000665,0.690182,0.588798,1.004855,0.018315,0.026579,0.021893,0.819076,0.405147,1.033282,-0.048778,0.027682,0.000581,0.826804,0.511293,0.998238,0.015692,0.022773,0.018758,0.681128,0.483520,1.034437,-0.041791,0.023717,0.000498,1613264517728
