-0.014503,1.005719,1.999081,-0.024552,-0.014588,0.000645,1.489553,-0.002627,2.053624,-0.003651,-0.034208,-0.004540,0.138685,0.903993,1.999174,-0.022068,-0.013112,0.000580,1.338889,0.098786,2.048200,-0.003281,-0.030748,-0.004081,0.291192,0.802719,1.999266,-0.019596,-0.011643,0.000515,1.188894,0.199748,2.042800,-0.002914,-0.027303,-0.003624,0.443095,0.701847,1.999359,-0.017134,-0.010180,0.000450,1.039493,0.300311,2.037422,-0.002548,-0.023872,-0.003168,0.594470,0.601325,1.999450,-0.014680,-0.008722,0.000386,0.890613,0.400523,2.032062,-0.002183,-0.020453,-0.002715,1613268770178
-0.012236,1.004557,2.001922,-0.002222,0.002163,0.006278,1.495832,-0.005671,2.051497,-0.013147,-0.053200,0.019875,0.140723,0.902949,2.001728,-0.001998,0.001944,0.005643,1.344532,0.096050,2.046288,-0.011817,-0.047819,0.017865,0.293002,0.801792,2.001534,-0.001774,0.001726,0.005011,1.193905,0.197319,2.041102,-0.010494,-0.042462,0.015863,0.444677,0.701036,2.001341,-0.001551,0.001509,0.004381,1.043875,0.298187,2.035937,-0.009175,-0.037126,0.013870,0.595825,0.600631,2.001149,-0.001329,0.001293,0.003754,0.894367,0.398703,2.030790,-0.007861,-0.031809,0.011883,1613268770225
-0.007667,1.002949,2.003599,0.031220,0.076125,0.009367,1.500728,-0.005560,2.051665,-0.050207,-0.070119,0.005453,0.144829,0.901503,2.003235,0.028062,0.068425,0.008420,1.348934,0.096150,2.046439,-0.045128,-0.063027,0.004901,0.296648,0.800508,2.002873,0.024918,0.060759,0.007477,1.197813,0.197408,2.041237,-0.040073,-0.055966,0.004352,0.447865,0.699914,2.002512,0.021787,0.053124,0.006537,1.047292,0.298264,2.036055,-0.035037,-0.048933,0.003805,0.598557,0.599669,2.002152,0.018667,0.045515,0.005601,0.897294,0.398770,2.030891,-0.030019,-0.041925,0.003260,1613268770280
0.000863,0.992089,2.005104,0.216684,0.195108,0.042770,1.496857,-0.000170,2.049431,-0.199129,-0.223405,0.042276,0.152496,0.891742,2.004588,0.194767,0.175373,0.038444,1.345454,0.100994,2.044431,-0.178988,-0.200808,0.038000,0.303456,0.791841,2.004074,0.172948,0.155726,0.034137,1.194723,0.201709,2.039453,-0.158936,-0.178312,0.033743,0.453818,0.692335,2.003562,0.151214,0.136157,0.029847,1.044590,0.302025,2.034496,-0.138963,-0.155904,0.029503,0.603657,0.593176,2.003052,0.129557,0.116656,0.025572,0.894980,0.401992,2.029555,-0.119060,-0.133575,0.025277,1613268770334
0.019370,0.985808,2.002886,0.223152,0.340768,0.070922,1.479835,0.005983,2.046701,-0.256676,-0.450749,0.092450,0.169132,0.886096,2.002594,0.200581,0.306300,0.063749,1.330154,0.106525,2.041977,-0.230714,-0.405157,0.083099,0.318228,0.786828,2.002304,0.178110,0.271986,0.056607,1.181137,0.206620,2.037274,-0.204867,-0.359767,0.073789,0.466734,0.687952,2.002014,0.155728,0.237807,0.049494,1.032712,0.306319,2.032590,-0.179123,-0.314558,0.064517,0.614723,0.589421,2.001726,0.133424,0.203747,0.042405,0.884802,0.405671,2.027923,-0.153468,-0.269505,0.055276,1613268770426
0.047534,0.966626,2.003192,0.218686,0.245143,0.062618,1.448415,0.022043,2.045071,-0.237400,-0.409095,0.116488,0.193063,0.869815,2.002721,0.196567,0.220347,0.056285,1.303296,0.120000,2.040660,-0.213388,-0.367716,0.104705,0.337938,0.773438,2.002252,0.174545,0.195662,0.049979,1.158829,0.217518,2.036270,-0.189482,-0.326521,0.092975,0.482233,0.677449,2.001784,0.152611,0.171074,0.043699,1.014941,0.314644,2.031897,-0.165671,-0.285489,0.081292,0.626018,0.581798,2.001316,0.130754,0.146572,0.037440,0.871560,0.411427,2.027541,-0.141943,-0.244600,0.069649,1613268770473
0.083718,0.945768,2.002349,0.215049,0.271918,0.070446,1.417544,0.042340,2.046193,-0.233291,-0.276236,0.068620,0.220882,0.854431,2.001290,0.193298,0.244414,0.063320,1.280252,0.134879,2.042342,-0.209694,-0.248295,0.061679,0.357406,0.763522,2.000232,0.171643,0.217033,0.056227,1.143601,0.226985,2.038512,-0.186202,-0.220479,0.054769,0.493359,0.672995,1.999174,0.150073,0.189760,0.049161,1.007521,0.318706,2.034702,-0.162803,-0.192773,0.047887,0.628809,0.582804,1.998116,0.128579,0.162582,0.042120,0.871945,0.410085,2.030908,-0.139486,-0.165163,0.041028,1613268770527
0.118551,0.925976,2.003630,0.188904,0.275068,0.095768,1.384854,0.062812,2.048756,-0.190755,-0.142184,-0.034332,0.247694,0.840153,2.001408,0.169797,0.247245,0.086081,1.255367,0.149769,2.045680,-0.171461,-0.127802,-0.030860,0.376211,0.754750,1.999187,0.150775,0.219546,0.076437,1.126507,0.236300,2.042626,-0.152252,-0.113484,-0.027403,0.504166,0.669725,1.996965,0.131828,0.191958,0.066832,0.998210,0.322450,2.039593,-0.133120,-0.099224,-0.023959,0.631624,0.585035,1.994741,0.112947,0.164465,0.057260,0.870413,0.408261,2.036581,-0.114054,-0.085012,-0.020528,1613268770581
0.165917,0.896928,2.007733,0.152058,0.248177,0.087127,1.333423,0.091373,2.052224,-0.163629,-0.137582,-0.018546,0.284869,0.819972,2.002106,0.136678,0.223075,0.078314,1.214539,0.169512,2.051787,-0.147079,-0.123666,-0.016670,0.403212,0.743427,1.996479,0.121366,0.198084,0.069541,1.096262,0.247236,2.051376,-0.130601,-0.109811,-0.014803,0.521008,0.667253,1.990850,0.106115,0.173192,0.060802,0.978532,0.324583,2.050991,-0.114190,-0.096012,-0.012942,0.638313,0.591412,1.985217,0.090917,0.148386,0.052094,0.861292,0.401593,2.050631,-0.097835,-0.082261,-0.011089,1613268770666
0.228389,0.854711,2.016767,0.050660,0.009283,-0.018411,1.273931,0.127894,2.056801,-0.135024,-0.082861,-0.025831,0.340131,0.790612,2.000164,0.045536,0.008344,-0.016549,1.161953,0.193752,2.065963,-0.121367,-0.074480,-0.023219,0.451294,0.726909,1.983561,0.040435,0.007409,-0.014695,1.050557,0.259207,2.075158,-0.107770,-0.066136,-0.020617,0.561932,0.663569,1.966950,0.035354,0.006478,-0.012848,0.939686,0.324292,2.084390,-0.094227,-0.057825,-0.018027,0.672101,0.600561,1.950322,0.030290,0.005550,-0.011008,0.829285,0.389039,2.093665,-0.080732,-0.049543,-0.015445,1613268770737
0.290270,0.817714,2.020800,-0.027448,-0.012882,-0.008656,1.205253,0.165621,2.062557,0.039901,0.057137,0.043106,0.420598,0.753530,1.991025,-0.024671,-0.011579,-0.007781,1.075377,0.231490,2.083900,0.035865,0.051358,0.038746,0.550387,0.689723,1.961246,-0.021907,-0.010282,-0.006909,0.946039,0.296976,2.105285,0.031847,0.045604,0.034406,0.679701,0.626261,1.931448,-0.019154,-0.008990,-0.006041,0.817175,0.362109,2.126723,0.027845,0.039873,0.030082,0.808605,0.563112,1.901615,-0.016411,-0.007702,-0.005176,0.688718,0.426924,2.148225,0.023857,0.034163,0.025774,1613268770806
0.349159,0.780138,2.021878,-0.047702,-0.024926,-0.001239,1.148493,0.200620,2.061010,0.086234,0.025654,0.109740,0.471996,0.716087,1.986554,-0.042877,-0.022405,-0.001114,1.025894,0.266617,2.087949,0.077512,0.023060,0.098640,0.594319,0.652394,1.951224,-0.038074,-0.019895,-0.000989,0.903807,0.332248,2.114933,0.068828,0.020476,0.087589,0.716189,0.589027,1.915869,-0.033289,-0.017395,-0.000865,0.782173,0.397545,2.141974,0.060179,0.017903,0.076582,0.848806,0.506348,1.907354,-0.028521,-0.014903,-0.000741,0.649791,0.482147,2.142205,0.051560,0.015339,0.065614,1613268770873
0.401311,0.747372,2.019395,-0.103083,-0.086333,0.010853,1.107623,0.228424,2.057415,0.135022,0.047641,0.117596,0.525158,0.689605,1.980189,-0.092656,-0.077600,0.009755,0.982873,0.288639,2.088852,0.121365,0.042822,0.105701,0.648517,0.632183,1.940974,-0.082276,-0.068907,0.008662,0.858614,0.348498,2.120333,0.107768,0.038025,0.093860,0.771450,0.575078,1.901728,-0.071937,-0.060248,0.007574,0.734785,0.408031,2.151874,0.094226,0.033246,0.082065,0.875796,0.492713,1.915803,-0.061634,-0.051619,0.006489,0.629546,0.492816,2.130122,0.080730,0.028485,0.070311,1613268770948
0.455909,0.714923,2.014100,-0.080879,-0.010601,-0.009652,1.060696,0.261295,2.054803,0.103318,0.031879,0.097703,0.581998,0.657098,1.975535,-0.072698,-0.009529,-0.008675,0.932928,0.321526,2.086398,0.092868,0.028654,0.087820,0.707628,0.599601,1.936958,-0.064554,-0.008461,-0.007704,0.805625,0.381417,2.118037,0.082464,0.025444,0.077982,0.832981,0.540862,1.905004,-0.056442,-0.007398,-0.006735,0.678607,0.442542,2.143080,0.072101,0.022247,0.068182,0.928514,0.463398,1.918610,-0.048358,-0.006339,-0.005771,0.581414,0.522383,2.122588,0.061775,0.019060,0.058417,1613268771000
0.488913,0.695932,2.009268,-0.093426,-0.029993,-0.010985,1.027411,0.284244,2.055035,0.112860,0.004189,0.065181,0.607386,0.641225,1.960773,-0.083976,-0.026959,-0.009874,0.907287,0.340956,2.097026,0.101444,0.003765,0.058589,0.725412,0.586839,1.912257,-0.074568,-0.023939,-0.008768,0.787617,0.397338,2.139066,0.090079,0.003343,0.052025,0.855567,0.499067,1.908725,-0.065198,-0.020931,-0.007666,0.655825,0.487099,2.136149,0.078760,0.002923,0.045487,0.947865,0.427588,1.921798,-0.055860,-0.017933,-0.006568,0.561895,0.560559,2.116649,0.067479,0.002505,0.038972,1613268771070
0.536102,0.670840,2.001030,-0.077057,0.002365,-0.026179,0.988222,0.311908,2.062495,0.057325,-0.007774,0.022247,0.670059,0.610869,1.947638,-0.069263,0.002125,-0.023531,0.851804,0.373624,2.109462,0.051527,-0.006988,0.019997,0.803601,0.551204,1.894219,-0.061504,0.001887,-0.020895,0.715813,0.435027,2.156484,0.045754,-0.006205,0.017757,0.889723,0.451783,1.954721,-0.053775,0.001650,-0.018269,0.627251,0.536177,2.089611,0.040005,-0.005425,0.015525,0.977130,0.387077,1.961206,-0.046073,0.001414,-0.015653,0.537414,0.602608,2.076776,0.034275,-0.004648,0.013302,1613268771144
0.580705,0.648534,1.991510,-0.054343,0.006828,-0.023168,0.953713,0.336773,2.073932,-0.026327,-0.040689,-0.087296,0.710732,0.594156,1.932783,-0.048846,0.006137,-0.020824,0.820205,0.392637,2.126040,-0.023664,-0.036574,-0.078466,0.881290,0.477822,1.934527,-0.043374,0.005449,-0.018491,0.646181,0.510451,2.117706,-0.021013,-0.032476,-0.069676,0.891336,0.420989,2.004721,-0.037924,0.004765,-0.016168,0.632683,0.568757,2.040948,-0.018373,-0.028395,-0.060920,0.978512,0.360693,2.004045,-0.032492,0.004082,-0.013852,0.542067,0.630522,2.035083,-0.015741,-0.024328,-0.052195,1613268771231
0.635696,0.620119,1.976425,0.032586,0.042733,0.018611,0.910688,0.359895,2.093844,-0.031716,-0.041104,-0.083451,0.838137,0.532917,1.903123,0.029290,0.038410,0.016728,0.703555,0.449119,2.160039,-0.028508,-0.036947,-0.075010,0.872052,0.392937,2.072189,0.026008,0.034107,0.014854,0.664969,0.591111,1.983897,-0.025314,-0.032807,-0.066607,0.950962,0.343560,2.063118,0.022740,0.029821,0.012988,0.581407,0.642493,1.985920,-0.022133,-0.028685,-0.058237,1.029598,0.294354,2.054078,0.019483,0.025550,0.011127,0.498135,0.693697,1.987937,-0.018963,-0.024576,-0.049896,1613268771316
0.683549,0.596672,1.960117,0.045315,0.015433,0.025491,0.862568,0.385737,2.115180,-0.063963,-0.031270,-0.070414,0.701138,0.445619,2.158178,0.040732,0.013872,0.022913,0.840314,0.538569,1.909503,-0.057493,-0.028107,-0.063292,0.801432,0.391664,2.135614,0.036169,0.012318,0.020346,0.735375,0.594296,1.924485,-0.051052,-0.024958,-0.056201,0.889217,0.342446,2.118572,0.031623,0.010770,0.017789,0.642966,0.645278,1.933974,-0.044637,-0.021822,-0.049139,0.976696,0.293399,2.101590,0.027094,0.009227,0.015241,0.550877,0.696083,1.943431,-0.038244,-0.018697,-0.042101,1613268771400
