-0.206778,1.107604,0.170719,-0.041779,0.032115,0.025699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613268200321
-0.206778,1.107604,0.170719,-0.041779,0.032115,0.025699,0.599948,0.290335,0.161235,-0.163829,0.890368,-2.509922,1613268200331
-0.206774,1.107584,0.170686,-0.041980,0.031722,0.025380,0.599948,0.290335,0.161235,-0.163829,0.890368,-2.509922,1613268200332
-0.206774,1.107584,0.170686,-0.041980,0.031722,0.025380,0.599776,0.290240,0.161071,-0.164535,0.897450,-2.509176,1613268200332
-0.206800,1.107635,0.170720,-0.041091,0.033382,0.026948,0.599776,0.290240,0.161071,-0.164535,0.897450,-2.509176,1613268200336
-0.206837,1.107644,0.170714,-0.043089,0.031546,0.026519,0.599776,0.290240,0.161071,-0.164535,0.897450,-2.509176,1613268200345
-0.206837,1.107644,0.170714,-0.043089,0.031546,0.026519,0.596364,0.291654,0.162792,-0.050530,0.921062,-2.438281,1613268200345
-0.206801,1.107625,0.170714,-0.042403,0.031755,0.026091,0.596364,0.291654,0.162792,-0.050530,0.921062,-2.438281,1613268200355
-0.206801,1.107625,0.170714,-0.042403,0.031755,0.026091,0.596455,0.291597,0.162788,-0.054890,0.919939,-2.441428,1613268200355
-0.206676,1.107552,0.170724,-0.041079,0.034128,0.026314,0.596455,0.291597,0.162788,-0.054890,0.919939,-2.441428,1613268200365
-0.206676,1.107552,0.170724,-0.041079,0.034128,0.026314,0.596501,0.291671,0.162844,-0.054003,0.918324,-2.440526,1613268200365
-0.206735,1.107641,0.170722,-0.042889,0.033397,0.025461,0.596501,0.291671,0.162844,-0.054003,0.918324,-2.440526,1613268200376
-0.206735,1.107641,0.170722,-0.042889,0.033397,0.025461,0.596483,0.291637,0.162778,-0.053812,0.920076,-2.439739,1613268200376
-0.206760,1.107634,0.170694,-0.042173,0.032825,0.025814,0.596483,0.291637,0.162778,-0.053812,0.920076,-2.439739,1613268200385
-0.206760,1.107634,0.170694,-0.042173,0.032825,0.025814,0.596407,0.291690,0.162758,-0.051166,0.920870,-2.438294,1613268200385
-0.206842,1.107570,0.170667,-0.039289,0.030683,0.026606,0.596407,0.291690,0.162758,-0.051166,0.920870,-2.438294,1613268200398
-0.206842,1.107570,0.170667,-0.039289,0.030683,0.026606,0.596555,0.291681,0.162809,-0.053718,0.917658,-2.439720,1613268200398
-0.206772,1.107658,0.170714,-0.042179,0.033478,0.026798,0.596555,0.291681,0.162809,-0.053718,0.917658,-2.439720,1613268200405
-0.206873,1.107599,0.170741,-0.040743,0.030745,0.027036,0.596555,0.291681,0.162809,-0.053718,0.917658,-2.439720,1613268200416
-0.206873,1.107599,0.170741,-0.040743,0.030745,0.027036,0.596519,0.291624,0.162784,-0.055002,0.919739,-2.441088,1613268200416
-0.206753,1.107554,0.170759,-0.041149,0.032975,0.026034,0.596519,0.291624,0.162784,-0.055002,0.919739,-2.441088,1613268200425
-0.206753,1.107554,0.170759,-0.041149,0.032975,0.026034,0.596486,0.291575,0.162747,-0.055586,0.921518,-2.440327,1613268200425
-0.206703,1.107599,0.170752,-0.042519,0.033939,0.026150,0.596486,0.291575,0.162747,-0.055586,0.921518,-2.440327,1613268200435
-0.206703,1.107599,0.170752,-0.042519,0.033939,0.026150,0.596495,0.291595,0.162749,-0.055057,0.921262,-2.439577,1613268200435
-0.206695,1.107609,0.170780,-0.040419,0.035917,0.027725,0.596495,0.291595,0.162749,-0.055057,0.921262,-2.439577,1613268200445
-0.206695,1.107609,0.170780,-0.040419,0.035917,0.027725,0.596388,0.291576,0.162732,-0.054517,0.923054,-2.441132,1613268200445
-0.206801,1.107596,0.170729,-0.041318,0.031240,0.025892,0.596388,0.291576,0.162732,-0.054517,0.923054,-2.441132,1613268200455
-0.206801,1.107596,0.170729,-0.041318,0.031240,0.025892,0.596509,0.291716,0.162839,-0.052669,0.917695,-2.439579,1613268200455
-0.206822,1.107495,0.170708,-0.038826,0.030717,0.026896,0.596509,0.291716,0.162839,-0.052669,0.917695,-2.439579,1613268200465
-0.206822,1.107495,0.170708,-0.038826,0.030717,0.026896,0.596547,0.291686,0.162812,-0.053848,0.917672,-2.440241,1613268200465
-0.206766,1.107547,0.170772,-0.039439,0.033215,0.027180,0.596547,0.291686,0.162812,-0.053848,0.917672,-2.440241,1613268200475
-0.206766,1.107547,0.170772,-0.039439,0.033215,0.027180,0.596510,0.291657,0.162725,-0.053606,0.920436,-2.439511,1613268200475
-0.206748,1.107548,0.170688,-0.039782,0.031965,0.026221,0.596510,0.291657,0.162725,-0.053606,0.920436,-2.439511,1613268200485
-0.206748,1.107548,0.170688,-0.039782,0.031965,0.026221,0.596448,0.291625,0.162738,-0.053226,0.922116,-2.439431,1613268200485
-0.206722,1.107677,0.170642,-0.042749,0.032181,0.025120,0.596448,0.291625,0.162738,-0.053226,0.922116,-2.439431,1613268200500
-0.206722,1.107677,0.170642,-0.042749,0.032181,0.025120,0.596443,0.291622,0.162769,-0.053558,0.920563,-2.440838,1613268200500
-0.206689,1.107502,0.170768,-0.038344,0.034340,0.027171,0.596443,0.291622,0.162769,-0.053558,0.920563,-2.440838,1613268200505
-0.206816,1.107512,0.170819,-0.039278,0.032327,0.027795,0.596443,0.291622,0.162769,-0.053558,0.920563,-2.440838,1613268200515
-0.206816,1.107512,0.170819,-0.039278,0.032327,0.027795,0.596524,0.291616,0.162800,-0.053968,0.920402,-2.438489,1613268200515
-0.206805,1.107442,0.170827,-0.037878,0.032544,0.027222,0.596524,0.291616,0.162800,-0.053968,0.920402,-2.438489,1613268200525
-0.206805,1.107442,0.170827,-0.037878,0.032544,0.027222,0.596549,0.291503,0.162667,-0.059833,0.921603,-2.444162,1613268200525
-0.206794,1.107455,0.170808,-0.037935,0.032898,0.027469,0.596549,0.291503,0.162667,-0.059833,0.921603,-2.444162,1613268200535
-0.206794,1.107455,0.170808,-0.037935,0.032898,0.027469,0.596364,0.291644,0.162770,-0.052405,0.921314,-2.439943,1613268200535
-0.206855,1.107639,0.170679,-0.041598,0.030523,0.025866,0.596364,0.291644,0.162770,-0.052405,0.921314,-2.439943,1613268200543
-0.206747,1.107474,0.170806,-0.037432,0.033559,0.026840,0.596364,0.291644,0.162770,-0.052405,0.921314,-2.439943,1613268200551
-0.206747,1.107474,0.170806,-0.037432,0.033559,0.026840,0.596514,0.291623,0.162797,-0.054182,0.920089,-2.439043,1613268200551
-0.206834,1.107509,0.170774,-0.038801,0.031150,0.027740,0.596514,0.291623,0.162797,-0.054182,0.920089,-2.439043,1613268200562
-0.206834,1.107509,0.170774,-0.038801,0.031150,0.027740,0.596602,0.291687,0.162872,-0.053822,0.916967,-2.438923,1613268200562
