-0.024139,1.002382,1.012010,-0.008623,0.041742,0.000642,1.495356,-0.006127,1.062139,-0.009350,-0.003881,-0.300760,0.130024,0.900994,1.010795,-0.007751,0.037519,0.000577,1.344105,0.095640,1.055854,-0.008404,-0.003489,-0.270339,0.283501,0.800056,1.009586,-0.006882,0.033316,0.000513,1.193525,0.196955,1.049597,-0.007462,-0.003098,-0.240053,0.436371,0.699518,1.008381,-0.006017,0.029130,0.000448,1.043543,0.297868,1.043364,-0.006525,-0.002709,-0.209887,0.588708,0.599330,1.007181,-0.005156,0.024957,0.000384,0.894082,0.398431,1.037153,-0.005590,-0.002321,-0.179826,1613267035047
-0.021651,1.000819,1.012042,0.003218,0.052799,0.008984,1.503610,-0.006024,1.063322,-0.007053,-0.000721,-0.290806,0.132260,0.899589,1.010824,0.002892,0.047458,0.008075,1.351524,0.095733,1.056917,-0.006340,-0.000648,-0.261392,0.285487,0.798809,1.009611,0.002568,0.042142,0.007171,1.200114,0.197037,1.050541,-0.005629,-0.000575,-0.232108,0.438107,0.698428,1.008404,0.002245,0.036846,0.006270,1.049303,0.297940,1.044190,-0.004922,-0.000503,-0.202941,0.590196,0.598396,1.007200,0.001924,0.031569,0.005372,0.899018,0.398492,1.037861,-0.004217,-0.000431,-0.173875,1613267035096
-0.019522,0.998719,1.011736,0.034900,0.070019,0.007637,1.506134,-0.004956,1.063298,-0.010883,-0.036675,-0.285222,0.134173,0.897701,1.010549,0.031370,0.062936,0.006864,1.353793,0.096693,1.056896,-0.009782,-0.032966,-0.256372,0.287186,0.797132,1.009367,0.027856,0.055886,0.006095,1.202128,0.197890,1.050522,-0.008686,-0.029272,-0.227651,0.439592,0.696962,1.008190,0.024355,0.048863,0.005329,1.051065,0.298686,1.044173,-0.007595,-0.025594,-0.199044,0.591469,0.597140,1.007017,0.020867,0.041865,0.004566,0.900527,0.399131,1.037846,-0.006507,-0.021928,-0.170536,1613267035183
0.006758,0.981390,1.006738,0.304921,0.451868,0.062108,1.494472,0.010202,1.057865,-0.143594,-0.423160,-0.416036,0.157796,0.882125,1.006057,0.274079,0.406163,0.055826,1.343310,0.110317,1.052012,-0.129070,-0.380359,-0.373955,0.308162,0.783301,1.005378,0.243374,0.360661,0.049572,1.192820,0.209988,1.046185,-0.114610,-0.337747,-0.332061,0.457933,0.684869,1.004702,0.212791,0.315339,0.043343,1.042926,0.309264,1.040382,-0.100208,-0.295305,-0.290333,0.607182,0.586779,1.004029,0.182314,0.270175,0.037135,0.893554,0.408194,1.034598,-0.085856,-0.253010,-0.248750,1613267035272
0.017813,0.971711,1.008502,0.172153,0.227618,0.005485,1.464538,0.019362,1.055070,-0.078697,-0.528671,-0.238964,0.167732,0.873425,1.007642,0.154740,0.204595,0.004930,1.316404,0.118551,1.049500,-0.070737,-0.475198,-0.214794,0.316985,0.775575,1.006786,0.137405,0.181675,0.004378,1.168928,0.217299,1.043954,-0.062812,-0.421962,-0.190730,0.465647,0.678114,1.005933,0.120138,0.158845,0.003827,1.022036,0.315656,1.038431,-0.054919,-0.368936,-0.166763,0.613792,0.580992,1.005083,0.102931,0.136094,0.003279,0.875656,0.413671,1.032926,-0.047053,-0.316096,-0.142878,1613267035319
0.056405,0.943095,1.008820,0.242871,0.236380,-0.012422,1.424955,0.008825,1.050488,-0.153634,-0.825504,0.112776,0.202421,0.847703,1.007928,0.218306,0.212471,-0.011165,1.280825,0.109080,1.045382,-0.138094,-0.742006,0.101369,0.347788,0.752736,1.007040,0.193849,0.188668,-0.009914,1.137335,0.208889,1.040298,-0.122624,-0.658880,0.090013,0.492579,0.658144,1.006155,0.169489,0.164959,-0.008669,0.994413,0.308303,1.035234,-0.107214,-0.576083,0.078702,0.636866,0.563882,1.005273,0.145214,0.141333,-0.007427,0.851989,0.407371,1.030187,-0.091859,-0.493574,0.067430,1613267035373
0.089831,0.925479,1.009644,0.163876,0.222614,0.047501,1.396579,0.040413,1.062349,-0.165751,-0.204200,0.146785,0.229537,0.833959,1.008151,0.147300,0.200097,0.042696,1.258248,0.135383,1.056561,-0.148986,-0.183546,0.131938,0.368608,0.742855,1.006661,0.130798,0.177680,0.037913,1.120545,0.229921,1.050801,-0.132295,-0.162983,0.117157,0.507113,0.652123,1.005175,0.114362,0.155353,0.033149,0.983403,0.324074,1.045066,-0.115670,-0.142502,0.102435,0.645121,0.561717,1.003692,0.097982,0.133102,0.028401,0.846753,0.417890,1.039354,-0.099104,-0.122093,0.087764,1613267035427
0.137916,0.895077,1.014269,0.134115,0.210193,0.049401,1.351388,0.064575,1.067673,-0.140706,-0.139898,0.184608,0.266728,0.811457,1.010489,0.120550,0.188932,0.044405,1.223658,0.152276,1.063165,-0.126474,-0.125748,0.165935,0.394923,0.728243,1.006714,0.107044,0.167766,0.039430,1.096540,0.239553,1.058689,-0.112305,-0.111661,0.147345,0.522566,0.645393,1.002942,0.093593,0.146684,0.034475,0.969970,0.326450,1.054242,-0.098192,-0.097629,0.128829,0.649720,0.562866,0.999171,0.080188,0.125675,0.029537,0.843885,0.413010,1.049823,-0.084129,-0.083646,0.110378,1613267035483
0.182160,0.866258,1.018789,0.117357,0.191575,0.042921,1.306400,0.093580,1.072347,-0.205941,-0.148699,0.163444,0.302064,0.790520,1.010128,0.105487,0.172197,0.038579,1.187653,0.173380,1.071790,-0.185110,-0.133659,0.146912,0.421370,0.715177,1.001472,0.093669,0.152906,0.034257,1.069500,0.252767,1.071269,-0.164372,-0.118685,0.130454,0.540135,0.640192,0.992817,0.081898,0.133691,0.029952,0.951881,0.331781,1.070783,-0.143717,-0.103771,0.114061,0.658421,0.565527,0.984158,0.070168,0.114544,0.025663,0.834739,0.410460,1.070333,-0.123133,-0.088908,0.097724,1613267035546
0.234995,0.831031,1.024395,0.062159,0.084423,0.027473,1.252069,0.128295,1.076090,-0.224693,-0.136823,0.181363,0.354283,0.762319,1.001689,0.055871,0.075883,0.024694,1.134090,0.201121,1.088632,-0.201966,-0.122983,0.163019,0.472998,0.693988,0.978984,0.049612,0.067382,0.021928,1.016677,0.273548,1.101218,-0.179340,-0.109206,0.144756,0.591200,0.626005,0.956269,0.043378,0.058915,0.019172,0.899773,0.345611,1.113855,-0.156804,-0.095482,0.126565,0.708947,0.558334,0.933531,0.037165,0.050477,0.016426,0.783318,0.417348,1.126549,-0.134345,-0.081807,0.108438,1613267035609
