-0.000427,1.002457,1.013953,0.008432,-0.016496,0.030612,1.483670,0.001382,1.016736,-0.006988,0.033063,0.004880,0.151337,0.901061,1.012542,0.007579,-0.014828,0.027516,1.333600,0.102390,1.015043,-0.006281,0.029719,0.004387,0.302427,0.800115,1.011137,0.006730,-0.013167,0.024434,1.184198,0.202948,1.013358,-0.005578,0.026389,0.003895,0.452918,0.699570,1.009737,0.005885,-0.011512,0.021363,1.035388,0.303109,1.011679,-0.004877,0.023073,0.003406,0.602886,0.599375,1.008343,0.005042,-0.009863,0.018303,0.887095,0.402921,1.010006,-0.004178,0.019768,0.002918,1613264739036
0.000582,1.002259,1.013330,0.004942,-0.023708,0.028548,1.491333,-0.001559,1.016012,-0.006281,0.019413,0.004860,0.152244,0.900883,1.011981,0.004442,-0.021310,0.025661,1.340489,0.099746,1.014393,-0.005646,0.017449,0.004369,0.303232,0.799957,1.010639,0.003944,-0.018923,0.022786,1.190314,0.200601,1.012780,-0.005013,0.015495,0.003879,0.453622,0.699432,1.009302,0.003449,-0.016545,0.019923,1.040735,0.301056,1.011174,-0.004383,0.013547,0.003392,0.603489,0.599256,1.007970,0.002955,-0.014175,0.017069,0.891677,0.401162,1.009574,-0.003755,0.011607,0.002906,1613264739086
0.004125,1.000967,1.012834,0.021502,0.030198,0.025340,1.495628,-0.001997,1.015302,-0.043583,-0.017466,0.001219,0.155429,0.899722,1.011536,0.019327,0.027143,0.022777,1.344349,0.099352,1.013754,-0.039174,-0.015699,0.001096,0.306060,0.798926,1.010243,0.017162,0.024102,0.020225,1.193742,0.200251,1.012213,-0.034786,-0.013941,0.000973,0.456095,0.698531,1.008956,0.015005,0.021074,0.017684,1.043733,0.300750,1.010679,-0.030414,-0.012189,0.000851,0.605607,0.598484,1.007673,0.012856,0.018055,0.015151,0.894245,0.400900,1.009149,-0.026058,-0.010443,0.000729,1613264739142
0.017665,0.992598,1.010346,0.182903,0.260705,0.065711,1.487600,0.003569,1.012369,-0.178191,-0.270456,0.029148,0.167599,0.892200,1.009300,0.164403,0.234336,0.059064,1.337133,0.104355,1.011118,-0.160167,-0.243100,0.026200,0.316868,0.792247,1.008258,0.145985,0.208083,0.052447,1.187335,0.204694,1.009873,-0.142224,-0.215866,0.023265,0.465544,0.692691,1.007220,0.127640,0.181935,0.045857,1.038130,0.304635,1.008632,-0.124351,-0.188739,0.020341,0.613703,0.593480,1.006186,0.109359,0.155877,0.039289,0.889445,0.404228,1.007396,-0.106541,-0.161707,0.017428,1613264739196
0.029108,0.985235,1.008062,0.247087,0.341936,0.114852,1.469408,0.011454,1.008994,-0.282448,-0.490040,0.071683,0.177885,0.885581,1.007247,0.222095,0.307350,0.103235,1.320781,0.111443,1.008084,-0.253879,-0.440474,0.064433,0.326000,0.786370,1.006435,0.197214,0.272918,0.091670,1.172815,0.210987,1.007178,-0.225437,-0.391128,0.057214,0.473529,0.687552,1.005626,0.172431,0.238622,0.080150,1.025435,0.310137,1.006276,-0.197108,-0.341977,0.050025,0.620545,0.589078,1.004821,0.147735,0.204445,0.068671,0.878567,0.408943,1.005377,-0.168877,-0.292998,0.042860,1613264739290
0.056735,0.967378,1.007691,0.168726,0.223116,0.047367,1.445304,0.025316,1.008764,-0.162695,-0.293245,0.056078,0.202717,0.869530,1.006913,0.151660,0.200548,0.042576,1.299115,0.123903,1.007878,-0.146239,-0.263584,0.050406,0.348051,0.772117,1.006139,0.134669,0.178081,0.037806,1.153576,0.222052,1.006995,-0.129856,-0.234055,0.044759,0.492809,0.675090,1.005367,0.117746,0.155703,0.033055,1.008614,0.319811,1.006116,-0.113538,-0.204643,0.039134,0.637063,0.578401,1.004599,0.100882,0.133402,0.028321,0.864156,0.417231,1.005240,-0.097277,-0.175333,0.033529,1613264739375
0.110226,0.934459,1.009851,0.151379,0.223900,0.055353,1.389944,0.060658,1.005186,-0.176464,-0.181820,0.023888,0.245961,0.843534,1.008938,0.136067,0.201253,0.049754,1.254191,0.152077,1.004578,-0.158615,-0.163429,0.021472,0.381069,0.753031,1.008029,0.120824,0.178707,0.044180,1.119066,0.243072,1.003973,-0.140846,-0.145120,0.019066,0.515618,0.662904,1.007125,0.105641,0.156250,0.038628,0.984500,0.333688,1.003369,-0.123147,-0.126884,0.016670,0.649675,0.573109,1.006224,0.090510,0.133871,0.033096,0.850426,0.423971,1.002767,-0.105509,-0.108711,0.014283,1613264739421
0.144521,0.911700,1.014298,0.116113,0.148214,0.039621,1.351962,0.082268,1.008740,-0.108644,-0.081904,0.006439,0.271966,0.827113,1.013122,0.104369,0.133223,0.035614,1.224873,0.167465,1.007586,-0.097655,-0.073620,0.005788,0.398796,0.742939,1.011953,0.092676,0.118298,0.031624,1.098397,0.252247,1.006436,-0.086714,-0.065372,0.005139,0.525077,0.659136,1.010789,0.081030,0.103432,0.027650,0.972469,0.336654,1.005288,-0.075818,-0.057157,0.004494,0.650869,0.575664,1.009631,0.069425,0.088618,0.023690,0.847028,0.420730,1.004144,-0.064959,-0.048971,0.003850,1613264739475
0.194861,0.880770,1.019687,0.098851,0.151933,0.048394,1.299109,0.113271,1.014402,-0.078087,-0.103461,-0.017925,0.312188,0.806891,1.018584,0.088853,0.136565,0.043499,1.182392,0.187752,1.012057,-0.070189,-0.092997,-0.016112,0.428922,0.733417,1.017491,0.078899,0.121266,0.038626,1.066266,0.261827,1.009718,-0.062326,-0.082578,-0.014307,0.545120,0.660309,1.016406,0.068984,0.106027,0.033772,0.950672,0.335532,1.007383,-0.054494,-0.072201,-0.012509,0.660840,0.587531,1.015330,0.059104,0.090841,0.028935,0.835554,0.408906,1.005053,-0.046689,-0.061860,-0.010717,1613264739538
0.234934,0.852967,1.025069,0.073895,0.051379,0.037658,1.258109,0.139878,1.020316,-0.047600,-0.008596,0.000104,0.347795,0.790245,1.024627,0.066420,0.046182,0.033849,1.145952,0.203324,1.016168,-0.042786,-0.007727,0.000094,0.460080,0.727918,1.024197,0.058979,0.041008,0.030057,1.034368,0.266372,1.012027,-0.037992,-0.006861,0.000083,0.571844,0.665954,1.023779,0.051568,0.035855,0.026280,0.923301,0.329053,1.007893,-0.033218,-0.005999,0.000073,0.683145,0.604324,1.023373,0.044182,0.030720,0.022516,0.812696,0.391398,1.003763,-0.028460,-0.005140,0.000062,1613264739605
