-0.003116,0.999722,1.015990,-0.007640,0.004234,0.020939,1.487351,0.005258,1.031881,0.012823,0.003362,-0.010127,0.148921,0.898603,1.014372,-0.006867,0.003806,0.018821,1.336909,0.105873,1.028656,0.011526,0.003022,-0.009102,0.300281,0.797933,1.012762,-0.006098,0.003379,0.016712,1.187136,0.206042,1.025446,0.010235,0.002683,-0.008083,0.451042,0.697662,1.011158,-0.005331,0.002955,0.014612,1.037957,0.305813,1.022248,0.008949,0.002346,-0.007067,0.601278,0.597740,1.009560,-0.004568,0.002531,0.012519,0.889296,0.405238,1.019062,0.007667,0.002010,-0.006055,1613264369681
-0.001429,0.998387,1.016495,-0.006867,0.008636,0.025305,1.497147,0.000588,1.033069,0.005968,-0.018976,-0.000320,0.150437,0.897403,1.014827,-0.006172,0.007762,0.022745,1.345714,0.101676,1.029724,0.005364,-0.017056,-0.000288,0.301628,0.796867,1.013166,-0.005481,0.006893,0.020197,1.194955,0.202315,1.026394,0.004763,-0.015146,-0.000256,0.452219,0.696730,1.011511,-0.004792,0.006026,0.017659,1.044793,0.302555,1.023077,0.004165,-0.013242,-0.000224,0.602287,0.596941,1.009863,-0.004106,0.005163,0.015130,0.895153,0.402446,1.019772,0.003568,-0.011346,-0.000192,1613264369737
0.001437,0.996131,1.016611,0.032855,0.042625,0.017961,1.500805,0.000189,1.033138,-0.022273,-0.033688,-0.004985,0.153013,0.895375,1.014931,0.029531,0.038314,0.016144,1.349002,0.101318,1.029786,-0.020021,-0.030280,-0.004481,0.303915,0.795067,1.013258,0.026223,0.034022,0.014335,1.197874,0.201996,1.026449,-0.017778,-0.026888,-0.003979,0.454219,0.695156,1.011592,0.022928,0.029746,0.012534,1.047345,0.302276,1.023126,-0.015544,-0.023509,-0.003479,0.604000,0.595593,1.009932,0.019644,0.025486,0.010739,0.897340,0.402207,1.019813,-0.013317,-0.020142,-0.002981,1613264369791
0.019510,0.988669,1.012740,0.164407,0.343070,0.056813,1.491997,0.004028,1.031614,-0.153822,-0.280844,0.050098,0.169257,0.888668,1.011451,0.147778,0.308369,0.051067,1.341085,0.104768,1.028417,-0.138264,-0.252437,0.045031,0.318340,0.789111,1.010168,0.131223,0.273823,0.045346,1.190844,0.205061,1.025233,-0.122774,-0.224157,0.039986,0.466831,0.689948,1.008891,0.114733,0.239413,0.039647,1.041198,0.304955,1.022062,-0.107346,-0.195989,0.034961,0.614806,0.591131,1.007617,0.098300,0.205123,0.033969,0.892074,0.404503,1.018902,-0.091971,-0.167918,0.029954,1613264369885
0.039860,0.973244,1.011908,0.241493,0.332662,0.109662,1.469846,0.015770,1.026969,-0.231978,-0.448115,0.086967,0.187550,0.874803,1.010704,0.217066,0.299014,0.098570,1.321175,0.115322,1.024241,-0.208514,-0.402789,0.078171,0.334583,0.776800,1.009504,0.192749,0.265516,0.087528,1.173165,0.214432,1.021525,-0.185155,-0.357665,0.069413,0.481033,0.679184,1.008310,0.168527,0.232150,0.076529,1.025741,0.313149,1.018820,-0.161887,-0.312720,0.060691,0.626974,0.581909,1.007120,0.144390,0.198901,0.065568,0.878830,0.411523,1.016125,-0.138701,-0.267931,0.051998,1613264369935
0.062142,0.961498,1.010088,0.194220,0.298005,0.066733,1.454881,0.028249,1.026465,-0.208307,-0.287782,0.058365,0.207577,0.864245,1.009068,0.174575,0.267862,0.059983,1.307723,0.126539,1.023788,-0.187237,-0.258673,0.052461,0.352367,0.767424,1.008052,0.155018,0.237854,0.053263,1.161220,0.224392,1.021123,-0.166261,-0.229694,0.046584,0.496582,0.670987,1.007040,0.135538,0.207964,0.046570,1.015297,0.321858,1.018469,-0.145368,-0.200830,0.040730,0.640296,0.574885,1.006032,0.116125,0.178179,0.039900,0.869882,0.418984,1.015823,-0.124548,-0.172066,0.034897,1613264370023
0.117770,0.926254,1.012882,0.160601,0.235821,0.066174,1.399215,0.062348,1.025955,-0.164610,-0.201821,0.036945,0.257579,0.832566,1.011579,0.144357,0.211968,0.059481,1.257688,0.157189,1.023330,-0.147960,-0.181407,0.033208,0.396766,0.739294,1.010281,0.128185,0.188222,0.052817,1.116790,0.251609,1.020716,-0.131384,-0.161084,0.029488,0.535403,0.646392,1.008989,0.112077,0.164569,0.046180,0.976450,0.345654,1.018113,-0.114874,-0.140842,0.025782,0.673556,0.553813,1.007702,0.096024,0.140999,0.039566,0.836599,0.439373,1.015519,-0.098421,-0.120670,0.022090,1613264370103
0.180482,0.885959,1.020000,0.111834,0.169505,0.052695,1.338121,0.100938,1.034405,-0.101302,-0.066857,0.031108,0.310075,0.799273,1.017602,0.100523,0.152360,0.047365,1.206646,0.188949,1.031299,-0.091056,-0.060095,0.027962,0.439074,0.712987,1.015214,0.089261,0.135291,0.042059,1.075774,0.276555,1.028210,-0.080855,-0.053362,0.024829,0.567541,0.627058,1.012832,0.078044,0.118290,0.036774,0.945441,0.363799,1.025134,-0.070694,-0.046657,0.021709,0.695543,0.541442,1.010458,0.066866,0.101348,0.031507,0.815580,0.450724,1.022071,-0.060569,-0.039974,0.018600,1613264370149
0.221884,0.857752,1.025951,0.073429,0.099137,0.044911,1.295605,0.128182,1.041955,-0.046428,-0.007304,-0.002879,0.342530,0.779197,1.020433,0.066002,0.089110,0.040368,1.173190,0.208159,1.040605,-0.041732,-0.006565,-0.002588,0.462598,0.701033,1.014925,0.058608,0.079127,0.035846,1.051361,0.287740,1.039275,-0.037057,-0.005829,-0.002298,0.582147,0.623219,1.009425,0.051243,0.069184,0.031341,0.930057,0.366965,1.037964,-0.032400,-0.005097,-0.002009,0.701238,0.545716,1.003929,0.043904,0.059275,0.026853,0.809219,0.445874,1.036672,-0.027760,-0.004367,-0.001721,1613264370212
0.275966,0.822112,1.031167,0.047545,0.065612,0.033288,1.241409,0.163771,1.050688,-0.047027,-0.019685,-0.002258,0.410738,0.740173,1.017013,0.042736,0.058976,0.029921,1.104879,0.247138,1.056563,-0.042271,-0.017694,-0.002030,0.544966,0.658603,1.002866,0.037949,0.052369,0.026569,0.968902,0.330129,1.062466,-0.037535,-0.015712,-0.001802,0.678715,0.577364,0.988722,0.033180,0.045788,0.023230,0.833410,0.412785,1.068401,-0.032818,-0.013738,-0.001576,0.812055,0.496413,0.974571,0.028428,0.039230,0.019903,0.698334,0.495147,1.074370,-0.028118,-0.011770,-0.001350,1613264370275
