-0.020531,1.002218,1.011142,0.003973,0.001709,0.012050,1.501838,-0.007075,1.014687,-0.014008,-0.039716,-0.008643,0.133267,0.900847,1.212310,0.003571,0.001536,0.010831,1.349931,0.094788,1.215496,-0.012591,-0.035699,-0.007769,0.286381,0.799925,1.412584,0.003171,0.001364,0.009618,1.198699,0.196199,1.415413,-0.011180,-0.031700,-0.006899,0.438889,0.699404,1.612064,0.002772,0.001192,0.008409,1.048066,0.297207,1.614538,-0.009775,-0.027716,-0.006032,0.590866,0.599232,1.810850,0.002375,0.001022,0.007205,0.897958,0.397864,1.812969,-0.008375,-0.023747,-0.005168,1613270530422
-0.019789,1.000983,1.011401,0.000309,-0.000571,0.009129,1.511460,-0.009737,1.012552,-0.020956,-0.018215,-0.008985,0.133934,0.899736,1.212542,0.000278,-0.000513,0.008205,1.358580,0.092395,1.213578,-0.018836,-0.016372,-0.008076,0.286974,0.798939,1.412790,0.000247,-0.000455,0.007286,1.206379,0.194074,1.413709,-0.016726,-0.014538,-0.007171,0.439407,0.698542,1.612244,0.000216,-0.000398,0.006371,1.054781,0.295349,1.613048,-0.014624,-0.012711,-0.006270,0.591309,0.598493,1.811005,0.000185,-0.000341,0.005458,0.903711,0.396272,1.811693,-0.012530,-0.010891,-0.005372,1613270530476
-0.017719,0.998514,1.011516,0.036516,0.037407,0.011526,1.513512,-0.010267,1.012884,-0.037772,-0.037738,-0.013207,0.135795,0.897517,1.212646,0.032823,0.033623,0.010361,1.360424,0.091918,1.213875,-0.033952,-0.033921,-0.011871,0.288626,0.796969,1.412882,0.029145,0.029856,0.009200,1.208017,0.193650,1.413974,-0.030148,-0.030121,-0.010541,0.440851,0.696819,1.612325,0.025483,0.026104,0.008044,1.056213,0.294979,1.613279,-0.026360,-0.026336,-0.009217,0.592547,0.597017,1.811074,0.021833,0.022366,0.006892,0.904938,0.395955,1.811892,-0.022584,-0.022564,-0.007897,1613270530559
-0.003130,0.990330,1.010065,0.146652,0.264479,0.025686,1.495731,-0.004312,1.015059,-0.111996,-0.270298,0.055354,0.148908,0.890161,1.211341,0.131819,0.237727,0.023088,1.344442,0.097272,1.215830,-0.100668,-0.242958,0.049755,0.300270,0.790437,1.411724,0.117051,0.211095,0.020501,1.193825,0.198404,1.415710,-0.089390,-0.215740,0.044181,0.451032,0.691108,1.611312,0.102342,0.184568,0.017925,1.043805,0.299135,1.614797,-0.078157,-0.188629,0.038629,0.601270,0.592124,1.810206,0.087684,0.158133,0.015358,0.894307,0.399516,1.813192,-0.066963,-0.161613,0.033097,1613270530607
0.007550,0.979975,1.017559,0.182822,0.227684,0.062660,1.484532,0.001823,1.020512,-0.118290,-0.273004,0.077091,0.158507,0.880853,1.218078,0.164330,0.204655,0.056322,1.334376,0.102786,1.220732,-0.106325,-0.245391,0.069294,0.308794,0.782172,1.417706,0.145920,0.181727,0.050012,1.184887,0.203300,1.420063,-0.094413,-0.217900,0.061531,0.458485,0.683881,1.616542,0.127583,0.158891,0.043727,1.035990,0.303416,1.618603,-0.082549,-0.190518,0.053798,0.607655,0.585933,1.814687,0.109310,0.136134,0.037464,0.887611,0.403184,1.816453,-0.070726,-0.163231,0.046093,1613270530725
0.047164,0.953212,1.071592,-0.009319,0.013865,0.102467,1.439591,0.031204,1.065090,-0.061430,-0.003441,0.030219,0.191354,0.858592,1.266692,-0.008376,0.012463,0.092103,1.296741,0.127400,1.260754,-0.055217,-0.003093,0.027163,0.334890,0.764401,1.460926,-0.007438,0.011067,0.081785,1.154539,0.223160,1.455549,-0.049031,-0.002746,0.024120,0.477844,0.670593,1.654390,-0.006503,0.009676,0.071508,1.012914,0.318531,1.649571,-0.042869,-0.002401,0.021089,0.620286,0.577120,1.847181,-0.005572,0.008290,0.061266,0.871795,0.413562,1.842919,-0.036730,-0.002057,0.018068,1613270530777
0.067591,0.938973,1.113827,-0.041925,-0.028872,0.127808,1.408955,0.045720,1.103863,-0.025595,-0.023379,0.061327,0.206106,0.848225,1.304799,-0.037684,-0.025952,0.114881,1.272811,0.138016,1.295462,-0.023006,-0.021014,0.055124,0.343975,0.757902,1.494924,-0.033462,-0.023045,0.102011,1.137304,0.229881,1.486208,-0.020429,-0.018660,0.048948,0.481266,0.667957,1.684296,-0.029257,-0.020149,0.089192,1.002366,0.321361,1.676197,-0.017862,-0.016315,0.042797,0.618047,0.578346,1.873010,-0.025067,-0.017263,0.076417,0.867929,0.412502,1.865524,-0.015304,-0.013978,0.036668,1613270530852
0.095690,0.911761,1.203283,0.032126,-0.189267,0.040621,1.357245,0.073453,1.195040,-0.035374,0.035156,0.043096,0.225298,0.827694,1.385422,0.028877,-0.170123,0.036512,1.232397,0.159016,1.377202,-0.031796,0.031600,0.038737,0.354269,0.744041,1.566753,0.025642,-0.151064,0.032421,1.108165,0.244158,1.558552,-0.028234,0.028060,0.034397,0.482668,0.660760,1.747368,0.022420,-0.132081,0.028347,0.984488,0.328922,1.739181,-0.024686,0.024534,0.030074,0.610557,0.577809,1.927356,0.019208,-0.113164,0.024287,0.861302,0.413351,1.919180,-0.021150,0.021020,0.025767,1613270530906
0.126910,0.899326,1.269068,0.079980,0.085888,0.132767,1.321977,0.092918,1.265947,-0.093534,0.003928,0.026162,0.249292,0.820222,1.444424,0.071890,0.077201,0.119338,1.204764,0.172807,1.441065,-0.084073,0.003531,0.023516,0.371050,0.741528,1.619002,0.063836,0.068552,0.105969,1.088154,0.252282,1.615404,-0.074655,0.003135,0.020881,0.492242,0.663204,1.792889,0.055815,0.059937,0.092652,0.972088,0.331384,1.789051,-0.065273,0.002741,0.018257,0.612931,0.585212,1.966173,0.047821,0.051353,0.079382,0.856508,0.410151,1.962092,-0.055925,0.002348,0.015642,1613270530960
0.157554,0.878072,1.358432,0.150766,0.140043,0.128117,1.280009,0.113945,1.345517,-0.139942,-0.126795,0.054634,0.272781,0.805824,1.526808,0.135517,0.125878,0.115158,1.171098,0.187000,1.510529,-0.125787,-0.113970,0.049108,0.387393,0.733979,1.694447,0.120335,0.111776,0.102257,1.062772,0.259649,1.674795,-0.111695,-0.101202,0.043606,0.501450,0.662502,1.861433,0.105213,0.097730,0.089407,0.954978,0.331927,1.838399,-0.097659,-0.088485,0.038127,0.615007,0.591355,2.027849,0.090144,0.083733,0.076602,0.847661,0.403872,2.001423,-0.083672,-0.075811,0.032666,1613270531015
0.164815,0.860723,1.407967,0.210837,-0.063384,0.001402,1.251131,0.131456,1.412628,-0.151758,-0.124653,0.047164,0.275650,0.791840,1.568716,0.189511,-0.056972,0.001260,1.148798,0.201130,1.573468,-0.136408,-0.112045,0.042393,0.385873,0.723354,1.728748,0.168280,-0.050590,0.001119,1.047039,0.270403,1.733594,-0.121126,-0.099493,0.037644,0.495539,0.655230,1.888146,0.147134,-0.044233,0.000979,0.945804,0.339312,1.893088,-0.105905,-0.086990,0.032914,0.604702,0.587433,2.046987,0.126060,-0.037897,0.000838,0.845041,0.407891,2.052028,-0.090737,-0.074531,0.028200,1613270531081
0.216068,0.824779,1.539343,0.223948,-0.033394,0.003640,1.190941,0.173221,1.544093,-0.185800,-0.095605,-0.047858,0.314819,0.766993,1.685132,0.201296,-0.030016,0.003271,1.101596,0.231209,1.693307,-0.167007,-0.085935,-0.043017,0.412977,0.709591,1.830263,0.178745,-0.026654,0.002905,1.012802,0.288813,1.841868,-0.148297,-0.076308,-0.038198,0.510591,0.652543,1.974809,0.156283,-0.023304,0.002540,0.924515,0.346061,1.989850,-0.129661,-0.066719,-0.033398,0.607711,0.595822,2.118842,0.133900,-0.019967,0.002176,0.836689,0.402983,2.137327,-0.111091,-0.057163,-0.028614,1613270531172
0.292850,0.789512,1.678599,0.040515,0.168068,0.061799,1.118152,0.214759,1.644854,-0.483483,-0.529205,0.184344,0.424322,0.738513,1.831453,0.036417,0.151068,0.055548,0.995682,0.265326,1.762726,-0.434580,-0.475677,0.165698,0.555255,0.687884,1.983722,0.032337,0.134144,0.049325,0.873710,0.315525,1.879979,-0.385894,-0.422388,0.147135,0.685717,0.637599,2.135484,0.028273,0.117287,0.043127,0.752175,0.365381,1.996673,-0.337401,-0.369309,0.128645,0.815771,0.587633,2.286813,0.024224,0.100489,0.036950,0.631017,0.414921,2.112864,-0.289077,-0.316415,0.110220,1613270531244
0.325936,0.767957,1.748700,-0.081135,-0.037814,0.008122,1.083202,0.253671,1.700382,-0.626176,-0.705019,0.064525,0.460035,0.726340,1.891938,-0.072928,-0.033990,0.007301,0.958294,0.293101,1.815163,-0.562840,-0.633708,0.057999,0.593614,0.685085,2.034623,-0.064758,-0.030182,0.006483,0.833864,0.332177,1.929350,-0.499785,-0.562714,0.051501,0.726740,0.644174,2.176824,-0.056620,-0.026389,0.005668,0.709852,0.370919,2.043003,-0.436980,-0.492001,0.045029,0.856836,0.549830,2.299645,-0.048511,-0.022609,0.004856,0.588837,0.463101,2.175146,-0.374394,-0.421535,0.038580,1613270531302
0.374008,0.752884,1.824074,-0.039421,-0.190383,-0.366985,1.035608,0.284690,1.789092,-0.833673,-0.577596,-0.033167,0.513885,0.708161,1.964649,-0.035433,-0.171127,-0.329865,0.904874,0.325613,1.889939,-0.749349,-0.519173,-0.029812,0.653268,0.663792,2.104706,-0.031464,-0.151955,-0.292911,0.774592,0.366198,1.990231,-0.665400,-0.461011,-0.026472,0.792228,0.619754,2.244316,-0.027510,-0.132860,-0.256102,0.644697,0.406467,2.090019,-0.581784,-0.403078,-0.023145,0.893598,0.530990,2.352548,-0.023570,-0.113831,-0.219422,0.552361,0.491475,2.220350,-0.498458,-0.345348,-0.019830,1613270531377
0.431177,0.717945,1.904780,-0.032286,-0.176001,-0.381544,1.001506,0.298951,1.855824,-0.502057,-0.846818,-0.089491,0.563841,0.672883,2.049405,-0.029021,-0.158199,-0.342952,0.875651,0.342304,1.937708,-0.451275,-0.761165,-0.080439,0.696037,0.628157,2.193555,-0.025769,-0.140476,-0.304531,0.750234,0.385328,2.019061,-0.400719,-0.675892,-0.071428,0.831071,0.552134,2.319811,-0.022531,-0.122823,-0.266263,0.621952,0.459656,2.117414,-0.350363,-0.590957,-0.062452,0.926878,0.473055,2.417230,-0.019304,-0.105232,-0.228127,0.532873,0.537047,2.243822,-0.300183,-0.506318,-0.053507,1613270531448
0.469206,0.679829,1.960243,-0.138299,-0.123665,0.022234,0.966888,0.326822,1.952930,-0.523966,-0.834190,-0.231276,0.593846,0.651720,2.110523,-0.124310,-0.111157,0.019985,0.848712,0.354259,2.013727,-0.470968,-0.749814,-0.207883,0.718032,0.623937,2.260359,-0.110384,-0.098704,0.017746,0.730961,0.381372,2.074030,-0.418206,-0.665813,-0.184594,0.862342,0.547952,2.378509,-0.096512,-0.086301,0.015516,0.593061,0.456690,2.165187,-0.365653,-0.582144,-0.161397,0.953670,0.469472,2.467521,-0.082690,-0.073940,0.013294,0.508120,0.534505,2.284752,-0.313282,-0.498767,-0.138281,1613270531495
0.512757,0.657416,2.006861,-0.110437,-0.020503,-0.017875,0.950591,0.332626,1.986060,-0.503886,-0.845787,-0.252097,0.663601,0.615545,2.154463,-0.099266,-0.018429,-0.016067,0.803454,0.375504,2.041468,-0.452919,-0.760238,-0.226598,0.814026,0.573982,2.301643,-0.088146,-0.016364,-0.014267,0.656719,0.418070,2.096397,-0.402179,-0.675069,-0.201212,0.890247,0.474667,2.362885,-0.077069,-0.014308,-0.012474,0.584175,0.518384,2.236463,-0.351640,-0.590237,-0.175927,0.977579,0.406683,2.454135,-0.066031,-0.012259,-0.010687,0.500507,0.587363,2.345820,-0.301276,-0.505701,-0.150730,1613270531567
0.543800,0.643059,2.043475,-0.105323,0.002146,-0.010363,0.929660,0.337458,2.020885,-0.483708,-0.856943,-0.267329,0.687814,0.616647,2.195164,-0.094669,0.001929,-0.009315,0.788331,0.365841,2.064981,-0.434782,-0.770266,-0.240289,0.862149,0.536858,2.301125,-0.084064,0.001713,-0.008272,0.616668,0.447593,2.153935,-0.386074,-0.683973,-0.213370,0.874602,0.426235,2.334802,-0.073500,0.001498,-0.007232,0.606877,0.560170,2.314401,-0.337559,-0.598023,-0.186557,0.964174,0.365187,2.430074,-0.062973,0.001283,-0.006196,0.519958,0.623164,2.412595,-0.289212,-0.512371,-0.159838,1613270531651
0.592368,0.621484,2.098838,0.001947,0.031331,-0.053909,0.902431,0.349812,2.060175,-0.187548,-0.933714,-0.670688,0.686428,0.646901,2.242046,0.001750,0.028162,-0.048456,0.808897,0.327298,2.103178,-0.168578,-0.839271,-0.602850,0.880553,0.386541,2.228863,0.001554,0.025007,-0.043028,0.615296,0.590549,2.301744,-0.149692,-0.745248,-0.535313,0.958395,0.337967,2.325767,0.001358,0.021864,-0.037621,0.537976,0.642002,2.389489,-0.130882,-0.651598,-0.468044,1.035966,0.289562,2.422334,0.001164,0.018733,-0.032233,0.460925,0.693276,2.476929,-0.112136,-0.558273,-0.401009,1613270531711
0.622533,0.609331,2.134759,0.067149,0.042414,-0.069680,0.864241,0.355531,2.071067,-0.295178,-0.912367,-0.577681,0.808307,0.365655,2.128236,0.060357,0.038124,-0.062632,0.679804,0.602761,2.259066,-0.265321,-0.820083,-0.519250,0.885797,0.324691,2.225899,0.053595,0.033853,-0.055616,0.603646,0.647264,2.342072,-0.235598,-0.728210,-0.461078,0.962980,0.283889,2.323175,0.046860,0.029599,-0.048627,0.527790,0.691590,2.424750,-0.205992,-0.636701,-0.403138,1.039894,0.243229,2.420113,0.040149,0.025360,-0.041662,0.452198,0.735761,2.507139,-0.176489,-0.545510,-0.345399,1613270531784
0.664216,0.594395,2.181860,0.085453,0.027047,-0.069723,0.811062,0.345596,2.091182,-0.122625,-0.037015,-0.441344,0.767774,0.596287,2.307740,0.076810,0.024311,-0.062671,0.710005,0.349774,2.139979,-0.110222,-0.033271,-0.396703,0.855779,0.532369,2.388342,0.068205,0.021587,-0.055650,0.624489,0.419734,2.233278,-0.097874,-0.029544,-0.352260,0.936734,0.465470,2.465205,0.059634,0.018875,-0.048657,0.546014,0.492652,2.329627,-0.085575,-0.025831,-0.307994,1.017407,0.398803,2.541800,0.051093,0.016171,-0.041688,0.467811,0.565317,2.425641,-0.073318,-0.022131,-0.263882,1613270531837
0.690115,0.576940,2.211010,0.208810,0.049096,0.017534,0.791532,0.356477,2.099245,-0.103957,-0.117607,-0.416664,0.768725,0.592165,2.341348,0.187689,0.044130,0.015760,0.714778,0.347986,2.139821,-0.093442,-0.105712,-0.374520,0.850649,0.525825,2.415136,0.166662,0.039186,0.013994,0.634702,0.421031,2.236186,-0.082974,-0.093869,-0.332563,0.932249,0.459748,2.488632,0.145719,0.034262,0.012236,0.554943,0.493786,2.332170,-0.072547,-0.082073,-0.290772,1.013565,0.393901,2.561873,0.124849,0.029355,0.010483,0.475461,0.566288,2.427819,-0.062157,-0.070318,-0.249126,1613270531894
0.716898,0.563500,2.237737,0.180592,0.022419,0.010931,0.742804,0.379328,2.112196,-0.170979,-0.052932,0.029215,0.838147,0.527581,2.351773,0.162326,0.020151,0.009825,0.625631,0.421030,2.165059,-0.153685,-0.047578,0.026260,0.912294,0.468476,2.424394,0.144140,0.017894,0.008724,0.555542,0.485892,2.258597,-0.136468,-0.042248,0.023318,0.986147,0.409606,2.496727,0.126027,0.015645,0.007628,0.485731,0.550496,2.351764,-0.119319,-0.036939,0.020388,1.059743,0.350940,2.568808,0.107977,0.013404,0.006536,0.416162,0.614876,2.444607,-0.102229,-0.031649,0.017468,1613270531945
0.752693,0.548609,2.266839,0.059297,0.017386,-0.069408,0.706049,0.398563,2.136407,-0.135667,-0.018973,0.002475,0.858448,0.498372,2.359260,0.053299,0.015628,-0.062387,0.604467,0.454144,2.205494,-0.121945,-0.017054,0.002225,0.930321,0.442540,2.431041,0.047328,0.013877,-0.055398,0.536749,0.515296,2.294502,-0.108284,-0.015143,0.001975,1.001908,0.386929,2.502539,0.041381,0.012133,-0.048437,0.469300,0.576205,2.383157,-0.094676,-0.013240,0.001727,1.073247,0.331511,2.573787,0.035454,0.010395,-0.041499,0.402084,0.636903,2.471504,-0.081116,-0.011344,0.001480,1613270532000
0.785727,0.526591,2.295365,0.059373,0.003740,-0.065731,0.673614,0.420759,2.165863,-0.122814,0.043853,-0.011844,0.867945,0.473090,2.371234,0.053368,0.003361,-0.059083,0.595508,0.479586,2.245637,-0.110391,0.039417,-0.010646,0.938754,0.420090,2.441674,0.047389,0.002985,-0.052464,0.528794,0.537887,2.330147,-0.098024,0.035002,-0.009453,1.009282,0.367300,2.511836,0.041434,0.002610,-0.045871,0.462344,0.595958,2.414323,-0.085706,0.030603,-0.008265,1.079565,0.314694,2.581753,0.035500,0.002236,-0.039301,0.396125,0.653827,2.498207,-0.073431,0.026220,-0.007081,1613270532054
0.806880,0.507716,2.319211,0.065723,-0.031053,0.047585,0.645927,0.442956,2.191155,-0.132534,0.043568,-0.010195,0.876987,0.456362,2.388071,0.059076,-0.027912,0.042772,0.580594,0.499300,2.272968,-0.119129,0.039161,-0.009164,0.946783,0.405236,2.456625,0.052457,-0.024785,0.037981,0.515550,0.555393,2.354417,-0.105783,0.034774,-0.008137,1.016302,0.354313,2.524908,0.045865,-0.021671,0.033208,0.450764,0.611264,2.435543,-0.092490,0.030404,-0.007115,1.085580,0.303567,2.592953,0.039296,-0.018567,0.028452,0.386204,0.666940,2.516387,-0.079243,0.026049,-0.006096,1613270532148
0.861667,0.471905,2.363209,0.006586,-0.048309,-0.044214,0.597456,0.483626,2.243917,-0.083649,0.016677,0.005163,0.926233,0.424173,2.427619,0.005920,-0.043423,-0.039742,0.537025,0.535856,2.320393,-0.075188,0.014990,0.004640,0.990512,0.376653,2.491743,0.005257,-0.038558,-0.035289,0.476862,0.587854,2.396529,-0.066765,0.013311,0.004121,1.054536,0.329322,2.555612,0.004596,-0.033713,-0.030855,0.416938,0.639646,2.472363,-0.058375,0.011638,0.003603,1.118337,0.282155,2.619259,0.003938,-0.028884,-0.026436,0.357223,0.691257,2.547934,-0.050014,0.009971,0.003087,1613270532211
0.888623,0.453046,2.385190,-0.005341,-0.024312,-0.018496,0.581638,0.496935,2.273228,0.057890,0.083229,-0.030332,0.950462,0.407222,2.447377,-0.004801,-0.021853,-0.016625,0.522807,0.547819,2.346739,0.052035,0.074810,-0.027264,1.012027,0.361601,2.509287,-0.004263,-0.019405,-0.014763,0.464237,0.598476,2.419923,0.046205,0.066429,-0.024209,1.073347,0.316161,2.570951,-0.003727,-0.016966,-0.012908,0.405900,0.648933,2.492818,0.040399,0.058082,-0.021167,1.134454,0.270879,2.632402,-0.003194,-0.014536,-0.011059,0.347765,0.699215,2.565459,0.034613,0.049763,-0.018136,1613270532257
0.909776,0.433701,2.407294,0.008715,-0.060199,-0.033758,0.562943,0.518004,2.299772,0.038229,0.058545,-0.042641,0.969475,0.389833,2.467245,0.007833,-0.054110,-0.030343,0.506003,0.566756,2.370598,0.034362,0.052624,-0.038328,1.028910,0.346160,2.526929,0.006956,-0.048048,-0.026944,0.449316,0.615292,2.441110,0.030513,0.046728,-0.034034,1.088109,0.302661,2.586377,0.006082,-0.042010,-0.023558,0.392853,0.663636,2.511342,0.026678,0.040856,-0.029757,1.147101,0.259312,2.645618,0.005211,-0.035993,-0.020184,0.336587,0.711812,2.581330,0.022857,0.035005,-0.025495,1613270532324
0.938242,0.409670,2.437414,-0.004086,-0.052290,-0.046652,0.539299,0.543998,2.336646,0.039714,0.032017,-0.021996,0.995063,0.368233,2.494318,-0.003672,-0.047001,-0.041934,0.484750,0.590121,2.403743,0.035697,0.028779,-0.019771,1.051630,0.326980,2.550970,-0.003261,-0.041736,-0.037236,0.430444,0.636040,2.470541,0.031698,0.025554,-0.017556,1.107974,0.285891,2.607396,-0.002851,-0.036491,-0.032557,0.376353,0.681776,2.537075,0.027715,0.022343,-0.015350,1.164122,0.244944,2.663627,-0.002443,-0.031265,-0.027894,0.322450,0.727354,2.603377,0.023745,0.019143,-0.013151,1613270532434
0.976674,0.375921,2.477478,-0.029705,-0.059735,-0.032316,0.510546,0.575704,2.388146,0.026883,0.014718,-0.056239,1.029607,0.337897,2.530330,-0.026701,-0.053693,-0.029048,0.458905,0.618621,2.450034,0.024164,0.013229,-0.050551,1.082305,0.300043,2.582947,-0.023709,-0.047678,-0.025793,0.407494,0.661346,2.511646,0.021457,0.011747,-0.044888,1.134794,0.262338,2.635355,-0.020730,-0.041687,-0.022552,0.356287,0.703903,2.573014,0.018761,0.010271,-0.039247,1.187100,0.224765,2.687581,-0.017761,-0.035716,-0.019322,0.305258,0.746311,2.634169,0.016074,0.008800,-0.033626,1613270532508
1.002054,0.352774,2.507059,-0.071253,-0.074783,0.003800,0.487166,0.597530,2.427114,0.030098,0.006681,-0.057964,1.052420,0.317092,2.556919,-0.064046,-0.067219,0.003416,0.437890,0.638239,2.485060,0.027053,0.006005,-0.052101,1.102562,0.281568,2.606557,-0.056871,-0.059689,0.003033,0.388833,0.678767,2.542748,0.024023,0.005332,-0.046264,1.152506,0.246185,2.655998,-0.049724,-0.052188,0.002652,0.339971,0.719134,2.600208,0.021004,0.004662,-0.040451,1.202275,0.210926,2.705268,-0.042602,-0.044713,0.002272,0.291279,0.759361,2.657468,0.017996,0.003994,-0.034657,1613270532592
1.032729,0.329336,2.535915,-0.042727,0.014129,-0.052445,0.464223,0.615654,2.462627,0.035289,0.000940,-0.051541,1.079993,0.296024,2.582856,-0.038405,0.012700,-0.047141,0.417268,0.654529,2.516981,0.031720,0.000845,-0.046328,1.127046,0.262861,2.629588,-0.034103,0.011277,-0.041860,0.370522,0.693232,2.571094,0.028166,0.000750,-0.041138,1.173912,0.229829,2.676135,-0.029817,0.009860,-0.036599,0.323961,0.731782,2.624991,0.024627,0.000656,-0.035968,1.220616,0.196912,2.722521,-0.025547,0.008448,-0.031357,0.277562,0.770197,2.678702,0.021100,0.000562,-0.030817,1613270532677
1.052621,0.308790,2.565417,-0.032077,-0.030841,-0.022460,0.437439,0.635013,2.494817,0.016483,0.000231,-0.021752,1.097872,0.277556,2.609374,-0.028832,-0.027722,-0.020189,0.393193,0.671930,2.545915,0.014816,0.000207,-0.019552,1.142922,0.246462,2.653135,-0.025602,-0.024616,-0.017927,0.349144,0.708684,2.596786,0.013156,0.000184,-0.017362,1.187794,0.215491,2.696724,-0.022385,-0.021523,-0.015674,0.305270,0.745292,2.647455,0.011503,0.000161,-0.015180,1.232509,0.184627,2.740160,-0.019179,-0.018440,-0.013429,0.261548,0.781772,2.697948,0.009855,0.000138,-0.013006,1613270532762
1.076329,0.292781,2.588409,-0.031579,0.034792,-0.032722,0.416020,0.649316,2.517826,-0.003327,-0.003752,-0.027695,1.119182,0.263167,2.630041,-0.028385,0.031272,-0.029413,0.373941,0.684787,2.566597,-0.002991,-0.003373,-0.024894,1.161845,0.233685,2.671487,-0.025205,0.027769,-0.026117,0.332048,0.720100,2.615151,-0.002656,-0.002995,-0.022105,1.204339,0.204319,2.712769,-0.022038,0.024279,-0.022835,0.290322,0.755273,2.663512,-0.002322,-0.002619,-0.019327,1.246684,0.175055,2.753908,-0.018881,0.020802,-0.019565,0.248741,0.790324,2.711705,-0.001989,-0.002244,-0.016559,1613270532814
1.087644,0.282279,2.605429,-0.020326,0.028228,-0.010258,0.401681,0.659044,2.534793,0.006335,-0.016151,-0.015384,1.129353,0.253727,2.645339,-0.018270,0.025373,-0.009221,0.361052,0.693531,2.581847,0.005695,-0.014517,-0.013828,1.170876,0.225302,2.685071,-0.016223,0.022531,-0.008188,0.320604,0.727864,2.628693,0.005057,-0.012891,-0.012279,1.212235,0.196990,2.724646,-0.014185,0.019699,-0.007159,0.280316,0.762062,2.675352,0.004421,-0.011271,-0.010736,1.253450,0.168776,2.764083,-0.012153,0.016878,-0.006134,0.240168,0.796140,2.721850,0.003788,-0.009657,-0.009198,1613270532902
