0.003952,1.004502,1.011485,0.005961,0.006639,0.008076,1.502292,-0.006598,1.016260,-0.023060,-0.036580,-0.010917,0.155274,0.902899,1.212618,0.005358,0.005968,0.007259,1.350339,0.095216,1.216910,-0.020728,-0.032880,-0.009813,0.305923,0.801748,1.412858,0.004758,0.005299,0.006446,1.199061,0.196579,1.416668,-0.018406,-0.029196,-0.008714,0.455974,0.700998,1.612303,0.004160,0.004633,0.005636,1.048383,0.297540,1.615635,-0.016093,-0.025527,-0.007619,0.605504,0.600598,1.811055,0.003564,0.003970,0.004829,0.898229,0.398149,1.813910,-0.013788,-0.021871,-0.006527,1613270441606
0.004614,1.004372,1.011873,0.009050,0.003759,0.007711,1.512072,-0.010122,1.014833,-0.012554,-0.015438,-0.010225,0.155869,0.902783,1.212967,0.008134,0.003379,0.006931,1.359130,0.092049,1.215628,-0.011284,-0.013876,-0.009191,0.306451,0.801644,1.413167,0.007223,0.003000,0.006155,1.206868,0.193766,1.415530,-0.010020,-0.012322,-0.008161,0.456437,0.700907,1.612574,0.006315,0.002623,0.005381,1.055208,0.295081,1.614640,-0.008761,-0.010773,-0.007136,0.605900,0.600520,1.811287,0.005411,0.002248,0.004611,0.904077,0.396042,1.813057,-0.007506,-0.009230,-0.006114,1613270441655
0.007070,1.003058,1.012151,0.038853,0.050177,0.005607,1.514219,-0.010752,1.014345,-0.030684,-0.058720,-0.013627,0.158076,0.901601,1.213217,0.034923,0.045102,0.005040,1.361060,0.091483,1.215189,-0.027581,-0.052781,-0.012248,0.308411,0.800595,1.413389,0.031011,0.040049,0.004475,1.208581,0.193263,1.415140,-0.024491,-0.046868,-0.010876,0.458150,0.699990,1.612768,0.027114,0.035016,0.003913,1.056707,0.294641,1.614299,-0.021413,-0.040978,-0.009509,0.607368,0.599734,1.811453,0.023230,0.030001,0.003352,0.905360,0.395665,1.812765,-0.018346,-0.035109,-0.008147,1613270441709
0.019938,0.995204,1.011488,0.173605,0.258896,0.046390,1.499983,-0.004165,1.014496,-0.154152,-0.311899,0.026059,0.169642,0.894542,1.212621,0.156045,0.232710,0.041697,1.348264,0.097404,1.215324,-0.138560,-0.280351,0.023423,0.318681,0.794327,1.412860,0.138563,0.206639,0.037026,1.197218,0.198521,1.415261,-0.123037,-0.248944,0.020799,0.467130,0.694509,1.612306,0.121151,0.180672,0.032373,1.046772,0.299238,1.614404,-0.107576,-0.217661,0.018185,0.615062,0.595038,1.811057,0.103799,0.154796,0.027737,0.896849,0.399604,1.812855,-0.092168,-0.186486,0.015581,1613270441800
0.037036,0.984014,1.019804,0.169273,0.227591,0.061878,1.485124,0.001934,1.025530,-0.102866,-0.254523,0.082495,0.185011,0.884484,1.220095,0.152151,0.204570,0.055620,1.334908,0.102886,1.225243,-0.092461,-0.228779,0.074151,0.332328,0.785396,1.419497,0.135106,0.181652,0.049389,1.185359,0.203389,1.424068,-0.082103,-0.203149,0.065844,0.479062,0.686700,1.618109,0.118128,0.158825,0.043182,1.036403,0.303494,1.622105,-0.071785,-0.177620,0.057569,0.625285,0.588348,1.816029,0.101209,0.136078,0.036997,0.887965,0.403251,1.819453,-0.061504,-0.152181,0.049324,1613270441885
0.065128,0.967238,1.048196,0.053221,0.073723,0.088728,1.451635,0.024626,1.048252,-0.169552,-0.190659,0.053964,0.207991,0.871028,1.245615,0.047838,0.066266,0.079754,1.307076,0.121660,1.245666,-0.152402,-0.171374,0.048506,0.350209,0.775253,1.442158,0.042478,0.058842,0.070819,1.163170,0.218254,1.442204,-0.135329,-0.152175,0.043072,0.491852,0.679866,1.637921,0.037140,0.051448,0.061919,1.019846,0.314457,1.637962,-0.118323,-0.133053,0.037659,0.632990,0.584818,1.833003,0.031821,0.044079,0.053051,0.877032,0.410318,1.833040,-0.101376,-0.113996,0.032265,1613270441931
0.091700,0.951547,1.089025,-0.024373,-0.006142,0.117351,1.416933,0.043386,1.087603,-0.109603,-0.135229,0.038852,0.227728,0.860079,1.282344,-0.021907,-0.005520,0.105482,1.280032,0.135366,1.281008,-0.098517,-0.121551,0.034922,0.363120,0.769042,1.474804,-0.019453,-0.004902,0.093665,1.143771,0.226914,1.473554,-0.087480,-0.107934,0.031010,0.497943,0.678389,1.666501,-0.017009,-0.004286,0.081894,1.008081,0.318075,1.665336,-0.076487,-0.094370,0.027113,0.632266,0.588075,1.857532,-0.014572,-0.003672,0.070165,0.872896,0.408895,1.856451,-0.065533,-0.080854,0.023230,1613270441986
0.113131,0.938561,1.136651,-0.062352,-0.063332,0.138723,1.382609,0.060589,1.136758,-0.042290,-0.132025,0.026185,0.243454,0.851474,1.325120,-0.056045,-0.056926,0.124692,1.252717,0.147762,1.325224,-0.038012,-0.118671,0.023536,0.373148,0.764812,1.512751,-0.049766,-0.050549,0.110723,1.123452,0.234509,1.512853,-0.033754,-0.105377,0.020899,0.502279,0.678533,1.699639,-0.043513,-0.044197,0.096809,0.994748,0.320874,1.699738,-0.029512,-0.092135,0.018273,0.630911,0.592593,1.885877,-0.037281,-0.037867,0.082944,0.866542,0.406899,1.885973,-0.025285,-0.078939,0.015656,1613270442041
0.135182,0.924014,1.195261,-0.020333,-0.059458,0.148876,1.336488,0.086465,1.210859,-0.078016,-0.145354,0.021468,0.259213,0.842567,1.376670,-0.018276,-0.053444,0.133817,1.215323,0.166852,1.392961,-0.070125,-0.130652,0.019296,0.382623,0.761541,1.557268,-0.016229,-0.047457,0.118826,1.094765,0.246823,1.574260,-0.062269,-0.116015,0.017135,0.505475,0.680897,1.737144,-0.014189,-0.041493,0.103894,0.974755,0.326416,1.754846,-0.054444,-0.101436,0.014981,0.627829,0.600592,1.916389,-0.012157,-0.035551,0.089014,0.855232,0.405673,1.934809,-0.046647,-0.086908,0.012836,1613270442095
0.147354,0.909121,1.248087,0.059666,-0.194037,0.036887,1.313537,0.099738,1.254344,-0.091755,-0.118976,0.015019,0.267674,0.831509,1.424633,0.053631,-0.174411,0.033156,1.197173,0.176454,1.431568,-0.082474,-0.106942,0.013500,0.387378,0.754313,1.600391,0.047622,-0.154872,0.029442,1.081407,0.252758,1.608008,-0.073234,-0.094961,0.011988,0.506526,0.677494,1.775449,0.041638,-0.135410,0.025742,0.966182,0.328688,1.783752,-0.064032,-0.083028,0.010481,0.625176,0.601014,1.949895,0.035674,-0.116016,0.022055,0.851440,0.404283,1.958888,-0.054861,-0.071136,0.008980,1613270442150
