-0.201127,1.104316,0.172051,-0.042287,0.087877,-0.007395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263388406
-0.201127,1.104316,0.172051,-0.042287,0.087877,-0.007395,0.595240,0.293448,0.180717,-0.008492,-0.010824,-0.002173,1613263388417
-0.204126,1.104707,0.171859,-0.040371,0.062689,-0.023260,0.595240,0.293448,0.180717,-0.008492,-0.010824,-0.002173,1613263388417
-0.204126,1.104707,0.171859,-0.040371,0.062689,-0.023260,0.595218,0.293421,0.180759,-0.009896,-0.011188,-0.002227,1613263388417
-0.201331,1.104326,0.172082,-0.040368,0.086213,-0.011227,0.595218,0.293421,0.180759,-0.009896,-0.011188,-0.002227,1613263388428
-0.201331,1.104326,0.172082,-0.040368,0.086213,-0.011227,0.595204,0.293430,0.180739,-0.009818,-0.011585,-0.001724,1613263388428
-0.204161,1.104701,0.171844,-0.040032,0.064563,-0.019547,0.595204,0.293430,0.180739,-0.009818,-0.011585,-0.001724,1613263388437
-0.204161,1.104701,0.171844,-0.040032,0.064563,-0.019547,0.595256,0.293476,0.180710,-0.010017,-0.010845,-0.002739,1613263388437
-0.201184,1.104361,0.172048,-0.039666,0.087626,-0.015111,0.595256,0.293476,0.180710,-0.010017,-0.010845,-0.002739,1613263388447
-0.201184,1.104361,0.172048,-0.039666,0.087626,-0.015111,0.595193,0.293517,0.180679,-0.009859,-0.012221,-0.002752,1613263388447
-0.201231,1.104363,0.172042,-0.038938,0.087362,-0.011979,0.595193,0.293517,0.180679,-0.009859,-0.012221,-0.002752,1613263388457
-0.201231,1.104363,0.172042,-0.038938,0.087362,-0.011979,0.595218,0.293495,0.180642,-0.009413,-0.011901,-0.002259,1613263388457
-0.201412,1.104408,0.171976,-0.039259,0.083869,-0.013718,0.595218,0.293495,0.180642,-0.009413,-0.011901,-0.002259,1613263388467
-0.201412,1.104408,0.171976,-0.039259,0.083869,-0.013718,0.595208,0.293495,0.180681,-0.008243,-0.010675,-0.002183,1613263388467
-0.204134,1.104779,0.171774,-0.040277,0.063784,-0.021042,0.595208,0.293495,0.180681,-0.008243,-0.010675,-0.002183,1613263388480
-0.204134,1.104779,0.171774,-0.040277,0.063784,-0.021042,0.595256,0.293476,0.180647,-0.008661,-0.010864,-0.002518,1613263388480
-0.201191,1.104406,0.172055,-0.039760,0.089256,-0.014166,0.595256,0.293476,0.180647,-0.008661,-0.010864,-0.002518,1613263388487
-0.201191,1.104406,0.172055,-0.039760,0.089256,-0.014166,0.595160,0.293474,0.180665,-0.008997,-0.012588,-0.002642,1613263388487
-0.204255,1.104646,0.171836,-0.039273,0.063874,-0.020213,0.595160,0.293474,0.180665,-0.008997,-0.012588,-0.002642,1613263388497
-0.204255,1.104646,0.171836,-0.039273,0.063874,-0.020213,0.595175,0.293439,0.180708,-0.009636,-0.012198,-0.002991,1613263388497
-0.201339,1.104308,0.172078,-0.040032,0.084827,-0.014864,0.595175,0.293439,0.180708,-0.009636,-0.012198,-0.002991,1613263388508
-0.201339,1.104308,0.172078,-0.040032,0.084827,-0.014864,0.595095,0.293425,0.180718,-0.009590,-0.012639,-0.002367,1613263388508
-0.203968,1.104586,0.171882,-0.042698,0.065128,-0.015051,0.595095,0.293425,0.180718,-0.009590,-0.012639,-0.002367,1613263388519
-0.203968,1.104586,0.171882,-0.042698,0.065128,-0.015051,0.595172,0.293472,0.180737,-0.010652,-0.011689,-0.002406,1613263388519
-0.201193,1.104327,0.172094,-0.040494,0.088624,-0.012541,0.595172,0.293472,0.180737,-0.010652,-0.011689,-0.002406,1613263388530
-0.201193,1.104327,0.172094,-0.040494,0.088624,-0.012541,0.595238,0.293458,0.180754,-0.009873,-0.011344,-0.002996,1613263388530
-0.204143,1.104693,0.171851,-0.039805,0.064420,-0.023077,0.595238,0.293458,0.180754,-0.009873,-0.011344,-0.002996,1613263388538
-0.204143,1.104693,0.171851,-0.039805,0.064420,-0.023077,0.595275,0.293439,0.180748,-0.008473,-0.009624,-0.002017,1613263388538
-0.204236,1.104749,0.171794,-0.039850,0.063982,-0.017627,0.595275,0.293439,0.180748,-0.008473,-0.009624,-0.002017,1613263388547
-0.204236,1.104749,0.171794,-0.039850,0.063982,-0.017627,0.595279,0.293480,0.180682,-0.008449,-0.009028,-0.002186,1613263388548
