-0.010511,1.004869,1.998799,-0.002601,-0.018158,0.002291,1.497703,0.005257,2.101564,-0.013008,-0.055861,-0.014675,0.142273,0.903229,1.998920,-0.002338,-0.016322,0.002059,1.346214,0.105873,2.091291,-0.011692,-0.050211,-0.013191,0.294379,0.802041,1.999041,-0.002076,-0.014493,0.001828,1.195399,0.206041,2.081064,-0.010382,-0.044586,-0.011713,0.445881,0.701253,1.999162,-0.001815,-0.012672,0.001599,1.045181,0.305813,2.070877,-0.009078,-0.038983,-0.010241,0.596857,0.600817,1.999282,-0.001555,-0.010857,0.001370,0.895485,0.405237,2.060726,-0.007778,-0.033400,-0.008774,1613267967780
-0.008373,1.003805,2.001209,-0.011959,-0.011722,0.002240,1.504288,0.002492,2.101154,-0.001750,-0.042740,-0.018687,0.144195,0.902273,2.001087,-0.010750,-0.010536,0.002014,1.352133,0.103388,2.090923,-0.001573,-0.038417,-0.016796,0.296085,0.801192,2.000965,-0.009545,-0.009356,0.001788,1.200654,0.203835,2.080737,-0.001397,-0.034113,-0.014915,0.447373,0.700511,2.000844,-0.008346,-0.008180,0.001563,1.049776,0.303884,2.070591,-0.001221,-0.029827,-0.013040,0.598135,0.600181,2.000723,-0.007151,-0.007009,0.001339,0.899422,0.403584,2.060481,-0.001047,-0.025555,-0.011173,1613267967826
-0.004118,1.001060,2.002968,0.038057,0.053934,0.025566,1.508341,0.001629,2.101440,-0.025672,-0.074873,-0.010859,0.148020,0.899805,2.002668,0.034208,0.048479,0.022980,1.355776,0.102612,2.091180,-0.023075,-0.067300,-0.009761,0.299481,0.799000,2.002369,0.030376,0.043048,0.020406,1.203889,0.203146,2.080965,-0.020490,-0.059760,-0.008667,0.450343,0.698595,2.002071,0.026559,0.037638,0.017842,1.052605,0.303281,2.070791,-0.017915,-0.052250,-0.007578,0.600679,0.598539,2.001775,0.022755,0.032248,0.015286,0.901846,0.403068,2.060652,-0.015349,-0.044767,-0.006493,1613267967882
0.006839,0.991241,2.003872,0.207465,0.239776,0.061956,1.501763,0.007528,2.098887,-0.192063,-0.282424,0.037214,0.157868,0.890980,2.003481,0.186481,0.215523,0.055689,1.349863,0.107914,2.088885,-0.172636,-0.253857,0.033450,0.308226,0.791164,2.003091,0.165590,0.191378,0.049450,1.198639,0.207853,2.078927,-0.153296,-0.225418,0.029703,0.457989,0.691743,2.002702,0.144781,0.167329,0.043236,1.048014,0.307397,2.069009,-0.134032,-0.197091,0.025970,0.607230,0.592669,2.002315,0.124045,0.143363,0.037044,0.897913,0.406595,2.059125,-0.114836,-0.168863,0.022250,1613267967974
0.028526,0.978248,2.002851,0.211878,0.273467,0.057998,1.478862,0.017692,2.096792,-0.233612,-0.428927,0.062423,0.177362,0.879301,2.002562,0.190447,0.245807,0.052132,1.329279,0.117050,2.087002,-0.209983,-0.385542,0.056109,0.325536,0.780794,2.002275,0.169111,0.218269,0.046292,1.180360,0.215966,2.077255,-0.186459,-0.342350,0.049823,0.473123,0.682676,2.001989,0.147860,0.190841,0.040475,1.032032,0.314491,2.067547,-0.163028,-0.299329,0.043562,0.620197,0.584900,2.001704,0.126683,0.163508,0.034678,0.884220,0.412672,2.057872,-0.139678,-0.256458,0.037323,1613267968057
0.069904,0.951587,2.001826,0.219397,0.257961,0.067623,1.436727,0.042881,2.093894,-0.233887,-0.278133,0.080557,0.210703,0.857877,2.000651,0.197205,0.231869,0.060783,1.295257,0.137150,2.085388,-0.210230,-0.250001,0.072409,0.350857,0.764597,1.999476,0.175113,0.205893,0.053974,1.154436,0.230987,2.076924,-0.186678,-0.221993,0.064297,0.490436,0.671698,1.998301,0.153107,0.180020,0.047191,1.014191,0.324441,2.068498,-0.163220,-0.194097,0.056217,0.629511,0.579136,1.997125,0.131179,0.154236,0.040432,0.874454,0.417556,2.060107,-0.139843,-0.166297,0.048166,1613267968105
0.100919,0.931453,2.003138,0.209293,0.226102,0.067016,1.402800,0.062122,2.092698,-0.203438,-0.248193,0.039323,0.234168,0.842788,2.000295,0.188124,0.203233,0.060237,1.269175,0.151436,2.085847,-0.182861,-0.223089,0.035346,0.366784,0.754545,1.997453,0.167048,0.180465,0.053489,1.136184,0.240326,2.079039,-0.162375,-0.198096,0.031386,0.498833,0.666679,1.994609,0.146057,0.157787,0.046767,1.003762,0.328837,2.072270,-0.141970,-0.173203,0.027442,0.630382,0.579147,1.991763,0.125138,0.135188,0.040069,0.871842,0.417011,2.065538,-0.121637,-0.148396,0.023511,1613267968184
0.152337,0.898914,2.007645,0.154226,0.131564,0.040966,1.346383,0.095851,2.094987,-0.156078,-0.159736,-0.019449,0.273953,0.818402,1.999689,0.138626,0.118257,0.036823,1.224896,0.176892,2.092562,-0.140291,-0.143579,-0.017482,0.394957,0.738300,1.991732,0.123096,0.105009,0.032697,1.104021,0.257522,2.090184,-0.124574,-0.127494,-0.015523,0.515408,0.658566,1.983771,0.107627,0.091813,0.028588,0.983698,0.337780,2.087851,-0.108920,-0.111473,-0.013572,0.635367,0.579162,1.975802,0.092213,0.078663,0.024494,0.863867,0.417708,2.085562,-0.093320,-0.095507,-0.011629,1613267968238
0.194977,0.873552,2.011827,0.102525,0.086183,-0.032575,1.305656,0.129054,2.097155,-0.221713,-0.080763,-0.263714,0.309336,0.797655,1.995863,0.092155,0.077466,-0.029280,1.191233,0.204688,2.102096,-0.199287,-0.072594,-0.237040,0.423100,0.722156,1.979896,0.081830,0.068788,-0.026000,1.077405,0.279924,2.107088,-0.176961,-0.064462,-0.210485,0.536326,0.647019,1.963920,0.071547,0.060144,-0.022733,0.964116,0.354799,2.112134,-0.154724,-0.056361,-0.184034,0.649069,0.572205,1.947925,0.061300,0.051530,-0.019477,0.851309,0.429353,2.117235,-0.132563,-0.048289,-0.157676,1613267968287
0.247982,0.840076,2.016834,0.082132,0.056241,-0.031728,1.262217,0.156398,2.099216,-0.212000,-0.047095,-0.265188,0.363401,0.764810,1.987122,0.073825,0.050552,-0.028519,1.145767,0.232021,2.117190,-0.190557,-0.042332,-0.238365,0.478251,0.689926,1.957404,0.065554,0.044889,-0.025324,1.029889,0.307260,2.135222,-0.169209,-0.037589,-0.211661,0.592591,0.615386,1.927665,0.057317,0.039248,-0.022142,0.914527,0.382153,2.153321,-0.147945,-0.032866,-0.185063,0.706476,0.541155,1.897889,0.049107,0.033627,-0.018970,0.799622,0.456737,2.171498,-0.126756,-0.028159,-0.158557,1613267968358
0.305853,0.802385,2.020422,0.006725,-0.019789,0.005518,1.191404,0.189793,2.101205,0.001494,-0.030241,-0.092397,0.430452,0.722672,1.989799,0.006045,-0.017787,0.004960,1.067082,0.270297,2.119526,0.001343,-0.027182,-0.083052,0.554516,0.643320,1.959170,0.005368,-0.015795,0.004404,0.943295,0.350437,2.137906,0.001192,-0.024137,-0.073747,0.678107,0.564290,1.928521,0.004693,-0.013810,0.003851,0.819978,0.430251,2.156356,0.001043,-0.021104,-0.064480,0.813456,0.478136,1.901629,0.004021,-0.011832,0.003299,0.684904,0.517187,2.171092,0.000893,-0.018081,-0.055245,1613267968406
0.350325,0.775601,2.020491,-0.036883,-0.082992,-0.009571,1.174906,0.200234,2.100346,0.016948,-0.021812,-0.092659,0.463190,0.694212,1.984167,-0.033152,-0.074597,-0.008603,1.059489,0.284066,2.124448,0.015233,-0.019606,-0.083286,0.575536,0.613171,1.947835,-0.029438,-0.066240,-0.007639,0.944602,0.367541,2.148612,0.013527,-0.017410,-0.073956,0.687420,0.532436,1.911477,-0.025739,-0.057916,-0.006679,0.830187,0.450699,2.172850,0.011827,-0.015222,-0.064662,0.822070,0.446620,1.899912,-0.022052,-0.049621,-0.005723,0.693015,0.538932,2.172338,0.010133,-0.013042,-0.055401,1613267968461
0.403277,0.741933,2.019820,-0.039392,-0.034048,-0.003542,1.105768,0.245828,2.093908,0.034300,0.007162,-0.009105,0.515921,0.668777,1.975361,-0.035408,-0.030604,-0.003184,0.992209,0.320222,2.126864,0.030830,0.006438,-0.008184,0.628074,0.595955,1.930890,-0.031441,-0.027176,-0.002827,0.879146,0.394276,2.159883,0.027376,0.005716,-0.007267,0.739790,0.523431,1.886384,-0.027490,-0.023761,-0.002472,0.766522,0.468028,2.192982,0.023936,0.004998,-0.006354,0.848671,0.448463,1.902656,-0.023553,-0.020357,-0.002118,0.656737,0.544219,2.165342,0.020508,0.004282,-0.005444,1613267968535
0.458559,0.705427,2.013995,-0.038411,-0.061059,-0.011521,1.056483,0.279525,2.089195,0.038984,0.005187,-0.017852,0.572688,0.632954,1.970182,-0.034526,-0.054883,-0.010355,0.940832,0.353520,2.122571,0.035041,0.004662,-0.016046,0.686354,0.560797,1.926354,-0.030658,-0.048734,-0.009195,0.825652,0.427193,2.156007,0.031115,0.004140,-0.014249,0.802299,0.488871,1.893362,-0.026805,-0.042610,-0.008040,0.708198,0.500628,2.178650,0.027205,0.003620,-0.012458,0.902227,0.418853,1.908635,-0.022966,-0.036507,-0.006888,0.606767,0.572150,2.153063,0.023309,0.003101,-0.010674,1613267968591
0.502241,0.676893,2.006829,-0.053583,-0.095578,-0.006762,1.017862,0.308181,2.088319,0.011950,0.003444,-0.083718,0.598818,0.597725,1.952858,-0.048163,-0.085910,-0.006078,0.919251,0.388859,2.132666,0.010741,0.003095,-0.075250,0.694946,0.518855,1.898863,-0.042768,-0.076286,-0.005397,0.821099,0.469232,2.177080,0.009538,0.002749,-0.066820,0.819456,0.435090,1.903724,-0.037393,-0.066700,-0.004719,0.694573,0.554494,2.162676,0.008339,0.002403,-0.058423,0.916926,0.372775,1.917513,-0.032038,-0.057147,-0.004043,0.595093,0.618301,2.139377,0.007145,0.002059,-0.050056,1613267968663
0.552831,0.643995,1.996355,-0.039576,-0.071549,-0.028946,0.976224,0.337831,2.092029,-0.007460,-0.047429,-0.074695,0.668864,0.556335,1.942621,-0.035573,-0.064312,-0.026018,0.857253,0.427330,2.136824,-0.006706,-0.042632,-0.067140,0.784481,0.468952,1.888858,-0.031588,-0.057107,-0.023103,0.738710,0.516543,2.181687,-0.005955,-0.037856,-0.059618,0.876062,0.413243,1.961084,-0.027618,-0.049931,-0.020200,0.644215,0.574075,2.100596,-0.005206,-0.033099,-0.052127,0.965425,0.354056,1.966657,-0.023663,-0.042779,-0.017307,0.551947,0.635078,2.086188,-0.004461,-0.028358,-0.044661,1613267968735
