-0.018119,1.002904,1.015771,-0.005074,0.045934,0.010491,1.489378,0.011879,1.024808,0.015596,0.002510,-0.029101,0.119800,0.911792,1.014338,-0.004613,0.041761,0.009538,1.354070,0.101648,1.022554,0.014179,0.002282,-0.026457,0.256615,0.821409,1.012917,-0.004156,0.037621,0.008592,1.219845,0.190699,1.020318,0.012774,0.002056,-0.023835,0.392435,0.731683,1.011506,-0.003702,0.033512,0.007654,1.086596,0.279102,1.018099,0.011378,0.001831,-0.021231,0.527369,0.642542,1.010104,-0.003251,0.029429,0.006721,0.954217,0.366929,1.015894,0.009992,0.001608,-0.018645,1613263971246
-0.017483,1.002476,1.015093,-0.008027,0.027537,0.016753,1.496040,0.010164,1.023895,-0.014485,0.005749,-0.021617,0.120378,0.911402,1.013721,-0.007297,0.025035,0.015231,1.360127,0.100089,1.021725,-0.013169,0.005227,-0.019653,0.257135,0.821058,1.012361,-0.006574,0.022553,0.013721,1.225302,0.189294,1.019571,-0.011863,0.004709,-0.017705,0.392899,0.731370,1.011011,-0.005856,0.020090,0.012222,1.091457,0.277851,1.017433,-0.010567,0.004195,-0.015771,0.527776,0.642268,1.009670,-0.005142,0.017642,0.010733,0.958485,0.365830,1.015309,-0.009280,0.003684,-0.013850,1613263971302
-0.013975,1.000820,1.015389,0.014622,0.096278,0.014301,1.498088,0.008935,1.024237,-0.028354,-0.030751,-0.026478,0.123567,0.909897,1.013991,0.013294,0.087531,0.013002,1.361988,0.098971,1.022035,-0.025778,-0.027957,-0.024073,0.260009,0.819702,1.012604,0.011976,0.078855,0.011713,1.226979,0.188288,1.019851,-0.023223,-0.025186,-0.021686,0.395458,0.730162,1.011227,0.010668,0.070241,0.010434,1.092951,0.276954,1.017683,-0.020686,-0.022434,-0.019318,0.530024,0.641207,1.009860,0.009368,0.061684,0.009162,0.959797,0.365043,1.015528,-0.018166,-0.019701,-0.016964,1613263971356
-0.000936,0.991921,1.013193,0.157788,0.305479,0.040498,1.490144,0.015270,1.023297,-0.168039,-0.243508,-0.014116,0.135422,0.901806,1.011994,0.143453,0.277727,0.036819,1.354767,0.104732,1.021181,-0.152773,-0.221385,-0.012834,0.270688,0.812413,1.010805,0.129233,0.250197,0.033169,1.220473,0.193477,1.019081,-0.137629,-0.199440,-0.011562,0.404971,0.723670,1.009625,0.115117,0.222867,0.029546,1.087156,0.281577,1.016997,-0.122595,-0.177654,-0.010299,0.538378,0.635505,1.008452,0.101092,0.195715,0.025946,0.954708,0.369102,1.014926,-0.107660,-0.156011,-0.009044,1613263971410
0.004125,0.986579,1.012681,0.148893,0.195923,0.003971,1.476789,0.021368,1.021382,-0.227549,-0.416526,0.019262,0.140023,0.896950,1.011529,0.135366,0.178124,0.003611,1.342625,0.110275,1.019439,-0.206877,-0.378685,0.017512,0.274834,0.808038,1.010387,0.121948,0.160467,0.003253,1.209535,0.198471,1.017512,-0.186370,-0.341148,0.015776,0.408664,0.719773,1.009252,0.108627,0.142938,0.002897,1.077412,0.286025,1.015599,-0.166012,-0.303883,0.014053,0.541621,0.632083,1.008125,0.095393,0.125524,0.002544,0.946152,0.373008,1.013699,-0.145787,-0.266861,0.012341,1613263971502
0.041677,0.966832,1.010673,0.168154,0.254466,0.039572,1.455351,0.037778,1.021926,-0.169385,-0.201073,-0.042670,0.174164,0.878997,1.009704,0.152878,0.231348,0.035977,1.323135,0.125195,1.019934,-0.153997,-0.182806,-0.038793,0.305590,0.791864,1.008742,0.137724,0.208415,0.032411,1.191976,0.211912,1.017958,-0.138732,-0.164685,-0.034948,0.436060,0.705366,1.007787,0.122679,0.185649,0.028870,1.061772,0.297998,1.015997,-0.123577,-0.146696,-0.031130,0.565680,0.619431,1.006838,0.107733,0.163031,0.025353,0.932417,0.383522,1.014048,-0.108522,-0.128824,-0.027338,1613263971566
0.074729,0.946920,1.012547,0.159556,0.227718,0.039783,1.420019,0.057622,1.020799,-0.161611,-0.214543,-0.032227,0.204213,0.860894,1.011407,0.145060,0.207030,0.036169,1.291012,0.143236,1.018909,-0.146928,-0.195052,-0.029300,0.332661,0.775556,1.010277,0.130681,0.186508,0.032583,1.163038,0.228164,1.017035,-0.132364,-0.175718,-0.026395,0.460174,0.690839,1.009154,0.116406,0.166135,0.029024,1.035994,0.312475,1.015174,-0.117905,-0.156523,-0.023512,0.586855,0.606674,1.008039,0.102224,0.145895,0.025488,0.909780,0.396236,1.013325,-0.103541,-0.137454,-0.020647,1613263971660
0.143538,0.905026,1.021037,0.111370,0.147483,0.028327,1.348642,0.100911,1.024753,-0.094481,-0.125749,-0.014141,0.266771,0.822806,1.019126,0.101252,0.134084,0.025753,1.226119,0.182592,1.022504,-0.085898,-0.114325,-0.012856,0.389017,0.741243,1.017230,0.091216,0.120793,0.023200,1.104578,0.263619,1.020273,-0.077383,-0.102993,-0.011582,0.510374,0.660274,1.015348,0.081252,0.107598,0.020666,0.983920,0.344057,1.018059,-0.068930,-0.091742,-0.010317,0.630940,0.579833,1.013478,0.071353,0.094489,0.018148,0.864050,0.423970,1.015859,-0.060532,-0.080565,-0.009060,1613263971715
0.181685,0.881375,1.026627,0.071374,0.094138,0.021394,1.311215,0.125687,1.029263,-0.055357,-0.039973,-0.020173,0.298655,0.803194,1.024182,0.064890,0.085586,0.019450,1.194890,0.203227,1.026630,-0.050328,-0.036342,-0.018340,0.414664,0.725656,1.021757,0.058457,0.077102,0.017522,1.079521,0.280129,1.024018,-0.045339,-0.032739,-0.016522,0.529804,0.648698,1.019349,0.052072,0.068680,0.015608,0.965016,0.356455,1.021426,-0.040386,-0.029163,-0.014718,0.644169,0.572259,1.016957,0.045728,0.060312,0.013707,0.851282,0.432266,1.018851,-0.035466,-0.025610,-0.012925,1613263971769
0.230119,0.850308,1.031814,0.057972,0.055594,0.017704,1.262287,0.158100,1.035120,-0.034565,-0.003149,-0.025191,0.335057,0.780236,1.028743,0.052705,0.050544,0.016096,1.158039,0.227409,1.032110,-0.031425,-0.002863,-0.022902,0.439062,0.710787,1.025696,0.047481,0.045533,0.014500,1.054718,0.296100,1.029126,-0.028310,-0.002579,-0.020632,0.542219,0.641907,1.022668,0.042294,0.040560,0.012916,0.952241,0.364227,1.026165,-0.025218,-0.002297,-0.018378,0.644610,0.573541,1.019659,0.037142,0.035618,0.011343,0.850525,0.431846,1.023225,-0.022145,-0.002018,-0.016139,1613263971823
