-0.197096,1.091421,0.173606,0.034835,0.092199,0.050820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613263311576
-0.197096,1.091421,0.173606,0.034835,0.092199,0.050820,0.592890,0.294723,0.180387,-0.005700,-0.016301,-0.002424,1613263311584
-0.199269,1.094665,0.172301,-0.038499,0.009046,-0.008528,0.592890,0.294723,0.180387,-0.005700,-0.016301,-0.002424,1613263311585
-0.199269,1.094665,0.172301,-0.038499,0.009046,-0.008528,0.593334,0.294598,0.180411,-0.004529,-0.014816,-0.005372,1613263311585
-0.199467,1.094733,0.172242,-0.039913,0.004789,-0.009152,0.593334,0.294598,0.180411,-0.004529,-0.014816,-0.005372,1613263311588
-0.199467,1.094733,0.172242,-0.039913,0.004789,-0.009152,0.592845,0.294685,0.180403,-0.005013,-0.016511,-0.000739,1613263311588
-0.199626,1.094657,0.172270,-0.038979,0.000565,-0.006103,0.592845,0.294685,0.180403,-0.005013,-0.016511,-0.000739,1613263311598
-0.199626,1.094657,0.172270,-0.038979,0.000565,-0.006103,0.592926,0.294666,0.180398,-0.004871,-0.015096,-0.002113,1613263311598
-0.197100,1.094868,0.171877,-0.037579,0.056871,0.003014,0.592926,0.294666,0.180398,-0.004871,-0.015096,-0.002113,1613263311607
-0.197100,1.094868,0.171877,-0.037579,0.056871,0.003014,0.593299,0.294620,0.180353,-0.005732,-0.014232,-0.004920,1613263311607
-0.197190,1.091397,0.173641,0.034837,0.087207,0.052874,0.593299,0.294620,0.180353,-0.005732,-0.014232,-0.004920,1613263311618
-0.197190,1.091397,0.173641,0.034837,0.087207,0.052874,0.594134,0.294226,0.180384,-0.004423,-0.009186,-0.017630,1613263311618
-0.197164,1.094443,0.171872,-0.035823,0.048005,0.009863,0.594134,0.294226,0.180384,-0.004423,-0.009186,-0.017630,1613263311626
-0.197164,1.094443,0.171872,-0.035823,0.048005,0.009863,0.592987,0.294489,0.180437,-0.004817,-0.018232,-0.005888,1613263311626
-0.197281,1.094923,0.171847,-0.039463,0.052687,0.001233,0.592987,0.294489,0.180437,-0.004817,-0.018232,-0.005888,1613263311636
-0.197281,1.094923,0.171847,-0.039463,0.052687,0.001233,0.593053,0.294591,0.180375,-0.006653,-0.017161,-0.006196,1613263311636
-0.196911,1.094440,0.171867,-0.035583,0.052282,0.008871,0.593053,0.294591,0.180375,-0.006653,-0.017161,-0.006196,1613263311646
-0.196911,1.094440,0.171867,-0.035583,0.052282,0.008871,0.592952,0.294631,0.180360,-0.007131,-0.019088,-0.005502,1613263311646
-0.196812,1.094825,0.171891,-0.039679,0.056832,-0.006849,0.592952,0.294631,0.180360,-0.007131,-0.019088,-0.005502,1613263311657
-0.196812,1.094825,0.171891,-0.039679,0.056832,-0.006849,0.593822,0.294464,0.180369,-0.004995,-0.008216,-0.009553,1613263311657
-0.197172,1.094901,0.171892,-0.037901,0.052897,0.000821,0.593822,0.294464,0.180369,-0.004995,-0.008216,-0.009553,1613263311666
-0.197172,1.094901,0.171892,-0.037901,0.052897,0.000821,0.593823,0.294469,0.180371,-0.004431,-0.009031,-0.010025,1613263311666
-0.196779,1.094757,0.171864,-0.038639,0.056142,-0.009262,0.593823,0.294469,0.180371,-0.004431,-0.009031,-0.010025,1613263311676
-0.196779,1.094757,0.171864,-0.038639,0.056142,-0.009262,0.593020,0.294630,0.180408,-0.005766,-0.016652,-0.004609,1613263311676
-0.197106,1.094906,0.171896,-0.037855,0.053875,-0.001292,0.593020,0.294630,0.180408,-0.005766,-0.016652,-0.004609,1613263311686
-0.197106,1.094906,0.171896,-0.037855,0.053875,-0.001292,0.594170,0.294297,0.180358,-0.005331,-0.007412,-0.016430,1613263311686
-0.197050,1.094866,0.171927,-0.037592,0.054685,0.000779,0.594170,0.294297,0.180358,-0.005331,-0.007412,-0.016430,1613263311696
-0.197050,1.094866,0.171927,-0.037592,0.054685,0.000779,0.593992,0.294307,0.180372,-0.004760,-0.009649,-0.014092,1613263311696
-0.196882,1.091249,0.173589,0.034176,0.085262,0.042159,0.593992,0.294307,0.180372,-0.004760,-0.009649,-0.014092,1613263311709
-0.196882,1.091249,0.173589,0.034176,0.085262,0.042159,0.594032,0.294360,0.180354,-0.005985,-0.009250,-0.016117,1613263311709
-0.196859,1.093587,0.174031,-0.035298,0.111351,0.002460,0.594032,0.294360,0.180354,-0.005985,-0.009250,-0.016117,1613263311716
-0.196859,1.093587,0.174031,-0.035298,0.111351,0.002460,0.592992,0.294602,0.180385,-0.006501,-0.018212,-0.005742,1613263311716
-0.197290,1.094932,0.171882,-0.042870,0.052319,-0.003549,0.592992,0.294602,0.180385,-0.006501,-0.018212,-0.005742,1613263311726
-0.197290,1.094932,0.171882,-0.042870,0.052319,-0.003549,0.593929,0.294359,0.180338,-0.006138,-0.011707,-0.015247,1613263311726
-0.197219,1.091441,0.173641,0.030677,0.084412,0.050693,0.593929,0.294359,0.180338,-0.006138,-0.011707,-0.015247,1613263311736
-0.197219,1.091441,0.173641,0.030677,0.084412,0.050693,0.593811,0.294502,0.180335,-0.005889,-0.007726,-0.009008,1613263311736
-0.197160,1.094918,0.171935,-0.037709,0.056901,-0.005543,0.593811,0.294502,0.180335,-0.005889,-0.007726,-0.009008,1613263311746
-0.197160,1.094918,0.171935,-0.037709,0.056901,-0.005543,0.593037,0.294608,0.180392,-0.005643,-0.017286,-0.005352,1613263311746
-0.197081,1.091413,0.173716,0.031979,0.088653,0.052812,0.593037,0.294608,0.180392,-0.005643,-0.017286,-0.005352,1613263311757
-0.197081,1.091413,0.173716,0.031979,0.088653,0.052812,0.592942,0.294664,0.180412,-0.005378,-0.017527,-0.003450,1613263311757
-0.197176,1.091360,0.173662,0.033323,0.085927,0.054439,0.592942,0.294664,0.180412,-0.005378,-0.017527,-0.003450,1613263311766
-0.197176,1.091360,0.173662,0.033323,0.085927,0.054439,0.593567,0.294578,0.180345,-0.006893,-0.012265,-0.006415,1613263311766
-0.197248,1.094927,0.171854,-0.037915,0.053698,-0.003543,0.593567,0.294578,0.180345,-0.006893,-0.012265,-0.006415,1613263311777
-0.197248,1.094927,0.171854,-0.037915,0.053698,-0.003543,0.592966,0.294640,0.180369,-0.005813,-0.016491,-0.003827,1613263311777
-0.196373,1.094579,0.171854,-0.039134,0.063925,-0.001169,0.592966,0.294640,0.180369,-0.005813,-0.016491,-0.003827,1613263311787
-0.196373,1.094579,0.171854,-0.039134,0.063925,-0.001169,0.592948,0.294677,0.180369,-0.005654,-0.014852,-0.001317,1613263311787
-0.197103,1.094866,0.171863,-0.037819,0.053723,-0.003309,0.592948,0.294677,0.180369,-0.005654,-0.014852,-0.001317,1613263311796
-0.197103,1.094866,0.171863,-0.037819,0.053723,-0.003309,0.593499,0.294558,0.180349,-0.005281,-0.012173,-0.006294,1613263311796
-0.196643,1.091195,0.173593,0.033778,0.088580,0.041495,0.593499,0.294558,0.180349,-0.005281,-0.012173,-0.006294,1613263311806
-0.196643,1.091195,0.173593,0.033778,0.088580,0.041495,0.593352,0.294611,0.180376,-0.006108,-0.013419,-0.004594,1613263311806
-0.197156,1.091371,0.173671,0.034293,0.084335,0.049741,0.593352,0.294611,0.180376,-0.006108,-0.013419,-0.004594,1613263311816
-0.197156,1.091371,0.173671,0.034293,0.084335,0.049741,0.592840,0.294647,0.180418,-0.005020,-0.016756,-0.001772,1613263311816
-0.196601,1.094462,0.171839,-0.037482,0.056117,0.005007,0.592840,0.294647,0.180418,-0.005020,-0.016756,-0.001772,1613263311827
-0.196601,1.094462,0.171839,-0.037482,0.056117,0.005007,0.593371,0.294498,0.180411,-0.003392,-0.013574,-0.005113,1613263311827
-0.197010,1.094550,0.171843,-0.035450,0.052787,0.013452,0.593371,0.294498,0.180411,-0.003392,-0.013574,-0.005113,1613263311837
-0.197010,1.094550,0.171843,-0.035450,0.052787,0.013452,0.592898,0.294637,0.180365,-0.005093,-0.017007,-0.002756,1613263311837
-0.197108,1.094892,0.171864,-0.038196,0.053540,0.000072,0.592898,0.294637,0.180365,-0.005093,-0.017007,-0.002756,1613263311846
-0.197108,1.094892,0.171864,-0.038196,0.053540,0.000072,0.592849,0.294716,0.180363,-0.006047,-0.016276,-0.000954,1613263311846
-0.197053,1.094873,0.171862,-0.038358,0.053863,0.001599,0.592849,0.294716,0.180363,-0.006047,-0.016276,-0.000954,1613263311856
-0.197053,1.094873,0.171862,-0.038358,0.053863,0.001599,0.593392,0.294601,0.180371,-0.005338,-0.013465,-0.005802,1613263311856
-0.196364,1.094716,0.171806,-0.038694,0.061868,-0.006511,0.593392,0.294601,0.180371,-0.005338,-0.013465,-0.005802,1613263311867
-0.196364,1.094716,0.171806,-0.038694,0.061868,-0.006511,0.592938,0.294732,0.180349,-0.005543,-0.014744,-0.001425,1613263311867
-0.196291,1.094347,0.171760,-0.033826,0.059675,0.006014,0.592938,0.294732,0.180349,-0.005543,-0.014744,-0.001425,1613263311879
-0.196291,1.094347,0.171760,-0.033826,0.059675,0.006014,0.592882,0.294721,0.180369,-0.005557,-0.016356,-0.000826,1613263311879
-0.197058,1.091429,0.173642,0.033804,0.086639,0.051003,0.592882,0.294721,0.180369,-0.005557,-0.016356,-0.000826,1613263311886
-0.197058,1.091429,0.173642,0.033804,0.086639,0.051003,0.592918,0.294676,0.180370,-0.006299,-0.016470,-0.002411,1613263311886
-0.196936,1.094534,0.171934,-0.035218,0.055240,0.014795,0.592918,0.294676,0.180370,-0.006299,-0.016470,-0.002411,1613263311898
-0.196936,1.094534,0.171934,-0.035218,0.055240,0.014795,0.592808,0.294696,0.180391,-0.006264,-0.017176,-0.000589,1613263311898
-0.196614,1.094683,0.171886,-0.039145,0.059138,-0.007210,0.592808,0.294696,0.180391,-0.006264,-0.017176,-0.000589,1613263311907
-0.196614,1.094683,0.171886,-0.039145,0.059138,-0.007210,0.593234,0.294590,0.180388,-0.005168,-0.014838,-0.003471,1613263311907
-0.197135,1.094841,0.171892,-0.038096,0.053165,-0.000974,0.593234,0.294590,0.180388,-0.005168,-0.014838,-0.003471,1613263311916
-0.197135,1.094841,0.171892,-0.038096,0.053165,-0.000974,0.592883,0.294697,0.180383,-0.006984,-0.015899,-0.001321,1613263311916
-0.196761,1.091220,0.173569,0.033506,0.085714,0.042796,0.592883,0.294697,0.180383,-0.006984,-0.015899,-0.001321,1613263311928
-0.196761,1.091220,0.173569,0.033506,0.085714,0.042796,0.593425,0.294596,0.180410,-0.005207,-0.013059,-0.006174,1613263311928
-0.196980,1.094878,0.171936,-0.038744,0.057101,0.001587,0.593425,0.294596,0.180410,-0.005207,-0.013059,-0.006174,1613263311936
-0.196980,1.094878,0.171936,-0.038744,0.057101,0.001587,0.593569,0.294513,0.180377,-0.005207,-0.011180,-0.007300,1613263311936
-0.197123,1.091346,0.173612,0.035673,0.083978,0.053501,0.593569,0.294513,0.180377,-0.005207,-0.011180,-0.007300,1613263311947
-0.197123,1.091346,0.173612,0.035673,0.083978,0.053501,0.592933,0.294658,0.180396,-0.004593,-0.015571,-0.002955,1613263311947
-0.196301,1.094748,0.171827,-0.039107,0.064602,-0.008303,0.592933,0.294658,0.180396,-0.004593,-0.015571,-0.002955,1613263311956
-0.196301,1.094748,0.171827,-0.039107,0.064602,-0.008303,0.593455,0.294633,0.180348,-0.005273,-0.012136,-0.004946,1613263311956
