-0.012156,0.997168,1.014843,-0.013189,0.049306,0.009426,1.485627,0.019125,1.026689,0.022062,0.030733,-0.028450,0.205327,0.852855,1.012332,-0.011381,0.042549,0.008134,1.271779,0.161205,1.023508,0.019039,0.026521,-0.024551,0.420221,0.710247,1.009847,-0.009597,0.035878,0.006859,1.060474,0.301609,1.020373,0.016053,0.022363,-0.020701,0.632956,0.569059,1.007381,-0.007831,0.029278,0.005597,0.851291,0.440615,1.017280,0.013100,0.018249,-0.016893,0.843957,0.429010,1.004930,-0.006082,0.022736,0.004346,0.643810,0.578503,1.014221,0.010173,0.014172,-0.013119,1613264007085
-0.011842,0.997741,1.015860,-0.012297,0.043361,0.011583,1.503371,0.006187,1.027762,0.065893,0.027045,0.024175,0.206621,0.852609,1.013122,-0.010612,0.037419,0.009995,1.286069,0.150781,1.024522,0.056863,0.023339,0.020862,0.422497,0.709181,1.010410,-0.008948,0.031552,0.008428,1.071339,0.293677,1.021332,0.047947,0.019679,0.017591,0.636219,0.567172,1.007719,-0.007302,0.025748,0.006878,0.858752,0.435160,1.018184,0.039127,0.016059,0.014355,0.848212,0.426298,1.005043,-0.005671,0.019995,0.005341,0.647882,0.575514,1.015072,0.030385,0.012471,0.011148,1613264007134
-0.008877,0.995371,1.015659,0.044033,0.093127,0.011876,1.506597,0.005193,1.027694,0.037518,0.000001,0.018992,0.209115,0.850536,1.012944,0.037999,0.080365,0.010249,1.288917,0.149950,1.024467,0.032376,0.000001,0.016390,0.424526,0.707403,1.010256,0.032041,0.067763,0.008642,1.073815,0.293007,1.021289,0.027300,0.000001,0.013820,0.637786,0.565685,1.007588,0.026147,0.055298,0.007052,0.860860,0.434650,1.018154,0.022277,0.000001,0.011277,0.849322,0.425098,1.004935,0.020305,0.042942,0.005476,0.649627,0.575162,1.015055,0.017300,0.000001,0.008758,1613264007189
-0.001218,0.985937,1.015582,0.187233,0.237021,0.019003,1.496651,0.014599,1.024609,-0.176460,-0.258310,0.015547,0.214455,0.843109,1.013099,0.161575,0.204539,0.016399,1.281604,0.157354,1.021584,-0.152278,-0.222911,0.013417,0.427556,0.701967,1.010642,0.136240,0.172467,0.013827,1.069121,0.298423,1.018603,-0.128400,-0.187958,0.011313,0.638512,0.562229,1.008207,0.111177,0.140740,0.011284,0.858776,0.438089,1.015659,-0.104780,-0.153382,0.009232,0.847745,0.423615,1.005787,0.086337,0.109295,0.008763,0.650149,0.576632,1.012746,-0.081369,-0.119112,0.007169,1613264007242
0.025194,0.970788,1.008269,0.380222,0.518135,0.113159,1.476675,0.032877,1.010039,-0.514271,-0.665293,0.118651,0.232716,0.832446,1.007035,0.328117,0.447131,0.097652,1.268896,0.170717,1.008764,-0.443796,-0.574122,0.102391,0.437704,0.695769,1.005814,0.276668,0.377020,0.082340,1.063656,0.306898,1.007507,-0.374208,-0.484099,0.086336,0.640567,0.560484,1.004606,0.225772,0.307663,0.067193,0.860542,0.441692,1.006265,-0.305369,-0.395044,0.070454,0.848137,0.422846,1.003457,0.175328,0.238922,0.052180,0.652724,0.578844,1.004985,-0.237140,-0.306779,0.054712,1613264007298
0.041871,0.959455,1.008282,0.345190,0.448504,0.165583,1.452092,0.044601,1.011151,-0.357251,-0.592601,0.108959,0.242973,0.824818,1.006887,0.297885,0.387041,0.142892,1.251817,0.178682,1.009883,-0.308294,-0.511392,0.094027,0.441562,0.691831,1.005506,0.251176,0.326353,0.120486,1.054045,0.311120,1.008634,-0.259953,-0.431205,0.079284,0.638034,0.560227,1.004136,0.204970,0.266317,0.098321,0.858381,0.442181,1.007403,-0.212132,-0.351880,0.064699,0.846121,0.422603,1.002972,0.159173,0.206814,0.076353,0.651095,0.579267,1.005989,-0.164735,-0.273260,0.050243,1613264007373
0.089151,0.928547,1.005598,0.327381,0.438597,0.084688,1.413177,0.075300,1.009239,-0.213740,-0.278186,0.022239,0.273662,0.800845,1.004048,0.282517,0.378492,0.073082,1.228346,0.202475,1.008756,-0.184449,-0.240063,0.019191,0.455721,0.674745,1.002506,0.238218,0.319144,0.061623,1.045973,0.328054,1.008290,-0.155527,-0.202421,0.016182,0.635691,0.549994,1.000969,0.194395,0.260434,0.050287,0.865692,0.452290,1.007841,-0.126916,-0.165184,0.013205,0.841155,0.414852,1.000256,0.150961,0.202245,0.039051,0.659919,0.586921,1.006585,-0.098559,-0.128277,0.010255,1613264007425
0.129333,0.899353,1.012386,0.168969,0.182405,0.026919,1.356945,0.111442,1.006875,-0.179299,-0.249313,0.021667,0.296633,0.775544,1.011827,0.145814,0.157408,0.023230,1.191526,0.233771,1.004794,-0.154728,-0.215148,0.018698,0.461526,0.653286,1.011292,0.122950,0.132726,0.019588,1.028490,0.354569,1.002723,-0.130466,-0.181412,0.015766,0.624342,0.532335,1.010780,0.100332,0.108310,0.015984,0.867511,0.474075,1.000657,-0.106466,-0.148040,0.012866,0.823210,0.403630,1.008711,0.077915,0.084110,0.012413,0.670463,0.601347,1.000170,-0.082678,-0.114963,0.009991,1613264007481
0.184406,0.866935,1.016758,0.153914,0.229758,0.049467,1.304619,0.146643,1.011259,-0.107245,-0.140384,-0.013619,0.332294,0.740280,1.017548,0.132822,0.198272,0.042688,1.158235,0.271437,1.006630,-0.092548,-0.121146,-0.011753,0.477845,0.615105,1.018372,0.111995,0.167183,0.035995,1.014169,0.394774,1.002014,-0.078037,-0.102150,-0.009910,0.621353,0.491161,1.019234,0.091393,0.136428,0.029373,0.872130,0.516901,0.997402,-0.063681,-0.083359,-0.008087,0.817669,0.381421,1.014936,0.070973,0.105946,0.022810,0.677270,0.624840,0.997983,-0.049453,-0.064734,-0.006280,1613264007552
0.273055,0.807903,1.029115,0.109878,0.131311,0.045366,1.213564,0.208574,1.025115,-0.054513,-0.028960,-0.018628,0.447578,0.666446,1.027892,0.094820,0.113316,0.039149,1.040875,0.347774,1.018906,-0.047042,-0.024991,-0.016075,0.619995,0.526321,1.026725,0.079952,0.095548,0.033011,0.870268,0.485668,1.012736,-0.039666,-0.021073,-0.013555,0.790653,0.387249,1.025611,0.065244,0.077971,0.026938,0.701401,0.622535,1.006591,-0.032369,-0.017196,-0.011061,0.949143,0.300726,1.019888,0.050667,0.060550,0.020919,0.544687,0.706872,1.005118,-0.025137,-0.013354,-0.008590,1613264007626
0.340476,0.761473,1.037839,0.054279,0.024005,0.032177,1.151057,0.253935,1.036855,0.019440,0.161932,-0.028198,0.485372,0.613803,1.037358,0.046840,0.020715,0.027768,1.007321,0.399493,1.027100,0.016776,0.139741,-0.024333,0.628240,0.467362,1.036952,0.039496,0.017467,0.023414,0.865599,0.543850,1.017399,0.014146,0.117830,-0.020518,0.788609,0.381386,1.030154,0.032230,0.014254,0.019106,0.706363,0.627763,1.014198,0.011543,0.096154,-0.016743,0.947555,0.296173,1.023417,0.025029,0.011069,0.014838,0.548540,0.710932,1.011026,0.008964,0.074670,-0.013002,1613264007701
0.397029,0.721033,1.042183,0.037881,-0.040896,0.021344,1.074672,0.310750,1.047877,-0.003001,0.143379,-0.029620,0.508100,0.594526,1.036413,0.032690,-0.035291,0.018419,0.967479,0.432902,1.041305,-0.002590,0.123730,-0.025561,0.617187,0.469207,1.030716,0.027564,-0.029758,0.015531,0.862221,0.553920,1.034815,-0.002184,0.104329,-0.021553,0.779590,0.382892,1.025066,0.022493,-0.024283,0.012674,0.703607,0.635981,1.028411,-0.001782,0.085137,-0.017588,0.940551,0.297342,1.019465,0.017468,-0.018858,0.009842,0.546400,0.717313,1.022063,-0.001384,0.066115,-0.013658,1613264007766
0.501408,0.662346,1.042303,0.022541,-0.014078,0.052640,0.990620,0.374767,1.050048,-0.040434,0.023319,-0.028550,0.622702,0.531728,1.033924,0.019452,-0.012149,0.045426,0.870419,0.500298,1.045772,-0.034893,0.020123,-0.024637,0.774219,0.390685,1.024583,0.016402,-0.010244,0.038303,0.719980,0.636320,1.042617,-0.029422,0.016968,-0.020774,0.907734,0.318815,1.020061,0.013384,-0.008359,0.031257,0.587533,0.703222,1.034777,-0.024009,0.013847,-0.016953,1.040064,0.247582,1.015578,0.010394,-0.006492,0.024273,0.456260,0.769531,1.027007,-0.018645,0.010753,-0.013165,1613264007823
0.551911,0.621533,1.039813,0.035989,-0.014980,0.042674,0.938230,0.416503,1.044979,0.042638,0.097465,-0.028030,0.639278,0.449567,1.024317,0.031057,-0.012927,0.036826,0.852214,0.583257,1.048855,0.036795,0.084108,-0.024189,0.774241,0.379074,1.020504,0.026187,-0.010900,0.031052,0.718586,0.648603,1.041194,0.031026,0.070920,-0.020396,0.907751,0.309340,1.016732,0.021370,-0.008895,0.025340,0.586395,0.713246,1.033616,0.025318,0.057873,-0.016644,1.040078,0.240224,1.012994,0.016595,-0.006907,0.019678,0.455376,0.777315,1.026105,0.019661,0.044943,-0.012925,1613264007899
0.590472,0.590791,1.036924,0.016302,0.002426,0.057289,0.876597,0.467514,1.036161,0.041192,0.068754,-0.028318,0.635779,0.452956,1.052325,0.014068,0.002094,0.049438,0.835803,0.597360,1.010745,0.035547,0.059332,-0.024437,0.771290,0.381932,1.044120,0.011862,0.001765,0.041686,0.704748,0.660494,1.009060,0.029973,0.050029,-0.020606,0.905344,0.311672,1.036004,0.009680,0.001441,0.034017,0.575102,0.722950,1.007394,0.024459,0.040825,-0.016815,1.038208,0.242035,1.027959,0.007517,0.001119,0.026417,0.446607,0.784851,1.005742,0.018994,0.031704,-0.013058,1613264007969
0.674521,0.515836,1.032255,-0.028264,0.011911,0.050326,0.821255,0.513414,1.029419,0.058223,0.069481,-0.025778,0.812720,0.402277,1.028613,-0.024390,0.010279,0.043429,0.683634,0.622965,1.024610,0.050244,0.059959,-0.022245,0.920487,0.339199,1.024126,-0.020566,0.008667,0.036620,0.576440,0.682085,1.020751,0.042366,0.050558,-0.018757,1.027094,0.276800,1.019688,-0.016783,0.007073,0.029883,0.470398,0.740568,1.016934,0.034572,0.041257,-0.015307,1.132755,0.214954,1.015289,-0.013033,0.005492,0.023206,0.365297,0.798533,1.013150,0.026848,0.032039,-0.011887,1613264008025
0.698711,0.473316,1.032642,-0.047781,0.001026,0.388995,0.800425,0.530163,1.027698,0.095065,0.085604,0.019122,0.816463,0.395902,1.028457,-0.041233,0.000886,0.335688,0.682792,0.607100,1.023614,0.082037,0.073873,0.016502,0.923642,0.333824,1.023995,-0.034768,0.000747,0.283051,0.575729,0.668707,1.019912,0.069174,0.062290,0.013914,1.029669,0.272414,1.019580,-0.028372,0.000609,0.230981,0.469818,0.729652,1.016249,0.056449,0.050831,0.011355,1.134755,0.211548,1.015206,-0.022033,0.000473,0.179373,0.364846,0.790056,1.012618,0.043836,0.039474,0.008818,1613264008080
0.698711,0.473316,1.032642,-0.047781,0.001026,0.388995,0.802503,0.537987,1.011986,0.117595,0.395286,-0.350810,0.814756,0.398083,1.029127,-0.041233,0.000886,0.335688,0.686291,0.611671,1.009385,0.101480,0.341117,-0.302736,0.922204,0.335663,1.024560,-0.034768,0.000747,0.283051,0.578680,0.672562,1.007913,0.085567,0.287629,-0.255266,1.028495,0.273915,1.020042,-0.028372,0.000609,0.230981,0.472226,0.732797,1.006457,0.069826,0.234717,-0.208308,1.133843,0.212714,1.015564,-0.022033,0.000473,0.179373,0.366716,0.792498,1.005015,0.054225,0.182274,-0.161765,1613264008133
0.733641,0.415846,1.042928,0.127020,-0.036032,0.140851,0.786571,0.550199,0.992725,0.240790,0.841350,-0.151456,0.838662,0.358859,1.037045,0.109613,-0.031095,0.121549,0.678780,0.611839,0.993722,0.207792,0.726052,-0.130700,0.942361,0.302589,1.031236,0.092425,-0.026219,0.102490,0.572346,0.672703,0.994706,0.175210,0.612206,-0.110206,1.044944,0.246925,1.025490,0.075423,-0.021396,0.083636,0.467058,0.732913,0.995680,0.142978,0.499585,-0.089933,1.146617,0.191755,1.019795,0.058571,-0.016615,0.064949,0.362703,0.792588,0.996645,0.111033,0.387962,-0.069839,1613264008227
0.687683,0.347791,1.017945,-0.699830,-0.567134,0.832200,0.809185,0.531850,0.941624,0.240790,0.841350,-0.151456,0.799003,0.300130,1.015486,-0.603926,-0.489414,0.718156,0.698295,0.596005,0.949624,0.207792,0.726052,-0.130700,0.908920,0.253069,1.013058,-0.509230,-0.412673,0.605548,0.588801,0.659352,0.957523,0.175210,0.612206,-0.110206,1.017655,0.206515,1.010656,-0.415552,-0.336758,0.494151,0.480485,0.722017,0.965337,0.142978,0.499585,-0.089933,1.125425,0.160373,1.008275,-0.322705,-0.261516,0.383743,0.373130,0.784127,0.973082,0.111033,0.387962,-0.069839,1613264008281
0.641895,0.315628,0.982174,-1.169792,-0.482024,1.228953,0.839645,0.560056,0.908811,0.240790,0.841350,-0.151456,0.759489,0.272374,0.984616,-1.009485,-0.415968,1.060538,0.724581,0.620346,0.921308,0.207792,0.726052,-0.130700,0.875602,0.229666,0.987029,-0.851196,-0.350743,0.894245,0.610966,0.679876,0.933647,0.175210,0.612206,-0.110206,0.990466,0.187416,0.989415,-0.694610,-0.286221,0.729739,0.498572,0.738766,0.945853,0.142978,0.499585,-0.089933,1.104311,0.145542,0.991780,-0.539413,-0.222270,0.566693,0.387176,0.797134,0.957951,0.111033,0.387962,-0.069839,1613264008334
0.625282,0.306323,0.968897,-1.189782,-0.424083,1.238505,0.839645,0.560056,0.908811,0.240790,0.841350,-0.151456,0.745153,0.264344,0.973159,-1.026735,-0.365967,1.068781,0.724581,0.620346,0.921308,0.207792,0.726052,-0.130700,0.863514,0.222895,0.977368,-0.865742,-0.308583,0.901195,0.610966,0.679876,0.933647,0.175210,0.612206,-0.110206,0.980602,0.181891,0.981531,-0.706480,-0.251816,0.735411,0.498572,0.738766,0.945853,0.142978,0.499585,-0.089933,1.096651,0.141251,0.985658,-0.548631,-0.195552,0.571098,0.387176,0.797134,0.957951,0.111033,0.387962,-0.069839,1613264008427
0.536874,0.278513,0.906662,-0.402034,-0.989818,0.583148,0.839645,0.560056,0.908811,0.240790,0.841350,-0.151456,0.668860,0.240346,0.919453,-0.346939,-0.854174,0.503234,0.724581,0.620346,0.921308,0.207792,0.726052,-0.130700,0.799184,0.202660,0.932083,-0.292539,-0.720238,0.424326,0.610966,0.679876,0.933647,0.175210,0.612206,-0.110206,0.928106,0.165378,0.944577,-0.238723,-0.587743,0.346267,0.498572,0.738766,0.945853,0.142978,0.499585,-0.089933,1.055885,0.128428,0.956960,-0.185385,-0.456424,0.268901,0.387176,0.797134,0.957951,0.111033,0.387962,-0.069839,1613264008523
