-0.015463,1.004311,1.017266,0.007495,0.027824,0.018582,1.486977,0.015754,1.026313,-0.000765,0.009022,-0.028451,0.072922,0.945738,1.016259,0.007058,0.026201,0.017498,1.400253,0.073157,1.024778,-0.000720,0.008496,-0.026792,0.160736,0.887542,1.015259,0.006624,0.024589,0.016421,1.314090,0.130190,1.023253,-0.000676,0.007973,-0.025143,0.248015,0.829702,1.014264,0.006192,0.022987,0.015351,1.228452,0.186874,1.021738,-0.000632,0.007454,-0.023505,0.334793,0.772194,1.013276,0.005763,0.021393,0.014287,1.143305,0.243234,1.020231,-0.000588,0.006937,-0.021875,1613263805517
-0.013091,1.004048,1.017921,-0.011498,0.046035,0.014273,1.493290,0.012568,1.025415,-0.002843,0.000612,-0.032802,0.075155,0.945490,1.016876,-0.010827,0.043350,0.013441,1.406198,0.070157,1.023932,-0.002677,0.000577,-0.030889,0.162832,0.887310,1.015838,-0.010161,0.040683,0.012614,1.319669,0.127375,1.022460,-0.002512,0.000541,-0.028989,0.249974,0.829485,1.014805,-0.009499,0.038032,0.011792,1.233667,0.184243,1.020996,-0.002348,0.000506,-0.027099,0.336616,0.771991,1.013779,-0.008840,0.035396,0.010975,1.148159,0.240785,1.019541,-0.002186,0.000471,-0.025221,1613263805568
-0.009231,0.999667,1.017982,0.059727,0.080852,0.016497,1.496085,0.011791,1.025341,-0.048058,-0.042331,-0.029412,0.078791,0.941364,1.016933,0.056244,0.076137,0.015535,1.408830,0.069425,1.023863,-0.045255,-0.039862,-0.027696,0.166244,0.883438,1.015891,0.052783,0.071452,0.014579,1.322139,0.126688,1.022394,-0.042471,-0.037409,-0.025992,0.253163,0.825865,1.014855,0.049343,0.066795,0.013629,1.235976,0.183600,1.020935,-0.039703,-0.034971,-0.024298,0.339584,0.768623,1.013826,0.045923,0.062166,0.012684,1.150308,0.240187,1.019484,-0.036951,-0.032547,-0.022614,1613263805623
0.004991,0.986349,1.015260,0.314541,0.311656,0.132206,1.487118,0.021777,1.021652,-0.269262,-0.280864,0.002110,0.092184,0.928823,1.014370,0.296196,0.293479,0.124495,1.400386,0.078829,1.020389,-0.253558,-0.264483,0.001986,0.178813,0.871668,1.013486,0.277970,0.275420,0.116834,1.314214,0.135513,1.019134,-0.237955,-0.248209,0.001864,0.264913,0.814863,1.012607,0.259855,0.257471,0.109220,1.228568,0.191851,1.017887,-0.222448,-0.232033,0.001743,0.350520,0.758383,1.011733,0.241844,0.239625,0.101650,1.143413,0.247865,1.016648,-0.207029,-0.215950,0.001622,1613263805714
0.033631,0.971051,1.010498,0.297511,0.446395,0.095559,1.461425,0.042088,1.010429,-0.497867,-0.628270,0.129135,0.119153,0.914417,1.009886,0.280160,0.420360,0.089986,1.376192,0.097956,1.009820,-0.468830,-0.591628,0.121603,0.204123,0.858149,1.009277,0.262921,0.394493,0.084449,1.291509,0.153462,1.009216,-0.439981,-0.555223,0.114121,0.288574,0.802225,1.008673,0.245786,0.368785,0.078945,1.207342,0.208630,1.008615,-0.411308,-0.519039,0.106683,0.372540,0.746621,1.008072,0.228750,0.343223,0.073473,1.123659,0.263482,1.008018,-0.382799,-0.483064,0.099289,1613263805808
0.075198,0.941401,1.015509,0.106846,0.179275,0.047062,1.414799,0.078775,1.014476,-0.136130,-0.217638,0.019528,0.158296,0.886497,1.014604,0.100614,0.168819,0.044317,1.332285,0.132503,1.013632,-0.128191,-0.204945,0.018389,0.240857,0.831947,1.013706,0.094423,0.158431,0.041590,1.250303,0.185884,1.012793,-0.120302,-0.192334,0.017257,0.322914,0.777730,1.012812,0.088270,0.148106,0.038880,1.168822,0.238939,1.011959,-0.112462,-0.179800,0.016132,0.404500,0.723823,1.011924,0.082152,0.137841,0.036185,1.087809,0.291690,1.011130,-0.104667,-0.167337,0.015014,1613263805857
0.105207,0.920714,1.021898,0.031658,0.068432,0.029038,1.380770,0.103619,1.016457,0.001008,-0.047646,-0.011578,0.186555,0.867016,1.020621,0.029812,0.064441,0.027345,1.300240,0.155897,1.015497,0.000949,-0.044867,-0.010903,0.267377,0.813665,1.019352,0.027978,0.060476,0.025662,1.220231,0.207839,1.014544,0.000891,-0.042106,-0.010232,0.347706,0.760639,1.018091,0.026154,0.056535,0.023990,1.140710,0.259463,1.013596,0.000833,-0.039362,-0.009565,0.427574,0.707917,1.016837,0.024342,0.052616,0.022327,1.061645,0.310791,1.012654,0.000775,-0.036634,-0.008902,1613263805959
0.177527,0.873055,1.037437,-0.076403,-0.086883,0.015047,1.300283,0.154046,1.030674,0.204370,0.133420,0.018633,0.254656,0.822136,1.035254,-0.071947,-0.081816,0.014170,1.224447,0.203383,1.028885,0.192451,0.125638,0.017547,0.331288,0.771547,1.033085,-0.067520,-0.076782,0.013298,1.149102,0.252403,1.027108,0.180609,0.117907,0.016467,0.407451,0.721266,1.030929,-0.063119,-0.071778,0.012431,1.074216,0.301123,1.025341,0.168839,0.110223,0.015394,0.483178,0.671273,1.028785,-0.058745,-0.066803,0.011570,0.999760,0.349564,1.023585,0.157136,0.102584,0.014327,1613263806036
0.215282,0.846615,1.041479,-0.140089,-0.235980,0.016255,1.260433,0.180131,1.037403,0.285639,0.231308,0.019401,0.290210,0.797238,1.039059,-0.131919,-0.222217,0.015307,1.186922,0.227947,1.035221,0.268980,0.217817,0.018270,0.364654,0.748181,1.036656,-0.123801,-0.208543,0.014365,1.113886,0.275455,1.033054,0.252428,0.204414,0.017146,0.438643,0.699423,1.034267,-0.115733,-0.194953,0.013429,1.041295,0.322673,1.030900,0.235978,0.191093,0.016028,0.512208,0.650944,1.031892,-0.107711,-0.181440,0.012498,0.969120,0.369620,1.028758,0.219622,0.177848,0.014917,1613263806088
0.245225,0.827520,1.042690,-0.098204,-0.141490,0.001823,1.231585,0.200345,1.039869,0.218031,0.157801,-0.010372,0.318406,0.779257,1.040200,-0.092476,-0.133238,0.001717,1.159757,0.246982,1.037544,0.205315,0.148598,-0.009767,0.391115,0.731306,1.037726,-0.086786,-0.125039,0.001611,1.088392,0.293319,1.035234,0.192681,0.139454,-0.009166,0.463380,0.683647,1.035268,-0.081130,-0.116891,0.001506,1.017462,0.339373,1.032938,0.180124,0.130366,-0.008569,0.535230,0.636262,1.032823,-0.075507,-0.108789,0.001402,0.946940,0.385162,1.030655,0.167640,0.121330,-0.007975,1613263806142
