-0.023316,1.000129,1.013160,-0.016564,0.013797,0.013332,1.496926,0.003284,1.026580,0.010281,-0.004908,-0.000338,0.065528,0.941799,1.012392,-0.015597,0.012993,0.012554,1.409622,0.061415,1.025030,0.009681,-0.004622,-0.000318,0.153797,0.883846,1.011630,-0.014638,0.012193,0.011782,1.322882,0.119170,1.023490,0.009085,-0.004337,-0.000299,0.241528,0.826247,1.010872,-0.013684,0.011399,0.011014,1.236671,0.176573,1.021959,0.008493,-0.004055,-0.000279,0.328755,0.768978,1.010118,-0.012735,0.010609,0.010251,1.150955,0.233646,1.020437,0.007904,-0.003774,-0.000260,1613263166206
-0.020721,0.998597,1.014158,-0.014886,0.063490,0.008665,1.503575,0.001469,1.026399,-0.010131,-0.011440,-0.004439,0.067971,0.940356,1.013333,-0.014018,0.059787,0.008160,1.415883,0.059706,1.024859,-0.009540,-0.010773,-0.004180,0.156090,0.882492,1.012512,-0.013156,0.056108,0.007658,1.328758,0.117566,1.023330,-0.008953,-0.010110,-0.003923,0.243671,0.824981,1.011697,-0.012298,0.052451,0.007159,1.242164,0.175074,1.021809,-0.008370,-0.009451,-0.003667,0.330750,0.767800,1.010886,-0.011446,0.048816,0.006663,1.156067,0.232251,1.020298,-0.007790,-0.008796,-0.003413,1613263166257
-0.021376,0.994398,1.014931,0.065904,0.033219,0.069656,1.507028,-0.000954,1.026168,-0.000631,-0.030140,-0.005455,0.067354,0.936403,1.014060,0.062060,0.031281,0.065593,1.419135,0.057424,1.024642,-0.000594,-0.028382,-0.005137,0.155511,0.878782,1.013195,0.058241,0.029356,0.061557,1.331809,0.115425,1.023125,-0.000557,-0.026636,-0.004821,0.243130,0.821512,1.012335,0.054446,0.027443,0.057546,1.245017,0.173072,1.021618,-0.000521,-0.024900,-0.004507,0.330246,0.764572,1.011480,0.050672,0.025541,0.053557,1.158722,0.230388,1.020120,-0.000485,-0.023174,-0.004194,1613263166311
-0.019416,0.997155,1.013178,-0.007028,0.017238,0.014510,1.512424,-0.002824,1.027357,-0.012402,0.045712,0.019659,0.069200,0.938999,1.012410,-0.006618,0.016233,0.013664,1.424216,0.055663,1.025761,-0.011679,0.043046,0.018512,0.157243,0.881219,1.011646,-0.006211,0.015234,0.012823,1.336578,0.113772,1.024176,-0.010960,0.040397,0.017373,0.244749,0.823790,1.010887,-0.005806,0.014241,0.011988,1.249475,0.171527,1.022600,-0.010246,0.037765,0.016241,0.331753,0.766692,1.010133,-0.005403,0.013254,0.011157,1.162871,0.228950,1.021034,-0.009536,0.035147,0.015115,1613263166381
-0.016944,0.995567,1.013348,0.000872,0.027750,-0.000402,1.513699,-0.003738,1.025492,-0.003786,-0.039323,-0.004804,0.071527,0.937503,1.012570,0.000821,0.026131,-0.000378,1.425417,0.054802,1.024005,-0.003565,-0.037030,-0.004524,0.159427,0.879814,1.011796,0.000771,0.024523,-0.000355,1.337705,0.112964,1.022528,-0.003346,-0.034751,-0.004245,0.246791,0.822478,1.011028,0.000721,0.022925,-0.000332,1.250528,0.170771,1.021060,-0.003128,-0.032487,-0.003969,0.333654,0.765470,1.010263,0.000671,0.021336,-0.000309,1.163851,0.228247,1.019600,-0.002911,-0.030235,-0.003693,1613263166685
-0.001655,0.983797,1.015825,0.011711,0.038977,0.004037,1.510054,-0.002589,1.029536,-0.017397,0.100210,0.064567,0.085925,0.926420,1.014902,0.011028,0.036704,0.003801,1.421984,0.055884,1.027813,-0.016382,0.094366,0.060802,0.172939,0.869414,1.013985,0.010349,0.034446,0.003567,1.334483,0.113979,1.026102,-0.015374,0.088559,0.057060,0.259422,0.812755,1.013073,0.009675,0.032201,0.003335,1.247516,0.171720,1.024401,-0.014372,0.082788,0.053342,0.345409,0.756421,1.012167,0.009004,0.029969,0.003104,1.161048,0.229130,1.022710,-0.013376,0.077049,0.049645,1613263166756
0.003465,0.980269,1.016710,0.000430,0.043998,0.024104,1.503339,0.005291,1.027805,-0.017776,-0.015529,-0.000907,0.090746,0.923098,1.015735,0.000405,0.041432,0.022699,1.415661,0.063304,1.026184,-0.016739,-0.014623,-0.000854,0.177464,0.866295,1.014767,0.000380,0.038882,0.021302,1.328549,0.120943,1.024572,-0.015709,-0.013723,-0.000801,0.263652,0.809840,1.013804,0.000355,0.036348,0.019914,1.241969,0.178231,1.022971,-0.014686,-0.012829,-0.000749,0.349346,0.753708,1.012848,0.000331,0.033829,0.018533,1.155885,0.235189,1.021379,-0.013668,-0.011940,-0.000697,1613263166803
0.009573,0.976113,1.017601,0.000473,0.042829,0.006590,1.498736,0.004349,1.032460,0.004091,0.105765,0.066910,0.096498,0.919184,1.016574,0.000445,0.040331,0.006205,1.411327,0.062417,1.030567,0.003852,0.099596,0.063008,0.182861,0.862623,1.015554,0.000418,0.037849,0.005823,1.324482,0.120111,1.028686,0.003615,0.093468,0.059131,0.268698,0.806406,1.014541,0.000391,0.035383,0.005444,1.238167,0.177452,1.026817,0.003380,0.087376,0.055277,0.354042,0.750513,1.013533,0.000364,0.032930,0.005067,1.152347,0.234465,1.024958,0.003145,0.081320,0.051446,1613263166859
0.015418,0.971493,1.018286,0.004210,0.029530,-0.005532,1.491365,0.013482,1.031145,-0.018261,-0.010435,-0.004194,0.102002,0.914834,1.017219,0.003965,0.027807,-0.005209,1.404385,0.071017,1.029328,-0.017196,-0.009827,-0.003949,0.188027,0.858540,1.016159,0.003721,0.026096,-0.004889,1.317968,0.128182,1.027524,-0.016138,-0.009222,-0.003706,0.273527,0.802590,1.015106,0.003478,0.024396,-0.004570,1.232077,0.184997,1.025730,-0.015086,-0.008621,-0.003465,0.358537,0.746961,1.014059,0.003237,0.022705,-0.004253,1.146679,0.241487,1.023947,-0.014040,-0.008023,-0.003224,1613263167172
0.056782,0.942692,1.024693,-0.026911,-0.009438,0.020443,1.447478,0.040564,1.039644,0.035645,0.028689,-0.007878,0.140954,0.887712,1.023252,-0.025342,-0.008888,0.019251,1.363058,0.096520,1.037332,0.033566,0.027016,-0.007419,0.224582,0.833087,1.021822,-0.023782,-0.008341,0.018066,1.279183,0.152115,1.035035,0.031501,0.025353,-0.006962,0.307700,0.778796,1.020400,-0.022232,-0.007797,0.016889,1.195820,0.207371,1.032752,0.029448,0.023701,-0.006508,0.390340,0.724816,1.018986,-0.020691,-0.007257,0.015718,1.112935,0.262310,1.030481,0.027407,0.022058,-0.006057,1613263167263
