-0.187037,1.070198,0.171874,-0.011920,0.012917,-0.080025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1613267133724
-0.187037,1.070198,0.171874,-0.011920,0.012917,-0.080025,0.562666,0.336322,0.182710,-0.019972,0.025824,-0.039640,1613267133731
-0.186656,1.070243,0.172368,-0.013890,0.030433,-0.079173,0.562666,0.336322,0.182710,-0.019972,0.025824,-0.039640,1613267133732
-0.186656,1.070243,0.172368,-0.013890,0.030433,-0.079173,0.562713,0.336276,0.182729,-0.019434,0.026644,-0.039714,1613267133732
-0.186656,1.070243,0.172368,-0.013890,0.030433,-0.079173,0.562684,0.336337,0.182675,-0.020067,0.025231,-0.039728,1613267133732
-0.186679,1.069564,0.172257,0.003372,0.027862,-0.073041,0.562684,0.336337,0.182675,-0.020067,0.025231,-0.039728,1613267133743
-0.186679,1.069564,0.172257,0.003372,0.027862,-0.073041,0.562678,0.336328,0.182705,-0.019714,0.025057,-0.040065,1613267133743
-0.186771,1.069534,0.172265,0.004521,0.026675,-0.070895,0.562678,0.336328,0.182705,-0.019714,0.025057,-0.040065,1613267133753
-0.186771,1.069534,0.172265,0.004521,0.026675,-0.070895,0.562690,0.336350,0.182692,-0.020301,0.025640,-0.039944,1613267133753
-0.186785,1.069480,0.172295,0.005202,0.025833,-0.070978,0.562690,0.336350,0.182692,-0.020301,0.025640,-0.039944,1613267133762
-0.186785,1.069480,0.172295,0.005202,0.025833,-0.070978,0.562642,0.336319,0.182666,-0.019549,0.024273,-0.039083,1613267133762
-0.186987,1.069510,0.172297,0.004883,0.021122,-0.072071,0.562642,0.336319,0.182666,-0.019549,0.024273,-0.039083,1613267133772
-0.186987,1.069510,0.172297,0.004883,0.021122,-0.072071,0.562710,0.336347,0.182671,-0.020437,0.025555,-0.040146,1613267133772
-0.186834,1.069499,0.172264,0.005364,0.024698,-0.072704,0.562710,0.336347,0.182671,-0.020437,0.025555,-0.040146,1613267133784
-0.186834,1.069499,0.172264,0.005364,0.024698,-0.072704,0.562774,0.336330,0.182686,-0.019588,0.028287,-0.039051,1613267133784
-0.186842,1.069439,0.172272,0.005994,0.024658,-0.071979,0.562774,0.336330,0.182686,-0.019588,0.028287,-0.039051,1613267133796
-0.186842,1.069439,0.172272,0.005994,0.024658,-0.071979,0.562701,0.336327,0.182692,-0.019985,0.026047,-0.039388,1613267133796
-0.186379,1.070109,0.172400,-0.012484,0.037157,-0.078688,0.562701,0.336327,0.182692,-0.019985,0.026047,-0.039388,1613267133802
-0.186379,1.070109,0.172400,-0.012484,0.037157,-0.078688,0.562654,0.336288,0.182705,-0.018914,0.024889,-0.038448,1613267133802
-0.186687,1.069485,0.172294,0.004728,0.028530,-0.072405,0.562654,0.336288,0.182705,-0.018914,0.024889,-0.038448,1613267133812
-0.186687,1.069485,0.172294,0.004728,0.028530,-0.072405,0.562648,0.336367,0.182712,-0.020575,0.024748,-0.040518,1613267133812
-0.186770,1.069447,0.172289,0.005959,0.026719,-0.070809,0.562648,0.336367,0.182712,-0.020575,0.024748,-0.040518,1613267133822
-0.186770,1.069447,0.172289,0.005959,0.026719,-0.070809,0.562752,0.336356,0.182680,-0.019971,0.026836,-0.039406,1613267133822
-0.186727,1.069505,0.172252,0.004121,0.026652,-0.071968,0.562752,0.336356,0.182680,-0.019971,0.026836,-0.039406,1613267133832
-0.186727,1.069505,0.172252,0.004121,0.026652,-0.071968,0.562681,0.336294,0.182698,-0.018753,0.025078,-0.039924,1613267133832
-0.186780,1.069514,0.172263,0.005230,0.025792,-0.071857,0.562681,0.336294,0.182698,-0.018753,0.025078,-0.039924,1613267133844
-0.186780,1.069514,0.172263,0.005230,0.025792,-0.071857,0.562653,0.336340,0.182673,-0.019490,0.024405,-0.038916,1613267133844
-0.186723,1.069440,0.172262,0.005614,0.026868,-0.071973,0.562653,0.336340,0.182673,-0.019490,0.024405,-0.038916,1613267133852
-0.186723,1.069440,0.172262,0.005614,0.026868,-0.071973,0.562624,0.336352,0.182667,-0.019978,0.023643,-0.039972,1613267133852
-0.186829,1.069484,0.172227,0.005617,0.024560,-0.072329,0.562624,0.336352,0.182667,-0.019978,0.023643,-0.039972,1613267133862
-0.186829,1.069484,0.172227,0.005617,0.024560,-0.072329,0.562718,0.336345,0.182680,-0.020454,0.026355,-0.039554,1613267133862
-0.186820,1.069377,0.172300,0.007295,0.025435,-0.071822,0.562718,0.336345,0.182680,-0.020454,0.026355,-0.039554,1613267133872
-0.186820,1.069377,0.172300,0.007295,0.025435,-0.071822,0.562686,0.336317,0.182698,-0.019407,0.026000,-0.038303,1613267133872
-0.186793,1.069363,0.172284,0.006869,0.025433,-0.070607,0.562686,0.336317,0.182698,-0.019407,0.026000,-0.038303,1613267133887
-0.186793,1.069363,0.172284,0.006869,0.025433,-0.070607,0.562677,0.336347,0.182698,-0.019962,0.025625,-0.039165,1613267133887
-0.186999,1.069326,0.172322,0.007938,0.021047,-0.070799,0.562677,0.336347,0.182698,-0.019962,0.025625,-0.039165,1613267133899
-0.186999,1.069326,0.172322,0.007938,0.021047,-0.070799,0.562683,0.336338,0.182698,-0.020044,0.025243,-0.039692,1613267133899
-0.187018,1.069397,0.172315,0.007441,0.021327,-0.070872,0.562683,0.336338,0.182698,-0.020044,0.025243,-0.039692,1613267133902
-0.187018,1.069397,0.172315,0.007441,0.021327,-0.070872,0.562726,0.336303,0.182716,-0.019146,0.026267,-0.039376,1613267133902
-0.186492,1.070124,0.172413,-0.011828,0.035170,-0.078867,0.562726,0.336303,0.182716,-0.019146,0.026267,-0.039376,1613267133912
-0.186492,1.070124,0.172413,-0.011828,0.035170,-0.078867,0.562745,0.336318,0.182683,-0.019458,0.026972,-0.038908,1613267133912
-0.187021,1.069625,0.172222,0.002788,0.020632,-0.072186,0.562745,0.336318,0.182683,-0.019458,0.026972,-0.038908,1613267133925
-0.187021,1.069625,0.172222,0.002788,0.020632,-0.072186,0.562635,0.336355,0.182665,-0.019874,0.024034,-0.039962,1613267133925
-0.186799,1.069454,0.172254,0.004932,0.025302,-0.072115,0.562635,0.336355,0.182665,-0.019874,0.024034,-0.039962,1613267133936
-0.186799,1.069454,0.172254,0.004932,0.025302,-0.072115,0.562690,0.336330,0.182664,-0.019818,0.026096,-0.039527,1613267133936
-0.186945,1.069597,0.172240,0.003173,0.022316,-0.071661,0.562690,0.336330,0.182664,-0.019818,0.026096,-0.039527,1613267133942
-0.186945,1.069597,0.172240,0.003173,0.022316,-0.071661,0.562664,0.336368,0.182663,-0.019986,0.024801,-0.039496,1613267133942
-0.186848,1.069565,0.172224,0.003526,0.024429,-0.072708,0.562664,0.336368,0.182663,-0.019986,0.024801,-0.039496,1613267133954
-0.186848,1.069565,0.172224,0.003526,0.024429,-0.072708,0.562706,0.336346,0.182665,-0.020129,0.025854,-0.039984,1613267133954
-0.186930,1.069324,0.172351,0.007318,0.023310,-0.070896,0.562706,0.336346,0.182665,-0.020129,0.025854,-0.039984,1613267133962
-0.186930,1.069324,0.172351,0.007318,0.023310,-0.070896,0.562625,0.336330,0.182688,-0.019768,0.024067,-0.039651,1613267133962
