-0.003059,1.005923,1.010879,-0.000167,-0.018923,0.023588,1.489828,0.000669,1.022176,-0.013377,-0.019313,-0.006770,0.148972,0.904177,1.009779,-0.000150,-0.017009,0.021202,1.339136,0.101749,1.019933,-0.012024,-0.017359,-0.006086,0.300327,0.802882,1.008683,-0.000133,-0.015103,0.018827,1.189113,0.202380,1.017700,-0.010677,-0.015414,-0.005404,0.451082,0.701989,1.007592,-0.000116,-0.013206,0.016461,1.039685,0.302611,1.015476,-0.009335,-0.013477,-0.004725,0.601312,0.601447,1.006505,-0.000100,-0.011314,0.014103,0.890777,0.402494,1.013259,-0.007998,-0.011547,-0.004048,1613264945232
-0.001435,1.005390,1.010550,0.004180,-0.010427,0.027591,1.496700,-0.001275,1.020781,-0.035363,-0.087566,-0.027483,0.150431,0.903698,1.009483,0.003758,-0.009373,0.024800,1.345313,0.100002,1.018679,-0.031786,-0.078709,-0.024703,0.301622,0.802457,1.008420,0.003337,-0.008323,0.022022,1.194598,0.200828,1.016586,-0.028225,-0.069892,-0.021936,0.452215,0.701618,1.007362,0.002917,-0.007277,0.019254,1.044481,0.301255,1.014502,-0.024678,-0.061109,-0.019179,0.602283,0.601129,1.006308,0.002499,-0.006235,0.016497,0.894886,0.401332,1.012425,-0.021144,-0.052356,-0.016432,1613264945283
0.000651,1.003520,1.010735,0.035179,0.019326,0.027208,1.500996,-0.002693,1.020265,-0.002879,0.006128,0.016090,0.152306,0.902017,1.009649,0.031621,0.017371,0.024456,1.349174,0.098727,1.018215,-0.002588,0.005508,0.014463,0.303287,0.800964,1.008568,0.028079,0.015425,0.021716,1.198027,0.199696,1.016174,-0.002298,0.004891,0.012842,0.453670,0.700312,1.007491,0.024550,0.013487,0.018987,1.047479,0.300265,1.014142,-0.002009,0.004276,0.011229,0.603530,0.600011,1.006418,0.021034,0.011555,0.016268,0.897454,0.400484,1.012116,-0.001722,0.003664,0.009620,1613264945337
0.017090,0.995515,1.007193,0.179545,0.292576,0.059546,1.489247,0.004367,1.016773,-0.161302,-0.288786,0.046119,0.167083,0.894821,1.006465,0.161384,0.262983,0.053523,1.338614,0.105073,1.015076,-0.144987,-0.259576,0.041454,0.316408,0.794575,1.005741,0.143305,0.233521,0.047527,1.188650,0.205331,1.013387,-0.128744,-0.230496,0.036810,0.465143,0.694726,1.005020,0.125296,0.204176,0.041555,1.039280,0.305192,1.011705,-0.112566,-0.201531,0.032184,0.613359,0.595224,1.004301,0.107351,0.174933,0.035603,0.890430,0.404705,1.010029,-0.096444,-0.172667,0.027575,1613264945458
0.046487,0.977332,1.004452,0.181223,0.289848,0.062906,1.455317,0.022542,1.012525,-0.223912,-0.365567,0.076202,0.193506,0.878478,1.004002,0.162893,0.260531,0.056543,1.308116,0.121409,1.011258,-0.201264,-0.328591,0.068494,0.339872,0.780062,1.003554,0.144644,0.231344,0.050209,1.161568,0.219837,1.009997,-0.178717,-0.291779,0.060821,0.485658,0.682037,1.003107,0.126468,0.202272,0.043899,1.015602,0.317875,1.008741,-0.156259,-0.255113,0.053178,0.630936,0.584353,1.002662,0.108355,0.173302,0.037612,0.870143,0.415572,1.007489,-0.133878,-0.218575,0.045562,1613264945515
0.080593,0.951505,1.003913,0.292032,0.342253,0.043834,1.423021,0.043883,1.009386,-0.223546,-0.264361,0.066366,0.223558,0.855688,1.003508,0.262494,0.307635,0.039400,1.279690,0.140166,1.008446,-0.200935,-0.237621,0.059653,0.365885,0.760300,1.003104,0.233087,0.273171,0.034986,1.136999,0.236019,1.007511,-0.178424,-0.211001,0.052971,0.507645,0.665291,1.002701,0.203796,0.238843,0.030590,0.994877,0.331490,1.006580,-0.156003,-0.184486,0.046314,0.648908,0.570615,1.002300,0.174608,0.204635,0.026208,0.853252,0.426627,1.005651,-0.133660,-0.158063,0.039681,1613264945563
0.110419,0.936679,1.005368,0.159139,0.265974,0.074459,1.388866,0.065342,1.008166,-0.216165,-0.218297,-0.006036,0.245978,0.845618,1.004773,0.143042,0.239071,0.066928,1.253378,0.156199,1.007392,-0.194300,-0.196217,-0.005426,0.380911,0.754979,1.004181,0.127017,0.212288,0.059430,1.118518,0.246634,1.006621,-0.172533,-0.174234,-0.004818,0.515284,0.664718,1.003590,0.111056,0.185611,0.051962,0.984217,0.336693,1.005854,-0.150852,-0.152340,-0.004212,0.649165,0.574789,1.003002,0.095150,0.159027,0.044520,0.850407,0.426420,1.005090,-0.129246,-0.130521,-0.003609,1613264945617
0.155457,0.907548,1.009275,0.115377,0.166901,0.061027,1.338332,0.095562,1.012297,-0.144041,-0.071694,0.022686,0.280084,0.824859,1.008140,0.103707,0.150019,0.054854,1.214333,0.177936,1.011251,-0.129472,-0.064442,0.020391,0.404102,0.742583,1.007009,0.092088,0.133213,0.048709,1.090940,0.259899,1.010210,-0.114967,-0.057223,0.018107,0.527572,0.660678,1.005881,0.080516,0.116473,0.042588,0.968094,0.341491,1.009174,-0.100520,-0.050032,0.015832,0.650556,0.579104,1.004756,0.068984,0.099791,0.036488,0.845731,0.422755,1.008143,-0.086123,-0.042866,0.013564,1613264945671
0.200328,0.879207,1.014014,0.104174,0.154676,0.059759,1.291404,0.121658,1.018915,-0.090674,-0.063818,0.002756,0.316278,0.806369,1.011660,0.093637,0.139031,0.053715,1.176290,0.194409,1.017939,-0.081503,-0.057363,0.002477,0.431636,0.733934,1.009312,0.083147,0.123456,0.047697,1.061764,0.266757,1.016971,-0.072372,-0.050936,0.002200,0.546460,0.661865,1.006968,0.072699,0.107942,0.041703,0.947770,0.338738,1.016012,-0.063278,-0.044536,0.001923,0.660807,0.590128,1.004628,0.062286,0.092482,0.035730,0.834249,0.410389,1.015061,-0.054215,-0.038157,0.001648,1613264945730
0.244096,0.849199,1.020685,0.083618,0.070141,0.054758,1.247421,0.150137,1.025965,-0.036715,0.039382,0.011815,0.358082,0.789746,1.015550,0.075160,0.063046,0.049219,1.134293,0.209657,1.026381,-0.033002,0.035399,0.010620,0.471497,0.730688,1.010423,0.066740,0.055983,0.043705,1.021732,0.268781,1.026811,-0.029305,0.031433,0.009430,0.584398,0.671996,1.005301,0.058353,0.048948,0.038213,0.909682,0.327540,1.027254,-0.025622,0.027483,0.008245,0.696841,0.613640,1.000181,0.049996,0.041938,0.032740,0.798087,0.385963,1.027711,-0.021952,0.023547,0.007064,1613264945801
0.318552,0.802343,1.028107,0.003726,-0.017328,0.031587,1.172877,0.197668,1.034344,-0.010940,0.057511,0.009121,0.453291,0.741529,1.019997,0.003349,-0.015575,0.028392,1.039005,0.258480,1.036138,-0.009834,0.051694,0.008198,0.587506,0.681087,1.011897,0.002974,-0.013830,0.025211,0.905653,0.318922,1.037949,-0.008732,0.045902,0.007280,0.721265,0.620984,1.003802,0.002600,-0.012092,0.022043,0.772754,0.379023,1.039780,-0.007635,0.040134,0.006365,0.863953,0.543669,0.997645,0.002228,-0.010360,0.018886,0.630922,0.456338,1.039695,-0.006541,0.034386,0.005454,1613264945855
